learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  0.566077  0.468303  0.490744  0.566077  0.220314  0.671783  0.35632  0.23923  0.405366  0.73519  0.204985  
CSPS-CFR  0.519547  0.681328  0.302143  0.519547  0.277907  0.650003  0  0.10344  0.092188  0.418518  0.413195  
CFPS-CFR  0.288839  0.275609  0.433487  0.288839  0.306004  0.384804  0.716294  0.533744  0.355491  0.0746162  0.420819  
CFPS-CFR_EX+IN  0.610543  0.333394  0.626699  0.610543  0.677384  0.6389  0.828525  0.510074  0.0347582  0.344468  0.310253  
TIPS-CFR_EX+IN  0.642477  1.05041  0.57837  0.642477  0.377653  0.164789  0.326835  0.672837  0.429319  0.439508  0.836759  
BEHAV-CFR  0.498231  0.483767  0.407317  0.498231  0.111183  0.325505  0.151342  0.610097  0.343298  0.199175  0.414576  
t = 394
CFR  0  0.109265  0.101702  4.24402e-17  0  -0.525718  -0.00644564  0.042891  -0.388102  -0.385402  0.0742048  
CFR_EX+IN  0.162919  0.598632  0.130065  0.162919  0.290812  0.506816  0.294307  0.50484  0.396979  -0.634012  0.429395  
CFR_IN  0.408086  0.67046  0.509788  0.408086  0.177889  -0.216524  0.72447  0.22078  0.14296  -0.0167204  0.496684  
A-CFR_IN  -9.22496e-18  0.109265  0.101702  3.32153e-17  -3.23805e-16  -0.525718  -0.00644564  0.042891  -0.388102  -0.385402  0.0742048  
BPS-CFR  0.938812  0.881843  0.862584  0.938812  0.938812  1.1245  1.09728  1.22181  0.760027  0.850681  1.16658  
TIPS-CFR  0.525718  0.257873  0.437901  0.525718  0.23951  0.65549  0.399178  0.217883  0.356787  0.789132  0.208371  
CSPS-CFR  0.529655  0.480964  0.12641  0.529655  0.224434  0.647843  2.22045e-16  0.225956  0.0620544  0.474485  0.39746  
CFPS-CFR  0.411672  0.345606  0.335443  0.411672  0.257174  0.387806  0.554985  0.540168  0.389998  0.0245229  0.202202  
CFPS-CFR_EX+IN  0.600347  0.2506  0.55386  0.600347  0.73532  0.6573  0.891398  0.552596  0.0559523  0.372361  0.366922  
TIPS-CFR_EX+IN  0.580056  1.20834  0.528808  0.580056  0.366981  0.162754  0.246823  0.692523  0.434816  0.419082  0.831768  
BEHAV-CFR  0.519136  0.439186  0.518874  0.519136  0.134031  0.290175  0.197716  0.694572  0.279058  0.170253  0.408889  
t = 395
CFR  0  0.129974  0.169588  4.24402e-17  0  -0.434442  0.0340833  0.0732101  -0.400052  -0.341409  0.164514  
CFR_EX+IN  0.128064  0.508389  0.0192356  0.128064  0.296952  0.590148  0.398274  0.419708  0.464503  -0.302262  0.552207  
CFR_IN  0.385266  0.78948  0.554854  0.385266  0.306471  -0.0507894  0.806307  0.379681  0.0276895  -0.0644897  0.378014  
A-CFR_IN  -9.22496e-18  0.129974  0.169588  3.32153e-17  -3.64349e-16  -0.434442  0.0340833  0.0732101  -0.400052  -0.341409  0.164514  
BPS-CFR  0.990276  0.978329  0.726715  0.990276  0.990276  1.14357  1.15031  1.33225  0.832032  0.924427  1.16956  
TIPS-CFR  0.434442  0.148005  0.340932  0.434442  0.273796  0.595793  0.459  0.200528  0.604491  0.8441  0.184467  
CSPS-CFR  0.501032  0.300152  -0.0200548  0.501032  0.178778  0.610542  2.22045e-16  0.295938  0.0185956  0.482218  0.459836  
CFPS-CFR  0.386145  0.539939  0.122583  0.386145  0.192905  0.395207  0.42202  0.534876  0.378963  -0.0441345  0.108683  
CFPS-CFR_EX+IN  0.588642  0.200395  0.589331  0.588642  0.770154  0.251824  0.954752  0.625833  0.0836896  0.201492  0.440857  
TIPS-CFR_EX+IN  0.588748  0.903285  0.665807  0.588748  0.355286  0.16311  0.210021  0.733487  0.581324  0.400587  0.698747  
BEHAV-CFR  0.458137  0.322659  0.613849  0.458137  0.161701  0.305669  0.190634  0.67349  0.184644  0.32709  0.407017  
t = 396
CFR  0  0.133726  0.330941  4.24402e-17  0  -0.438642  0.070468  0.0808435  -0.36287  -0.262981  0.245284  
CFR_EX+IN  0.105635  0.437157  0.00626529  0.105635  0.272908  0.582366  0.432912  0.349485  0.440984  -0.065038  0.76768  
CFR_IN  0.196272  0.812521  0.527213  0.196272  0.434315  -0.0561099  0.856017  0.515158  0.0423248  -0.149776  0.423922  
A-CFR_IN  -9.22496e-18  0.133726  0.330941  3.32153e-17  -1.57185e-15  -0.438642  0.070468  0.0808435  -0.36287  -0.262981  0.245284  
BPS-CFR  1.04477  1.07973  0.610452  1.04477  1.04477  1.16005  1.17209  1.37264  1.04312  1.00299  1.15338  
TIPS-CFR  0.438642  0.147551  0.39583  0.438642  0.315017  0.548939  0.504095  0.202713  0.883191  0.859363  0.095768  
CSPS-CFR  0.474069  0.21384  -0.168229  0.474069  0.163982  0.583559  3.33067e-16  0.320192  0.0116645  0.514869  0.523299  
CFPS-CFR  0.374292  0.687242  -0.0600223  0.374292  0.212082  0.394549  0.32654  0.539956  0.43441  -0.0813194  0.208503  
CFPS-CFR_EX+IN  0.53782  0.234953  0.519703  0.53782  0.608005  -0.228843  0.949793  0.554256  0.109286  0.125597  0.502331  
TIPS-CFR_EX+IN  0.562815  0.658193  0.782364  0.562815  0.35135  0.186279  0.155843  0.775264  0.652122  0.383277  0.68186  
BEHAV-CFR  0.390216  0.0728325  0.553766  0.390216  0.218351  0.406938  0.180566  0.518261  0.0912186  0.34643  0.410415  
t = 397
CFR  0  0.0821633  0.492311  4.24402e-17  0  -0.393752  0.099796  -0.0402946  -0.360787  -0.183363  0.260718  
CFR_EX+IN  0.138305  0.385189  0.0753628  0.138305  0.261353  0.570182  0.404568  0.60748  0.318003  0.139212  0.966415  
CFR_IN  -0.0184106  0.753526  0.4739  -0.0184106  0.456081  -0.026082  0.847431  0.415786  -0.0453824  -0.00252998  0.590404  
A-CFR_IN  -9.22496e-18  0.0821633  0.492311  3.32153e-17  -5.16721e-15  -0.393752  0.099796  -0.0402946  -0.360787  -0.183363  0.260718  
BPS-CFR  1.10333  1.17001  0.647254  1.10333  1.10333  1.15584  1.15312  1.38231  1.28525  1.0751  1.13534  
TIPS-CFR  0.393752  0.176611  0.396819  0.393752  0.38234  0.518826  0.490265  0.244646  0.970841  0.824472  0.0970341  
CSPS-CFR  0.454282  0.209414  -0.230724  0.454282  0.205441  0.596  3.33067e-16  0.331433  0.0437945  0.510148  0.570285  
CFPS-CFR  0.545086  0.355505  0.0890052  0.545086  0.278473  0.365894  0.268814  0.557444  0.533726  0.00864976  0.297864  
CFPS-CFR_EX+IN  0.536202  0.331208  0.578534  0.536202  0.38353  -0.466432  0.904997  0.400572  0.133968  0.138828  0.534957  
TIPS-CFR_EX+IN  0.522642  0.422412  0.640201  0.522642  0.36675  0.248046  0.127956  0.733096  0.666453  0.368938  0.518351  
BEHAV-CFR  0.399524  -0.172529  0.439974  0.399524  0.286184  0.426338  0.164978  0.403872  0.0212959  0.45815  0.410294  
t = 398
CFR  0  0.0196014  0.535946  4.24402e-17  0  -0.259448  0.125992  -0.194974  -0.382623  -0.108372  0.251813  
CFR_EX+IN  0.183571  0.369612  0.237976  0.183571  0.262163  0.684703  0.439435  0.712319  0.198245  0.266679  1.06672  
CFR_IN  -0.124186  0.571036  0.41176  -0.124186  0.463141  0.102138  0.78133  0.268166  -0.104598  -0.237364  0.604513  
A-CFR_IN  -9.22496e-18  0.0196014  0.535946  3.32153e-17  -2.97942e-16  -0.259448  0.125992  -0.194974  -0.382623  -0.108372  0.251813  
BPS-CFR  1.16737  1.25714  0.704226  1.16737  1.16737  1.16885  1.12129  1.3703  1.41085  1.13111  1.1515  
TIPS-CFR  0.259448  0.0546335  0.292238  0.259448  0.434533  0.503898  0.476466  0.29712  0.885418  0.750944  0.106975  
CSPS-CFR  0.44059  0.144186  -0.214748  0.44059  0.270916  0.575159  2.22045e-16  0.307578  0.0997395  0.466857  0.617168  
CFPS-CFR  0.781826  0.197353  0.318685  0.781826  0.385827  0.328735  0.259189  0.588756  0.585082  0.179066  0.307984  
CFPS-CFR_EX+IN  0.563548  0.425755  0.644339  0.563548  0.296861  -0.455427  0.853062  0.318352  0.15596  0.235153  0.573991  
TIPS-CFR_EX+IN  0.474399  0.243307  0.876032  0.474399  0.414079  0.33181  0.129933  0.655907  0.644782  0.354488  0.531172  
BEHAV-CFR  0.439981  -0.310266  0.462861  0.439981  0.318998  0.430508  0.126401  0.356828  -0.0499257  0.345982  0.371905  
t = 399
CFR  0  -0.0431555  0.5445  4.24402e-17  0  -0.175396  0.216973  -0.288279  -0.456251  -0.0326263  0.30919  
CFR_EX+IN  0.232801  0.352337  0.49656  0.232801  0.309209  0.761178  0.437215  0.834115  0.127671  0.323674  0.972731  
CFR_IN  -0.154039  0.245893  0.390461  -0.154039  0.392781  -0.0784074  0.693663  0.104503  0.127  0.0373698  0.712075  
A-CFR_IN  -9.22496e-18  -0.0431555  0.5445  3.32153e-17  -1.01993e-14  -0.175396  0.216973  -0.288279  -0.456251  -0.0326263  0.30919  
BPS-CFR  1.23877  1.31228  0.845992  1.23877  1.23877  1.22394  1.1051  1.55729  1.51636  1.18917  1.18563  
TIPS-CFR  0.175396  -0.0337979  0.396227  0.175396  0.443253  0.507809  0.518158  0.391596  0.898303  0.753619  0.129156  
CSPS-CFR  0.334024  0.122026  -0.142666  0.334024  0.330395  0.498351  2.22045e-16  0.248706  0.205656  0.447486  0.609866  
CFPS-CFR  0.951811  0.0211566  0.55903  0.951811  0.212582  0.280228  0.285476  0.5311  0.652936  0.380197  0.291735  
CFPS-CFR_EX+IN  0.650112  0.485207  0.465561  0.650112  0.243028  -0.512247  0.770883  0.233999  0.174226  0.321217  0.605805  
TIPS-CFR_EX+IN  0.420503  0.143309  0.683297  0.420503  0.475856  0.33898  0.114697  0.597569  0.645781  0.328765  0.668684  
BEHAV-CFR  0.385624  -0.215447  0.379639  0.385624  0.335127  0.415785  0.138089  0.344563  -0.113566  0.0355706  0.359249  
t = 400
CFR  0  -0.0713532  0.468039  4.24402e-17  0  -0.239314  0.284754  -0.0762482  -0.558239  0.0501422  0.402733  
CFR_EX+IN  0.251028  0.355927  0.525332  0.251028  0.385204  0.789894  0.370779  0.816379  0.123381  0.258778  0.77252  
CFR_IN  -0.0601308  0.212818  0.407908  -0.0601308  0.0475128  -0.232177  0.549689  -0.0287354  0.119689  0.394085  0.805566  
A-CFR_IN  -9.22496e-18  -0.0713532  0.468039  3.32153e-17  -3.53178e-16  -0.239314  0.284754  -0.0762482  -0.558239  0.0501422  0.402733  
BPS-CFR  1.32031  1.35355  1.2728  1.32031  1.32031  1.3239  1.12998  1.82534  1.57679  1.26838  1.2342  
TIPS-CFR  0.239314  -0.0617215  0.487416  0.239314  0.411118  0.45707  0.64619  0.445199  0.858617  0.772656  0.162252  
CSPS-CFR  0.261252  0.165166  -0.00368287  0.261252  0.359204  0.314901  0.00445344  0.171265  0.311486  0.446481  0.570427  
CFPS-CFR  0.712143  0.0475399  0.664631  0.712143  -0.099185  0.251176  0.332578  0.405841  0.643116  0.547015  0.358677  
CFPS-CFR_EX+IN  0.76645  0.497633  0.491582  0.76645  0.271419  -0.506892  0.697451  0.256864  0.188797  0.407015  0.580617  
TIPS-CFR_EX+IN  0.360761  0.193602  0.423011  0.360761  0.530708  0.329256  0.0907715  0.578269  0.649603  0.302823  0.570729  
BEHAV-CFR  0.266312  0.0104332  0.290585  0.266312  0.340497  0.379569  0.167087  0.253808  -0.115151  0.0252397  0.360624  
t = 401
CFR  0  -0.0644799  0.289776  4.24402e-17  0  -0.28267  0.321702  0.289064  -0.622085  0.0490627  0.542261  
CFR_EX+IN  0.240301  0.382919  0.478296  0.240301  0.428873  0.8167  0.309146  0.665214  0.138125  0.112463  0.440878  
CFR_IN  0.180918  0.293979  0.470694  0.180918  0.0693124  0.00236198  0.382684  0.358376  0.0522671  0.582665  1.08061  
A-CFR_IN  -9.22496e-18  -0.0644799  0.289776  3.32153e-17  -4.33584e-16  -0.28267  0.321702  0.289064  -0.622085  0.0490627  0.542261  
BPS-CFR  1.41621  1.43512  1.40033  1.41621  1.41621  1.43095  1.18665  1.8097  1.72036  1.41307  1.28541  
TIPS-CFR  0.28267  -0.084011  0.283109  0.28267  0.389157  0.37068  0.775978  0.449541  0.668157  0.620568  0.198869  
CSPS-CFR  0.219753  0.200143  0.158771  0.219753  0.381032  0.137636  0.0828444  0.070247  0.375057  0.486993  0.530104  
CFPS-CFR  0.199794  0.250224  0.183914  0.199794  -0.0225586  0.330128  0.421652  0.370939  0.637051  0.540593  0.406656  
CFPS-CFR_EX+IN  0.843539  0.491841  0.551243  0.843539  0.21393  -0.299874  0.689397  0.243164  0.208401  0.434249  0.568815  
TIPS-CFR_EX+IN  0.396054  0.336985  0.333334  0.396054  0.519775  0.435243  0.0142098  0.647372  0.666147  0.275879  0.300695  
BEHAV-CFR  0.0503751  0.289392  -0.0197572  0.0503751  0.350013  0.327826  0.189933  0.190858  -0.125242  0.278387  0.357606  
t = 402
CFR  0  -0.0387389  0.154983  4.24402e-17  0  -0.252339  0.329257  0.348495  -0.597255  0.0350977  0.538126  
CFR_EX+IN  0.198171  0.413908  0.384309  0.198171  0.453468  0.889868  0.302858  0.578147  0.013559  0.143037  0.282253  
CFR_IN  0.363513  0.415681  0.518496  0.363513  0.182726  0.270658  0.463852  0.531222  0.0193338  0.736187  1.16318  
A-CFR_IN  -9.22496e-18  -0.0387389  0.154983  3.32153e-17  -1.20066e-15  -0.252339  0.329257  0.348495  -0.597255  0.0350977  0.538126  
BPS-CFR  1.5  1.52174  1.50855  1.5  1.5  1.52692  1.24285  1.65426  1.83587  1.57737  1.29421  
TIPS-CFR  0.392756  -0.160978  0.191602  0.392756  0.373363  0.301987  0.853373  0.426919  0.562114  0.409141  0.247451  
CSPS-CFR  0.20839  0.175097  0.147924  0.20839  0.408802  0.018633  0.138871  -0.00435135  0.483629  0.542303  0.480391  
CFPS-CFR  0.0291205  0.370352  0.0376679  0.0291205  0.243452  0.416627  0.512959  0.397708  0.640664  0.509574  0.42385  
CFPS-CFR_EX+IN  0.815043  0.566056  0.550671  0.815043  0.176149  -0.186918  0.614285  0.218498  0.232513  0.36338  0.502179  
TIPS-CFR_EX+IN  0.451779  0.319661  0.291894  0.451779  0.449263  0.565125  -0.0915426  0.678705  0.706449  0.252331  0.122639  
BEHAV-CFR  0.00170699  0.419502  -0.113891  0.00170699  0.384696  0.251703  0.221203  0.160147  -0.0805223  0.455003  0.358045  
t = 403
CFR  0  -0.078134  -0.0438613  4.24402e-17  0  -0.211045  0.306998  0.259588  -0.552935  0.0293123  0.412247  
CFR_EX+IN  0.21698  0.441192  0.395792  0.21698  0.519522  0.940018  0.351757  0.586277  -0.087175  0.246322  0.278443  
CFR_IN  0.655439  0.401638  0.611578  0.655439  0.36544  0.510804  0.54027  0.625028  -0.0255676  0.78878  1.06941  
A-CFR_IN  -9.22496e-18  -0.078134  -0.0438613  3.32153e-17  -2.24129e-15  -0.211045  0.306998  0.259588  -0.552935  0.0293123  0.412247  
BPS-CFR  1.5  1.48694  1.42693  1.5  1.5  1.52083  1.25169  1.49254  1.8106  1.60797  1.21264  
TIPS-CFR  0.464326  -0.210508  0.0926742  0.464326  0.385251  0.292025  0.880771  0.471232  0.495805  0.268443  0.337871  
CSPS-CFR  0.237583  0.0883279  0.169914  0.237583  0.416441  -0.0371939  0.186354  -0.0160198  0.591157  0.556945  0.434988  
CFPS-CFR  0.0290233  0.397664  -0.0440505  0.0290233  0.426403  0.412276  0.558709  0.418942  0.628841  0.490408  0.282451  
CFPS-CFR_EX+IN  0.739672  0.630387  0.541677  0.739672  0.204144  -0.114343  0.54253  0.20936  0.247282  0.293448  0.384694  
TIPS-CFR_EX+IN  0.5026  0.240379  0.346279  0.5026  0.427896  0.630484  -0.168365  0.700605  0.749039  0.232991  0.238314  
BEHAV-CFR  0.124784  0.42761  0.006994  0.124784  0.425829  0.10866  0.258007  0.231531  0.00506042  0.27965  0.362909  
t = 404
CFR  0  -0.127072  -0.0718712  4.24402e-17  0  -0.148903  0.267238  0.042476  -0.54827  0.0289669  0.335593  
CFR_EX+IN  0.243569  0.477089  0.39079  0.243569  0.416495  0.940332  0.26607  0.427155  -0.160962  0.392929  0.311342  
CFR_IN  0.713262  0.405201  0.641391  0.713262  0.410358  0.29086  0.607311  0.452834  -0.138693  0.834577  1.02952  
A-CFR_IN  -9.22496e-18  -0.127072  -0.0718712  3.32153e-17  -1.17485e-15  -0.148903  0.267238  0.042476  -0.54827  0.0289669  0.335593  
BPS-CFR  1.5  1.56739  1.43424  1.5  1.5  1.4987  1.29732  1.40026  1.76237  1.64739  1.1531  
TIPS-CFR  0.476193  -0.204945  0.304665  0.476193  0.420192  0.27091  0.889906  0.627347  0.457406  0.232163  0.389173  
CSPS-CFR  0.29404  0.137854  0.222408  0.29404  0.396536  -0.060203  0.227767  -0.0399978  0.659223  0.603628  0.365966  
CFPS-CFR  0.166704  0.550615  0.100948  0.166704  0.532739  0.238751  0.630249  0.433003  0.623747  0.582302  0.20312  
CFPS-CFR_EX+IN  0.692163  0.689294  0.599915  0.692163  0.267183  -0.0596018  0.525785  0.202367  0.255037  0.272823  0.29925  
TIPS-CFR_EX+IN  0.552301  0.118576  0.404015  0.552301  0.382416  0.621929  -0.27637  0.617416  0.733661  0.215814  0.17605  
BEHAV-CFR  0.193511  0.412815  0.0647635  0.193511  0.461202  -0.00585127  0.323271  0.276087  0.0493022  0.330935  0.371734  
t = 405
CFR  0  -0.149552  -0.0995292  4.24402e-17  0  -0.0817154  0.225971  -0.242622  -0.552726  0.0416683  0.274217  
CFR_EX+IN  0.248405  0.448673  0.481215  0.248405  0.186334  0.910406  0.167111  0.119376  -0.299406  0.515746  0.301916  
CFR_IN  0.770961  0.259227  0.671432  0.770961  0.296572  0.144244  0.686592  0.05395  -0.184546  0.651039  1.0289  
A-CFR_IN  -9.22496e-18  -0.149552  -0.0995292  3.32153e-17  -5.03288e-16  -0.0817154  0.225971  -0.242622  -0.552726  0.0416683  0.274217  
BPS-CFR  1.5  1.71772  1.53426  1.5  1.5  1.47289  1.36069  1.33353  1.6577  1.65683  1.1759  
TIPS-CFR  0.451689  -0.163641  0.41242  0.451689  0.463515  0.252597  0.908016  0.719235  0.410074  0.182817  0.37502  
CSPS-CFR  0.357716  0.227373  0.290886  0.357716  0.365071  -0.0652495  0.265343  0.00233928  0.640223  0.635817  0.289713  
CFPS-CFR  0.393922  0.811281  0.42818  0.393922  0.612632  0.129626  0.626518  0.446161  0.59012  0.633504  0.230678  
CFPS-CFR_EX+IN  0.662708  0.790125  0.613361  0.662708  0.417055  0.0266339  0.599134  0.257193  0.270964  0.269758  0.190503  
TIPS-CFR_EX+IN  0.59  0.0178785  0.608585  0.59  0.369912  0.629021  -0.346329  0.569478  0.717354  0.203561  0.0278168  
BEHAV-CFR  0.247309  0.462579  0.090873  0.247309  0.470871  -0.00314198  0.383788  0.300477  0.107275  0.486827  0.383806  
t = 406
CFR  0  -0.154661  0.141602  4.24402e-17  0  -0.0554716  0.196402  -0.513332  -0.576609  0.049296  0.223142  
CFR_EX+IN  0.245852  0.409171  0.526272  0.245852  0.024653  0.846274  0.039759  -0.101888  -0.374282  0.532684  0.218357  
CFR_IN  0.426529  0.183772  0.568131  0.426529  0.332587  0.102963  0.76625  -0.180745  -0.238229  0.377537  1.08555  
A-CFR_IN  -9.22496e-18  -0.154661  0.141602  3.32153e-17  -3.97451e-16  -0.0554716  0.196402  -0.513332  -0.576609  0.049296  0.223142  
BPS-CFR  1.5  1.79875  1.50608  1.5  1.5  1.4516  1.42812  1.27786  1.56572  1.66261  1.22032  
TIPS-CFR  0.455315  -0.0736274  0.426452  0.455315  0.507742  0.229399  0.880295  0.783195  0.361133  0.155125  0.365238  
CSPS-CFR  0.409338  0.333997  0.327777  0.409338  0.333108  0.0258554  0.301399  0.0974716  0.650847  0.574371  0.25038  
CFPS-CFR  0.585094  0.985019  0.591173  0.585094  0.686768  0.048083  0.572733  0.464626  0.499953  0.528113  0.0731276  
CFPS-CFR_EX+IN  0.651508  0.868866  0.636471  0.651508  0.56384  0.10739  0.601835  0.368813  0.296065  0.284138  0.0489915  
TIPS-CFR_EX+IN  0.631856  0.0235399  0.840943  0.631856  0.358745  0.620755  -0.30771  0.619908  0.691262  0.194049  -0.0867523  
BEHAV-CFR  0.29067  0.569482  0.0794736  0.29067  0.479413  0.0580659  0.399187  0.488823  0.185617  0.604365  0.404586  
t = 407
CFR  0  -0.133074  0.232347  4.24402e-17  0  -0.0611698  0.182271  -0.660368  -0.605067  0.0618451  0.182718  
CFR_EX+IN  0.220312  0.372385  0.495974  0.220312  -0.0707662  0.748921  -0.0161795  -0.230732  -0.357573  0.509415  0.63724  
CFR_IN  0.281537  0.210878  0.513884  0.281537  0.338732  0.1707  0.836041  -0.321636  -0.252485  0.155808  1.10407  
A-CFR_IN  -9.22496e-18  -0.133074  0.232347  3.32153e-17  -2.98271e-16  -0.0611698  0.182271  -0.660368  -0.605067  0.0618451  0.182718  
BPS-CFR  1.5  1.81514  1.50984  1.5  1.5  1.45793  1.48497  1.21401  1.63395  1.63902  1.25723  
TIPS-CFR  0.484863  0.0477496  0.339821  0.484863  0.511012  0.215928  0.84567  0.686816  0.470014  0.117764  0.338325  
CSPS-CFR  0.435712  0.370838  0.333063  0.435712  0.308933  0.141642  0.335285  0.207092  0.658247  0.537808  0.247229  
CFPS-CFR  0.660368  1.05836  0.670207  0.660368  0.781118  0.159863  0.521184  0.49513  0.533451  0.438662  -0.128434  
CFPS-CFR_EX+IN  0.643237  0.872081  0.625161  0.643237  0.486114  -0.0512232  0.59273  0.279591  0.330174  0.222839  -0.0448877  
TIPS-CFR_EX+IN  0.6672  0.0785557  1.01886  0.6672  0.386409  0.622895  -0.301211  0.663697  0.740004  0.18615  -0.155394  
BEHAV-CFR  0.32022  0.0487659  0.0994222  0.32022  0.499984  0.144428  0.386607  0.679612  0.250773  0.656724  0.432484  
t = 408
CFR  0  -0.0845216  0.258595  4.24402e-17  0  -0.0326066  0.183799  -0.558817  -0.626047  0.17147  0.144218  
CFR_EX+IN  0.172639  0.343462  0.406066  0.172639  0.114132  0.585981  -0.0130684  -0.0118421  -0.285536  0.491625  0.43776  
CFR_IN  0.218127  0.317035  0.476722  0.218127  0.31624  0.311406  0.780425  -0.242576  -0.247274  0.134456  0.580898  
A-CFR_IN  -9.22496e-18  -0.0845216  0.258595  3.32153e-17  -3.3993e-16  -0.0326066  0.183799  -0.558817  -0.626047  0.17147  0.144218  
BPS-CFR  1.5  1.62766  1.53394  1.5  1.5  1.43853  1.54582  1.2079  1.70834  1.61642  1.30242  
TIPS-CFR  0.459356  0.200112  0.165702  0.459356  0.541184  0.212502  0.785127  0.622034  0.510788  0.0913339  0.319193  
CSPS-CFR  0.435201  0.362421  0.398349  0.435201  0.272381  0.238017  0.353975  0.352575  0.700934  0.467401  0.233344  
