learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
TIPS-EFR_EX+IN  (0.0809925, 16)  (-0.082076, 28)  (0.246702, 26)  (0.670499, 17)  (-0.0421746, 19)  (-0.0356519, 32)  (0.0652604, 28)  (-0.0766346, 29)  (0.0587419, 31)  (0, 37)  (0.0245976, 39)  
BEHAV-EFR  (-0.11953, 15)  (-0.11056, 27)  (0.263066, 25)  (0.670499, 17)  (-0.0382002, 19)  (0.0335848, 29)  (0.200061, 27)  (-0.144396, 26)  (0.00121611, 31)  (0.0256854, 35)  (-1.73472e-18, 38)  
BR  (0.488933, 7)  (0.535899, 14)  (0.619598, 13)  (0.916667, 8)  (0.459554, 9)  (0.432176, 14)  (0.521425, 14)  (0.383212, 14)  (0.610876, 17)  (0.44797, 18)  (0.464886, 20)  
t = 950
CFR  (0, 14)  (0.0111566, 25)  (-0.0259296, 24)  (0.628832, 15)  (0.0120455, 17)  (-0.024282, 32)  (0.0104883, 31)  (-0.0207228, 27)  (0.029147, 28)  (0.0115774, 31)  (-0.00537744, 36)  
CFR_EX+IN  (-0.0529743, 15)  (3.46945e-18, 26)  (-0.00641002, 25)  (0.628832, 16)  (-0.0496406, 19)  (-0.011429, 30)  (-0.00539156, 26)  (-0.00318182, 28)  (-0.0422612, 29)  (-0.0213844, 32)  (-0.00815013, 38)  
CFR_IN  (-0.109306, 14)  (0.0787341, 26)  (-6.93889e-18, 25)  (0.628832, 16)  (-0.0294162, 18)  (-0.0140221, 31)  (0.132369, 26)  (-0.0505357, 27)  (-0.0174697, 29)  (0.0699925, 32)  (0.0103433, 37)  
A-EFR_IN  (-0.0969917, 14)  (-0.0466115, 25)  (-0.0433977, 24)  (0, 16)  (-0.0372439, 18)  (0.0101848, 28)  (0.0699389, 25)  (-0.0255753, 25)  (0.0264041, 28)  (-0.127916, 32)  (0.11989, 37)  
BPS-EFR  (0.0569768, 14)  (-0.0536119, 24)  (-0.0129209, 24)  (0.628832, 16)  (1.38778e-17, 18)  (0.0426546, 27)  (0.0157933, 33)  (-0.127486, 27)  (0.0066793, 27)  (-0.0431602, 32)  (-0.0186483, 37)  
TIPS-EFR  (-0.21917, 15)  (0.0852721, 25)  (0.0744998, 25)  (0.670499, 17)  (-0.104879, 19)  (-6.93889e-18, 30)  (0.109772, 37)  (-0.0445164, 27)  (0.0996274, 29)  (-0.00571247, 33)  (0.120916, 39)  
CSPS-EFR  (-0.0139163, 15)  (-0.0564784, 26)  (0.0492193, 26)  (0.670499, 17)  (0.133006, 19)  (-0.0155464, 29)  (0, 34)  (-0.0943361, 27)  (-0.0907593, 30)  (-0.0178749, 32)  (-0.0294432, 38)  
CFPS-EFR  (0.124931, 15)  (0.160591, 26)  (0.165882, 25)  (0.670499, 17)  (0.0766872, 18)  (0.0518525, 31)  (0.0581788, 34)  (-6.93889e-18, 28)  (0.101659, 29)  (0.0129327, 32)  (0.174744, 37)  
CFPS-EFR_EX+IN  (-0.0401273, 15)  (-0.0617243, 26)  (0.0544626, 26)  (0.670499, 18)  (-0.0680558, 18)  (0.0267167, 30)  (0.111856, 33)  (-0.110824, 27)  (-6.93889e-18, 30)  (0.0513475, 34)  (0.126977, 39)  
TIPS-EFR_EX+IN  (0.0782011, 16)  (-0.0862909, 27)  (0.260796, 26)  (0.670499, 17)  (-0.0477919, 19)  (-0.0257266, 31)  (0.0690754, 30)  (-0.077684, 29)  (0.0686278, 30)  (-6.93889e-18, 34)  (0.0179981, 38)  
BEHAV-EFR  (-0.0747479, 15)  (-0.11559, 26)  (0.263135, 25)  (0.670499, 17)  (-0.0488966, 19)  (0.036108, 30)  (0.218032, 33)  (-0.153816, 28)  (0.0117502, 29)  (0.032037, 32)  (3.46945e-18, 37)  
BR  (0.483492, 7)  (0.54419, 13)  (0.612533, 13)  (0.916667, 8)  (0.457046, 9)  (0.432748, 13)  (0.51438, 17)  (0.405637, 13)  (0.614701, 16)  (0.440442, 18)  (0.477127, 20)  
t = 951
CFR  (-3.46945e-18, 14)  (0.0114649, 23)  (-0.0233173, 23)  (0.628832, 15)  (0.0126561, 17)  (-0.0282135, 32)  (0.0126034, 36)  (-0.0215825, 28)  (0.0289836, 24)  (0.0108907, 32)  (-0.00296336, 40)  
CFR_EX+IN  (-0.0563973, 15)  (3.46945e-18, 24)  (-0.00586959, 24)  (0.628832, 17)  (-0.0568042, 19)  (-0.0110655, 29)  (-0.00603866, 31)  (0.00198971, 29)  (-0.0435282, 25)  (-0.0215618, 33)  (-0.00168087, 42)  
CFR_IN  (-0.0948535, 15)  (0.0732643, 23)  (6.93889e-18, 24)  (0.628832, 17)  (-0.0382849, 18)  (-0.018345, 29)  (0.119517, 35)  (-0.0421028, 28)  (-0.0278908, 25)  (0.0583374, 33)  (0.020834, 40)  
A-EFR_IN  (-0.0922455, 14)  (-0.053909, 23)  (-0.0405724, 23)  (0, 16)  (-0.0362874, 18)  (0.0132993, 27)  (0.0797228, 35)  (-0.0201157, 27)  (0.013585, 25)  (-0.129597, 31)  (0.115827, 40)  
BPS-EFR  (0.0683523, 14)  (-0.0492389, 23)  (-0.0122791, 24)  (0.628832, 16)  (0, 18)  (0.0390519, 32)  (0.0218758, 37)  (-0.126303, 26)  (0.00807458, 25)  (-0.0473205, 31)  (-0.0276076, 41)  
TIPS-EFR  (-0.216468, 15)  (0.0876497, 24)  (0.138811, 24)  (0.670499, 17)  (-0.112313, 19)  (6.93889e-18, 34)  (0.0950408, 34)  (-0.0546578, 28)  (0.0912688, 27)  (0.00283521, 34)  (0.115563, 41)  
CSPS-EFR  (-0.0135317, 15)  (-0.0612669, 25)  (0.0231988, 25)  (0.670499, 17)  (0.144311, 19)  (-0.0186069, 34)  (-1.38778e-17, 29)  (-0.0934551, 31)  (-0.103121, 27)  (-0.0163898, 34)  (-0.0322839, 42)  
CFPS-EFR  (0.11884, 15)  (0.171193, 24)  (0.174512, 24)  (0.670499, 17)  (0.0888254, 19)  (0.0478802, 29)  (0.039232, 28)  (-2.08167e-17, 30)  (0.109273, 27)  (0.0260893, 33)  (0.173296, 42)  
CFPS-EFR_EX+IN  (-0.0403822, 15)  (-0.0599903, 24)  (0.0605893, 24)  (0.670499, 17)  (-0.0702166, 19)  (0.0306514, 30)  (0.0971859, 28)  (-0.107444, 29)  (1.73472e-18, 27)  (0.0487194, 33)  (0.122876, 43)  
TIPS-EFR_EX+IN  (0.0755821, 16)  (-0.0864741, 25)  (0.208696, 25)  (0.670499, 17)  (-0.052872, 19)  (-0.0216851, 31)  (0.0690496, 29)  (-0.0829789, 29)  (0.0758334, 28)  (6.93889e-18, 33)  (0.00640178, 42)  
BEHAV-EFR  (-0.106429, 15)  (-0.115412, 24)  (0.263768, 25)  (0.670499, 17)  (-0.0594103, 18)  (0.0404476, 32)  (0.224709, 28)  (-0.161278, 31)  (0.0251609, 28)  (0.0246737, 34)  (6.93889e-18, 43)  
BR  (0.478495, 7)  (0.546428, 13)  (0.605905, 12)  (0.916667, 8)  (0.454633, 9)  (0.432439, 17)  (0.508979, 17)  (0.43, 16)  (0.618303, 15)  (0.437398, 18)  (0.486671, 21)  
t = 952
CFR  (6.93889e-18, 14)  (0.0098973, 24)  (-0.0203288, 23)  (0.628832, 15)  (0.013561, 18)  (-0.0323342, 31)  (0.0132274, 38)  (-0.0196915, 22)  (0.0276484, 26)  (0.0120769, 34)  (-0.0100628, 40)  
CFR_EX+IN  (-0.0601672, 15)  (0, 25)  (-0.00521917, 25)  (0.628832, 16)  (-0.0637723, 19)  (-0.011617, 29)  (-0.00821594, 39)  (0.0110765, 23)  (-0.0450649, 27)  (-0.0195834, 35)  (-0.00388174, 41)  
CFR_IN  (-0.0805341, 15)  (0.06759, 25)  (6.93889e-18, 25)  (0.628832, 16)  (-0.046859, 18)  (-0.0237024, 33)  (0.109308, 37)  (-0.0369908, 25)  (-0.0387439, 27)  (0.055693, 35)  (0.0300879, 41)  
A-EFR_IN  (-0.0869001, 14)  (-0.0611072, 24)  (-0.0381335, 24)  (0, 16)  (-0.0361975, 18)  (0.0170948, 33)  (0.087356, 29)  (-0.0144885, 24)  (0.000566101, 27)  (-0.130867, 34)  (0.11015, 41)  
BPS-EFR  (0.0788342, 14)  (-0.0454693, 23)  (-0.0104694, 24)  (0.628832, 15)  (0, 18)  (0.0354962, 35)  (0.0302064, 28)  (-0.117642, 24)  (0.0091277, 26)  (-0.0491188, 34)  (-0.0419173, 39)  
TIPS-EFR  (-0.153515, 15)  (0.0921717, 25)  (0.188183, 25)  (0.670499, 17)  (-0.12683, 19)  (-1.38778e-17, 29)  (0.0821085, 28)  (-0.057774, 24)  (0.0825585, 30)  (0.0128147, 35)  (0.105449, 41)  
CSPS-EFR  (0.00238666, 15)  (-0.0466148, 25)  (0.0323657, 25)  (0.670499, 17)  (0.149749, 19)  (-0.0213874, 26)  (1.38778e-17, 28)  (-0.0918275, 23)  (-0.115522, 30)  (-0.0159004, 35)  (-0.0429117, 43)  
CFPS-EFR  (0.112467, 15)  (0.172625, 25)  (0.182563, 25)  (0.670499, 16)  (0.107411, 19)  (0.0437905, 25)  (0.0217104, 28)  (6.93889e-18, 25)  (0.107255, 28)  (0.0419358, 35)  (0.168933, 42)  
CFPS-EFR_EX+IN  (-0.0436451, 15)  (-0.0579958, 25)  (0.0685905, 26)  (0.670499, 17)  (-0.0714948, 19)  (0.035049, 26)  (0.0871998, 28)  (-0.0994211, 26)  (-3.46945e-18, 29)  (0.046325, 35)  (0.113588, 42)  
TIPS-EFR_EX+IN  (0.073306, 16)  (-0.0869718, 26)  (0.208206, 26)  (0.670499, 17)  (-0.0515211, 19)  (-0.0214212, 28)  (0.0690648, 30)  (-0.059449, 26)  (0.0796635, 30)  (-1.38778e-17, 36)  (-0.0055678, 43)  
BEHAV-EFR  (-0.0628344, 15)  (-0.110398, 25)  (0.266885, 24)  (0.670499, 17)  (-0.0697398, 19)  (0.0456899, 34)  (0.228185, 29)  (-0.159713, 23)  (0.0514924, 28)  (0.0206583, 34)  (3.46945e-18, 42)  
BR  (0.474823, 7)  (0.546051, 13)  (0.599698, 13)  (0.916667, 8)  (0.452414, 9)  (0.432775, 18)  (0.506619, 14)  (0.463683, 12)  (0.621663, 16)  (0.435205, 18)  (0.496262, 21)  
t = 953
CFR  (-6.93889e-18, 15)  (0.00841194, 23)  (-0.0191979, 25)  (0.628832, 15)  (0.0141479, 19)  (-0.0366695, 34)  (0.0131149, 32)  (-0.00862669, 26)  (0.0222735, 30)  (0.0131487, 32)  (-0.0255443, 38)  
CFR_EX+IN  (-0.0645024, 16)  (-4.33681e-18, 24)  (-0.00732313, 27)  (0.628832, 16)  (-0.0705617, 20)  (-0.0129411, 37)  (-0.0106792, 28)  (0.0268386, 24)  (-0.0499682, 30)  (-0.0153471, 32)  (-0.0133955, 39)  
CFR_IN  (-0.0649009, 15)  (0.0609982, 24)  (-6.93889e-18, 26)  (0.628832, 16)  (-0.056748, 20)  (-0.0297362, 29)  (0.0921199, 27)  (-0.0269323, 22)  (-0.0537225, 30)  (0.0528974, 31)  (0.0294169, 39)  
A-EFR_IN  (-0.0817478, 15)  (-0.062969, 23)  (-0.032996, 26)  (0, 16)  (-0.0362476, 19)  (0.0215727, 25)  (0.0927034, 27)  (-0.00778721, 21)  (-0.013211, 30)  (-0.13198, 32)  (0.095144, 38)  
BPS-EFR  (0.0892851, 15)  (-0.0408436, 23)  (-0.0134023, 25)  (0.628832, 15)  (0, 19)  (0.0319494, 25)  (0.0389617, 27)  (-0.103662, 21)  (0.0080848, 30)  (-0.0507796, 32)  (-0.0608899, 38)  
TIPS-EFR  (-0.125208, 16)  (0.0966677, 24)  (0.181641, 26)  (0.670499, 16)  (-0.134631, 20)  (1.38778e-17, 28)  (0.0709509, 29)  (-0.0534111, 22)  (0.0725684, 31)  (0.0246983, 32)  (0.0914243, 39)  
CSPS-EFR  (0.00515176, 17)  (-0.0486416, 25)  (0.0431156, 27)  (0.670499, 17)  (0.139727, 20)  (-0.00964281, 31)  (-1.38778e-17, 29)  (-0.0994304, 25)  (-0.12473, 32)  (-0.0127741, 32)  (-0.0601435, 40)  
CFPS-EFR  (0.106231, 16)  (0.173155, 24)  (0.184684, 26)  (0.670499, 16)  (0.126827, 20)  (0.0400177, 29)  (0.00519487, 29)  (0, 24)  (0.097231, 32)  (0.0593408, 31)  (0.15701, 38)  
CFPS-EFR_EX+IN  (-0.0474978, 16)  (-0.0546407, 25)  (0.0749612, 27)  (0.670499, 16)  (-0.0714873, 20)  (0.0407949, 31)  (0.0822678, 28)  (-0.0953851, 25)  (0, 33)  (0.0436761, 32)  (0.0959513, 40)  
TIPS-EFR_EX+IN  (0.0712152, 17)  (-0.0870728, 25)  (0.205662, 27)  (0.663161, 17)  (-0.0427815, 21)  (-0.0182454, 37)  (0.0692731, 31)  (-0.0452477, 24)  (0.0785877, 32)  (-8.67362e-18, 34)  (-0.0269948, 41)  
BEHAV-EFR  (-0.0907864, 16)  (-0.108749, 25)  (0.256849, 27)  (0.670499, 17)  (-0.0798111, 20)  (0.0527848, 35)  (0.235791, 31)  (-0.169304, 22)  (0.0564282, 30)  (0.0165905, 33)  (0, 39)  
BR  (0.470997, 8)  (0.543981, 13)  (0.589916, 14)  (0.916667, 8)  (0.449329, 10)  (0.431398, 14)  (0.509052, 16)  (0.483228, 12)  (0.619773, 16)  (0.436856, 18)  (0.498203, 20)  
t = 954
CFR  (-2.60209e-18, 15)  (0.00729837, 25)  (-0.0188276, 26)  (0.628832, 15)  (0.0138416, 18)  (-0.0413409, 30)  (0.0126916, 34)  (0.00255741, 24)  (0.0114524, 34)  (0.0152164, 30)  (-0.0403376, 45)  
CFR_EX+IN  (-0.0724874, 16)  (-8.67362e-19, 26)  (-0.0099829, 27)  (0.628832, 17)  (-0.0790477, 20)  (-0.0155289, 30)  (-0.009929, 32)  (0.0400225, 21)  (-0.0587288, 37)  (-0.0109656, 32)  (-0.0219431, 46)  
CFR_IN  (-0.0508092, 16)  (0.0551399, 26)  (6.93889e-18, 26)  (0.628832, 16)  (-0.0675293, 20)  (-0.0363322, 31)  (0.0785946, 28)  (-0.0161865, 20)  (-0.072737, 35)  (0.0487388, 31)  (0.0359403, 47)  
A-EFR_IN  (-0.0726613, 15)  (-0.0641912, 25)  (-0.0284367, 27)  (0, 16)  (-0.0366994, 19)  (0.0270329, 28)  (0.0970703, 27)  (-0.000375472, 19)  (-0.0287266, 34)  (-0.129395, 30)  (0.0726614, 46)  
BPS-EFR  (0.0985704, 15)  (-0.0354356, 26)  (-0.0191756, 26)  (0.628832, 16)  (1.38778e-17, 19)  (0.0282446, 28)  (0.0484914, 30)  (-0.0915008, 21)  (0.00601034, 35)  (-0.0536247, 31)  (-0.0768363, 46)  
TIPS-EFR  (-0.115085, 16)  (0.101368, 26)  (0.185813, 27)  (0.670499, 17)  (-0.143928, 20)  (0, 27)  (0.0611456, 32)  (-0.073147, 23)  (0.0711037, 35)  (0.0385104, 32)  (0.0790637, 48)  
CSPS-EFR  (0.00380123, 16)  (-0.0491289, 27)  (0.0588796, 27)  (0.670499, 17)  (0.128441, 20)  (-0.000566652, 31)  (6.93889e-18, 31)  (-0.106854, 24)  (-0.135414, 35)  (-0.0102224, 33)  (-0.0768186, 47)  
CFPS-EFR  (0.0997254, 16)  (0.173514, 26)  (0.186467, 27)  (0.670499, 16)  (0.146414, 20)  (0.0365097, 30)  (-0.00833873, 27)  (0, 23)  (0.0819319, 34)  (0.0560769, 32)  (0.145872, 46)  
CFPS-EFR_EX+IN  (-0.0511973, 16)  (-0.0509827, 27)  (0.0799381, 28)  (0.670499, 17)  (-0.071852, 20)  (0.0481469, 29)  (0.0826361, 33)  (-0.0898973, 22)  (3.46945e-18, 36)  (0.0407225, 32)  (0.0762739, 48)  
TIPS-EFR_EX+IN  (0.0667393, 17)  (-0.0866007, 28)  (0.203137, 28)  (0.658168, 18)  (-0.044398, 21)  (-0.0150448, 27)  (0.0711486, 34)  (-0.0625757, 22)  (0.0773462, 37)  (-3.46945e-18, 33)  (-0.046371, 49)  
BEHAV-EFR  (-0.0487023, 16)  (-0.107978, 26)  (0.248891, 27)  (0.670499, 16)  (-0.0894108, 20)  (0.0562618, 30)  (0.204202, 28)  (-0.177412, 24)  (0.0479732, 35)  (0.0129223, 31)  (-1.04083e-17, 47)  
BR  (0.46616, 8)  (0.542334, 14)  (0.580481, 14)  (0.916667, 8)  (0.450222, 10)  (0.429471, 18)  (0.512285, 14)  (0.504064, 13)  (0.603557, 19)  (0.438994, 18)  (0.515339, 25)  
t = 955
CFR  (1.73472e-18, 15)  (0.00633, 25)  (-0.0194053, 25)  (0.628832, 15)  (0.0126024, 18)  (-0.0468525, 29)  (0.0161465, 32)  (0.0156365, 23)  (0.00267415, 35)  (0.0169288, 32)  (-0.0497082, 46)  
CFR_EX+IN  (-0.0837811, 16)  (5.20417e-18, 27)  (-0.0129388, 26)  (0.628832, 16)  (-0.091479, 20)  (-0.0194389, 26)  (-0.00473389, 29)  (0.0551811, 22)  (-0.0674161, 36)  (-0.00640903, 33)  (-0.0269689, 47)  
CFR_IN  (-0.039179, 16)  (0.0494636, 26)  (-6.93889e-18, 26)  (0.628832, 16)  (-0.0760014, 19)  (-0.0442885, 31)  (0.0717376, 28)  (-0.00357763, 21)  (-0.0639715, 34)  (0.0387118, 33)  (0.059935, 45)  
A-EFR_IN  (-0.064295, 15)  (-0.0658717, 25)  (-0.0261226, 26)  (0, 16)  (-0.0372554, 19)  (0.0343785, 29)  (0.101401, 28)  (0.00752885, 23)  (-0.045455, 33)  (-0.124311, 33)  (0.0536591, 45)  
BPS-EFR  (0.101765, 15)  (-0.0292827, 25)  (-0.0174444, 25)  (0.628832, 16)  (-1.38778e-17, 19)  (0.023934, 29)  (0.0618007, 31)  (-0.0764244, 23)  (-0.00191523, 34)  (-0.0568781, 32)  (-0.0904128, 46)  
TIPS-EFR  (-0.116461, 17)  (0.106809, 27)  (0.207498, 26)  (0.670499, 17)  (-0.145702, 20)  (0, 28)  (0.0525615, 32)  (-0.0406826, 23)  (0.0659789, 35)  (0.0375804, 32)  (0.0707568, 46)  
CSPS-EFR  (0.000168218, 17)  (-0.0494097, 27)  (0.0270378, 27)  (0.670499, 17)  (0.116506, 20)  (0.00349021, 28)  (0, 28)  (-0.113555, 23)  (-0.147538, 35)  (-0.00916282, 33)  (-0.0919158, 48)  
CFPS-EFR  (0.0920231, 16)  (0.173725, 26)  (0.207948, 26)  (0.670499, 16)  (0.146532, 20)  (0.0333723, 30)  (-0.0136455, 30)  (0, 23)  (0.0663094, 33)  (0.0483834, 33)  (0.148683, 45)  
CFPS-EFR_EX+IN  (-0.0563153, 16)  (-0.0479962, 27)  (0.0733369, 27)  (0.670499, 17)  (-0.0713435, 20)  (0.0556828, 31)  (0.0841717, 33)  (-0.079531, 23)  (3.46945e-18, 35)  (0.0370693, 34)  (0.0624416, 46)  
TIPS-EFR_EX+IN  (0.0678677, 17)  (-0.0858075, 28)  (0.235884, 27)  (0.656225, 17)  (-0.0453327, 21)  (-0.0119079, 27)  (0.0723682, 31)  (-0.0531527, 24)  (0.0755379, 37)  (0, 35)  (-0.0576092, 48)  
BEHAV-EFR  (-0.0838216, 16)  (-0.101061, 26)  (0.243635, 26)  (0.670499, 16)  (-0.0855323, 20)  (0.0538983, 25)  (0.195929, 27)  (-0.184469, 23)  (0.0401628, 37)  (0.00896356, 33)  (-2.1684e-18, 47)  
BR  (0.461148, 8)  (0.544988, 13)  (0.577713, 13)  (0.916667, 8)  (0.453909, 10)  (0.428544, 12)  (0.515921, 13)  (0.526328, 11)  (0.587636, 19)  (0.441177, 17)  (0.541556, 25)  
t = 956
CFR  (3.46945e-18, 15)  (0.00543294, 26)  (-0.0202015, 26)  (0.628832, 15)  (0.00975579, 18)  (-0.053866, 31)  (0.0177994, 32)  (0.0392963, 26)  (-0.00182011, 33)  (0.0169825, 32)  (-0.0557777, 34)  
CFR_EX+IN  (-0.0953145, 16)  (-8.67362e-19, 27)  (-0.0158971, 27)  (0.628832, 16)  (-0.107057, 19)  (-0.0250556, 28)  (-0.000122576, 27)  (0.0714677, 25)  (-0.0689516, 34)  (-0.0038317, 32)  (-0.0269758, 36)  
CFR_IN  (-0.0252328, 16)  (0.0437879, 26)  (1.38778e-17, 27)  (0.628832, 16)  (-0.070203, 19)  (-0.0538836, 29)  (0.0662602, 28)  (0.0165247, 24)  (-0.0621878, 31)  (0.0278719, 31)  (0.0698978, 35)  
A-EFR_IN  (-0.0569733, 15)  (-0.0677501, 26)  (-0.0246013, 26)  (0, 16)  (-0.0378754, 19)  (0.0434019, 28)  (0.106979, 31)  (0.0197407, 23)  (-0.0629868, 30)  (-0.120951, 31)  (0.0355422, 35)  
BPS-EFR  (0.105037, 15)  (-0.0224741, 26)  (-0.0154354, 26)  (0.628832, 16)  (0, 19)  (0.0187162, 30)  (0.0722923, 27)  (-0.0559256, 23)  (-0.0129948, 29)  (-0.05658, 32)  (-0.102839, 35)  
TIPS-EFR  (-0.116892, 16)  (0.113573, 27)  (0.205033, 27)  (0.670499, 17)  (-0.158661, 20)  (0, 34)  (0.0440839, 26)  (-0.0551375, 23)  (0.0870901, 33)  (0.0277194, 34)  (0.0598935, 36)  
CSPS-EFR  (0.0103236, 16)  (-0.0386368, 28)  (0.0284644, 28)  (0.670499, 17)  (0.104347, 20)  (0.00963837, 30)  (-1.04083e-17, 27)  (-0.117307, 25)  (-0.138871, 34)  (-0.0121785, 33)  (-0.104674, 36)  
CFPS-EFR  (0.0845835, 16)  (0.173918, 26)  (0.214021, 27)  (0.670499, 16)  (0.153276, 20)  (0.0311806, 26)  (-0.0107915, 31)  (0, 26)  (0.0483788, 32)  (0.0399383, 33)  (0.159271, 36)  
CFPS-EFR_EX+IN  (-0.0587089, 17)  (-0.0442123, 27)  (0.0670388, 28)  (0.670499, 17)  (-0.0672863, 20)  (0.0581732, 35)  (0.0880953, 31)  (-0.0631932, 27)  (-7.37257e-18, 34)  (0.0332677, 33)  (0.051933, 37)  
TIPS-EFR_EX+IN  (0.0738232, 17)  (-0.0849204, 28)  (0.212123, 28)  (0.655158, 17)  (-0.0532739, 21)  (-0.00884165, 33)  (0.0731011, 29)  (-0.0655683, 26)  (0.0746235, 35)  (1.38778e-17, 34)  (-0.0679517, 36)  
BEHAV-EFR  (-0.00793895, 16)  (-0.0840889, 27)  (0.228167, 27)  (0.670499, 17)  (-0.0853546, 20)  (0.0454576, 27)  (0.186145, 30)  (-0.193897, 23)  (0.00436326, 34)  (0.00184212, 33)  (-3.46945e-18, 37)  
BR  (0.455938, 8)  (0.547564, 14)  (0.577854, 14)  (0.916667, 8)  (0.457145, 10)  (0.426694, 13)  (0.524604, 15)  (0.549326, 12)  (0.575745, 17)  (0.445145, 18)  (0.575847, 20)  
t = 957
CFR  (0, 15)  (0.00420127, 27)  (-0.0214872, 26)  (0.628832, 15)  (0.007572, 18)  (-0.0635529, 32)  (0.0187485, 33)  (0.0654274, 26)  (-0.00659547, 31)  (0.0161521, 32)  (-0.0574233, 36)  
CFR_EX+IN  (-0.107393, 16)  (6.07153e-18, 28)  (-0.0191596, 27)  (0.628832, 16)  (-0.122872, 20)  (-0.0333377, 34)  (0.0025574, 29)  (0.0849987, 23)  (-0.0669905, 32)  (-0.00264361, 34)  (-0.025981, 39)  
CFR_IN  (-0.0161111, 16)  (0.0376928, 27)  (0, 26)  (0.628832, 16)  (-0.0722705, 19)  (-0.0664836, 29)  (0.0624987, 29)  (0.0424825, 22)  (-0.0666103, 33)  (0.0177023, 33)  (0.0662952, 38)  
A-EFR_IN  (-0.0506949, 15)  (-0.0693553, 27)  (-0.0233773, 26)  (0, 16)  (-0.0385005, 19)  (0.0546708, 26)  (0.111573, 28)  (0.0262578, 21)  (-0.0787098, 31)  (-0.117469, 32)  (0.0233895, 36)  
BPS-EFR  (0.10889, 15)  (-0.0148704, 27)  (-0.0151237, 26)  (0.628832, 15)  (0, 19)  (0.0113849, 31)  (0.0793734, 28)  (-0.0310423, 24)  (-0.0235047, 31)  (-0.050255, 32)  (-0.106392, 37)  
TIPS-EFR  (-0.116279, 16)  (0.113834, 28)  (0.224178, 27)  (0.670499, 16)  (-0.156751, 20)  (-1.38778e-17, 32)  (0.0368262, 28)  (-0.0676422, 26)  (0.0838607, 30)  (0.023969, 33)  (0.0484034, 39)  
CSPS-EFR  (0.0204002, 17)  (-0.0448767, 29)  (0.0255703, 27)  (0.670499, 17)  (0.0916166, 20)  (0.0166333, 30)  (8.67362e-18, 31)  (-0.118606, 26)  (-0.13143, 33)  (-0.0156757, 34)  (-0.102955, 38)  
CFPS-EFR  (0.0768242, 16)  (0.173561, 27)  (0.210709, 26)  (0.670499, 16)  (0.156648, 20)  (0.0215196, 29)  (-0.0101387, 32)  (0, 24)  (0.0310739, 32)  (0.0307766, 33)  (0.15995, 37)  
CFPS-EFR_EX+IN  (-0.0571546, 17)  (-0.0401512, 29)  (0.0558396, 28)  (0.670499, 17)  (-0.0578645, 20)  (0.0594059, 28)  (0.091056, 31)  (-0.0514266, 24)  (0, 34)  (0.0295468, 34)  (0.0517834, 39)  
TIPS-EFR_EX+IN  (0.0744987, 17)  (-0.0843905, 29)  (0.205374, 28)  (0.654301, 17)  (-0.0623917, 20)  (-0.00579527, 34)  (0.0742519, 29)  (-0.0653707, 27)  (0.0725729, 32)  (0, 34)  (-0.069284, 40)  
BEHAV-EFR  (-0.0246849, 16)  (-0.0743487, 28)  (0.219614, 27)  (0.670499, 17)  (-0.0898561, 20)  (0.050396, 30)  (0.176396, 33)  (-0.199822, 27)  (-0.00659677, 31)  (-0.00656197, 33)  (-9.54098e-18, 38)  
BR  (0.4515, 8)  (0.548611, 15)  (0.572952, 14)  (0.916667, 8)  (0.458979, 10)  (0.423257, 14)  (0.532351, 16)  (0.568882, 12)  (0.567812, 18)  (0.449065, 18)  (0.588398, 20)  
t = 958
CFR  (-6.93889e-18, 15)  (0.000945721, 28)  (-0.0201257, 27)  (0.628832, 15)  (0.00568953, 19)  (-0.0669394, 31)  (0.0199731, 28)  (0.0774238, 21)  (-0.0122483, 32)  (0.0136279, 35)  (-0.0576803, 39)  
CFR_EX+IN  (-0.120409, 16)  (-3.46945e-18, 29)  (-0.0202571, 28)  (0.628832, 16)  (-0.137228, 20)  (-0.0354767, 28)  (0.00479924, 30)  (0.0943115, 22)  (-0.0647528, 32)  (-0.00295998, 37)  (-0.0272116, 39)  
CFR_IN  (-0.00926145, 16)  (0.0364318, 29)  (-1.38778e-17, 28)  (0.628832, 16)  (-0.0755099, 19)  (-0.0721981, 27)  (0.0621122, 29)  (0.070502, 24)  (-0.0740468, 32)  (0.0115924, 37)  (0.0620056, 40)  
A-EFR_IN  (-0.045524, 16)  (-0.0681631, 28)  (-0.0196082, 27)  (0, 16)  (-0.0390338, 19)  (0.0670516, 29)  (0.115265, 26)  (0.0200848, 22)  (-0.0926687, 33)  (-0.114559, 37)  (0.0115283, 39)  
BPS-EFR  (0.110655, 15)  (-0.00517044, 28)  (-0.0127518, 26)  (0.628832, 15)  (-1.04083e-17, 19)  (0.0105565, 26)  (0.081402, 25)  (-0.0214467, 21)  (-0.0326519, 33)  (-0.0478645, 37)  (-0.111196, 38)  
TIPS-EFR  (-0.114311, 16)  (0.110086, 30)  (0.21847, 28)  (0.670499, 16)  (-0.145119, 20)  (1.38778e-17, 29)  (0.030623, 30)  (-0.0755715, 22)  (0.0819646, 34)  (0.0140776, 38)  (0.0276552, 39)  
