learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  -0.0235062  0.00199527  0.0459337  0.0416834  0.0194669  2.60209e-16  -0.00132247  -0.0386782  0.0195166  0.0333043  -0.035833  
CSPS-CFR  0.00796005  -0.00877568  -0.0599739  -0.00177856  0.0291558  0.00132247  1.11022e-16  -0.0204934  0.0995167  -0.047748  -0.0104756  
CFPS-CFR  -0.0905755  -0.0824753  0.00324688  0.0747939  0.0808393  0.0386782  0.0204934  1.89085e-16  -0.0451197  0.00652605  0.0219657  
CFPS-CFR_EX+IN  0.0761679  0.0309069  0.0629521  0.0230379  -0.00525429  -0.0195166  -0.0995167  0.0451197  1.04083e-16  0.017256  0.0223878  
TIPS-CFR_EX+IN  0.0247478  -0.050893  -0.039864  -0.157113  -0.0483863  -0.0333043  0.047748  -0.00652605  -0.017256  5.89806e-17  -0.00971869  
BEHAV-CFR  -0.0336515  0.00822122  0.0997989  0.148303  0.0575509  0.035833  0.0104756  -0.0219657  -0.0223878  0.00971869  2.498e-16  
t = 160
CFR  -2.08167e-17  0.0330867  0.045919  -0.146564  -0.115122  0.0477455  -0.0246464  0.1003  -0.0569531  -0.044163  0.0331729  
CFR_EX+IN  -0.0330867  1.04083e-16  0.0290931  0.224815  -0.0382286  -0.00213018  0.0215606  0.0689007  -0.00796102  0.0447648  0.046999  
CFR_IN  -0.045919  -0.0290931  7.28584e-17  0.0945012  -0.070949  -0.0262958  0.0554544  -0.017983  -0.0657716  0.0644789  -0.0961901  
A-CFR_IN  0.146564  -0.224815  -0.0945012  3.88578e-16  -0.100706  -0.027259  0.0250108  -0.00656018  -0.0203749  0.156695  -0.136771  
BPS-CFR  0.115122  0.0382286  0.070949  0.100706  1.73472e-18  -0.00204298  -0.015817  -0.108375  0.000219338  0.0714934  -0.0547318  
TIPS-CFR  -0.0477455  0.00213018  0.026286  0.0271187  0.00204298  4.02456e-16  -0.00679431  -0.0830853  0.0171796  -0.00395722  -0.0147576  
CSPS-CFR  0.0246464  -0.0215606  -0.0554544  -0.0242964  0.015817  0.00679431  4.30211e-16  -0.0215647  0.0624259  -0.0573173  -0.0040683  
CFPS-CFR  -0.1003  -0.0689007  0.017983  0.00656018  0.108375  0.0830853  0.0215647  5.94143e-17  -0.0198837  0.0245531  -0.000527658  
CFPS-CFR_EX+IN  0.0569531  0.00796102  0.0657716  0.0203749  -0.000219338  -0.0171499  -0.0624259  0.0198837  1.21431e-16  0.022254  0.026223  
TIPS-CFR_EX+IN  0.044163  -0.0447648  -0.0644789  -0.156695  -0.0714934  0.00395722  0.0573173  -0.0245531  -0.022254  4.16334e-17  -0.00684133  
BEHAV-CFR  -0.0173161  -0.046999  0.0972526  0.136771  0.0547318  0.0147576  0.0040683  0.000527658  -0.026223  0.00684033  3.92048e-16  
t = 161
CFR  -3.46945e-18  0.019013  0.0624678  -0.142794  -0.0667741  0.0724516  -0.0574322  0.0808538  -0.03946  -0.0818876  0.0787655  
CFR_EX+IN  -0.019013  1.59595e-16  0.0393174  0.226285  -0.0172438  -0.00589135  -0.0100822  0.0235544  0.0216218  0.0432636  0.0764923  
CFR_IN  -0.0624678  -0.0393174  8.32667e-17  0.152965  -0.0452601  -0.0185675  0.0251606  -0.0232964  -0.0583108  0.084605  -0.0932638  
A-CFR_IN  0.142794  -0.226285  -0.152965  4.44089e-16  -0.126555  0.113381  -0.0376901  0.0114057  -0.0350289  0.0776304  -0.148441  
BPS-CFR  0.0667741  0.0172438  0.0452601  0.126555  1.04083e-17  -0.00699453  0.00837592  -0.134128  -0.0208205  0.100738  -0.0540833  
TIPS-CFR  -0.0724516  0.00589135  0.018551  -0.113521  0.00699453  3.4972e-15  -0.0108367  -0.0956165  0.00550149  -0.0631327  0.0155967  
CSPS-CFR  0.0574322  0.0100822  -0.0251606  0.0376901  -0.00837592  0.0108367  4.30211e-16  0.0339136  0.0680483  -0.0554206  -0.0145028  
CFPS-CFR  -0.0808538  -0.0235544  0.0232964  -0.0114057  0.134128  0.0956165  -0.0339136  1.92554e-16  0.0043882  0.0450448  -0.0419094  
CFPS-CFR_EX+IN  0.03946  -0.0216218  0.0583108  0.0350289  0.0208205  -0.00550149  -0.0680483  -0.0043882  6.93889e-17  0.0308061  0.0414091  
TIPS-CFR_EX+IN  0.0818876  -0.0432636  -0.084605  -0.0776304  -0.100738  0.0631327  0.0554206  -0.0450448  -0.0308061  3.46945e-17  -0.000268125  
BEHAV-CFR  -0.0787655  -0.0764923  0.099696  0.148441  0.0540483  -0.0155967  0.0145028  0.0419094  -0.0414091  0.000268125  1.50921e-16  
t = 162
CFR  -1.38778e-17  0.0100842  0.0705047  -0.0959595  0.00141007  0.0549173  -0.0930561  0.0472465  -0.0113492  -0.118943  0.0774829  
CFR_EX+IN  -0.0100842  1.17961e-16  0.0337581  0.118008  0.00128784  0.010279  -0.00651488  -0.0239442  0.0213853  0.00828423  0.0694133  
CFR_IN  -0.0705047  -0.0337581  1.38778e-16  0.183228  -0.0191371  0.0373627  0.0264994  -0.0272374  -0.0408603  0.0846345  -0.0694767  
A-CFR_IN  0.0959595  -0.118008  -0.183228  2.22045e-16  -0.152051  0.171334  -0.0883659  0.00771731  -0.0945193  -0.0133969  -0.101796  
BPS-CFR  -0.00141007  -0.00128784  0.0191371  0.152051  -1.38778e-17  -0.0072576  0.0296289  -0.124599  -0.0363625  0.124786  -0.0516285  
TIPS-CFR  -0.0549173  -0.010279  -0.0373771  -0.171474  0.0072576  6.93889e-17  0.0209555  -0.096224  -0.00905726  -0.068925  0.0333054  
CSPS-CFR  0.0930561  0.00651488  -0.0264994  0.0883659  -0.0296289  -0.0206798  4.16334e-16  0.0507159  0.048506  -0.0355886  -0.0611202  
CFPS-CFR  -0.0472465  0.0239442  0.0272374  -0.00771731  0.124599  0.096224  -0.0507159  7.37257e-17  0.0127952  0.0393219  0.0165424  
CFPS-CFR_EX+IN  0.0113492  -0.0213853  0.0408603  0.0945193  0.0363625  0.00905726  -0.048506  -0.0127952  9.71445e-17  0.0325185  0.0227025  
TIPS-CFR_EX+IN  0.118943  -0.00828423  -0.0846345  0.0133969  -0.124786  0.068925  0.0355886  -0.0393219  -0.0325185  5.55112e-17  0.00553206  
BEHAV-CFR  -0.0774829  -0.0694133  0.06966  0.101796  0.0516285  -0.0333054  0.0611202  -0.0165381  -0.0227025  -0.00553206  7.63278e-17  
t = 163
CFR  -6.93889e-18  0.0343404  0.0832826  -0.058005  0.059415  0.0385367  -0.139582  0.0207302  0.0130754  -0.132237  0.0581313  
CFR_EX+IN  -0.0343404  1.11022e-16  0.025294  0.0364454  0.0301881  0.022908  0.0298431  -0.0752321  0.00772046  -0.0246724  0.0808161  
CFR_IN  -0.0832826  -0.025294  1.00614e-16  0.20289  -0.00345952  0.071941  0.0394614  -0.0311001  0.0156974  0.0418716  -0.0411775  
A-CFR_IN  0.058005  -0.0364454  -0.20289  2.77556e-16  -0.159098  0.191282  -0.127575  0.0156601  -0.14902  -0.148719  -0.0608853  
BPS-CFR  -0.059415  -0.0301881  0.00345952  0.159098  6.93889e-18  -0.0106813  0.0371049  -0.0984149  -0.0409002  0.136542  -0.040733  
TIPS-CFR  -0.0385367  -0.022908  -0.0719587  -0.191568  0.0106842  3.46945e-16  0.0552994  -0.036152  -0.016743  -0.0472239  0.0522649  
CSPS-CFR  0.139582  -0.0298431  -0.0394614  0.127575  -0.0371049  -0.0552994  1.80411e-16  0.0322098  0.0188927  0.0141116  -0.0828621  
CFPS-CFR  -0.0207302  0.0752321  0.0311001  -0.0156601  0.0984149  0.036152  -0.0322098  1.66533e-16  0.00387515  0.0137902  0.0761349  
CFPS-CFR_EX+IN  -0.0130754  -0.00772046  -0.0156974  0.14902  0.0409002  0.016743  -0.0188927  -0.00387515  7.63278e-17  0.0311014  0.00888668  
TIPS-CFR_EX+IN  0.132237  0.0246724  -0.0418727  0.148576  -0.136542  0.0472239  -0.0141116  -0.0137902  -0.0311014  5.55112e-17  0.0288717  
BEHAV-CFR  -0.0581313  -0.0808161  0.0415375  0.0608853  0.040733  -0.0522649  0.0828621  -0.0761349  -0.00888668  -0.0288717  1.80411e-16  
t = 164
CFR  0  0.0523217  0.0871777  -0.046988  0.0586716  0.0230847  -0.132937  0.00580527  0.0189862  -0.134002  0.053299  
CFR_EX+IN  -0.0523217  1.80411e-16  -0.0069607  0.0292073  0.0411489  0.0217289  0.000575883  -0.093898  0.0024474  -0.0383407  0.0750098  
CFR_IN  -0.0871777  0.0069607  9.02056e-17  0.232131  0.0025035  0.0410776  0.00862655  -0.0280212  0.0218695  -0.0225144  -0.0340479  
A-CFR_IN  0.046988  -0.0292073  -0.232131  3.05311e-16  -0.163271  0.184785  -0.215394  0.0268672  -0.158545  -0.281319  -0.0182434  
BPS-CFR  -0.0586716  -0.0411489  -0.0025035  0.163271  6.93889e-18  -0.0245388  0.0249689  -0.0744355  -0.0316689  0.118805  0.0171759  
TIPS-CFR  -0.0230847  -0.0217289  -0.0410834  -0.184785  0.0245388  1.79717e-15  0.0717603  -0.00113267  0.0156157  -0.0388771  0.0389979  
CSPS-CFR  0.132937  -0.000575883  -0.00862655  0.215394  -0.0249689  -0.0717603  1.83534e-15  0.000773889  -0.0286519  0.0332719  -0.0605997  
CFPS-CFR  -0.00580527  0.093898  0.0280212  -0.0268672  0.0744355  0.00113267  -0.000773889  1.31839e-16  -0.0124794  0.0122174  0.0530976  
CFPS-CFR_EX+IN  -0.0189862  -0.0024474  -0.0218695  0.158545  0.0316689  -0.0156157  0.0286519  0.0124794  7.63278e-17  0.0259282  0.00915517  
TIPS-CFR_EX+IN  0.134002  0.0383407  0.0225087  0.199036  -0.118805  0.0388771  -0.0332719  -0.0122174  -0.0259282  1.11022e-16  0.0272129  
BEHAV-CFR  -0.053299  -0.0750098  0.0342371  0.0182434  -0.0171759  -0.0389979  0.0605997  -0.0530976  -0.00915517  -0.0272129  2.63678e-16  
t = 165
CFR  6.93889e-18  0.0363927  0.0664048  -0.0447272  -0.0227683  0.00368799  -0.133891  -0.0194105  -0.000315069  -0.0917652  0.0312706  
CFR_EX+IN  -0.0363927  9.71445e-17  -0.0331765  0.0315811  0.049935  -0.0061491  0.0311953  -0.0675213  0.00517817  -0.0499481  0.0409931  
CFR_IN  -0.0664048  0.0331765  4.16334e-17  0.265691  0.00432418  0.0150747  -0.0172033  -0.0239101  -0.0164226  -0.0832884  -0.0493353  
A-CFR_IN  0.0447272  -0.0315811  -0.265691  2.77556e-16  -0.11807  0.137017  -0.253455  0.0608788  -0.145963  0.0588036  -0.182237  
BPS-CFR  0.0227683  -0.049935  -0.00432418  0.11807  1.38778e-17  -0.0204103  0.00946232  -0.0266059  -0.0237822  0.0817042  0.0482326  
TIPS-CFR  -0.00370663  0.0061491  -0.0150807  -0.137017  0.0204254  9.71445e-17  0.0777619  0.0144874  0.0011634  -0.0325619  -0.0247985  
CSPS-CFR  0.133891  -0.0311953  0.0172033  0.229171  -0.00946232  -0.0777619  1.67826e-12  -0.00859622  -0.0778274  0.0201755  -0.0320969  
CFPS-CFR  0.0194105  0.0675213  0.0239101  -0.0608788  0.0266059  -0.0144874  0.00859622  1.31839e-16  -0.0467478  0.00821563  0.0399155  
CFPS-CFR_EX+IN  0.000315069  -0.00517817  0.0164226  0.145963  0.0237822  -0.0011634  0.0778274  0.0467478  4.16334e-17  0.0262325  0.019567  
TIPS-CFR_EX+IN  0.0917652  0.0499481  0.0832783  -0.317814  -0.0817042  0.0325619  -0.0201755  -0.00821563  -0.0262325  1.11022e-16  0.021195  
BEHAV-CFR  -0.0312706  -0.0409931  0.0494558  0.182237  -0.0298478  0.0247985  0.0320969  -0.0399155  -0.019567  -0.021195  -2.49728e-07  
t = 166
CFR  -1.04083e-17  0.00886514  0.0326702  -0.0290832  -0.0699124  -0.0344263  -0.100561  -0.0310157  -0.01717  -0.0470538  0.0179855  
CFR_EX+IN  -0.00886514  8.32667e-17  -0.059307  0.05448  0.0429023  -0.0238073  -0.014759  -0.00769912  0.0131076  -0.0620311  0.0160475  
CFR_IN  -0.0326702  0.059307  0  0.238541  0.00950098  -0.025872  -0.0573363  -0.0280038  -0.0124943  -0.13475  -0.00600791  
A-CFR_IN  0.0290832  -0.05448  -0.238541  5.55112e-16  -0.0852941  0.112748  -0.207932  0.0591722  -0.179675  -0.244778  -0.231081  
BPS-CFR  0.0699124  -0.0429023  -0.00950098  0.0852941  0  -0.00407047  0.00781401  0.0136928  -0.0247329  0.0405873  0.0194041  
TIPS-CFR  0.0344263  0.0238073  0.025865  -0.112748  0.00407673  9.36751e-17  0.0381804  0.0260176  -0.0109029  0.0189872  -0.0576847  
CSPS-CFR  0.100561  0.014759  0.0573363  0.207932  -0.00781401  -0.0381804  6.10408e-13  -0.0456798  -0.106477  0.00637252  0.00858277  
CFPS-CFR  0.0310157  0.00769912  0.0280038  -0.0591722  -0.0136928  -0.0260176  0.0456798  1.45717e-16  -0.0401555  0.00175741  0.0381507  
CFPS-CFR_EX+IN  0.01717  -0.0131076  0.0124943  0.179675  0.0247329  0.0109029  0.106477  0.0401555  5.55112e-17  0.0291763  0.0186484  
TIPS-CFR_EX+IN  0.0470538  0.0620311  0.134745  0.244778  -0.0405873  -0.0189872  -0.00637252  -0.00175741  -0.0291739  1.38778e-16  0.0221539  
BEHAV-CFR  -0.0179855  -0.0160475  0.00600791  0.231081  -0.0194041  0.0576847  -0.00858277  -0.0381507  -0.0186484  -0.0221539  2.08167e-16  
t = 167
CFR  -6.93889e-18  -0.0161941  0.004533  -0.0277009  -0.0389172  -0.0675028  -0.052832  -0.0316507  -0.0319144  -0.0324132  0.00296654  
CFR_EX+IN  0.0161941  2.77556e-17  -0.0832263  0.089794  0.0441155  -0.034053  -0.0308178  0.0687278  0.023662  -0.0512947  0.0185903  
CFR_IN  -0.004533  0.0832263  1.249e-16  0.18054  0.0435587  -0.0324585  -0.0154336  -0.0108278  -0.01211  -0.191537  -0.0404337  
A-CFR_IN  0.0277009  -0.089794  -0.18054  3.33067e-16  -0.0947457  0.109058  -0.206  0.0866436  -0.222298  -0.308639  -0.187029  
BPS-CFR  0.0389172  -0.0441155  -0.0435587  0.0947457  0  0.0146813  -0.00268222  0.0361676  -0.0170944  0.0152989  -0.00424294  
TIPS-CFR  0.0675028  0.0340763  0.032452  -0.109058  -0.0146813  1.59595e-16  0.00674001  0.0364803  -0.0270525  0.029088  -0.051389  
CSPS-CFR  0.052832  0.0308178  0.0154336  0.206  0.00268222  0.00116364  9.71445e-17  -0.0690801  -0.111511  -0.00529367  0.0388871  
CFPS-CFR  0.0316507  -0.0687278  0.0108278  -0.0866436  -0.0361676  -0.0364803  0.0690801  6.93889e-17  -0.0143938  -0.0203509  0.0165865  
CFPS-CFR_EX+IN  0.0319144  -0.023662  0.01211  0.222298  0.0170944  0.0269201  0.111511  0.0143938  2.08167e-17  0.0340711  0.0200096  
TIPS-CFR_EX+IN  0.0324132  0.0512947  0.191525  0.308639  -0.0152989  -0.029088  0.00529367  0.0203509  -0.0340711  5.55112e-17  0.0254253  
BEHAV-CFR  -0.00296654  -0.0185903  0.0404669  0.187029  0.00424294  0.051389  -0.0388871  -0.0165865  -0.0200096  -0.0254253  5.55112e-17  
t = 168
CFR  -1.73472e-18  -0.0339309  -0.00741235  0.006625  0.0136045  -0.0699597  -0.00332619  -0.0169254  -0.0423908  -0.0152291  -0.00499522  
CFR_EX+IN  0.0339309  5.55112e-17  -0.121351  0.127133  0.0544171  -0.0342466  -0.0210215  0.0613212  -0.000809248  -0.0395423  0.00154889  
CFR_IN  0.00741235  0.121351  8.32667e-17  0.176988  0.0496274  -0.0497312  0.102266  0.0117284  -0.0136506  -0.20842  -0.0396994  
A-CFR_IN  -0.006625  -0.127133  -0.176988  2.22045e-16  -0.100418  0.0695098  -0.200924  0.0762733  -0.21821  -0.26645  -0.12854  
BPS-CFR  -0.0136045  -0.0544171  -0.0496274  0.100418  0  0.013639  -0.0246927  0.0199487  -0.0099589  0.00430489  -0.00159327  
TIPS-CFR  0.0699597  0.0342466  0.0496518  -0.0695098  -0.013639  2.498e-16  -0.0259718  0.0336294  0.00845859  0.00420691  -0.00703873  
CSPS-CFR  0.00332087  0.0210215  -0.102266  0.200924  0.0246927  0.0268054  4.61043e-13  -0.086313  -0.0952906  -0.00410227  0.0567458  
CFPS-CFR  0.0169254  -0.0613212  -0.0117284  -0.0762733  -0.0199487  -0.0336294  0.086313  8.32667e-17  -0.0131579  -0.0297396  -0.042942  
CFPS-CFR_EX+IN  0.0423908  0.000809248  0.0136506  0.21821  0.0099589  -0.00845859  0.0952906  0.0131579  6.245e-17  0.0380341  0.0217225  
TIPS-CFR_EX+IN  0.0152291  0.040097  0.20842  0.26645  -0.00430489  -0.00420691  0.00410227  0.0297396  -0.0380341  5.55112e-17  0.032911  
BEHAV-CFR  0.00499522  -0.00154889  0.0396994  0.12854  0.00159327  0.00703873  -0.0567458  0.042942  -0.0217225  -0.032911  1.94289e-16  
t = 169
CFR  -3.46945e-18  -0.0529271  -0.0295464  0.0776962  0.0807626  -0.0381493  0.0478881  -0.00110989  -0.0302902  -0.017874  -0.00452559  
CFR_EX+IN  0.0529271  5.55112e-17  -0.132907  0.109565  0.0674077  -0.0574604  0.00477414  0.0585349  0.0111527  -0.00785627  -0.00854972  
CFR_IN  0.0295464  0.132907  5.55112e-17  0.195976  0.0450583  -0.0603608  0.151442  0.0539091  -0.0190901  -0.198158  -0.0749176  
A-CFR_IN  -0.0776962  -0.109565  -0.195976  2.77556e-16  -0.0748678  0.032124  -0.194642  0.044736  -0.214497  -0.287821  -0.138892  
BPS-CFR  -0.0807626  -0.0674077  -0.0450583  0.0748678  1.38778e-17  0.007683  -0.0453377  0.0221869  0.003594  0.00553075  -0.0136598  
TIPS-CFR  0.0381493  0.0574604  0.0601349  -0.032124  -0.007683  1.38778e-17  -0.0423283  0.00827031  0.0454493  -0.0143182  -0.028389  
CSPS-CFR  -0.0479022  -0.00477414  -0.151442  0.194642  0.0453377  0.061894  3.32008e-12  -0.0579069  -0.0807021  0.00290828  0.0569742  
CFPS-CFR  0.00110989  -0.0585349  -0.0539091  -0.044736  -0.0221869  -0.00827031  0.0579069  1.04083e-16  0.0329008  -0.0414488  -0.0903344  
CFPS-CFR_EX+IN  0.0302902  -0.0111527  0.0190901  0.214497  -0.003594  -0.0454493  0.0807021  -0.0329008  5.20417e-17  0.0302175  0.0187159  
TIPS-CFR_EX+IN  0.017874  0.00785627  0.198158  0.287821  -0.00553075  0.0143182  -0.00290828  0.0414488  -0.0302175  6.93889e-17  0.0476181  
BEHAV-CFR  0.00452559  0.00854972  0.0749176  0.138892  0.0136598  0.028389  -0.0569742  0.0903344  -0.0187159  -0.0476181  2.22045e-16  
t = 170
CFR  6.93889e-18  -0.0656886  -0.0548293  0.117514  0.0742828  -0.00477131  0.08809  0.0131595  -0.00672162  -0.018503  -0.0179644  
CFR_EX+IN  0.0656886  4.16334e-17  -0.131838  0.0642036  0.0719359  -0.0400196  -0.0630186  0.0550701  0.0277023  0.00487566  -0.0404818  
CFR_IN  0.0548293  0.131838  9.36751e-17  0.193446  0.0365113  -0.0756637  0.127851  0.081416  -0.0150108  -0.166953  -0.100054  
A-CFR_IN  -0.117514  -0.0642036  -0.193446  2.63678e-16  -0.0230837  0.0295839  -0.19066  -0.0130294  -0.207213  -0.277043  -0.144518  
BPS-CFR  -0.0742828  -0.0719359  -0.0365113  0.0230837  0  0.00743215  -0.0661699  0.0149061  0.0152724  0.0153823  -0.0227258  
TIPS-CFR  0.00477131  0.0400196  0.0677699  -0.0295839  -0.00743215  9.71445e-17  -0.0213799  -0.0334397  0.0629019  -0.046318  -0.0498649  
CSPS-CFR  -0.0881702  0.0630186  -0.127851  0.19066  0.0661699  0.0213799  1.83477e-12  -0.0416765  -0.0847389  -0.00413893  0.0950888  
CFPS-CFR  -0.0131595  -0.0550701  -0.081416  0.0130294  -0.0149061  0.0334397  0.0416765  1.59595e-16  0.0347222  -0.0456051  -0.0809688  
CFPS-CFR_EX+IN  0.00672162  -0.0277023  0.0150108  0.207213  -0.0152724  -0.0629019  0.0847389  -0.0347222  4.16334e-17  0.0158554  0.0182655  
TIPS-CFR_EX+IN  0.018503  -0.00487566  0.166953  0.277043  -0.0153823  0.046318  0.00231387  0.0456051  -0.0158554  5.55112e-17  0.0526342  
BEHAV-CFR  0.0179644  0.0404818  0.100054  0.144518  0.022225  0.0498649  -0.0950888  0.0809688  -0.0182655  -0.0526342  1.80411e-16  
t = 171
CFR  0  -0.0786982  -0.0856051  0.104056  0.0634383  0.035065  0.0712601  0.0242653  0.0397318  -0.000613596  -0.0202645  
CFR_EX+IN  0.0786982  4.85723e-17  -0.101594  0.0119266  0.0671102  -0.0183355  -0.0486647  0.0524967  0.00665647  0.0181868  -0.0769129  
CFR_IN  0.0856051  0.101594  1.17961e-16  0.214829  0.0290337  -0.124715  0.0746125  0.0808319  -0.0162187  -0.0983039  -0.0442909  
A-CFR_IN  -0.104056  -0.0119266  -0.214762  3.46945e-16  0.00285208  0.0211663  -0.0750786  -0.0727378  -0.195413  -0.270448  -0.101649  
BPS-CFR  -0.0634383  -0.0671102  -0.0290337  -0.00285208  -1.38778e-17  0.0202572  -0.0778479  -0.0112842  0.0194323  0.029133  -0.0445994  
TIPS-CFR  -0.035065  0.0183355  0.124308  -0.0211663  -0.0202572  2.22045e-16  -0.0147456  -0.0499372  0.0794516  -0.0614053  -0.0550122  
CSPS-CFR  -0.0712601  0.0486647  -0.0746125  0.0750786  0.0778479  0.0147456  1.70017e-12  -0.014263  -0.0500058  0.011568  0.075234  
CFPS-CFR  -0.0242653  -0.0524967  -0.0808319  0.0727378  0.0112842  0.0494939  0.014263  4.68375e-17  0.0255362  -0.0451098  -0.0269763  
CFPS-CFR_EX+IN  -0.0397318  -0.00665647  0.0162187  0.195413  -0.0194323  -0.0794516  0.0500058  -0.0255362  2.77556e-17  -0.00327599  0.0161665  
TIPS-CFR_EX+IN  0.000613596  -0.0181868  0.0980203  0.270448  -0.029133  0.0614053  -0.011568  0.0451098  0.003277  8.32667e-17  0.0135453  
BEHAV-CFR  0.0202645  0.0769129  0.0442909  0.101649  0.0443877  0.0550122  -0.075234  0.0269763  -0.0161665  -0.0135453  1.94289e-16  
t = 172
CFR  0  -0.0451421  -0.0771767  0.0965695  0.0483927  0.0384985  0.0713749  0.0124056  0.067146  0.0174825  -0.0193839  
CFR_EX+IN  0.0451421  8.1532e-17  -0.0698632  -0.0145568  0.0548246  -0.0116436  -0.0198164  0.0588371  -0.0194123  0.0250581  -0.0884542  
CFR_IN  0.0771767  0.0698632  7.28584e-17  0.225527  0.01729  -0.135621  0.014092  0.0744675  -0.032822  -0.0539421  0.00739854  
A-CFR_IN  -0.0965695  0.0145568  -0.225527  1.66533e-16  0.0190091  0.011332  0.0225733  -0.0993311  -0.176982  -0.307907  -0.0445131  
BPS-CFR  -0.0483927  -0.0548246  -0.01729  -0.0190091  0  0.0358238  -0.0851919  -0.0356847  -0.00332656  0.0307571  -0.0514837  
TIPS-CFR  -0.0384985  0.0116436  0.135378  -0.011332  -0.0358238  2.1684e-16  -0.0185699  -0.065338  0.0844747  -0.0684266  -0.0400432  
CSPS-CFR  -0.0713749  0.0198164  -0.014092  -0.0225733  0.0851919  0.0185699  1.52656e-16  0.0162022  -0.00137842  0.0177449  0.0371091  
CFPS-CFR  -0.0124056  -0.0588371  -0.0744675  0.0993311  0.0356847  0.0649171  -0.0162022  2.08167e-17  0.00739705  -0.0559442  0.0537582  
CFPS-CFR_EX+IN  -0.067146  0.0194123  0.032822  0.176982  0.00332656  -0.0844747  0.00137842  -0.00739705  9.71445e-17  -0.014544  0.0104629  
TIPS-CFR_EX+IN  -0.0174825  -0.0250581  0.0539233  0.307907  -0.0307571  0.0684266  -0.0177449  0.0559442  0.014544  4.16334e-17  -0.015616  
BEHAV-CFR  0.0193839  0.0884542  -0.00739854  0.0440822  0.0514837  0.0400432  -0.0371091  -0.0624734  -0.0104629  0.015616  9.71445e-17  
t = 173
CFR  0  -0.0426581  -0.0550143  0.0560987  0.0372386  0.000507261  0.0594698  -0.0091921  0.0539171  0.0235153  -0.021572  
CFR_EX+IN  0.0426581  4.16334e-17  -0.0540386  -0.0227048  0.0340101  -0.0251669  -0.0101256  0.0633844  -0.043032  0.00813075  -0.0688996  
CFR_IN  0.0550143  0.0540386  3.81639e-17  0.180066  0.00886371  -0.121772  -0.0169264  0.0512188  -0.0383253  -0.0280297  0.0639089  
A-CFR_IN  -0.0560987  0.0227048  -0.180066  1.66533e-16  0.0302225  0.0199434  0.0642449  -0.083848  -0.122323  -0.25434  0.0176277  
BPS-CFR  -0.0372386  -0.0340101  -0.00886371  -0.0302225  -6.93889e-18  0.0320984  -0.0905937  -0.0479747  -0.0280978  -0.0233216  -0.0781466  
TIPS-CFR  -0.000507261  0.0251669  0.121688  -0.0199434  -0.0320984  3.76435e-16  -0.0288159  -0.0293428  0.0865991  -0.0825338  -0.0231177  
CSPS-CFR  -0.0595305  0.0101256  0.0169264  -0.0642449  0.0905937  0.0288159  7.05949e-13  0.0217782  0.0241291  0.0285826  -0.00215461  
