learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
A-CFR_IN  5.37047  5.26711  7.63801  0.506294  5.77854  6.24917  8.82768  6.03208  7.35024  6.56034  
BPS-CFR  9.19924  5.80993  7.92352  3.25103  9.57798  7.95242  9.67206  8.45081  10.7423  8.86216  
TIPS-CFR  9.60712  6.82998  8.27289  3.25103  8.80176  7.54781  9.79117  8.50634  10.4181  8.88317  
CSPS-CFR  9.15499  7.33842  8.57563  3.25103  8.80142  7.87274  9.62901  8.90195  10.7056  8.91874  
CFPS-CFR  8.62521  6.92809  8.46686  3.25103  8.95349  7.69441  9.86693  8.64843  10.8992  8.87347  
CFPS-CFR_EX+IN  9.3305  5.88805  8.38342  3.25103  8.90645  7.94791  9.79643  8.47196  10.7773  8.87936  
TIPS-CFR_EX+IN  9.04582  6.43237  8.53446  3.25103  8.69274  7.96372  9.55562  8.93805  10.6378  9.16918  
BR  11.1897  7.89596  9.79483  3.33562  13.0016  9.75035  11.2908  10.222  11.5676  10.3208  
t = 170
CFR  9.60391  5.51075  8.19844  3.24623  9.93318  7.73393  9.2205  8.64066  10.7799  8.72358  
CFR_EX+IN  9.62479  5.49069  8.48875  3.24623  8.25389  7.71776  9.17557  8.82781  11.0084  8.74249  
CFR_IN  9.85527  6.30067  8.27723  3.24636  8.25389  7.78732  9.17772  8.97376  10.7603  8.75658  
A-CFR_IN  5.35889  5.27502  7.69733  0.502236  5.76187  6.15059  8.41563  6.1154  7.32007  6.45176  
BPS-CFR  8.99967  5.49774  7.83866  3.24623  9.41421  7.98157  9.33993  8.53845  10.7991  8.79026  
TIPS-CFR  9.14935  6.62024  8.161  3.24623  8.25389  7.49737  9.27795  8.75038  10.5394  8.56294  
CSPS-CFR  9.25701  6.92291  8.49864  3.24623  8.70737  7.91341  9.31272  8.93334  10.6499  8.58951  
CFPS-CFR  8.23095  6.81493  8.39157  3.24623  8.65051  7.86323  9.52025  8.6972  10.8629  8.81791  
CFPS-CFR_EX+IN  9.05991  5.57191  8.3341  3.24623  8.52227  7.97764  9.45269  8.58132  10.8277  8.82016  
TIPS-CFR_EX+IN  8.61813  6.35798  8.47928  3.24623  8.23991  8.09115  9.26396  9.08341  10.5833  9.10178  
BR  11.213  7.4915  9.74678  3.32695  12.5293  9.78954  10.8879  10.2767  11.7207  10.3241  
t = 171
CFR  9.45313  5.39011  8.06767  3.2498  9.50236  7.85547  9.12523  8.44673  10.8565  8.72842  
CFR_EX+IN  9.45273  5.40008  8.41982  3.2498  7.9692  7.83071  9.06677  8.58396  11.04  8.76941  
CFR_IN  9.55113  6.50348  8.1898  3.24987  7.66672  7.87569  9.06383  8.68522  10.7081  8.82754  
A-CFR_IN  5.3574  5.25516  7.74694  0.502236  5.7342  6.16339  8.26803  6.07495  7.30483  6.43846  
BPS-CFR  8.89556  5.29096  7.74157  3.2498  9.21879  8.02349  9.27092  8.22339  10.8747  8.80124  
TIPS-CFR  8.84521  6.4636  8.05701  3.2498  7.66672  7.51517  9.05596  8.3292  10.6077  8.71141  
CSPS-CFR  8.92893  6.89952  8.42204  3.2498  8.9502  8.019  9.33573  8.57963  10.624  8.78382  
CFPS-CFR  8.14132  6.51978  8.29875  3.2498  8.48202  8.05941  9.3896  8.17467  10.8614  8.84107  
CFPS-CFR_EX+IN  8.91688  5.31836  8.27822  3.2498  8.13859  8.02151  9.36265  8.43669  10.9009  8.85835  
TIPS-CFR_EX+IN  8.5196  6.30272  8.4304  3.2498  7.48376  8.18512  9.13693  8.85424  10.5797  9.10362  
BR  11.2683  7.32865  9.70825  3.32646  11.9836  9.78871  10.6853  9.77178  11.8319  10.3769  
t = 172
CFR  9.43392  5.34932  8.07479  3.25318  8.82277  7.97237  9.07696  8.98399  10.9478  8.74841  
CFR_EX+IN  9.43331  5.55776  8.46188  3.25318  7.77299  7.93976  9.0428  9.05068  11.091  8.8715  
CFR_IN  9.52652  6.42406  8.24731  3.25334  7.32994  7.9712  9.01181  9.08737  10.6733  8.93228  
A-CFR_IN  5.3754  5.26804  7.88276  0.502236  5.67916  6.17485  8.2568  6.51179  7.29991  6.4347  
BPS-CFR  9.02642  5.274  7.77543  3.25318  8.89754  8.0609  9.25404  8.45729  10.9659  8.81672  
TIPS-CFR  8.8206  6.3233  8.27865  3.25318  6.96593  7.53078  9.04791  8.7871  10.6096  8.65646  
CSPS-CFR  9.53982  6.70979  8.44332  3.25318  7.12081  8.09228  9.23368  8.74403  10.6103  8.76627  
CFPS-CFR  8.28559  6.43133  8.31349  3.25318  8.11566  8.12519  9.37734  9.03367  10.8874  8.87803  
CFPS-CFR_EX+IN  9.0208  5.31622  8.33053  3.25318  8.09243  8.06033  9.3144  8.78361  10.9905  8.90317  
TIPS-CFR_EX+IN  8.44147  6.30446  8.43881  3.25318  7.00175  8.23533  9.1064  9.11594  10.5595  9.10125  
BR  11.2683  7.30958  9.80662  3.326  11.2576  9.78783  10.5562  10.1734  11.9093  10.4217  
t = 173
CFR  9.41402  5.19106  8.09424  3.25647  8.13268  8.02033  9.07414  9.20924  11.0519  8.78935  
CFR_EX+IN  9.41302  5.65022  8.50424  3.25647  7.33197  7.98205  9.06878  9.26635  11.158  8.97503  
CFR_IN  9.50102  6.17374  8.29279  3.25658  7.5504  8.03504  9.04181  9.27634  10.6825  9.15684  
A-CFR_IN  5.39769  5.21319  7.92417  0.502236  5.6151  6.31529  8.1879  6.63285  7.30328  6.45645  
BPS-CFR  9.12967  5.22338  7.81098  3.25647  8.59463  8.07932  9.26068  8.81054  11.0708  8.82642  
TIPS-CFR  8.7951  6.11617  8.3133  3.25647  6.72769  7.65667  9.10932  8.90503  10.5974  8.69793  
CSPS-CFR  9.55723  6.46273  8.46098  3.25647  7.08485  8.07753  9.1781  8.83495  10.5312  8.78147  
CFPS-CFR  8.40729  6.38139  8.3298  3.25647  8.13939  8.15161  9.47634  9.32386  10.937  8.93554  
CFPS-CFR_EX+IN  9.09847  5.2859  8.36392  3.25647  8.09292  8.07869  9.30213  8.99293  11.0928  8.96169  
TIPS-CFR_EX+IN  8.49651  6.09187  8.48513  3.25647  6.21325  8.14708  9.10299  9.19799  10.5316  9.09561  
BR  11.2683  7.31836  9.86637  3.32554  10.5212  9.7737  10.4984  10.5504  11.9699  10.4096  
t = 174
CFR  9.12977  5.06818  8.06502  3.25973  7.86536  8.02997  9.12314  9.42415  11.1686  8.83768  
CFR_EX+IN  8.96941  5.78981  8.50023  3.25973  7.31189  7.99245  9.12785  9.49739  11.2392  9.12315  
CFR_IN  9.05217  6.02143  8.30083  3.25985  7.48594  8.02755  9.11676  9.5479  10.8281  9.19735  
A-CFR_IN  5.36491  5.13316  7.92114  0.502236  5.59737  6.4051  8.1489  6.6654  7.3169  6.52712  
BPS-CFR  8.95023  5.1342  7.88139  3.25973  8.53875  8.04631  9.31029  9.13739  11.1894  8.84981  
TIPS-CFR  8.47232  6.0048  8.24984  3.25973  6.51361  7.69395  9.134  9.25715  10.5984  8.72993  
CSPS-CFR  9.16893  6.37587  8.43055  3.25973  7.82422  7.9717  9.16992  9.34687  10.6355  8.8025  
CFPS-CFR  8.31995  6.34427  8.2968  3.25973  8.4586  8.1386  9.63805  9.55063  11.0109  9.03837  
CFPS-CFR_EX+IN  8.78622  5.26727  8.33251  3.25973  8.29423  8.04936  9.33803  9.2918  11.2059  9.04853  
TIPS-CFR_EX+IN  8.41931  5.92223  8.5269  3.25973  5.95546  8.00897  9.15453  9.3697  10.6069  9.09263  
BR  10.9458  7.38458  9.93818  3.32641  10.2942  9.82283  10.4496  10.8058  12.0006  10.3747  
t = 175
CFR  8.90112  5.25118  8.03761  3.26306  8.02279  8.01546  9.19021  9.61248  11.2969  8.88278  
CFR_EX+IN  8.61358  5.97817  8.45382  3.26306  7.58631  7.9807  9.20942  9.70706  11.3321  9.18393  
CFR_IN  8.69105  5.9461  8.30338  3.26319  7.47075  8.0201  9.24644  9.78601  10.9639  9.21661  
A-CFR_IN  5.33856  5.08561  7.8591  0.502236  5.59184  6.65187  8.13572  6.68544  7.34037  6.66925  
BPS-CFR  8.81708  5.11861  7.9188  3.26306  8.55149  7.9567  9.3303  9.42819  11.3206  8.89104  
TIPS-CFR  8.21272  5.94464  8.14713  3.26306  6.71092  7.7078  9.16364  9.52721  10.6174  8.76981  
CSPS-CFR  8.84165  6.32906  8.38627  3.26306  8.36352  7.84059  9.20194  9.57659  10.8322  8.66864  
CFPS-CFR  8.18651  6.34488  8.23384  3.26306  8.93487  8.13163  9.77644  9.71928  11.1107  9.11281  
CFPS-CFR_EX+IN  8.53548  5.50475  8.2622  3.26306  8.61634  7.97022  9.35151  9.58727  11.3292  9.10416  
TIPS-CFR_EX+IN  8.30286  5.80563  8.5552  3.26306  5.8401  7.75692  9.21752  9.51813  10.6582  9.09055  
BR  10.686  7.77245  10.1628  3.32784  10.171  10.0378  10.4319  10.9916  12.1583  10.3473  
t = 176
CFR  8.72531  5.54597  8.18951  3.26703  8.12417  7.9906  9.28595  9.76201  11.4373  8.9469  
CFR_EX+IN  8.34158  6.14082  8.58257  3.26703  7.96471  7.94457  9.30439  9.87086  11.4359  9.21579  
CFR_IN  8.41367  5.94714  8.3642  3.26711  7.79961  8.04255  9.32825  9.96551  11.0963  9.23466  
A-CFR_IN  5.31821  5.074  7.89154  0.502704  5.58728  7.1372  8.14485  6.7275  7.37408  6.72725  
BPS-CFR  8.7076  5.15259  8.10088  3.26703  8.57197  7.87583  9.37359  9.68518  11.4651  8.937  
TIPS-CFR  8.01298  5.97367  8.23775  3.26703  6.74551  7.74482  9.21242  9.67921  10.6559  8.84867  
CSPS-CFR  8.59015  6.28571  8.45612  3.26703  9.15053  7.76827  9.26938  9.76264  11.0391  8.66618  
CFPS-CFR  8.05875  6.36797  8.32391  3.26703  9.18877  8.15916  9.90055  9.88576  11.2964  9.11189  
CFPS-CFR_EX+IN  8.33859  6.03252  8.36485  3.26703  8.75946  7.88461  9.38434  9.8323  11.4645  9.13399  
TIPS-CFR_EX+IN  8.15824  5.80611  8.68366  3.26703  6.29156  7.48731  9.27116  9.65352  10.7277  9.08147  
BR  10.4874  7.9984  10.2594  3.32913  10.0571  10.5257  10.5084  11.2143  12.342  10.2964  
t = 177
CFR  8.57699  5.78633  8.32244  3.27274  8.02092  8.12696  9.38886  9.92253  11.5931  8.97984  
CFR_EX+IN  8.11305  6.16813  8.68444  3.27274  7.96914  8.07927  9.40512  10.0552  11.5513  9.22332  
CFR_IN  8.17966  5.97225  8.42351  3.27288  7.99138  8.19718  9.4761  10.16  11.2308  9.23351  
A-CFR_IN  5.30104  5.08112  7.92133  0.504549  5.57105  7.40832  8.179  6.74115  7.42103  6.77114  
BPS-CFR  8.61085  5.50715  8.26492  3.27274  8.47611  7.9614  9.44457  9.92532  11.6259  8.94367  
TIPS-CFR  7.84446  6.04106  8.34114  3.27274  7.07435  7.84148  9.29355  9.96905  10.7191  8.98142  
CSPS-CFR  8.37797  6.26189  8.40432  3.27274  9.14004  7.89478  9.37932  9.99662  11.2557  8.69963  
CFPS-CFR  7.93336  6.34092  8.42053  3.27274  8.99951  8.31756  10.0187  10.109  11.4909  9.09448  
CFPS-CFR_EX+IN  8.16396  6.25126  8.47928  3.27274  8.76478  7.97285  9.44492  10.0556  11.6157  9.13163  
TIPS-CFR_EX+IN  8.00354  5.86063  8.80687  3.27274  6.74747  7.55117  9.34426  9.84962  10.8344  9.0455  
BR  10.3719  8.00743  10.3544  3.32991  9.95303  10.62  10.6207  11.4675  12.5762  10.2391  
t = 178
CFR  8.44403  6.04258  8.34064  3.2785  8.03127  7.79201  9.46733  9.92403  11.7695  8.98869  
CFR_EX+IN  7.90864  6.19298  8.66374  3.2785  8.05222  7.75898  9.48518  10.0663  11.6802  9.20226  
CFR_IN  7.96963  5.9859  8.58803  3.27866  8.22196  7.84285  9.57978  10.203  11.3722  9.20035  
A-CFR_IN  5.28573  5.09141  8.09143  0.506134  5.60867  7.21414  8.22719  6.90407  7.48597  6.72145  
BPS-CFR  8.52522  6.09298  8.28081  3.2785  8.3979  7.60504  9.49713  9.9612  11.8079  8.91413  
TIPS-CFR  7.69351  6.11365  8.34183  3.2785  6.96409  7.78833  9.41218  10.1843  10.7956  8.89264  
CSPS-CFR  8.34854  6.23114  8.52838  3.2785  8.90424  7.93694  9.45515  10.1199  11.4743  8.71524  
CFPS-CFR  7.80754  6.31218  8.38904  3.2785  8.70323  7.99607  10.0837  10.1912  11.7132  9.0381  
CFPS-CFR_EX+IN  8.00345  6.35396  8.45165  3.2785  8.82145  7.63283  9.50206  10.0694  11.79  9.09883  
TIPS-CFR_EX+IN  7.84798  5.92076  8.75057  3.2785  7.4479  7.42817  9.42626  9.86474  10.9585  8.95841  
BR  10.2867  8.0112  10.6199  3.33096  9.91069  10.0443  10.6748  11.4396  12.9082  10.1036  
t = 179
CFR  8.31928  6.33638  8.41665  3.28455  7.97376  7.73156  9.58156  9.74435  11.928  9.00133  
CFR_EX+IN  7.94379  6.29892  8.70605  3.28455  8.12396  7.73384  9.60094  9.88375  11.8003  9.18681  
CFR_IN  7.77212  6.09843  8.64619  3.28472  8.57357  7.82623  9.70746  10.1428  11.5015  9.166  
A-CFR_IN  5.27151  5.13234  8.12955  0.507527  5.61827  7.26659  8.31068  6.76881  7.5542  6.71045  
BPS-CFR  8.45445  6.35378  8.38657  3.28455  8.38123  7.62311  9.58796  9.78888  11.9706  8.92773  
TIPS-CFR  7.5521  6.28955  8.43104  3.28455  7.15868  7.91458  9.54653  10.2302  10.8871  8.85445  
CSPS-CFR  8.29399  6.25768  8.75656  3.28455  8.69614  8.11275  9.57809  10.1125  11.6778  8.67746  
CFPS-CFR  7.67911  6.45276  8.49816  3.28455  8.38234  8.04447  10.184  10.1259  11.8203  9.01074  
CFPS-CFR_EX+IN  7.85841  6.51158  8.52619  3.28455  8.63749  7.669  9.61788  9.88077  11.9271  9.09331  
TIPS-CFR_EX+IN  7.68831  6.03487  8.76633  3.28455  7.813  7.63282  9.54511  9.67721  11.1083  8.90801  
BR  10.2059  8.02935  10.7472  3.33231  9.9999  9.79001  10.7715  11.1963  13.1293  10.0394  
t = 180
CFR  8.19771  6.66702  8.4989  3.2912  7.93003  7.88793  9.68874  9.81429  12.0801  9.00914  
CFR_EX+IN  7.90783  6.5038  8.74753  3.2912  8.18839  7.98036  9.70661  9.90297  11.9065  9.17067  
CFR_IN  7.57898  6.28417  8.69776  3.29137  8.72744  7.84428  9.82108  10.1327  11.6252  9.1344  
A-CFR_IN  5.25788  5.20756  7.69641  0.508774  5.61371  7.20234  8.41328  6.86383  7.63502  6.70376  
BPS-CFR  8.41132  6.65884  8.50469  3.2912  8.32661  7.8065  9.6757  9.84901  12.1207  8.94868  
TIPS-CFR  7.41465  6.41125  8.62327  3.2912  7.6876  7.99166  9.64393  10.2755  11.1306  8.85444  
CSPS-CFR  8.27044  6.09813  8.95336  3.2912  8.69289  8.13642  9.69275  10.0977  11.7119  8.66819  
CFPS-CFR  7.54604  6.66204  8.58886  3.2912  8.31161  8.25937  10.2756  10.139  11.8784  9.05824  
CFPS-CFR_EX+IN  7.74296  6.73943  8.60102  3.2912  8.56979  7.90832  9.72619  9.90565  12.0494  9.09975  
TIPS-CFR_EX+IN  7.57695  6.25301  8.78617  3.2912  8.03319  7.99602  9.65605  9.72241  11.294  8.87397  
BR  10.141  8.0365  10.8552  3.33404  9.99877  9.6914  10.8746  11.1634  13.2823  10.0243  
t = 181
CFR  8.07505  6.93303  8.58758  3.29892  7.9194  8.08499  9.72706  9.83188  12.2239  9.01782  
CFR_EX+IN  7.85584  6.80746  8.78641  3.29892  8.28255  8.14871  9.73826  9.91654  11.9702  9.15631  
CFR_IN  7.38312  6.69713  8.74505  3.29904  8.75172  8.07648  9.86019  10.1099  11.7414  9.1095  
A-CFR_IN  5.40726  5.2874  8.19515  0.509907  5.61016  7.1406  8.47757  7.05222  7.7302  6.69928  
BPS-CFR  8.34591  7.00919  8.6404  3.29892  8.26605  7.98201  9.70457  9.87325  12.2577  8.95953  
TIPS-CFR  7.27642  6.7895  8.97763  3.29892  8.22115  8.05459  9.67228  10.1792  11.3804  8.90759  
CSPS-CFR  8.36536  6.65599  9.13233  3.29892  8.83268  8.14264  9.71546  10.024  12.0992  8.78824  
CFPS-CFR  7.40597  6.94822  8.66828  3.29892  8.50158  8.32521  10.3045  10.1356  11.9267  9.06117  
CFPS-CFR_EX+IN  7.69615  7.09158  8.66225  3.29892  8.62803  8.05356  9.7697  9.92675  12.161  9.09884  
TIPS-CFR_EX+IN  7.38405  6.56059  8.80481  3.29892  8.21952  8.13986  9.69442  9.8237  11.5491  8.84788  
BR  10.1861  8.12502  10.9543  3.33634  9.9545  9.68013  10.8846  11.1332  13.3786  10.0033  
t = 182
CFR  7.94679  7.35865  8.64946  3.30418  7.93117  8.58001  9.76035  9.79197  12.2451  9.03647  
CFR_EX+IN  7.78834  7.27042  8.78566  3.30418  8.40444  8.6641  9.76573  9.85423  11.9418  9.15196  
CFR_IN  7.17699  7.07457  8.77405  3.30436  9.00852  8.46139  9.89533  10.0363  11.7731  9.09627  
A-CFR_IN  5.41551  5.38349  7.65391  0.510949  5.60771  7.21636  8.53162  6.94852  7.79666  6.69825  
BPS-CFR  8.21413  7.47332  8.69608  3.30418  8.21939  8.41203  9.72702  9.82591  12.2241  8.97024  
TIPS-CFR  7.13254  7.26164  9.21147  3.30418  8.65472  8.23767  9.68881  9.81907  11.5644  8.88802  
CSPS-CFR  8.15923  6.74997  9.30809  3.30418  8.98804  8.4598  9.73327  9.85228  12.1878  8.90936  
CFPS-CFR  7.25546  7.39951  8.70959  3.30418  8.69829  8.77462  10.3292  10.1064  11.8925  9.06606  
CFPS-CFR_EX+IN  7.70688  7.55143  8.68478  3.30418  8.78134  8.49017  9.81123  9.85215  12.1504  9.09829  
TIPS-CFR_EX+IN  7.18136  7.03966  8.78883  3.30418  8.378  8.58707  9.7451  9.87293  12.0234  8.83365  
BR  10.2241  8.32831  11.0219  3.33766  9.91226  9.94418  10.8983  11.0861  13.2521  10.0223  
t = 183
CFR  7.80723  7.80334  8.4245  3.30525  8.00473  8.74233  9.79235  10.0304  12.1942  9.05147  
CFR_EX+IN  7.68518  7.675  8.53  3.30525  8.60932  8.8246  9.79413  10.0758  11.8756  9.15145  
CFR_IN  6.9508  7.5198  8.68449  3.30541  9.09123  8.75304  9.93272  10.17  11.7763  9.09398  
A-CFR_IN  5.62402  5.47284  8.08596  0.511919  5.6084  7.5914  8.57226  6.91815  7.86705  6.69949  
BPS-CFR  8.06467  7.87373  8.49944  3.30525  8.19957  8.55617  9.74656  10.0627  12.1755  8.98517  
TIPS-CFR  7.20325  7.72652  9.17891  3.30525  8.83473  8.50444  9.69923  10.049  11.7114  8.9087  
CSPS-CFR  7.93305  7.40377  9.12511  3.02456  9.23871  8.72134  9.74962  9.9316  11.761  8.94425  
CFPS-CFR  7.08869  7.76236  8.50441  3.30525  8.94392  9.044  10.3535  10.2231  11.8415  9.07452  
CFPS-CFR_EX+IN  7.71475  7.95454  8.49043  3.30525  8.91332  8.62532  9.86173  10.1017  12.1234  9.10189  
TIPS-CFR_EX+IN  7.02257  7.50949  8.78269  3.30525  8.43768  9.04361  9.86027  10.2776  11.9876  8.83031  
BR  10.2525  8.64265  10.816  3.33724  9.91124  9.92926  10.9153  11.2042  13.1904  10.0569  
t = 184
CFR  7.65248  8.14532  8.38028  3.30626  8.08855  8.71098  9.84495  10.2524  12.1497  9.0856  
CFR_EX+IN  7.5121  8.05575  8.4614  3.30626  8.82926  8.8299  9.83952  10.2667  11.7988  9.15963  
CFR_IN  6.68113  7.98316  8.67616  3.30642  9.31012  8.83663  10.0481  10.3462  11.762  9.10241  
A-CFR_IN  6.08966  5.60028  8.05633  0.51283  5.61059  7.94956  8.61393  6.91461  7.94772  6.70637  
BPS-CFR  7.89013  8.24244  8.51187  3.30626  8.20276  8.42532  9.78014  10.3624  12.1298  9.01279  
TIPS-CFR  7.20685  8.15425  9.26133  3.30626  8.97656  8.72626  9.71635  10.6527  11.8954  8.99176  
CSPS-CFR  7.92813  7.75792  9.03163  3.30621  9.44932  9.03733  9.88443  10.1322  12.0822  8.97926  
CFPS-CFR  6.90727  8.1  8.49311  3.30626  9.18065  9.23569  10.3825  10.4395  11.7856  9.08986  
CFPS-CFR_EX+IN  7.63623  8.34709  8.51542  3.30626  9.07347  8.52831  9.95426  10.3672  12.0974  9.11483  
TIPS-CFR_EX+IN  7.15461  8.04528  8.89686  3.30626  8.62649  9.08675  9.96111  10.557  12.152  8.83567  
BR  10.2532  8.94988  10.7451  3.33685  9.93027  10.3048  11.0029  11.4364  13.1331  10.1091  
t = 185
CFR  7.47419  8.53754  8.43009  3.37926  8.20644  8.77375  9.95381  10.3675  12.1204  9.21274  
CFR_EX+IN  7.35144  8.44383  8.49073  3.37926  9.13384  8.88791  9.94899  10.3646  11.7214  9.28268  
CFR_IN  6.39641  8.40372  8.71728  3.37938  9.38131  9.08006  10.2208  10.489  11.7399  9.21515  
A-CFR_IN  5.82562  5.74613  8.06349  0.513728  5.61457  8.20163  8.69284  6.89418  8.04774  6.95226  
BPS-CFR  7.71522  8.63002  8.56254  3.37926  8.22859  8.60149  9.87667  10.5394  12.0971  9.12093  
TIPS-CFR  7.3239  8.62164  9.17646  3.37926  9.18837  8.83247  9.7952  10.8415  12.0749  9.11506  
CSPS-CFR  7.75626  8.12568  8.97887  3.37926  9.60825  9.10778  10.0059  10.2888  12.0002  9.15722  
CFPS-CFR  6.70408  8.46487  8.61337  3.37926  9.32496  9.264  10.4621  10.5821  11.7282  9.20734  
CFPS-CFR_EX+IN  7.50128  8.76443  8.60255  3.37926  9.18893  8.74339  10.162  10.5598  12.0783  9.24152  
TIPS-CFR_EX+IN  7.04409  8.59106  8.98927  3.37926  8.77784  9.05879  10.1317  10.8134  12.3319  8.96068  
BR  10.2506  9.26004  10.7104  3.40529  9.96692  10.4033  11.0324  11.5894  13.1385  10.2466  
t = 186
CFR  7.43577  9.01964  8.46189  3.38034  8.31421  8.74483  10.0632  10.5847  12.116  9.3488  
CFR_EX+IN  7.37185  8.89409  8.54296  3.38034  9.58399  8.75516  10.1587  10.5993  11.6404  9.39564  
CFR_IN  6.33767  8.87768  8.75408  3.3805  9.48271  8.96187  10.3895  10.769  11.7266  9.3161  
A-CFR_IN  5.77852  5.95984  8.04639  0.514517  5.62229  8.17445  8.7798  6.86734  8.17555  7.24834  
BPS-CFR  7.71128  9.0744  8.61074  3.38034  8.28043  8.6826  9.9842  10.7582  12.0863  9.25515  
TIPS-CFR  7.49669  9.03525  9.06866  3.38034  9.27748  8.95977  9.88761  11.1434  12.0798  9.24363  
CSPS-CFR  7.72134  8.64906  8.96596  3.38034  9.68396  9.02151  10.0931  10.6401  12.0011  9.28126  
CFPS-CFR  6.73898  8.87365  8.78857  3.38034  9.42863  9.02243  10.55  10.8054  11.6979  9.31256  
CFPS-CFR_EX+IN  7.55078  9.23905  8.69459  3.38034  9.32757  8.70043  10.4283  10.7904  12.0663  9.35729  
TIPS-CFR_EX+IN  7.15743  9.09874  9.06955  3.38034  8.93526  8.81271  10.3467  10.99  11.8951  9.09255  
BR  10.2517  9.63173  10.6949  3.4075  10.0192  10.9006  11.0343  11.806  13.3771  10.3532  
t = 187
CFR  7.43577  9.1961  8.37634  3.38121  8.46649  8.79673  10.1954  10.6573  12.0709  9.46953  
CFR_EX+IN  7.43468  9.05016  8.56406  3.38121  9.74378  8.7832  10.3969  10.6913  11.5814  9.4854  
CFR_IN  6.33767  9.04206  8.7074  3.38141  9.6669  8.78726  10.5595  10.8837  11.7508  9.39561  
A-CFR_IN  6.0365  6.14369  8.01532  0.515314  5.64317  8.11967  8.89259  6.82662  8.32073  7.4931  
BPS-CFR  7.72757  9.27307  8.55166  3.38121  8.36727  8.75369  10.1338  10.8359  12.054  9.39097  
TIPS-CFR  7.7663  9.20997  8.90599  3.38121  9.40819  8.977  10.0449  11.2796  12.2705  9.32628  
CSPS-CFR  7.74378  8.82056  9.10891  3.38121  9.25519  8.90331  10.163  10.853  11.9749  9.47911  
CFPS-CFR  6.84169  9.0449  8.70292  3.38121  9.48978  8.80429  10.6765  10.9034  11.7052  9.39474  
CFPS-CFR_EX+IN  7.66235  9.46185  8.72384  3.38121  9.4678  8.78177  10.5956  10.8707  12.0575  9.4505  
TIPS-CFR_EX+IN  7.39805  9.34783  9.04854  3.38121  8.82703  8.87166  10.6651  11.0498  12.9008  9.21353  
BR  10.2517  9.77137  10.6057  3.40926  10.0868  10.9466  11.1958  11.8916  13.6542  10.4285  
t = 188
CFR  7.43577  9.35599  8.34628  3.38205  8.67771  8.69274  10.2734  10.6293  11.9992  9.58515  
CFR_EX+IN  7.48351  9.20402  8.59966  3.38205  9.90842  8.39964  10.5169  10.65  11.5606  9.5738  
CFR_IN  6.33767  9.19563  8.64071  3.38225  9.88068  8.37005  10.5991  10.8237  11.8557  9.47334  
A-CFR_IN  6.03606  6.36543  7.98957  0.51608  5.66413  7.94415  8.93744  6.7631  8.54426  7.75617  
BPS-CFR  7.74391  9.44482  8.54356  3.38205  8.45099  8.63547  10.1723  10.8172  11.9846  9.52596  
TIPS-CFR  7.97612  9.36942  8.74091  3.38205  9.55322  8.9319  10.312  11.239  12.8246  9.44991  
CSPS-CFR  7.76932  9.01114  9.12233  3.38205  9.38858  8.49918  10.1492  10.9677  11.7062  9.5803  
CFPS-CFR  7.05517  9.25352  8.6423  3.38205  9.52641  8.40012  10.711  10.8304  11.7637  9.47421  
CFPS-CFR_EX+IN  7.7847  9.64779  8.80648  3.38205  9.60572  8.41027  10.6455  10.8075  12.0466  9.54198  
TIPS-CFR_EX+IN  7.59153  9.57833  8.97856  3.38205  9.16046  8.49696  10.7545  10.9437  13.4543  9.34102  
BR  10.2517  9.90119  10.513  3.411  10.1457  10.7441  11.2488  11.8103  14.0831  10.5185  
