learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  
A-CFR_IN  0.161454  0.0536588  -0.209281  0.108  0.209219  0.121749  0.131958  -0.0411361  0.0348128  0.0435973  
BPS-CFR  0.175514  -0.171703  0.199462  0.150491  0.167257  0.225356  0.274783  0.236383  0.0464222  0.201501  
TIPS-CFR  0.189049  0.154701  0.0699624  0.126695  0.121777  0.107242  0.145963  0.319315  0.294196  0.346546  
CSPS-CFR  0.277783  0.14262  0.64821  0.195986  0.0105754  -0.0218027  0.167953  0.0965539  0.17487  0.176445  
CFPS-CFR  0.20799  0.311552  0.237196  0.106449  0.0097555  0.13905  0.145084  0.185884  0.0700911  0.216747  
CFPS-CFR_EX+IN  0.196996  0.172634  0.207246  0.0217577  0.191048  0.18224  0.131196  0.266653  0.0405109  0.18425  
TIPS-CFR_EX+IN  0.212707  0.247037  0.141629  0.214548  0.117784  0.206439  0.302757  0.0777231  0.437774  0.234306  
t = 172
CFR  0.142729  0.0593642  0.298146  0.0850087  0.0641375  0.0267602  0.116546  0.243948  0.0942928  0.120479  
CFR_EX+IN  0.625897  0.119304  -0.092  0.200503  0.412915  0.173175  0.134371  0.179979  0.0845269  0.0735152  
CFR_IN  0.584718  0.255758  0.128  0.0603586  0.34274  0.292938  0.798206  0.0950335  0.244615  0.133023  
A-CFR_IN  0.161866  0.0501093  -0.20849  0.116144  0.19117  0.117625  0.129969  -0.0293672  0.0443405  0.0412743  
BPS-CFR  0.172991  -0.103972  0.210287  0.155407  0.171104  0.229168  0.307048  0.23233  0.030042  0.198429  
TIPS-CFR  0.199381  0.15489  0.0693478  0.134724  0.104676  0.103256  0.112157  0.293344  0.284339  0.319852  
CSPS-CFR  0.245344  0.149803  0.557504  0.196089  -0.00193723  -0.0194607  0.170382  0.105016  0.195323  0.16566  
CFPS-CFR  0.231565  0.292599  0.241268  0.109455  0.0124128  0.107081  0.126058  0.184846  0.0801265  0.202994  
CFPS-CFR_EX+IN  0.181425  0.181746  0.218464  0.0340332  0.197166  0.208246  0.0859198  0.238764  0.0419527  0.197004  
TIPS-CFR_EX+IN  0.205818  0.218374  0.146714  0.219921  0.107895  0.20914  0.308764  0.0843563  0.422441  0.239406  
t = 173
CFR  0.140251  0.0648391  0.260365  0.0873965  0.08317  0.0283204  0.129935  0.18246  0.0725062  0.102638  
CFR_EX+IN  0.626694  0.112457  -0.0918627  0.202241  0.337278  0.146096  0.127817  0.182621  0.0827348  0.0877376  
CFR_IN  0.605948  0.261238  0.128  0.0524704  0.321767  0.331748  0.844691  0.0953195  0.25359  0.11779  
A-CFR_IN  0.161749  0.0479975  -0.202451  0.120288  0.171518  0.114291  0.129604  -0.0346972  0.0594924  0.0375992  
BPS-CFR  0.16937  0.0126774  0.220782  0.160597  0.175293  0.233729  0.318185  0.227683  -0.00328918  0.189873  
TIPS-CFR  0.199788  0.173533  0.0718766  0.141087  0.0867214  0.0997017  0.118314  0.256265  0.266061  0.291746  
CSPS-CFR  0.210744  0.155643  0.427969  0.176397  -0.00313764  -0.00683811  0.174388  0.109351  0.205056  0.151489  
CFPS-CFR  0.256076  0.279127  0.238252  0.111891  0.0167642  0.11256  0.113106  0.184  0.0873853  0.187076  
CFPS-CFR_EX+IN  0.168654  0.188184  0.2299  0.0453045  0.210955  0.18693  0.0799263  0.213712  0.0438978  0.21509  
TIPS-CFR_EX+IN  0.220891  0.188421  0.147643  0.227936  0.0992349  0.203294  0.31827  0.0920194  0.402282  0.242663  
t = 174
CFR  0.139848  0.0730324  0.222449  0.0994267  0.105542  0.0315118  0.14726  0.169498  0.0540414  0.0870261  
CFR_EX+IN  0.61609  0.10514  -0.0916414  0.204072  0.276981  0.112832  0.121169  0.183915  0.09482  0.108782  
CFR_IN  0.628914  0.26783  0.128  0.0442413  0.301304  0.344362  0.844651  0.107641  0.260628  0.101687  
A-CFR_IN  0.159837  0.0473215  -0.196308  0.122928  0.150129  0.11128  0.122402  -0.0408802  0.0686797  0.0392381  
BPS-CFR  0.166805  0.0914509  0.231136  0.163976  0.180104  0.239626  0.300964  0.226134  -0.067997  0.181909  
TIPS-CFR  0.198907  0.208115  0.0823268  0.146753  0.0667273  0.0962745  0.144005  0.244931  0.253589  0.258824  
CSPS-CFR  0.181401  0.162102  0.367209  0.189162  0.0120536  0.0836817  0.177613  0.116012  0.226018  0.137978  
CFPS-CFR  0.262945  0.268394  0.223773  0.114817  0.0181199  0.119933  0.0981412  0.184  0.107672  0.171109  
CFPS-CFR_EX+IN  0.15718  0.189795  0.238289  0.0616453  0.240863  0.188468  0.0351181  0.182686  0.04626  0.23522  
TIPS-CFR_EX+IN  0.23458  0.152105  0.150154  0.232262  0.0890195  0.190905  0.328684  0.0992953  0.370217  0.24589  
t = 175
CFR  0.138836  0.0824542  0.206308  0.117809  0.124387  0.0355308  0.172227  0.170017  0.0379402  0.074345  
CFR_EX+IN  0.608027  0.0970126  -0.0914303  0.206196  0.232355  0.0838312  0.122906  0.18506  0.129561  0.129164  
CFR_IN  0.639731  0.273537  0.128  0.0363982  0.282817  0.3598  0.868273  0.120718  0.268708  0.0990226  
A-CFR_IN  0.154568  0.0476283  -0.190987  0.12491  0.126181  0.108322  0.0993935  -0.0492323  0.0826252  0.0442533  
BPS-CFR  0.172844  0.159802  0.240145  0.168168  0.186006  0.240382  0.274201  0.226368  -0.0761958  0.171754  
TIPS-CFR  0.196568  0.22141  0.0973715  0.152255  0.0525891  0.0926053  0.129587  0.233324  0.242065  0.234021  
CSPS-CFR  0.151198  0.170044  0.304019  0.192409  0.0325966  0.114795  0.180532  0.113428  0.230259  0.130432  
CFPS-CFR  0.263206  0.258517  0.207798  0.120917  0.0179868  0.119588  0.0916434  0.184  0.0956418  0.155264  
CFPS-CFR_EX+IN  0.146155  0.18293  0.247339  0.0835286  0.246444  0.188495  0.038011  0.165746  0.0490404  0.242463  
TIPS-CFR_EX+IN  0.245652  0.122444  0.125048  0.231643  0.0901851  0.1678  0.332642  0.106018  0.342428  0.248449  
t = 176
CFR  0.132169  0.158457  0.181399  0.132368  0.149919  0.0346167  0.184184  0.170547  0.0235867  0.0582909  
CFR_EX+IN  0.535941  0.092775  -0.0902997  0.208661  0.201761  0.0463349  0.13033  0.185734  0.160502  0.137527  
CFR_IN  0.656618  0.273772  0.128  0.0334243  0.265608  0.336698  0.854763  0.131439  0.278188  0.0932986  
A-CFR_IN  0.14991  0.0509581  -0.189988  0.126596  0.104923  0.103672  0.0817277  -0.0519989  0.102771  0.0519142  
BPS-CFR  0.177708  0.219303  0.2485  0.17134  0.193479  0.217702  0.247027  0.226032  0.0132468  0.161089  
TIPS-CFR  0.199628  0.244394  0.154169  0.159771  0.060835  0.0894033  0.109369  0.225866  0.233588  0.232311  
CSPS-CFR  0.13634  0.181363  0.279079  0.197071  0.0648881  0.134372  0.183386  0.0940126  0.235001  0.129438  
CFPS-CFR  0.26349  0.249294  0.195736  0.127106  0.0190051  0.1111  0.107152  0.182089  0.0903793  0.102821  
CFPS-CFR_EX+IN  0.134941  0.178061  0.257774  0.108749  0.201307  0.179255  0.0414476  0.140519  0.0523071  0.246483  
TIPS-CFR_EX+IN  0.270414  0.11116  0.117818  0.225448  0.0932816  0.145729  0.331154  0.127084  0.314472  0.249219  
t = 177
CFR  0.125722  0.248513  0.166578  0.14228  0.170227  0.0340588  0.201777  0.171101  0.0123033  0.0505011  
CFR_EX+IN  0.454676  0.0890895  -0.0880625  0.210614  0.175987  0.0497303  0.143741  0.186163  0.187468  0.13412  
CFR_IN  0.666667  0.274043  0.128  0.0341846  0.250053  0.333833  0.713557  0.139835  0.289734  0.0852822  
A-CFR_IN  0.145975  0.0562231  -0.194467  0.128205  0.0894332  0.0975717  0.0764712  -0.0443333  0.11645  0.0618771  
BPS-CFR  0.169595  0.279333  0.257498  0.1712  0.193821  0.199896  0.2158  0.221605  0.0933077  0.15017  
TIPS-CFR  0.202775  0.24907  0.2039  0.170863  0.0719654  0.0868609  0.103977  0.224597  0.231763  0.238769  
CSPS-CFR  0.122813  0.175119  0.383864  0.2056  0.100539  0.137449  0.187437  0.0858139  0.240229  0.127995  
CFPS-CFR  0.263797  0.240465  0.186644  0.134378  0.0250582  0.101605  0.112848  0.176263  0.0804449  0.0651442  
CFPS-CFR_EX+IN  0.124852  0.175917  0.264174  0.129004  0.153456  0.160221  0.0486874  0.123137  0.0562066  0.24417  
TIPS-CFR_EX+IN  0.278366  0.100735  0.117262  0.213018  0.0968555  0.125146  0.32185  0.141268  0.306603  0.248286  
t = 178
CFR  0.119227  0.341631  0.167387  0.15186  0.185406  0.0301342  0.219423  0.187325  0.00334097  0.044196  
CFR_EX+IN  0.367026  0.0846282  -0.0860734  0.210597  0.163401  0.0598029  0.136781  0.188259  0.212238  0.134587  
CFR_IN  0.656557  0.274299  0.128  0.0346674  0.230902  0.290175  0.67182  0.14605  0.288926  0.0968774  
A-CFR_IN  0.14153  0.056448  -0.197126  0.129935  0.0810714  0.0886288  0.0664537  -0.0443333  0.131692  0.0722408  
BPS-CFR  0.152519  0.318408  0.266526  0.161292  0.193001  0.184825  0.212299  0.211498  0.150341  0.131538  
TIPS-CFR  0.209533  0.235482  0.222577  0.187069  0.0864662  0.0859576  0.0976496  0.222179  0.233186  0.24313  
CSPS-CFR  0.11165  0.195606  0.401432  0.214569  0.106869  0.147884  0.192931  0.0808765  0.245463  0.127025  
CFPS-CFR  0.27667  0.231237  0.179893  0.134712  0.0387637  0.0939694  0.116125  0.170565  0.0575284  0.0342404  
CFPS-CFR_EX+IN  0.115758  0.176616  0.268744  0.158811  0.113928  0.129814  0.0493613  0.146265  0.061011  0.239811  
TIPS-CFR_EX+IN  0.28735  0.0867193  0.101678  0.205  0.103837  0.106771  0.315779  0.152481  0.315774  0.231449  
t = 179
CFR  0.112412  0.371894  0.168065  0.170481  0.198152  0.0220058  0.223752  0.210007  -0.00539438  0.0377184  
CFR_EX+IN  0.318488  0.081442  -0.0842653  0.209471  0.16941  0.0781175  0.139858  0.192877  0.236474  0.132625  
CFR_IN  0.648075  0.274543  0.134225  0.0353294  0.229889  0.28469  0.552737  0.150608  0.285018  0.132108  
A-CFR_IN  0.133144  0.0626169  -0.199797  0.131993  0.0826725  0.0832399  0.0531076  -0.0434094  0.138342  0.084043  
BPS-CFR  0.138584  0.318341  0.234506  0.143978  0.192144  0.190935  0.189216  0.182684  0.196526  0.110145  
TIPS-CFR  0.220262  0.195118  0.227962  0.197209  0.084171  0.086129  0.0782775  0.218544  0.227428  0.244879  
CSPS-CFR  0.108855  0.204843  0.472174  0.224687  0.126988  0.154559  0.195531  0.0791187  0.252311  0.148354  
CFPS-CFR  0.29471  0.221221  0.174851  0.132014  0.0735149  0.0994655  0.112606  0.166447  0.0524755  0.00582443  
CFPS-CFR_EX+IN  0.106867  0.180996  0.276203  0.172552  0.0883226  0.103971  0.043899  0.164992  0.0674231  0.237244  
TIPS-CFR_EX+IN  0.2979  0.0839709  0.0580543  0.198836  0.111778  0.0901105  0.269226  0.162534  0.330314  0.211942  
t = 180
CFR  0.104932  0.29401  0.16863  0.190086  0.204914  -0.00855891  0.22801  0.191575  0.0337077  0.0302588  
CFR_EX+IN  0.31856  0.0811159  -0.0824125  0.209156  0.176534  0.0934152  0.149612  0.19892  0.260089  0.135131  
CFR_IN  0.641014  0.273882  0.142129  0.0454919  0.2228  0.263444  0.538219  0.154526  0.282391  0.138494  
A-CFR_IN  0.116185  0.0681693  -0.186455  0.133695  0.0722851  0.0811716  0.0333579  -0.0432903  0.141081  0.088867  
BPS-CFR  0.132391  0.315272  0.216455  0.138538  0.191235  0.19058  0.163583  0.145258  0.240819  0.101866  
TIPS-CFR  0.236825  0.158958  0.232561  0.205022  0.0881605  0.0866561  0.0705653  0.214772  0.21068  0.229153  
CSPS-CFR  0.106105  0.210486  0.476519  0.237049  0.149581  0.202151  0.196805  0.0791066  0.271521  0.174752  
CFPS-CFR  0.322478  0.210734  0.170889  0.131791  0.119836  0.104082  0.103384  0.163244  0.0510769  -0.0222862  
CFPS-CFR_EX+IN  0.0856423  0.190169  0.282319  0.181303  0.0679404  0.09322  -0.00367434  0.178005  0.0736649  0.239887  
TIPS-CFR_EX+IN  0.304597  0.0785398  0.012381  0.195681  0.11518  0.0793256  0.21712  0.172315  0.348075  0.203853  
t = 181
CFR  0.0962258  0.231741  0.169119  0.185852  0.210843  0.00295426  0.232324  0.165999  0.08957  0.083851  
CFR_EX+IN  0.319562  0.0833537  -0.0805115  0.208273  0.175297  0.108287  0.173009  0.205588  0.279721  0.139565  
CFR_IN  0.634907  0.272627  0.147797  0.052401  0.216264  0.248722  0.524874  0.152103  0.280362  0.149069  
A-CFR_IN  0.107397  0.0748626  -0.172072  0.136324  0.0634597  0.0913052  0.0135975  -0.0430602  0.14337  0.0942553  
BPS-CFR  0.126923  0.30964  0.196496  0.135949  0.198088  0.190507  0.13922  0.116596  0.2891  0.0985883  
TIPS-CFR  0.238921  0.123989  0.250459  0.210725  0.0929171  0.0872493  0.0674617  0.21537  0.187865  0.186186  
CSPS-CFR  0.10332  0.211381  0.484828  0.249033  0.176592  0.232398  0.198832  0.0749515  0.274253  0.187675  
CFPS-CFR  0.338583  0.200278  0.170247  0.131663  0.151242  0.0839164  0.100561  0.160627  0.100389  -0.0464269  
CFPS-CFR_EX+IN  0.0728027  0.197416  0.287864  0.188247  0.0487707  0.0947775  0.00360251  0.110955  0.0779322  0.250279  
TIPS-CFR_EX+IN  0.276162  0.0707683  0.00381581  0.192391  0.118307  0.0856315  0.214765  0.171134  0.370384  0.200445  
t = 182
CFR  0.0908528  0.184645  0.169554  0.18173  0.21624  0.00927478  0.236827  0.191257  0.16357  0.14879  
CFR_EX+IN  0.316034  0.0860091  -0.0784763  0.199485  0.177846  0.124334  0.201213  0.212223  0.291286  0.145404  
CFR_IN  0.629469  0.270726  0.152515  0.0754414  0.211209  0.231629  0.478062  0.119282  0.300244  0.161773  
A-CFR_IN  0.100661  0.0837985  -0.152145  0.141333  0.0565623  0.104521  0.0130936  -0.0370083  0.155277  0.106708  
BPS-CFR  0.121933  0.289569  0.172564  0.145875  0.203701  0.190673  0.11536  0.0929538  0.337856  0.0983931  
TIPS-CFR  0.239989  0.0883711  0.262591  0.215041  0.10211  0.0878711  0.0557324  0.223102  0.164992  0.13249  
CSPS-CFR  0.100412  0.205992  0.514356  0.25771  0.206516  0.247929  0.200888  0.0705907  0.27693  0.192743  
CFPS-CFR  0.331242  0.190433  0.181619  0.122427  0.155836  0.0470715  0.101538  0.158196  0.139967  -0.0720021  
CFPS-CFR_EX+IN  0.0679428  0.20265  0.268771  0.179759  0.0317168  0.10699  0.0158709  0.0483732  0.0863191  0.266084  
TIPS-CFR_EX+IN  0.24017  0.0602735  -0.0119548  0.187982  0.123526  0.112065  0.212609  0.173208  0.383782  0.195925  
t = 183
CFR  0.0886911  0.138173  0.16995  0.17661  0.2213  0.0131494  0.241676  0.180076  0.215422  0.181175  
CFR_EX+IN  0.311476  0.0885377  -0.0761936  0.191  0.174634  0.138627  0.231658  0.216904  0.294136  0.150888  
CFR_IN  0.624512  0.267808  0.156844  0.0856369  0.200234  0.21243  0.384432  0.0997541  0.360029  0.179033  
A-CFR_IN  0.0967637  0.0929643  -0.138442  0.141333  0.0496626  0.130184  0.0183301  -0.0300696  0.161521  0.122149  
BPS-CFR  0.11726  0.267999  0.159926  0.149992  0.207626  0.19138  0.102548  0.0855025  0.342857  0.0902424  
TIPS-CFR  0.239617  0.0560161  0.272387  0.216962  0.114952  0.0886346  0.0412346  0.254958  0.157841  0.082566  
CSPS-CFR  0.0974238  0.197633  0.559209  0.260809  0.229055  0.265377  0.203021  0.0713029  0.27955  0.197658  
CFPS-CFR  0.33763  0.182497  0.187306  0.11024  0.16162  -0.000156697  0.103724  0.156081  0.141941  -0.086914  
CFPS-CFR_EX+IN  0.0692459  0.207022  0.205292  0.176546  0.0322552  0.117507  0.0260046  0.0669501  0.099457  0.286932  
TIPS-CFR_EX+IN  0.220905  0.0541302  -0.0327765  0.182165  0.138849  0.144513  0.209456  0.178409  0.355851  0.19339  
t = 184
CFR  0.0862435  0.0878518  0.170319  0.169364  0.226252  0.0168012  0.247092  0.209077  0.260739  0.204823  
CFR_EX+IN  0.305235  0.0910825  -0.0664981  0.180777  0.176053  0.121333  0.251197  0.222868  0.291781  0.15614  
CFR_IN  0.619906  0.260873  0.16113  0.0889923  0.186396  0.190778  0.315573  0.0778845  0.427215  0.220708  
A-CFR_IN  0.0939338  0.104733  -0.115262  0.141333  0.0445104  0.150448  0.0299828  -0.0245147  0.168816  0.134381  
BPS-CFR  0.11353  0.249441  0.143385  0.15129  0.211085  0.193553  0.0940623  0.0786124  0.348078  0.0828532  
TIPS-CFR  0.239099  0.029561  0.281723  0.219526  0.133916  0.0894204  0.0365445  0.262784  0.147832  0.0216184  
CSPS-CFR  0.0940094  0.180099  0.579711  0.262633  0.247994  0.274352  0.204749  0.073203  0.281585  0.202709  
CFPS-CFR  0.317882  0.173611  0.193775  0.0996046  0.167144  -0.0247816  0.106559  0.154226  0.147836  -0.0939749  
CFPS-CFR_EX+IN  0.0737487  0.213633  0.111066  0.17386  0.0333861  0.132236  0.0353156  0.0940431  0.120448  0.308124  
TIPS-CFR_EX+IN  0.205417  0.0581987  -0.00139764  0.181893  0.170322  0.205966  0.206259  0.169784  0.330256  0.191994  
t = 185
CFR  0.083399  0.0395157  0.165644  0.161852  0.23249  0.0205003  0.251848  0.254634  0.305868  0.233388  
CFR_EX+IN  0.293631  0.0936558  -0.0529914  0.165553  0.178587  0.112346  0.268396  0.228566  0.281985  0.161469  
CFR_IN  0.62019  0.251397  0.165683  0.0794769  0.185128  0.165607  0.273893  0.0499969  0.445168  0.244307  
A-CFR_IN  0.0911538  0.120699  -0.0997173  0.141333  0.0414128  0.168562  0.0372588  -0.0189578  0.174558  0.139558  
BPS-CFR  0.123442  0.21994  0.136867  0.152239  0.214404  0.198664  0.0908816  0.0717686  0.3539  0.0708185  
TIPS-CFR  0.238586  0.0107784  0.291738  0.218497  0.1513  0.0909756  0.0306894  0.244137  0.129611  -0.0188145  
CSPS-CFR  0.0899759  0.180657  0.590078  0.257627  0.264941  0.280409  0.202257  0.0786925  0.282888  0.208089  
CFPS-CFR  0.282674  0.182216  0.202387  0.0883777  0.172683  -0.0167864  0.108003  0.149172  0.147551  -0.0627952  
CFPS-CFR_EX+IN  0.0807724  0.223335  0.0733331  0.178354  0.0353213  0.157763  0.0409658  0.125636  0.137662  0.328895  
TIPS-CFR_EX+IN  0.184056  0.0614958  -0.00465882  0.186299  0.195339  0.219269  0.202699  0.141472  0.314127  0.190962  
t = 186
CFR  0.08  0.061306  0.156288  0.162899  0.238071  0.025043  0.254954  0.280129  0.356064  0.304406  
CFR_EX+IN  0.252458  0.0960936  -0.0389383  0.167146  0.19619  0.108794  0.272901  0.234278  0.252082  0.160818  
CFR_IN  0.624961  0.24105  0.170899  0.0694078  0.177595  0.135072  0.22949  0.00974779  0.450219  0.261211  
A-CFR_IN  0.0815481  0.127372  -0.0861515  0.141333  0.0345091  0.186235  0.0524943  -0.0109645  0.178408  0.142253  
BPS-CFR  0.129034  0.180103  0.136096  0.149742  0.217428  0.204165  0.0880473  0.0684866  0.360372  0.0563123  
TIPS-CFR  0.238571  -0.00536486  0.303882  0.218393  0.175878  0.0921594  0.0224263  0.210267  0.105266  -0.0443802  
CSPS-CFR  0.0853332  0.174141  0.598911  0.231351  0.281362  0.271039  0.200385  0.0888201  0.283808  0.213094  
CFPS-CFR  0.26733  0.200588  0.214292  0.0684156  0.174514  0.0106597  0.112242  0.143084  0.142255  -0.0254219  
CFPS-CFR_EX+IN  0.0913  0.232216  0.0481839  0.182614  0.0382643  0.193047  0.0431125  0.149037  0.141883  0.356444  
TIPS-CFR_EX+IN  0.135551  0.0643417  -0.0232473  0.191408  0.219294  0.225519  0.199538  0.122522  0.305042  0.190046  
t = 187
CFR  0.0817879  0.0815855  0.149752  0.166677  0.241145  0.0318746  0.258115  0.293348  0.410588  0.361222  
CFR_EX+IN  0.221788  0.098649  -0.02481  0.166297  0.211188  0.115688  0.22599  0.242041  0.201046  0.16002  
CFR_IN  0.627239  0.230442  0.185965  0.0778713  0.166027  0.0887956  0.228272  -0.0706367  0.462905  0.245247  
A-CFR_IN  0.0648313  0.13492  -0.0861357  0.141333  0.02701  0.218023  0.0585642  -0.000855798  0.17656  0.146124  
BPS-CFR  0.144531  0.161382  0.138137  0.148892  0.197529  0.207909  0.0874466  0.0971303  0.368048  0.0626414  
TIPS-CFR  0.231791  -0.0273474  0.32653  0.221874  0.184539  0.0933551  0.0208119  0.167497  0.0969953  -0.0521938  
CSPS-CFR  0.0811772  0.179181  0.597466  0.238404  0.287384  0.256847  0.198843  0.0982417  0.284429  0.2163  
CFPS-CFR  0.279317  0.214789  0.240969  0.0436287  0.136632  0.0689372  0.125244  0.136926  0.145801  0.0262692  
CFPS-CFR_EX+IN  0.10759  0.245836  0.0254031  0.185433  0.0430628  0.219098  0.0449482  0.172656  0.145402  0.39109  
TIPS-CFR_EX+IN  0.0959973  0.0676486  -0.0328418  0.194687  0.249781  0.222195  0.196844  0.10714  0.331859  0.187929  
t = 188
CFR  0.083509  0.0955254  0.142922  0.16972  0.245907  0.0388049  0.260549  0.28249  0.396022  0.372404  
CFR_EX+IN  0.212308  0.101447  -0.0102502  0.168444  0.229153  0.0875809  0.176813  0.252358  0.187374  0.15934  
CFR_IN  0.627184  0.219526  0.198872  0.0877246  0.153465  0.0854246  0.234318  -0.0993076  0.439433  0.22626  
A-CFR_IN  0.05089  0.150799  -0.0818082  0.141333  0.0306578  0.272384  0.0879208  0.0106005  0.17468  0.152168  
BPS-CFR  0.159953  0.141414  0.145789  0.150813  0.177649  0.205169  0.0869538  0.121314  0.376406  0.070045  
TIPS-CFR  0.220303  -0.0352364  0.325137  0.217184  0.192825  0.0945679  0.0193918  0.133201  0.0997526  -0.0398182  
CSPS-CFR  0.075572  0.184661  0.592952  0.22256  0.292466  0.250447  0.197344  0.115824  0.284977  0.219909  
CFPS-CFR  0.293156  0.225237  0.198251  0.016407  0.107742  0.117801  0.149157  0.131007  0.149259  0.146664  
CFPS-CFR_EX+IN  0.146377  0.249375  0.0295862  0.18825  0.0534088  0.237814  0.046543  0.185926  0.148492  0.419272  
TIPS-CFR_EX+IN  0.082131  0.070951  -0.0225844  0.198331  0.27663  0.209191  0.194695  0.0520713  0.333308  0.18409  
