learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
A-CFR_IN  0.0254254  -0.0252155  -0.0476931  0  -0.147237  0.0875198  0.0952012  0.0411285  0.034491  0.030669  -0.154762  
BPS-CFR  0.00189641  -0.0376233  -0.00927164  0.621405  0  0.0126185  -0.0580887  -0.0454145  -0.0132654  -0.0206666  -0.0367746  
TIPS-CFR  -0.0621075  -0.0764752  -0.169408  0.742273  0.179966  0  0.195595  -0.0579599  0.0447402  0.082834  -0.0597996  
CSPS-CFR  -0.0416516  -0.0721086  -0.147465  0.746405  0.0932787  -0.0825602  6.93889e-18  -0.0177877  -0.0415134  0.0322345  -0.0867842  
CFPS-CFR  -0.0950789  0.118044  -0.0337237  0.621405  -0.000216182  -0.036824  0.110853  3.46945e-18  0.0124544  0.0812217  0.00299613  
CFPS-CFR_EX+IN  -0.166866  0.0489832  -0.0579805  0.621405  0.062244  0.0629981  0.0463529  -0.0376641  0  -0.00786856  -0.0678383  
TIPS-CFR_EX+IN  -0.130001  -0.101391  -0.0758546  0.621405  0.17348  0.0691643  0.109303  -0.0544652  0.123717  -1.73472e-18  -0.0586868  
BEHAV-CFR  -0.0688551  -0.0456383  -0.0279828  0.746405  0.254579  0.165076  0.159027  0.140953  0.113795  0.130922  -3.46945e-18  
BR  0.657875  0.511294  0.547153  0.87174  0.521567  0.513414  0.423798  0.602023  0.489884  0.44084  0.457952  
t = 466
CFR  0  0.0230187  0.0342566  0.621405  0.00714542  0.0272154  0.00875517  0.0308317  -0.013476  -0.019284  -0.0272535  
CFR_EX+IN  -0.193943  0  0.0290806  0.621405  -0.0342521  0.0437402  0.094245  0.0233757  -0.0154071  -0.0187645  -0.0177485  
CFR_IN  -0.175313  0.0840774  1.38778e-17  0.621405  0.0070912  0.0779177  0.0178096  0.0432497  -0.0775881  -0.0385093  -0.000630353  
A-CFR_IN  0.0209219  -0.0368224  -0.0316134  0  -0.160376  0.100496  0.107257  0.0300213  0.00907003  0.0253588  -0.149677  
BPS-CFR  -0.00790603  -0.0317232  -0.0246631  0.621405  3.46945e-18  0.0290582  -0.0538484  -0.0496447  -0.0267049  -0.0178366  -0.0186444  
TIPS-CFR  -0.0983917  -0.0764862  -0.204221  0.743151  0.193368  0  0.191705  -0.0560246  0.0358077  0.0787622  -0.044307  
CSPS-CFR  -0.0355931  -0.0802914  -0.165904  0.746405  0.14038  -0.02746  -9.54098e-18  -0.0110637  -0.0458483  0.0395249  -0.0391049  
CFPS-CFR  -0.0929201  0.12434  -0.068195  0.621405  -0.00182426  -0.0141573  0.111775  0  -0.0103809  0.0920044  0.0114086  
CFPS-CFR_EX+IN  -0.169802  0.0598166  -0.0560005  0.621405  0.0656944  0.0859031  0.0372426  -0.0344138  0  -0.00613369  -0.0522427  
TIPS-CFR_EX+IN  -0.110903  -0.0956825  -0.0928236  0.621405  0.170265  0.0557556  0.101217  -0.0143756  0.115956  4.33681e-18  -0.0514999  
BEHAV-CFR  -0.0572952  -0.0274014  -0.0653878  0.746405  0.229141  0.163375  0.159973  0.152298  0.106296  0.12207  3.46945e-18  
BR  0.657193  0.51835  0.539945  0.87174  0.530232  0.512362  0.422072  0.581356  0.49913  0.430408  0.45546  
t = 467
CFR  0  0.0179931  0.0303321  0.621405  0.0141631  0.0380532  0.00699106  0.0347362  -0.0247776  -0.020127  -0.0198558  
CFR_EX+IN  -0.195797  0  0.0259941  0.621405  -0.0307034  0.0220273  0.0970567  0.0339911  -0.0254837  -0.0197886  -0.00489626  
CFR_IN  -0.193485  0.0859891  6.93889e-18  0.621405  0.0195767  0.0405145  0.0371426  0.0457381  -0.0834538  -0.0360245  0.00980194  
A-CFR_IN  0.0179831  -0.0470325  -0.0168638  0  -0.167349  0.106603  0.113447  0.0134786  -0.016654  0.0236118  -0.141587  
BPS-CFR  -0.0169409  -0.0324321  -0.0354612  0.621405  0  0.0447539  -0.048782  -0.052963  -0.0394163  -0.0178878  0.0012753  
TIPS-CFR  -0.0916873  -0.0768425  -0.20494  0.755151  0.191347  -6.93889e-18  0.184019  -0.061509  0.0245908  0.0750928  -0.0317788  
CSPS-CFR  -0.0408982  -0.0343579  -0.184122  0.764566  0.137404  0.0376948  1.04083e-17  -0.0182093  -0.0497905  0.0417525  -0.0268147  
CFPS-CFR  -0.0851175  0.122765  -0.100022  0.621405  -0.00058321  0.0121462  0.113211  6.93889e-18  -0.0211457  0.0910311  0.0198233  
CFPS-CFR_EX+IN  -0.163767  0.0666731  -0.0545678  0.621405  0.0668964  0.107085  0.0409715  -0.0267366  0  -0.00619045  -0.0369072  
TIPS-CFR_EX+IN  -0.0728112  -0.0918891  -0.103504  0.621405  0.165679  0.0555119  0.0946342  -0.00531373  0.11111  0  -0.0439497  
BEHAV-CFR  -0.0561876  -0.025975  -0.0794363  0.746405  0.266054  0.140327  0.161181  0.143948  0.107313  0.118082  1.73472e-18  
BR  0.65527  0.524307  0.536926  0.87174  0.534282  0.50314  0.435254  0.554716  0.505523  0.423524  0.458941  
t = 468
CFR  0  0.0138176  0.0321053  0.621405  0.0160444  0.0369735  0.00616016  0.0374965  -0.0340186  -0.0212795  -0.0119385  
CFR_EX+IN  -0.173773  0  0.0281449  0.621405  -0.035664  -0.00837797  0.101119  0.0424274  -0.0349405  -0.0196173  0.00956184  
CFR_IN  -0.21253  0.0865498  6.93889e-18  0.621405  0.0230025  0.000716345  0.0524228  0.044743  -0.0884857  -0.0267404  0.0272498  
A-CFR_IN  0.0108979  -0.0542166  -0.00670865  0  -0.171339  0.144048  0.115124  0.00104094  -0.0387902  0.0228723  -0.144937  
BPS-CFR  -0.0267217  -0.0307137  -0.0437836  0.621405  0  0.0423258  -0.0251842  -0.0549562  -0.0495403  -0.0180627  0.0181422  
TIPS-CFR  -0.094658  -0.054329  -0.200915  0.770086  0.196012  1.73472e-18  0.173771  -0.0602592  0.0156335  0.0457484  0.00533728  
CSPS-CFR  -0.0437475  -0.0369676  -0.19924  0.78614  0.130999  0.00660915  -6.93889e-18  -0.0229086  -0.052477  0.0444143  -0.00458356  
CFPS-CFR  -0.0911764  0.121154  -0.123572  0.621405  0.00290979  0.0344719  0.12208  3.46945e-18  -0.0218192  0.0902565  0.0444558  
CFPS-CFR_EX+IN  -0.159412  0.0833856  -0.0509315  0.621405  0.0661572  0.108344  0.0460828  -0.0186333  0  -0.00699284  -0.0234061  
TIPS-CFR_EX+IN  -0.0403405  -0.08046  -0.113758  0.621405  0.156914  0.0442591  0.0895654  0.0109445  0.111561  -5.20417e-18  -0.0367588  
BEHAV-CFR  -0.0588805  0.0184315  -0.0750385  0.746405  0.294699  0.109792  0.157555  0.144082  0.115531  0.0745854  -8.67362e-19  
BR  0.652263  0.527993  0.544556  0.87174  0.533826  0.491353  0.446569  0.545882  0.50865  0.418108  0.469461  
t = 469
CFR  0  0.00953404  0.0304412  0.621405  0.00594589  0.0282887  0.00624226  0.0415058  -0.0418916  -0.0221803  -0.00610392  
CFR_EX+IN  -0.170468  6.93889e-18  0.0324435  0.621405  -0.0535706  -0.0344673  0.106468  0.0523694  -0.0436518  -0.0182647  0.022581  
CFR_IN  -0.230472  0.0871212  1.38778e-17  0.621405  0.0097193  -0.0379671  0.0631361  0.0542004  -0.0933001  -0.0217106  0.0430236  
A-CFR_IN  0.00298635  -0.06426  0.00291195  0  -0.173665  0.165234  0.112992  -0.00569172  -0.0585954  0.0222065  -0.149843  
BPS-CFR  -0.0455234  -0.0285228  -0.0502917  0.621405  6.93889e-18  0.0364364  -0.0081101  -0.0517187  -0.0555436  -0.0195889  0.0281591  
TIPS-CFR  -0.101042  -0.0450455  -0.192784  0.78197  0.169153  1.04083e-17  0.161794  -0.054785  0.00587419  0.0394771  0.0475071  
CSPS-CFR  -0.0165643  -0.0620506  -0.213133  0.801141  0.11238  -0.0117076  -1.38778e-17  -0.0217341  -0.0559782  0.0484312  0.012251  
CFPS-CFR  -0.0897677  0.121232  -0.139018  0.621405  4.27164e-05  0.0475625  0.122439  1.04083e-17  -0.0164142  0.0896094  0.0651356  
CFPS-CFR_EX+IN  -0.160256  0.0997442  -0.0505477  0.621405  0.055479  0.107935  0.0483019  -0.010395  0  -0.0086429  -0.0133676  
TIPS-CFR_EX+IN  -0.0231417  -0.0677426  -0.115838  0.621405  0.130886  0.00210318  0.0842652  0.016357  0.110689  -1.04083e-17  -0.0298375  
BEHAV-CFR  -0.0618339  0.0232034  -0.082507  0.746405  0.297873  0.0755234  0.152013  0.140379  0.0977204  0.0643582  1.73472e-18  
BR  0.640838  0.531433  0.551588  0.87174  0.522446  0.491004  0.462189  0.534019  0.507917  0.410885  0.481496  
t = 470
CFR  0  0.00519552  0.0280624  0.621405  -0.0113277  0.0152593  0.00640561  0.0404405  -0.0471464  -0.0288342  -0.000112811  
CFR_EX+IN  -0.179844  3.46945e-18  0.0347968  0.621405  -0.0637463  -0.0537182  0.11234  0.0567417  -0.0489332  -0.022525  0.0312761  
CFR_IN  -0.221876  0.0908237  3.46945e-18  0.621405  -0.011354  -0.0620941  0.0709319  0.0776943  -0.10523  -0.0268005  0.0608084  
A-CFR_IN  -0.00858746  -0.0750811  0.0125334  0  -0.168903  0.164167  0.107802  -0.00841859  -0.0747803  0.0210093  -0.153232  
BPS-CFR  -0.0564568  -0.0259275  -0.0562311  0.621405  1.73472e-18  0.0315527  0.00298466  -0.04845  -0.0557203  -0.0254593  0.0354089  
TIPS-CFR  -0.0983756  -0.0360432  -0.187185  0.79254  0.144134  -6.93889e-18  0.147789  -0.0478584  -0.000640996  0.0248248  0.0809901  
CSPS-CFR  -0.0126348  -0.0396021  -0.22683  0.814244  0.112575  -0.0128523  1.38778e-17  -0.0199867  -0.0560588  0.0465984  0.0157508  
CFPS-CFR  -0.0912575  0.121773  -0.147699  0.621405  -0.00404387  0.0608815  0.114283  1.04083e-17  -0.0242735  0.0816619  0.0734135  
CFPS-CFR_EX+IN  -0.160148  0.100958  -0.0481661  0.621405  0.0442227  0.0953901  0.0485187  -0.00589505  0  -0.0148843  -0.00687017  
TIPS-CFR_EX+IN  -0.0362185  -0.0584221  -0.118336  0.621405  0.124497  -0.0277419  0.0772381  0.036436  0.111113  -4.33681e-18  -0.0162517  
BEHAV-CFR  -0.0701013  0.024969  -0.0996039  0.746405  0.25511  0.055724  0.147413  0.13435  0.0983074  0.0853492  1.73472e-18  
BR  0.630087  0.535233  0.5584  0.87174  0.497386  0.492795  0.478473  0.515411  0.504277  0.402461  0.477426  
t = 471
CFR  -1.38778e-17  0.00550149  0.026182  0.621405  -0.0112304  0.00710133  0.0147723  0.0403048  -0.0507856  -0.0335854  0.00875771  
CFR_EX+IN  -0.17003  1.73472e-18  0.0369824  0.621405  -0.0578381  -0.0603328  0.11925  0.0619045  -0.0516392  -0.0249701  0.0391052  
CFR_IN  -0.200741  0.0933033  7.15573e-18  0.621405  -0.00337573  -0.0656637  0.0783045  0.0904393  -0.116359  -0.0319324  0.076998  
A-CFR_IN  -0.020642  -0.0827157  0.0217624  0  -0.165538  0.14168  0.103148  -0.0100719  -0.0909114  0.0206751  -0.157072  
BPS-CFR  -0.0699647  -0.0180747  -0.061496  0.621405  -3.46945e-18  0.0304857  0.0134908  -0.0454244  -0.0552378  -0.030123  0.0454833  
TIPS-CFR  -0.0727106  -0.0198435  -0.182919  0.802978  0.14615  0  0.140233  -0.0408208  -0.00879373  0.0127658  0.105335  
CSPS-CFR  -0.0207804  0.0129343  -0.217609  0.827475  0.1095  0.00218435  -1.38778e-17  -0.0168225  -0.0577113  0.0452884  0.0186434  
CFPS-CFR  -0.0916927  0.121841  -0.152646  0.621405  0.00997908  0.0741881  0.104637  -1.73472e-18  -0.0338307  0.0751857  0.0788966  
CFPS-CFR_EX+IN  -0.148365  0.104593  -0.0412073  0.621405  0.0398259  0.0933041  0.048943  0.00542333  -1.38778e-17  -0.0178795  -0.00332476  
TIPS-CFR_EX+IN  -0.0477733  -0.0517137  -0.11164  0.621405  0.119984  -0.0312556  0.0731469  0.0456657  0.113277  -3.46945e-18  -0.00463787  
BEHAV-CFR  -0.0626463  0.0264017  -0.109706  0.746405  0.216247  0.0570036  0.152348  0.12156  0.0971846  0.0766281  5.20417e-18  
BR  0.624099  0.537738  0.565194  0.87174  0.487003  0.491436  0.492169  0.499499  0.499384  0.400402  0.493898  
t = 472
CFR  0  0.00796779  0.0248489  0.569914  0.0202692  0.00373385  0.0283438  0.0374391  -0.0521639  -0.0334388  0.0167509  
CFR_EX+IN  -0.162381  -3.46945e-18  0.0351339  0.569914  -0.0267564  -0.063307  0.125166  0.062601  -0.0515303  -0.0256327  0.0422418  
CFR_IN  -0.187136  0.100478  -6.93889e-18  0.569914  0.0256806  -0.0629622  0.0829055  0.0973156  -0.124437  -0.037751  0.076449  
A-CFR_IN  -0.0286744  -0.0903356  0.0274398  0  -0.156989  0.124692  0.106957  -0.0262812  -0.106032  0.0193178  -0.128072  
BPS-CFR  -0.0785089  -0.00840161  -0.0761878  0.569914  0  0.027372  0.0269269  -0.0405668  -0.0518574  -0.0319752  0.0510951  
TIPS-CFR  -0.103989  -0.00664713  -0.177032  0.762914  0.151066  0  0.13992  -0.0329614  -0.0137353  0.00314419  0.117722  
CSPS-CFR  0.00378496  0.00123042  -0.214349  0.791232  0.095439  0.0160847  0  -0.013389  -0.0531135  0.0472281  0.0191376  
CFPS-CFR  -0.0887773  0.123664  -0.166225  0.569914  0.0446861  0.0741425  0.0926765  6.93889e-18  -0.0419347  0.0715949  0.0686179  
CFPS-CFR_EX+IN  -0.148395  0.112678  -0.0419346  0.569914  0.0452519  0.0817741  0.0494863  0.0116058  0  -0.0172428  -0.00393632  
TIPS-CFR_EX+IN  -0.057644  -0.0448689  -0.114841  0.569914  0.126646  -0.0371474  0.0699408  0.0413067  0.11908  -6.07153e-18  0.00336927  
BEHAV-CFR  -0.062286  0.0285612  -0.114352  0.694914  0.174748  0.0462415  0.167985  0.127176  0.103165  0.0762737  3.46945e-18  
BR  0.62602  0.538238  0.578427  0.819914  0.500382  0.491678  0.49911  0.492831  0.493481  0.397336  0.511682  
t = 473
CFR  -6.93889e-18  0.0187863  0.0224401  0.506656  0.0386769  0.00831333  0.0486933  0.042564  -0.0482145  -0.0300876  0.0135508  
CFR_EX+IN  -0.152367  -3.46945e-18  0.0343662  0.506656  0.00494492  -0.0635706  0.130909  0.0599873  -0.0460947  -0.0238955  0.0335568  
CFR_IN  -0.174602  0.0819579  1.04083e-17  0.506656  0.054052  -0.0427313  0.0808991  0.100034  -0.126334  -0.044168  0.0618878  
A-CFR_IN  -0.0352391  -0.102074  0.0333033  2.77556e-17  -0.146938  0.108169  0.106185  -0.040515  -0.117698  0.0174091  -0.084768  
BPS-CFR  -0.0689716  0.0010192  -0.0897938  0.506656  -6.93889e-18  0.025671  0.0477448  -0.0334355  -0.0454974  -0.031627  0.0506361  
TIPS-CFR  -0.107371  -0.00166951  -0.101488  0.712372  0.16848  1.38778e-17  0.144104  -0.0221424  -0.0166689  0.00497798  0.11652  
CSPS-CFR  0.0214558  -0.0256488  -0.206922  0.748585  0.101745  0.0305022  0  0.0325359  -0.0197559  0.0509631  -0.062912  
CFPS-CFR  -0.0917245  0.104865  -0.176926  0.506656  0.0611359  0.0727532  0.0749641  0  -0.0449121  0.0723583  0.0495668  
CFPS-CFR_EX+IN  -0.140563  0.121136  -0.0439009  0.506656  0.0576699  0.0623295  0.0439121  0.0161442  0  -0.0136809  -0.013001  
TIPS-CFR_EX+IN  -0.0716952  -0.0572298  -0.118488  0.506656  0.15066  -0.0381694  0.0623223  0.0454179  0.127512  2.60209e-18  -0.0496652  
BEHAV-CFR  -0.0556624  0.0132741  -0.117577  0.631656  0.148687  0.0377457  0.166912  0.115604  0.107691  0.0217693  0  
BR  0.623915  0.519104  0.59185  0.820693  0.510641  0.492594  0.484092  0.492643  0.493853  0.406959  0.523636  
t = 474
CFR  -8.67362e-18  0.0308116  0.0200228  0.49674  0.0528009  0.0100026  0.0554379  0.0406618  -0.0434633  -0.0237394  0.0156519  
CFR_EX+IN  -0.145155  0  0.0347049  0.49674  0.0424174  -0.0529409  0.134041  0.0595961  -0.0401612  -0.0171513  0.0365789  
CFR_IN  -0.157959  0.0505158  6.93889e-18  0.49674  0.085969  -0.0173047  0.081516  0.103481  -0.126883  -0.0351189  0.0638949  
A-CFR_IN  -0.040362  -0.11489  0.0340738  0  -0.132346  0.0913651  0.104284  -0.0542723  -0.126176  0.0106563  -0.0828338  
BPS-CFR  -0.0650489  0.00603789  -0.0934794  0.49674  0  0.0276137  0.0545578  -0.019778  -0.0384332  -0.0294347  0.0565635  
TIPS-CFR  -0.106388  -0.137295  -0.07128  0.724961  0.173217  0  0.165362  -0.0287621  -0.019764  -0.00282457  0.136192  
CSPS-CFR  0.0263553  -0.0401675  -0.201503  0.74674  0.115262  0.0363648  1.38778e-17  0.0475682  0.0166914  0.0563634  0.0451046  
CFPS-CFR  -0.0981591  0.0808809  -0.182698  0.49674  0.0877726  0.0693014  0.0604358  0  -0.0446293  0.0756908  0.0566222  
CFPS-CFR_EX+IN  -0.132956  0.125955  -0.0405418  0.49674  0.077034  0.0421814  0.0361725  0.0278826  6.93889e-18  -0.00269101  -0.00815785  
TIPS-CFR_EX+IN  -0.0872305  -0.0552053  -0.118441  0.49674  0.150816  -0.0405257  0.055816  0.0565507  0.133906  -6.50521e-18  -0.0413251  
BEHAV-CFR  -0.0351482  0.0471021  -0.113909  0.62174  0.110338  0.024002  0.153655  0.103041  0.105112  0.00958368  0  
BR  0.620945  0.51512  0.604528  0.834271  0.515739  0.493113  0.469402  0.475674  0.495626  0.421519  0.535089  
t = 475
CFR  8.67362e-18  0.0344618  0.0125554  0.49674  0.0674143  0.00839292  0.0563463  0.0426  -0.0395304  -0.0150432  0.024765  
CFR_EX+IN  -0.138365  0  0.0200393  0.49674  0.0697068  -0.0345328  0.134784  0.0581159  -0.0355121  -0.0104198  0.0439247  
CFR_IN  -0.142598  0.0254232  0  0.49674  0.100199  -0.0039273  0.0843354  0.0995193  -0.126663  -0.0269188  0.0647139  
A-CFR_IN  -0.0462671  -0.126894  0.0328176  0  -0.0826456  0.0726733  0.101224  -0.0687089  -0.134795  0.0248197  -0.0872205  
BPS-CFR  -0.0638256  -0.000634851  -0.083862  0.49674  -1.38778e-17  0.0184505  0.0572395  -0.0109314  -0.0322055  -0.0239013  0.0613969  
TIPS-CFR  -0.112211  -0.153843  -0.0442544  0.74674  0.173099  0  0.205616  -0.0396074  0.0242433  -0.00729516  0.158444  
CSPS-CFR  0.0252697  -0.0504874  -0.198616  0.74674  0.108885  0.0334901  0  0.0613077  0.0343866  0.106921  0.0641798  
CFPS-CFR  -0.107956  0.053448  -0.202747  0.49674  0.111968  0.0626094  0.0478882  0  -0.0488664  0.0799196  0.0693688  
CFPS-CFR_EX+IN  -0.125614  0.121697  -0.0341908  0.49674  0.0896914  0.0149944  0.0260102  0.0323859  0  0.0142592  -0.00518509  
TIPS-CFR_EX+IN  -0.0908047  -0.0617979  -0.117501  0.49674  0.144813  -0.0424912  0.0616332  0.0661931  0.142417  5.20417e-18  -0.0311982  
BEHAV-CFR  -0.0371212  -0.0281604  -0.0908359  0.62174  0.0779981  0.0155249  0.139617  0.0760357  0.110548  0.0376263  0  
BR  0.619687  0.521891  0.613229  0.834271  0.512699  0.496128  0.471822  0.465661  0.501389  0.434174  0.544661  
t = 476
CFR  0  0.0358599  0.00822692  0.49674  0.0794473  -0.000653319  0.0495663  0.0425132  -0.0356572  -0.00576277  0.0267149  
CFR_EX+IN  -0.130696  -6.93889e-18  0.00598795  0.49674  0.0811691  -0.0241962  0.132038  0.0556974  -0.0306747  -0.00486791  0.0440712  
CFR_IN  -0.131115  0.00369429  0  0.49674  0.110596  -0.00190969  0.0799707  0.0765927  -0.125013  -0.0122416  0.0630556  
A-CFR_IN  -0.0572457  -0.134895  0.0186217  0  -0.0563266  0.051875  0.0955012  -0.0832454  -0.143938  0.0287168  -0.089368  
BPS-CFR  -0.0629289  -0.00780454  -0.0734202  0.49674  1.38778e-17  0.00834231  0.0564335  -0.00563884  -0.0264759  -0.0191424  0.0655179  
TIPS-CFR  -0.0960668  -0.170042  -0.0229398  0.74674  0.174832  -6.93889e-18  0.199041  -0.0408308  0.0511482  -0.0150885  0.17926  
CSPS-CFR  0.0237878  -0.0612805  -0.19551  0.74674  0.125136  0.0203111  8.67362e-18  0.0230088  0.0477913  0.131756  0.0798784  
CFPS-CFR  -0.117308  0.0287938  -0.185304  0.49674  0.161062  0.0488975  0.0341883  0  -0.0562102  0.0818178  0.0728957  
CFPS-CFR_EX+IN  -0.128335  0.117608  -0.0215435  0.49674  0.0902296  -0.0132144  0.0145434  0.034694  3.46945e-18  0.0216352  -0.00291469  
TIPS-CFR_EX+IN  -0.0800573  -0.0931304  -0.115684  0.49674  0.131594  -0.0740485  0.0617901  0.075179  0.153201  3.46945e-18  0.0279681  
BEHAV-CFR  -0.0393466  -0.0445718  -0.0794698  0.62174  0.037287  0.0553177  0.121053  0.0524699  0.112412  -0.00453703  0  
BR  0.625744  0.530566  0.626417  0.834271  0.497305  0.498702  0.487111  0.445554  0.506911  0.434064  0.557255  
t = 477
CFR  6.93889e-18  0.027972  0.000841869  0.49674  0.0608153  -0.00985512  0.0370428  0.0467093  -0.0288058  0.00160388  0.0299766  
CFR_EX+IN  -0.125274  0  -0.00618099  0.49674  0.0692081  -0.0165584  0.123957  0.0613538  -0.0239666  -0.000946749  0.0461387  
CFR_IN  -0.110265  -0.00877397  6.93889e-18  0.49674  0.126145  -0.00480163  0.0776143  0.0743432  -0.11853  -0.00716478  0.0596784  
A-CFR_IN  -0.0705685  -0.149031  0.0240147  0  -0.0230105  0.0473028  0.0847877  -0.0945126  -0.152748  0.0302961  -0.0879991  
BPS-CFR  -0.0641377  -0.0203748  -0.0464427  0.49674  0  -0.00292545  0.0485247  0.00047747  -0.0212826  -0.0149273  0.0741008  
TIPS-CFR  -0.107223  -0.181831  0.0167818  0.74674  0.163331  3.46945e-18  0.185534  -0.0356649  0.0645005  -0.0188845  0.200085  
CSPS-CFR  0.019629  -0.0741714  -0.186885  0.74674  0.119899  0.013848  3.46945e-18  -0.00425094  0.0559756  0.144296  0.0983086  
CFPS-CFR  -0.127859  0.00553162  -0.171845  0.49674  0.19151  0.0251971  0.0198036  -1.38778e-17  -0.064667  0.0839328  0.074536  
CFPS-CFR_EX+IN  -0.132483  0.106454  0.0319605  0.49674  0.0914728  -0.0387028  0.0146208  0.0461452  -1.73472e-18  0.0194458  0.00325215  
TIPS-CFR_EX+IN  -0.0730011  -0.122539  -0.108624  0.49674  0.113166  -0.086355  0.055837  0.100998  0.170056  1.38778e-17  0.0369738  
BEHAV-CFR  -0.00774137  -0.0629899  -0.0721505  0.62174  0.00840924  0.0666079  0.100496  0.0365909  0.120879  -0.0214776  -1.38778e-17  
BR  0.632667  0.540752  0.646442  0.834271  0.477374  0.499072  0.506572  0.436807  0.513369  0.442733  0.56813  
t = 478
CFR  0  0.0200519  -0.00931516  0.49674  0.0333758  -0.0143291  0.0158338  0.0535448  -0.0204567  0.00849478  0.0363042  
CFR_EX+IN  -0.114853  0  -0.00667116  0.49674  0.0413122  -0.00690208  0.103565  0.0700594  -0.0166762  0.00266387  0.0522588  
CFR_IN  -0.0970487  -0.00201646  6.93889e-18  0.49674  0.0808953  -0.0123821  0.0633218  0.0850102  -0.110142  -0.000591854  0.0555541  
A-CFR_IN  -0.076148  -0.164568  0.0314773  0  -0.0241186  0.0325031  0.0653749  -0.103802  -0.159019  0.0297416  -0.0870532  
BPS-CFR  -0.0654074  -0.0288058  -0.0156962  0.49674  0  -0.00402281  0.0330823  0.00614939  -0.0157683  -0.0106486  0.0823886  
TIPS-CFR  -0.133103  -0.173509  0.0695452  0.74674  0.14398  0  0.0813723  -0.0334706  0.0740152  -0.00381317  0.215655  
CSPS-CFR  0.0207357  -0.0842184  -0.163771  0.74674  0.107277  0.00709874  1.38778e-17  -0.0267226  0.0620041  0.156458  0.0995543  
CFPS-CFR  -0.13019  -0.0133895  -0.143028  0.49674  0.214503  0.0203639  0.0262345  -1.38778e-17  -0.0705674  0.0881105  0.0718608  
CFPS-CFR_EX+IN  -0.132869  0.0970323  0.0787072  0.49674  0.0812831  -0.0477205  0.00984854  0.0556927  -6.07153e-18  0.00748259  0.00878894  
