learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CSPS-CFR  0.0557554  -0.0192752  0.0501042  0.191667  0.117675  0.0793045  0.0764566  -0.0647383  0.05  0.015711  0.0794357  
CFPS-CFR  0.051832  -0.0053282  0.0229801  0.191667  0.0192158  0.0838941  0.0673664  -0.220046  0.025  0.0214985  0.0777078  
CFPS-CFR_EX+IN  0.0540999  0.0983403  0.0452626  0.191667  0.0648843  0.106139  0.0826273  -0.125841  0.05  0.0938706  0.0842652  
TIPS-CFR_EX+IN  0.0568037  0.0882213  0.0379842  0.191667  0.0823245  0.107744  0.0841362  -0.0847363  0.05  0.0380689  0.0938927  
BEHAV-CFR  0.05  0.0164017  0.0648757  0.191667  0.155516  0.0645994  0.0745202  -0.0337074  0.05  0.0216657  0.0610668  
BR  0.141111  0.152101  0.12211  0.191667  0.239986  0.16261  0.140943  0.0290913  0.148173  0.157303  0.135143  
t = 115
CFR  0.05  0.114772  0.0505708  0.191667  0.0659912  0.106814  0.0882853  -0.0247163  0.05  0.132045  0.086183  
CFR_EX+IN  0.05  0.0332731  0.0451857  0.191667  0.0659303  0.107635  0.0878018  -0.125242  0.05  0.112783  0.0780757  
CFR_IN  0.05  -0.0021311  0.0495613  0.191667  0.0613263  0.0967047  0.0791018  -0.307879  0.0272037  0.0286094  0.0782287  
A-CFR_IN  0.05  0.0504045  0.0300208  0.05  0.0708334  0.0589822  0.0586639  0.05  -0.0058778  0.0269786  0.0545058  
BPS-CFR  0.0569465  0.100631  0.0628478  0.191667  0.0730504  0.103758  0.0882773  -0.00981433  0.05  0.132045  0.0922784  
TIPS-CFR  0.05  0.0269706  0.0589388  0.191667  0.121141  0.0645757  0.0721478  0.05  0.05  0.0115625  0.0626692  
CSPS-CFR  0.0580869  -0.0495682  0.0517053  0.191667  0.12537  0.081008  0.0785216  0.0378271  0.05  0.0116011  0.0841652  
CFPS-CFR  0.0549195  -0.00710986  0.031727  0.191667  0.0254382  0.0859853  0.0698696  -0.225  0.025  0.0191896  0.0819235  
CFPS-CFR_EX+IN  0.0564342  0.102395  0.0477737  0.191667  0.0697197  0.1043  0.0877237  -0.0414687  0.05  0.106905  0.0869461  
TIPS-CFR_EX+IN  0.0584641  0.0940718  0.0379072  0.191667  0.0821632  0.105978  0.0892353  0.00878407  0.050069  0.0406235  0.098256  
BEHAV-CFR  0.05  0.0297123  0.0636447  0.191667  0.16673  0.0648778  0.0726075  0.05  0.0518247  0.0172213  0.064447  
BR  0.141111  0.142317  0.124007  0.191667  0.241235  0.165875  0.14396  0.075  0.148173  0.152553  0.13674  
t = 116
CFR  0.0523152  0.121196  0.0500656  0.191667  0.0695921  0.107785  0.0934424  0.0368298  0.05  0.0969389  0.0885366  
CFR_EX+IN  0.0503993  0.0347536  0.0447695  0.191667  0.0685638  0.108535  0.0930087  -0.0445976  0.05  0.0969389  0.0813502  
CFR_IN  0.0497581  -0.0633808  0.0518219  0.191667  0.0647005  0.100717  0.0849793  -0.242526  0.030134  0.0217075  0.0822043  
A-CFR_IN  0.0507413  0.0597036  0.0303234  0.05  0.0722748  0.0595713  0.0596439  0.05  0.000293137  0.0376881  0.0555028  
BPS-CFR  0.0605038  0.101101  0.0638725  0.191667  0.0773978  0.104286  0.0929271  0.049496  0.05  0.0969389  0.0952527  
TIPS-CFR  0.053094  0.0523399  0.0596048  0.191667  0.127022  0.0655837  0.0698973  0.05  0.05  -0.000305505  0.0668053  
CSPS-CFR  0.0626998  -0.055498  0.0528286  0.191667  0.13043  0.0849095  0.0807405  0.05  0.05  0.0018325  0.0904354  
CFPS-CFR  0.0560933  -0.00761363  0.042547  0.191667  0.0282124  0.0898026  0.0734528  -0.110627  0.0225581  0.0107551  0.0863055  
CFPS-CFR_EX+IN  0.0600908  0.101164  0.0506925  0.191667  0.0734137  0.105203  0.0925259  0.0136022  0.05  0.0969389  0.0899681  
TIPS-CFR_EX+IN  0.0611389  0.0979571  0.0396693  0.191667  0.0812616  0.106702  0.0941346  0.05  0.0511017  0.0444694  0.103243  
BEHAV-CFR  0.0548262  0.0548298  0.0642053  0.191667  0.168602  0.0659032  0.0685788  0.05  0.0535183  0.00835545  0.0683217  
BR  0.144621  0.128657  0.127813  0.191667  0.229423  0.166657  0.152247  0.0788124  0.148173  0.166812  0.139273  
t = 117
CFR  0.0554723  0.105483  0.0504637  0.191667  0.0708912  0.108682  0.0978642  0.05  0.05  0.054625  0.0911978  
CFR_EX+IN  0.0538985  0.0384619  0.0452429  0.191667  0.0703292  0.10944  0.0976413  -0.00975073  0.05  0.054625  0.0848368  
CFR_IN  0.0495257  -0.0873145  0.0539882  0.191667  0.0699485  0.102933  0.090463  -0.225  0.0325322  0.0210408  0.0869672  
A-CFR_IN  0.0554063  0.104332  0.0311575  0.05  0.0719021  0.0601658  0.060635  0.05  0.0203636  0.0470171  0.0564077  
BPS-CFR  0.0641947  0.0970068  0.0631687  0.191667  0.0807717  0.104742  0.097406  0.05  0.05  0.054625  0.098452  
TIPS-CFR  0.0492025  0.0965224  0.0606693  0.191667  0.129267  0.0665458  0.0657796  0.05  0.05  -0.00872482  0.0702578  
CSPS-CFR  0.0593551  -0.0594943  0.0541002  0.191667  0.12736  0.0885615  0.0830701  0.05  0.05  -0.000963073  0.097753  
CFPS-CFR  0.0607506  -0.00236502  0.0482036  0.191667  0.0277829  0.0939657  0.0775105  -0.00919362  0.016853  0.00856233  0.0912067  
CFPS-CFR_EX+IN  0.0625222  0.0967784  0.053459  0.191667  0.0767556  0.106053  0.0971806  0.0443301  0.05  0.054625  0.0932106  
TIPS-CFR_EX+IN  0.0641924  0.0954562  0.0424947  0.191667  0.0791275  0.107339  0.0989606  0.05  0.053933  0.0494355  0.108163  
BEHAV-CFR  0.0495713  0.0973425  0.0652957  0.191667  0.158562  0.0670036  0.0662098  0.05  0.0560639  0.0082699  0.0717276  
BR  0.149105  0.108758  0.131105  0.191667  0.24744  0.167474  0.160804  0.0885088  0.148173  0.18708  0.142264  
t = 118
CFR  0.0592909  0.0926257  0.0516051  0.191667  0.0697088  0.109502  0.102167  0.05  0.0510542  0.05  0.0926501  
CFR_EX+IN  0.0578057  0.0429902  0.0464742  0.191667  0.0693388  0.11028  0.102145  0.0138275  0.0508743  0.05  0.0876701  
CFR_IN  0.049822  -0.103616  0.0561536  0.191667  0.069288  0.10353  0.0957393  -0.225  0.0345816  0.05  0.0916947  
A-CFR_IN  0.0591236  0.093659  0.0325972  0.05  0.0708473  0.0607686  0.0616475  0.05  0.0282259  0.05  0.0573674  
BPS-CFR  0.0688985  0.0942691  0.0628526  0.191667  0.0832182  0.105358  0.101899  0.05  0.05  0.05  0.101764  
TIPS-CFR  0.049854  0.0923466  0.0620646  0.191667  0.131248  0.0674693  0.0651928  0.05  0.05  0.0334204  0.0731316  
CSPS-CFR  0.0577043  -0.0492772  0.0554898  0.191667  0.122998  0.0920752  0.0855106  0.05  0.05  0.05  0.102213  
CFPS-CFR  0.0653544  0.0143388  0.0522874  0.191667  0.0268757  0.098407  0.0821007  0.05  0.0128227  0.0369906  0.0966593  
CFPS-CFR_EX+IN  0.067235  0.0943011  0.056265  0.191667  0.0811421  0.106883  0.101719  0.05  0.05  0.05  0.0963591  
TIPS-CFR_EX+IN  0.0676239  0.0923378  0.0451535  0.191667  0.0789619  0.107887  0.103623  0.05  0.0584687  0.05  0.112697  
BEHAV-CFR  0.0500655  0.0924727  0.0668359  0.191667  0.155674  0.0688606  0.0652562  0.05  0.0587428  0.0489033  0.0748757  
BR  0.154067  0.0976814  0.134074  0.191667  0.271525  0.168275  0.171443  0.156146  0.148173  0.189624  0.145043  
t = 119
CFR  0.0651656  0.075758  0.0533594  0.191667  0.0699625  0.111215  0.106342  0.05  0.0540886  0.05  0.094924  
CFR_EX+IN  0.0641262  0.0492572  0.0483798  0.191667  0.0696645  0.112003  0.106514  0.042216  0.0540211  0.05  0.0908307  
CFR_IN  0.056836  -0.118567  0.058435  0.191667  0.0698191  0.105043  0.10088  -0.225  0.0363899  0.05  0.0980026  
A-CFR_IN  0.0647498  0.0794136  0.0349392  0.05  0.0709355  0.0618713  0.0626891  0.05  0.0284141  0.05  0.0586555  
BPS-CFR  0.0730868  0.089927  0.063356  0.191667  0.0847284  0.10745  0.10677  0.05  0.05  0.05  0.105407  
TIPS-CFR  0.0488801  0.0857864  0.0637728  0.191667  0.137327  0.070094  0.070303  0.05  0.0513676  0.05  0.0753619  
CSPS-CFR  0.052207  -0.0394057  0.0569885  0.191667  0.123517  0.0968274  0.088115  0.05  0.05  0.05  0.10642  
CFPS-CFR  0.0698501  0.0450628  0.055716  0.191667  0.0290143  0.10304  0.0880042  0.05  0.0126323  0.05  0.102495  
CFPS-CFR_EX+IN  0.0710622  0.0904599  0.0578329  0.191667  0.0827168  0.108814  0.106341  0.05  0.05  0.05  0.0999287  
TIPS-CFR_EX+IN  0.0701742  0.0869973  0.0480585  0.191667  0.0922143  0.109696  0.108233  0.05  0.0623069  0.05  0.117206  
BEHAV-CFR  0.049152  0.0851504  0.0688107  0.191667  0.160844  0.0721375  0.0731864  0.05  0.0620954  0.0559952  0.0779793  
BR  0.161236  0.107548  0.148662  0.191667  0.268169  0.169341  0.190779  0.156146  0.148173  0.189534  0.14778  
t = 120
CFR  0.0702286  0.0569438  0.0569341  0.191667  0.0694453  0.113407  0.111057  0.05  0.0586203  0.05  0.0982867  
CFR_EX+IN  0.0696567  0.0570995  0.050863  0.191667  0.0693066  0.114366  0.111058  0.05  0.058734  0.05  0.0952352  
CFR_IN  0.0692267  -0.125888  0.0610155  0.191667  0.0698204  0.107073  0.106195  -0.225  0.0395354  0.05  0.102311  
A-CFR_IN  0.0692334  0.0631475  0.0389971  0.05  0.0709368  0.0633005  0.0638732  0.05  0.0270871  0.05  0.0602315  
BPS-CFR  0.0769437  0.0854941  0.0642893  0.191667  0.0860189  0.109693  0.111751  0.05  0.0521887  0.05  0.109056  
TIPS-CFR  0.05077  0.078929  0.0658077  0.191667  0.140796  0.0727649  0.081516  0.05  0.0535806  0.05  0.0774065  
CSPS-CFR  0.0472339  -0.0305005  0.0585929  0.191667  0.125605  0.102851  0.0914006  0.05  0.0451003  0.05  0.110036  
CFPS-CFR  0.0747439  0.0845063  0.058828  0.191667  0.0326046  0.108439  0.0952019  0.05  0.015498  0.05  0.107242  
CFPS-CFR_EX+IN  0.0745794  0.0859252  0.0587937  0.191667  0.0842276  0.111298  0.111585  0.05  0.0524303  0.05  0.10403  
TIPS-CFR_EX+IN  0.0733817  0.0817263  0.0518249  0.191667  0.100979  0.111518  0.113766  0.05  0.0647942  0.05  0.12168  
BEHAV-CFR  0.0513555  0.0775687  0.0712436  0.191667  0.163936  0.0766598  0.0821028  0.05  0.0627619  0.0602438  0.0814655  
BR  0.165724  0.118215  0.168355  0.191667  0.260547  0.173797  0.217604  0.174632  0.152316  0.189534  0.153986  
t = 121
CFR  0.0747493  0.0583594  0.0603441  0.191667  0.0712714  0.115695  0.116332  0.0500367  0.0630745  0.05  0.101462  
CFR_EX+IN  0.0744575  0.0585524  0.0536542  0.191667  0.0690535  0.116952  0.116235  0.0505321  0.0633158  0.05  0.0990171  
CFR_IN  0.0859236  -0.106217  0.0642698  0.191667  0.0694602  0.109401  0.1116  -0.223899  0.0427513  0.05  0.105658  
A-CFR_IN  0.0727355  0.0635007  0.0474404  0.05  0.0703721  0.0649691  0.0653139  0.05  0.0255934  0.05  0.0609974  
BPS-CFR  0.0805162  0.0870692  0.0652532  0.191667  0.0871402  0.111644  0.116987  0.05  0.0556336  0.05  0.11158  
TIPS-CFR  0.0543062  0.0808107  0.0681788  0.191667  0.143088  0.0750746  0.0904559  0.05  0.054102  0.0516868  0.0812901  
CSPS-CFR  0.0423383  -0.012359  0.0602554  0.191667  0.128751  0.108461  0.0958749  0.05  0.0459998  0.05  0.112767  
CFPS-CFR  0.0809261  0.0862785  0.0616497  0.191667  0.0381177  0.112019  0.101629  0.05  0.0196119  0.05  0.109557  
CFPS-CFR_EX+IN  0.0778442  0.0863261  0.0604247  0.191667  0.0856545  0.113856  0.117033  0.05  0.0552472  0.05  0.107038  
TIPS-CFR_EX+IN  0.0754017  0.0843239  0.0564643  0.191667  0.104816  0.112971  0.119775  0.05  0.0676901  0.05  0.124737  
BEHAV-CFR  0.0545409  0.0796828  0.0741389  0.191667  0.164553  0.0818711  0.089964  0.05  0.0622277  0.0628755  0.0863292  
BR  0.170453  0.117927  0.192296  0.191667  0.25657  0.179178  0.247125  0.174632  0.157739  0.189534  0.164635  
t = 122
CFR  0.078897  0.0596614  0.0616021  0.191667  0.0732237  0.118507  0.120311  0.0511937  0.0700943  0.05  0.103495  
CFR_EX+IN  0.0787408  0.0598869  0.0556236  0.191667  0.0711485  0.120274  0.120547  0.0516489  0.0689564  0.05  0.101653  
CFR_IN  0.100377  -0.0902015  0.0692581  0.191667  0.0689229  0.112851  0.115653  -0.128763  0.0481779  0.05  0.108665  
A-CFR_IN  0.0753226  0.0638228  0.0693035  0.05  0.0708921  0.0673678  0.0667623  0.05  0.0245111  0.05  0.0613987  
BPS-CFR  0.0837194  0.0890809  0.0649431  0.191667  0.0880715  0.114028  0.120958  0.05  0.0584598  0.05  0.113311  
TIPS-CFR  0.0588899  0.0825273  0.0706707  0.191667  0.148354  0.0778668  0.0983517  0.05  0.0547386  0.0556328  0.0849262  
CSPS-CFR  0.0371303  0.00295864  0.0616049  0.191667  0.131536  0.111994  0.100939  0.05  0.0489468  0.05  0.113939  
CFPS-CFR  0.0902232  0.0871546  0.063457  0.191667  0.0475889  0.11583  0.108456  0.05  0.0238196  0.05  0.110668  
CFPS-CFR_EX+IN  0.0807601  0.0879498  0.0612983  0.191667  0.0869867  0.116844  0.121191  0.05  0.057565  0.05  0.108858  
TIPS-CFR_EX+IN  0.0776337  0.0870524  0.0572536  0.191667  0.109661  0.114644  0.124308  0.05  0.0710135  0.05  0.1269  
BEHAV-CFR  0.0586128  0.0816038  0.0744148  0.191667  0.169165  0.0886464  0.0981871  0.05  0.0621343  0.0652072  0.092152  
BR  0.185041  0.117567  0.233885  0.191667  0.251336  0.187101  0.279356  0.174632  0.163032  0.189534  0.192357  
t = 123
CFR  0.0827889  0.0608754  0.051045  0.191667  0.0758434  0.12191  0.11665  0.0522061  0.0760739  0.05  0.107453  
CFR_EX+IN  0.0826477  0.0611305  0.0501624  0.191667  0.0745156  0.124964  0.117087  0.0526542  0.0755044  0.05  0.105899  
CFR_IN  0.105072  -0.0761278  0.0812921  0.191667  0.0738894  0.118542  0.112108  -0.0521483  0.0530289  0.05  0.11242  
A-CFR_IN  0.0769797  0.0641208  0.063239  0.05  0.0952929  0.0709512  0.0666939  0.05  0.0237004  0.05  0.0627824  
BPS-CFR  0.0863345  0.0906848  0.0558787  0.191667  0.089823  0.117459  0.117084  0.05  0.0612336  0.05  0.118424  
TIPS-CFR  0.0657254  0.0841057  0.0701993  0.191667  0.153062  0.0811726  0.104601  0.05  0.0553692  0.0577575  0.0918346  
CSPS-CFR  0.0292617  0.017582  0.0589715  0.191667  0.139308  0.122428  0.108672  0.05  0.0513811  0.05  0.114875  
CFPS-CFR  0.108782  0.0891919  0.0581634  0.191667  0.0671774  0.121645  0.105427  0.05  0.0286832  0.05  0.114066  
CFPS-CFR_EX+IN  0.083092  0.0898139  0.0543061  0.191667  0.0888576  0.121057  0.117417  0.05  0.0595531  0.05  0.113258  
TIPS-CFR_EX+IN  0.0801191  0.0898297  0.0487183  0.191667  0.117395  0.116961  0.121525  0.05  0.0742367  0.05  0.131768  
BEHAV-CFR  0.0650471  0.0833696  0.071272  0.191667  0.175809  0.0988941  0.103871  0.05  0.062276  0.0674599  0.0985315  
BR  0.200559  0.117146  0.311935  0.191667  0.244497  0.199872  0.313379  0.174632  0.168257  0.189534  0.212304  
t = 124
CFR  0.0865147  0.0620207  0.0584053  0.191667  0.0830953  0.12629  0.119475  0.0531075  0.0839209  0.0514071  0.115808  
CFR_EX+IN  0.0862869  0.0623038  0.0624033  0.191667  0.0821982  0.130311  0.120176  0.0535508  0.0837606  0.0514071  0.114612  
CFR_IN  0.107014  -0.0633257  0.0824065  0.191667  0.0860652  0.124284  0.115627  0.0308872  0.0567143  0.0514071  0.11784  
A-CFR_IN  0.0775928  0.0644001  0.0637105  0.05  0.0981869  0.0759667  0.0728217  0.05  0.0195587  0.0513761  0.0652628  
BPS-CFR  0.0879634  0.0919848  0.0658226  0.191667  0.0955024  0.12188  0.119967  0.0501667  0.0676823  0.0514076  0.125984  
TIPS-CFR  0.0818317  0.0855651  0.0886453  0.191667  0.150843  0.0842718  0.126187  0.05  0.0503956  0.0631725  0.0993659  
CSPS-CFR  0.0196096  0.0337879  0.0826492  0.191667  0.139636  0.125283  0.112749  0.05  0.0509123  0.0513812  0.117592  
CFPS-CFR  0.11405  0.0907954  0.0814601  0.191667  0.0950343  0.129465  0.110921  0.05  0.0404553  0.0514071  0.121331  
CFPS-CFR_EX+IN  0.0844257  0.0912982  0.063812  0.191667  0.0939364  0.126109  0.12045  0.05  0.0641112  0.0514076  0.121558  
TIPS-CFR_EX+IN  0.0829876  0.0919271  0.0559455  0.191667  0.130235  0.120225  0.124341  0.05  0.0761608  0.0526911  0.137832  
BEHAV-CFR  0.0802841  0.085007  0.0887105  0.191667  0.176158  0.106562  0.124392  0.05  0.0571402  0.0710921  0.105845  
BR  0.217659  0.116671  0.325501  0.191667  0.242169  0.209488  0.334226  0.174632  0.178024  0.19752  0.244118  
t = 125
CFR  0.0901559  0.0631125  0.0674589  0.191667  0.0904195  0.130564  0.121569  0.0539216  0.0915716  0.052881  0.12721  
CFR_EX+IN  0.0897786  0.063423  0.0799984  0.191667  0.0903468  0.135231  0.122536  0.054362  0.0917275  0.052881  0.126699  
CFR_IN  0.105577  -0.049833  0.0835912  0.191667  0.0961874  0.132721  0.119048  0.0548172  0.0624063  0.052881  0.126286  
A-CFR_IN  0.0768901  0.0646646  0.0642117  0.05  0.0984449  0.0829908  0.0755677  0.05  0.0135278  0.0527877  0.0683924  
BPS-CFR  0.0879158  0.0930475  0.0718641  0.191667  0.10047  0.126238  0.121911  0.0512909  0.0735588  0.0528902  0.136445  
TIPS-CFR  0.0951187  0.0869178  0.0892117  0.191667  0.150383  0.0870172  0.130733  0.05  0.0437605  0.0674306  0.103874  
CSPS-CFR  0.00730766  0.0566066  0.0839283  0.191667  0.14303  0.129611  0.117451  0.05  0.0494596  0.0528093  0.123281  
CFPS-CFR  0.112302  0.092081  0.0892117  0.191667  0.102459  0.134282  0.120111  0.05  0.0517161  0.0528815  0.130382  
CFPS-CFR_EX+IN  0.0840575  0.0924973  0.0729209  0.191667  0.0996263  0.131114  0.122555  0.05  0.0691422  0.0528895  0.133601  
TIPS-CFR_EX+IN  0.0866573  0.0937014  0.0657584  0.191667  0.134169  0.125485  0.126429  0.05  0.078274  0.0556114  0.143771  
BEHAV-CFR  0.0955724  0.0865335  0.0892117  0.191667  0.178207  0.113913  0.126293  0.05  0.050529  0.0748326  0.113442  
BR  0.237502  0.116148  0.339922  0.191667  0.235016  0.219456  0.363427  0.174632  0.189543  0.204242  0.269372  
t = 126
CFR  0.0938167  0.064163  0.0793087  0.191667  0.0981211  0.133865  0.119208  0.0546658  0.0978658  0.054718  0.142896  
CFR_EX+IN  0.0906142  0.0645008  0.0880611  0.191667  0.0989414  0.139138  0.119965  0.0551049  0.0982738  0.0547058  0.143635  
CFR_IN  0.099361  -0.0369777  0.0848609  0.191667  0.105847  0.135425  0.117597  0.0555419  0.068216  0.0547058  0.137947  
A-CFR_IN  0.0742836  0.0649178  0.0647488  0.05  0.0973367  0.0871624  0.0661492  0.05  0.00665906  0.0545782  0.0713562  
BPS-CFR  0.0849348  0.0939178  0.0771822  0.191667  0.104803  0.130243  0.119003  0.0522782  0.0789431  0.0547417  0.148989  
TIPS-CFR  0.0817547  0.0881787  0.0897488  0.191667  0.153154  0.0893525  0.128064  0.05  0.0376191  0.0714402  0.116547  
CSPS-CFR  -0.00927205  0.0883009  0.0853091  0.191667  0.14649  0.134298  0.123718  0.05  0.0486029  0.0558421  0.136208  
CFPS-CFR  0.106044  0.093121  0.0897488  0.191667  0.109113  0.138268  0.118177  0.05  0.0608083  0.0547499  0.14367  
CFPS-CFR_EX+IN  0.0807212  0.0934718  0.0811908  0.191667  0.104585  0.135805  0.119553  0.05  0.0735784  0.0568589  0.148815  
TIPS-CFR_EX+IN  0.0926359  0.0953439  0.0794507  0.191667  0.135069  0.131093  0.124882  0.05  0.0814886  0.0593129  0.151735  
BEHAV-CFR  0.0818517  0.0879982  0.0897488  0.191667  0.130789  0.12081  0.127895  0.05  0.0445712  0.0798456  0.121321  
BR  0.2711  0.11558  0.355378  0.191667  0.237433  0.230312  0.3908  0.174632  0.201316  0.212059  0.30139  
t = 127
CFR  0.0967133  0.0651823  0.0888736  0.191667  0.106309  0.133178  0.12198  0.0553529  0.102913  0.0578046  0.162285  
CFR_EX+IN  0.0951563  0.0655482  0.0887491  0.191667  0.108805  0.138716  0.12287  0.0557923  0.103527  0.0560943  0.165188  
CFR_IN  0.0955143  -0.0246149  0.0862344  0.191667  0.115678  0.133543  0.120484  0.056215  0.0737391  0.0560944  0.154628  
A-CFR_IN  0.0728049  0.0651624  0.06533  0.05  0.0917925  0.0900116  0.0626549  0.05  0.00062058  0.0560208  0.0724764  
BPS-CFR  0.0871355  0.0946269  0.083596  0.191667  0.108915  0.131164  0.121625  0.0531598  0.0840694  0.0571318  0.162348  
TIPS-CFR  0.0757027  0.0893929  0.09033  0.191667  0.159464  0.0959186  0.130911  0.05  0.0316178  0.0748031  0.131426  
CSPS-CFR  -0.0153199  0.0899679  0.0868162  0.191667  0.155802  0.135196  0.126579  0.05  0.0483823  0.0589596  0.146216  
CFPS-CFR  0.102564  0.0939632  0.09033  0.191667  0.114948  0.137998  0.120846  0.05  0.0676443  0.0626269  0.158786  
CFPS-CFR_EX+IN  0.0823279  0.094263  0.0889653  0.191667  0.109247  0.137283  0.122209  0.05  0.0776228  0.0688495  0.166656  
TIPS-CFR_EX+IN  0.105889  0.0967302  0.0891142  0.191667  0.134328  0.130968  0.127385  0.0501167  0.0861998  0.0623387  0.157884  
BEHAV-CFR  0.0755033  0.089337  0.09033  0.191667  0.172012  0.126452  0.130829  0.05  0.0389324  0.0886207  0.132481  
BR  0.30253  0.114969  0.372099  0.191667  0.244649  0.243661  0.407682  0.174632  0.213205  0.21651  0.345219  
t = 128
CFR  0.0987493  0.0661791  0.0894828  0.191667  0.116743  0.120964  0.124711  0.0559932  0.106736  0.060172  0.170143  
CFR_EX+IN  0.0978878  0.0665744  0.089498  0.191667  0.118109  0.126652  0.125469  0.0564341  0.107519  0.0577908  0.174189  
CFR_IN  0.0975962  -0.0122568  0.0877361  0.191667  0.12637  0.119241  0.123374  0.0578421  0.0788742  0.0570841  0.166989  
A-CFR_IN  0.0738566  0.0654007  0.0659653  0.05  0.0786295  0.0859996  0.0607039  0.05  -0.000545835  0.0573575  0.072843  
BPS-CFR  0.0984882  0.0951977  0.0901791  0.191667  0.111578  0.120963  0.124157  0.0539579  0.0891275  0.0598745  0.16906  
TIPS-CFR  0.0818744  0.0905184  0.0909653  0.191667  0.164906  0.106563  0.133944  0.05  0.0297572  0.0778824  0.145382  
CSPS-CFR  0.000921211  0.0916679  0.0884824  0.191667  0.158428  0.122708  0.12956  0.05  0.048823  0.0618537  0.154654  
CFPS-CFR  0.105219  0.0946407  0.0909653  0.191667  0.117153  0.125925  0.123423  0.05  0.0720479  0.0751987  0.165766  
CFPS-CFR_EX+IN  0.092669  0.0948995  0.0904466  0.191667  0.110735  0.125613  0.124699  0.05  0.0814032  0.0803959  0.174851  
TIPS-CFR_EX+IN  0.108296  0.0977418  0.0906044  0.191667  0.13201  0.117939  0.130055  0.0513403  0.0931882  0.065056  0.161991  
BEHAV-CFR  0.0810893  0.090399  0.0909653  0.191667  0.163836  0.12098  0.133894  0.05  0.0375711  0.0959621  0.140696  
