learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  0.691361  -0.203333  0.0279018  0.447998  0.106562  0.276776  0.233087  0.307151  0.39901  0.97078  0.289742  
CSPS-CFR  0.634741  -0.203333  -0.0298005  0.447996  0.228738  0.219934  0.163581  0.291602  0.368509  1.00613  0.260278  
CFPS-CFR  0.670525  -0.05  -0.46231  0.447996  -0.179735  0.223935  0.164639  0.291516  0.352943  0.933705  0.310113  
CFPS-CFR_EX+IN  0.483475  -0.05  -0.301104  0.447996  -0.0376486  0.236644  0.160661  0.267107  0.262335  0.95087  0.278338  
TIPS-CFR_EX+IN  0.570191  -0.266343  0.264098  0.447996  0.0727777  0.246917  0.18263  0.274197  0.368136  0.794498  0.26063  
BEHAV-CFR  0.743536  -0.05  0.0314161  0.447996  0.165652  0.274739  0.255139  0.200794  0.336065  0.984106  0.311923  
BR  0.822726  0.30634  0.49013  0.46622  0.312847  0.470048  0.376549  0.506528  0.518233  1.26592  0.5019  
t = 166
CFR  0.493425  -0.310219  0.141882  0.441734  -0.0167841  0.247534  0.174457  0.24248  0.248363  0.876249  0.244154  
CFR_EX+IN  0.507884  -0.05  0.285613  0.445384  -0.016216  0.246774  0.180506  0.281671  0.266618  0.861946  0.242723  
CFR_IN  0.731415  -0.05  0.252755  0.447996  -0.189057  0.24526  0.164768  0.305418  0.27354  0.883197  0.278456  
A-CFR_IN  0.396025  -0.3  0.173987  0.184444  -0.122434  0.25502  0.191315  0.331636  0.132856  0.864207  0.398808  
BPS-CFR  0.455499  -0.317281  -0.495273  0.447996  0.0346022  0.259996  0.172893  0.262531  0.232018  1.05202  0.245544  
TIPS-CFR  0.745729  -0.203333  0.0478392  0.447994  0.244335  0.287751  0.241093  0.282106  0.40855  0.96633  0.274153  
CSPS-CFR  0.658545  -0.203333  0.0680498  0.447996  0.255404  0.212721  0.167907  0.278756  0.371593  1.01002  0.226409  
CFPS-CFR  0.71539  -0.05  -0.475086  0.447996  -0.190919  0.241792  0.171662  0.284933  0.346532  0.926946  0.280098  
CFPS-CFR_EX+IN  0.52725  -0.05  0.0950286  0.447996  0.00140246  0.252426  0.168989  0.279624  0.261156  0.955332  0.244896  
TIPS-CFR_EX+IN  0.590919  -0.259992  0.250038  0.447996  0.177254  0.267464  0.194745  0.251553  0.390844  0.805692  0.227385  
BEHAV-CFR  0.808254  -0.05  0.0867861  0.447996  0.292734  0.308569  0.260765  0.179354  0.36141  0.984836  0.295104  
BR  0.893652  0.30634  0.498553  0.46622  0.31987  0.476889  0.37479  0.45173  0.539833  1.27752  0.465184  
t = 167
CFR  0.524742  -0.309485  0.143141  0.442139  0.0100094  0.271381  0.177048  0.265425  0.228652  0.912924  0.224821  
CFR_EX+IN  0.524295  -0.05  0.281978  0.445867  0.0111525  0.271434  0.183266  0.299076  0.261613  0.900195  0.222985  
CFR_IN  0.788588  -0.05  0.253199  0.447996  -0.181293  0.269386  0.170238  0.299713  0.264873  0.882232  0.257329  
A-CFR_IN  0.423337  -0.3  0.171746  0.184444  -0.125292  0.261633  0.188437  0.31995  0.186846  0.861969  0.382008  
BPS-CFR  0.484778  -0.316942  -0.502012  0.447996  0.0517515  0.283941  0.177771  0.268962  0.225202  1.03515  0.223507  
TIPS-CFR  0.781225  -0.203333  0.0499605  0.447998  0.26119  0.29622  0.24172  0.26841  0.434118  0.937507  0.259749  
CSPS-CFR  0.693129  -0.203333  0.0595509  0.447996  0.269084  0.242284  0.173903  0.260402  0.386613  0.962608  0.200447  
CFPS-CFR  0.745114  -0.05  -0.484822  0.447996  -0.183439  0.263113  0.178969  0.275268  0.351379  0.911104  0.257457  
CFPS-CFR_EX+IN  0.554113  -0.05  0.132364  0.447996  0.0364476  0.276148  0.176818  0.292437  0.276167  0.942053  0.222927  
TIPS-CFR_EX+IN  0.592647  -0.252586  0.234071  0.447996  0.264102  0.292469  0.2026  0.225527  0.424666  0.815129  0.205381  
BEHAV-CFR  0.844868  -0.05  0.118958  0.447996  0.309725  0.316658  0.26613  0.171339  0.400337  0.976159  0.28079  
BR  0.966732  0.30634  0.502085  0.46622  0.316031  0.51353  0.375612  0.416916  0.57647  1.33741  0.454088  
t = 168
CFR  0.535174  -0.30692  0.171528  0.442554  0.0336528  0.302701  0.180165  0.28193  0.23517  0.916087  0.21215  
CFR_EX+IN  0.527687  -0.05  0.277459  0.446385  0.0329067  0.303602  0.189401  0.312671  0.273393  0.907498  0.210626  
CFR_IN  0.776645  -0.05  0.254166  0.447996  -0.173598  0.303062  0.18057  0.29602  0.278237  0.896308  0.243133  
A-CFR_IN  0.431541  -0.3  0.168933  0.184444  -0.128124  0.278194  0.193764  0.315155  0.23858  0.870651  0.362637  
BPS-CFR  0.501239  -0.313188  -0.510047  0.447996  0.0687467  0.318844  0.181736  0.277285  0.234954  1.03629  0.208669  
TIPS-CFR  0.759376  -0.203333  0.0497513  0.447997  0.272961  0.311692  0.243879  0.257309  0.463581  0.989073  0.249406  
CSPS-CFR  0.725748  -0.203333  0.050671  0.447996  0.287156  0.280607  0.181515  0.247509  0.402329  1.0167  0.182291  
CFPS-CFR  0.731628  -0.05  -0.49643  0.447996  -0.162497  0.294986  0.189885  0.267943  0.367367  0.916768  0.24083  
CFPS-CFR_EX+IN  0.55637  -0.05  0.190239  0.447996  0.0659886  0.310382  0.18249  0.304964  0.297275  0.947133  0.207774  
TIPS-CFR_EX+IN  0.550179  -0.243598  0.243322  0.447996  0.276277  0.32851  0.204905  0.210403  0.448226  0.820617  0.190298  
BEHAV-CFR  0.850789  -0.05  0.131267  0.447996  0.30987  0.329246  0.270134  0.173023  0.43618  0.99331  0.270088  
BR  0.962681  0.30634  0.507084  0.46622  0.312227  0.573319  0.376059  0.407086  0.57889  1.34186  0.445393  
t = 169
CFR  0.538687  -0.304841  0.202346  0.442986  0.0548604  0.365418  0.179937  0.295143  0.242433  0.922063  0.199794  
CFR_EX+IN  0.527554  -0.05  0.270736  0.44695  0.051844  0.367314  0.191294  0.324247  0.278665  0.91704  0.198585  
CFR_IN  0.785944  -0.05  0.256186  0.447996  -0.165672  0.370241  0.185593  0.295165  0.3005  0.916088  0.230335  
A-CFR_IN  0.449026  -0.293722  0.165039  0.184444  -0.131042  0.31114  0.202944  0.312272  0.274222  0.883421  0.345145  
BPS-CFR  0.545103  -0.304794  -0.521838  0.447996  0.0862528  0.381436  0.184478  0.285926  0.25008  1.03229  0.194063  
TIPS-CFR  0.78407  -0.203333  0.0727423  0.447996  0.275542  0.339176  0.246228  0.256697  0.469238  1.00406  0.241332  
CSPS-CFR  0.75458  -0.203333  0.0357172  0.447996  0.294309  0.353704  0.186673  0.237717  0.408532  1.00016  0.16175  
CFPS-CFR  0.739597  -0.05  -0.513465  0.447996  -0.150588  0.363355  0.196181  0.262714  0.38261  0.924165  0.222728  
CFPS-CFR_EX+IN  0.574667  -0.05  0.233137  0.447996  0.0934917  0.374957  0.184855  0.318021  0.312849  0.946075  0.192179  
TIPS-CFR_EX+IN  0.566888  -0.232082  0.246674  0.447996  0.294991  0.388373  0.199621  0.201444  0.462855  0.82619  0.17571  
BEHAV-CFR  0.851294  -0.05  0.169735  0.447996  0.305865  0.355719  0.267119  0.177078  0.467282  1.01451  0.261588  
BR  0.964699  0.30634  0.5155  0.46622  0.308308  0.655466  0.378614  0.398713  0.573711  1.33173  0.457302  
t = 170
CFR  0.538819  -0.303072  0.230834  0.443438  0.0720058  0.43161  0.187215  0.30568  0.239539  0.821278  0.205372  
CFR_EX+IN  0.523461  -0.05  0.271917  0.447579  0.0702432  0.434811  0.199842  0.333915  0.281244  0.827714  0.204871  
CFR_IN  0.790215  -0.05  0.26  0.447996  -0.157162  0.454415  0.195065  0.297259  0.350935  0.822349  0.235965  
A-CFR_IN  0.469699  -0.28111  0.158889  0.184444  -0.134198  0.403045  0.208199  0.311628  0.300369  0.951915  0.319986  
BPS-CFR  0.573947  -0.2984  -0.540667  0.447996  0.105143  0.428132  0.195587  0.294567  0.253487  0.825567  0.199638  
TIPS-CFR  0.815511  -0.203333  0.0822778  0.447996  0.270545  0.391529  0.251334  0.259773  0.44371  1.01853  0.248371  
CSPS-CFR  0.783578  -0.203333  0.0189738  0.447996  0.297954  0.454169  0.190947  0.230185  0.403376  1.01172  0.161319  
CFPS-CFR  0.745289  -0.05  -0.540667  0.447996  -0.144476  0.44781  0.209852  0.259074  0.382429  0.986269  0.22567  
CFPS-CFR_EX+IN  0.586041  -0.05  0.224633  0.447996  0.120745  0.426921  0.198784  0.329992  0.324631  0.867889  0.198537  
TIPS-CFR_EX+IN  0.55337  -0.216117  0.210438  0.447996  0.3025  0.391392  0.203993  0.195591  0.46629  0.793031  0.182476  
BEHAV-CFR  0.846308  -0.05  0.188998  0.447996  0.301766  0.379721  0.270078  0.182128  0.484648  0.996427  0.254476  
BR  0.961068  0.30634  0.533333  0.46622  0.313366  0.721542  0.382753  0.391046  0.558473  1.19827  0.439589  
t = 171
CFR  0.511257  -0.301504  0.259607  0.443919  0.0927511  0.468129  0.197647  0.312558  0.219709  0.931498  0.209742  
CFR_EX+IN  0.462563  -0.05  0.304617  0.447996  0.0923964  0.469089  0.212587  0.340445  0.272655  0.938137  0.209639  
CFR_IN  0.736378  -0.05  0.26  0.447996  -0.148674  0.483782  0.208091  0.301753  0.356176  0.954611  0.240436  
A-CFR_IN  0.463755  -0.253976  0.158711  0.184444  -0.139304  0.479492  0.209707  0.31388  0.319004  0.902832  0.301334  
BPS-CFR  0.537437  -0.292578  -0.17779  0.447996  0.134555  0.465256  0.214548  0.304096  0.239377  0.976284  0.204737  
TIPS-CFR  0.739908  -0.196492  0.104027  0.447995  0.27044  0.423719  0.255874  0.259696  0.407152  1.02486  0.252741  
CSPS-CFR  0.716579  -0.159622  0.0435621  0.447996  0.303845  0.513507  0.195677  0.224335  0.376644  1.03758  0.163495  
CFPS-CFR  0.692552  -0.05  -0.540667  0.447996  -0.142665  0.480954  0.231624  0.255797  0.361559  0.943062  0.232111  
CFPS-CFR_EX+IN  0.542038  -0.05  0.225826  0.447996  0.156181  0.465137  0.219457  0.337458  0.330242  0.895398  0.204132  
TIPS-CFR_EX+IN  0.493412  -0.203333  0.213355  0.447996  0.310032  0.449081  0.214188  0.191836  0.438278  0.816401  0.187774  
BEHAV-CFR  0.763444  -0.0244911  0.235442  0.447996  0.30576  0.42192  0.278203  0.192727  0.460348  1.00713  0.250757  
BR  0.879472  0.30634  0.533333  0.46622  0.338328  0.759592  0.390701  0.383193  0.525901  1.30697  0.423539  
t = 172
CFR  0.490422  -0.300062  0.315019  0.444435  0.116971  0.47837  0.268763  0.317811  0.194355  0.939713  0.212296  
CFR_EX+IN  0.418298  -0.05  0.33178  0.447996  0.121795  0.47998  0.258686  0.344836  0.259862  0.948806  0.212435  
CFR_IN  0.707818  -0.05  0.301757  0.447996  -0.130724  0.490759  0.216725  0.311445  0.3288  0.964824  0.242886  
A-CFR_IN  0.456478  -0.217077  0.232128  0.184444  -0.14374  0.516043  0.22582  0.316754  0.326103  0.895703  0.281823  
BPS-CFR  0.514327  -0.286508  0.149887  0.447996  0.166503  0.47776  0.320333  0.312842  0.220126  0.959188  0.208172  
TIPS-CFR  0.683334  -0.169221  0.222778  0.448  0.27706  0.431042  0.275003  0.259724  0.36639  1.03934  0.260945  
CSPS-CFR  0.668138  -0.118919  0.209128  0.447996  0.30605  0.512401  0.237146  0.219603  0.341967  1.05271  0.165301  
CFPS-CFR  0.651561  -0.05  -0.00821553  0.447996  -0.134309  0.487873  0.272089  0.253656  0.331762  0.944976  0.236681  
CFPS-CFR_EX+IN  0.515456  -0.05  0.232803  0.447996  0.198943  0.477686  0.322778  0.340483  0.334391  0.882038  0.20821  
TIPS-CFR_EX+IN  0.41996  -0.203333  0.251317  0.447996  0.320133  0.44774  0.315437  0.190068  0.403677  0.818466  0.191742  
BEHAV-CFR  0.703418  0.0552791  0.341031  0.447996  0.307087  0.435985  0.298844  0.202615  0.389345  1.04741  0.247706  
BR  0.819926  0.30634  0.553063  0.46622  0.359903  0.734803  0.460168  0.375279  0.506593  1.32975  0.407189  
t = 173
CFR  0.474719  -0.196984  0.356172  0.444998  0.141649  0.492385  0.230952  0.321502  0.202382  0.947738  0.211437  
CFR_EX+IN  0.386272  -0.067463  0.354419  0.447996  0.158736  0.49442  0.236033  0.345938  0.265296  0.960263  0.211716  
CFR_IN  0.689695  -0.105306  0.334766  0.447996  -0.108991  0.500532  0.245022  0.330945  0.316176  0.982708  0.241812  
A-CFR_IN  0.447643  -0.168669  0.29018  0.184444  -0.105694  0.546156  0.237874  0.319361  0.332563  0.888282  0.258738  
BPS-CFR  0.508391  -0.207436  0.23254  0.447996  0.204169  0.492027  0.2791  0.31996  0.220952  0.938819  0.208627  
TIPS-CFR  0.641289  -0.0473909  0.295719  0.447996  0.289979  0.452635  0.292863  0.264462  0.347336  1.05456  0.256611  
CSPS-CFR  0.631884  0.0112151  0.324541  0.447996  0.329383  0.502789  0.259997  0.216102  0.325849  1.09245  0.169199  
CFPS-CFR  0.619607  -0.0852003  0.225885  0.447996  -0.124546  0.498321  0.299494  0.252604  0.318126  0.946194  0.237971  
CFPS-CFR_EX+IN  0.499659  -0.115005  0.238319  0.447996  0.225073  0.492094  0.277421  0.341986  0.336142  0.861855  0.209214  
TIPS-CFR_EX+IN  0.394042  -0.0973909  0.280614  0.447996  0.339171  0.455955  0.28574  0.190202  0.386242  0.820503  0.192738  
BEHAV-CFR  0.659006  0.0301478  0.399066  0.447996  0.315163  0.455916  0.317876  0.216557  0.339187  1.06673  0.244447  
BR  0.77547  0.169818  0.58974  0.46622  0.384691  0.731011  0.467318  0.369738  0.497455  1.36011  0.394773  
t = 174
CFR  0.462185  -0.111694  0.39138  0.445621  0.179266  0.499453  0.260597  0.322828  0.225743  0.955711  0.20251  
CFR_EX+IN  0.363018  -0.0821752  0.375946  0.447996  0.211913  0.501082  0.267449  0.344979  0.278043  0.970484  0.202928  
CFR_IN  0.669164  -0.0843622  0.359929  0.447996  -0.0683372  0.503091  0.276631  0.344549  0.311766  0.99602  0.233832  
A-CFR_IN  0.437446  -0.124278  0.33446  0.184444  -0.0667038  0.549637  0.231814  0.321126  0.339102  0.880502  0.236003  
BPS-CFR  0.507428  -0.0666393  0.301146  0.447996  0.228317  0.499024  0.303812  0.325449  0.234601  0.917227  0.201377  
TIPS-CFR  0.63631  0.0990594  0.390272  0.447994  0.313948  0.468004  0.293332  0.267532  0.33914  1.05969  0.248492  
CSPS-CFR  0.601872  0.125668  0.411348  0.447996  0.358667  0.495528  0.257984  0.213939  0.319501  1.10387  0.168025  
CFPS-CFR  0.592536  -0.0726757  0.288666  0.447996  -0.0916753  0.501838  0.321796  0.252648  0.313213  0.9413  0.232082  
CFPS-CFR_EX+IN  0.49199  -0.100015  0.242525  0.447996  0.234324  0.499376  0.30129  0.342376  0.336401  0.842813  0.202324  
TIPS-CFR_EX+IN  0.354118  0.0736324  0.302964  0.447996  0.373045  0.473421  0.298984  0.192699  0.37871  0.82166  0.18519  
BEHAV-CFR  0.622968  -0.0287007  0.467125  0.447996  0.34295  0.475063  0.311677  0.228252  0.339792  1.07643  0.241513  
BR  0.739052  0.240674  0.627887  0.46622  0.400258  0.728077  0.464611  0.376551  0.492328  1.38659  0.382953  
t = 175
CFR  0.44735  -0.011926  0.432507  0.446325  0.240629  0.607534  0.312729  0.323089  0.24499  0.970224  0.182205  
CFR_EX+IN  0.333627  -0.0978202  0.400709  0.447996  0.253793  0.608979  0.320829  0.343158  0.289846  0.991204  0.182702  
CFR_IN  0.640301  -0.0912807  0.385453  0.447996  0.0270928  0.610134  0.341327  0.342551  0.309456  1.01244  0.21311  
A-CFR_IN  0.421406  -0.10218  0.379401  0.184444  0.0276434  0.516862  0.222798  0.322966  0.344844  0.882292  0.198204  
BPS-CFR  0.496722  0.0689152  0.381694  0.447996  0.246427  0.596656  0.330848  0.328168  0.248897  0.918687  0.184624  
TIPS-CFR  0.591631  0.233792  0.50265  0.447996  0.35357  0.483124  0.295747  0.267294  0.333692  1.06785  0.218592  
CSPS-CFR  0.563044  0.236776  0.508156  0.447996  0.401379  0.564772  0.248562  0.213186  0.315559  1.1051  0.163354  
CFPS-CFR  0.557741  -0.0912807  0.366836  0.447996  0.00898114  0.600138  0.365408  0.253839  0.310531  0.937281  0.213763  
CFPS-CFR_EX+IN  0.481007  -0.113846  0.246792  0.447996  0.245771  0.599239  0.3383  0.341805  0.335722  0.847284  0.184468  
TIPS-CFR_EX+IN  0.365952  0.235513  0.325658  0.447996  0.40586  0.561393  0.334876  0.197568  0.373585  0.82429  0.171489  
BEHAV-CFR  0.577926  -0.0912807  0.561467  0.447996  0.375974  0.467895  0.306906  0.236951  0.359129  1.08222  0.233133  
BR  0.693432  0.33663  0.721005  0.46622  0.416005  0.786037  0.486975  0.389122  0.487277  1.39912  0.368855  
t = 176
CFR  0.43537  0.0491892  0.466232  0.447139  0.269936  0.687458  0.359061  0.322511  0.26006  1.0044  0.192157  
CFR_EX+IN  0.312964  -0.1  0.432165  0.447996  0.266344  0.69001  0.368442  0.340676  0.301398  1.02646  0.192305  
CFR_IN  0.602214  -0.1  0.418199  0.447996  0.0946586  0.692198  0.390907  0.339515  0.306798  1.04782  0.219882  
A-CFR_IN  0.402792  -0.1  0.437074  0.184444  0.0842103  0.484118  0.216618  0.325126  0.349212  0.904918  0.203743  
BPS-CFR  0.487799  0.173413  0.48633  0.447996  0.261134  0.678217  0.360402  0.329703  0.257479  0.977137  0.197182  
TIPS-CFR  0.5515  0.25  0.654931  0.447995  0.371189  0.510474  0.298077  0.265854  0.327954  1.12691  0.22018  
CSPS-CFR  0.528134  0.25  0.649491  0.447996  0.416034  0.624072  0.245339  0.213906  0.311132  1.16727  0.195071  
CFPS-CFR  0.525418  -0.1  0.525373  0.447996  0.0837703  0.677454  0.404497  0.256265  0.30751  1.01819  0.223871  
CFPS-CFR_EX+IN  0.473565  -0.1  0.252268  0.447996  0.258883  0.679782  0.370611  0.340492  0.334369  0.904301  0.19656  
TIPS-CFR_EX+IN  0.45147  0.25  0.35469  0.447996  0.415825  0.618111  0.368575  0.205355  0.368062  0.828248  0.19279  
BEHAV-CFR  0.537486  -0.1  0.697704  0.447996  0.404065  0.474829  0.310459  0.24457  0.336368  1.10806  0.240701  
BR  0.660587  0.35  0.840465  0.46622  0.430866  0.859098  0.529278  0.404009  0.480828  1.42542  0.380569  
t = 177
CFR  0.426978  0.0769231  0.485064  0.447996  0.287029  0.733056  0.326396  0.320809  0.272373  0.982825  0.202633  
CFR_EX+IN  0.336071  -0.1  0.44  0.447996  0.281097  0.737029  0.33444  0.336311  0.315124  1.00337  0.202385  
CFR_IN  0.567326  -0.1  0.44  0.447996  0.149124  0.739499  0.358438  0.334623  0.303959  1.02658  0.225302  
A-CFR_IN  0.38254  -0.1  0.475526  0.184444  0.122082  0.465888  0.169745  0.321486  0.352275  0.878335  0.215391  
BPS-CFR  0.481685  0.25  0.579993  0.447996  0.274502  0.732787  0.316104  0.329385  0.266992  0.956538  0.20949  
TIPS-CFR  0.515909  0.25  0.826014  0.447997  0.390244  0.526491  0.244832  0.264126  0.322182  1.11054  0.223045  
CSPS-CFR  0.49537  0.25  0.767326  0.447996  0.428535  0.652406  0.214197  0.216421  0.306487  1.15553  0.219985  
CFPS-CFR  0.497742  -0.1  0.633002  0.447996  0.152138  0.724543  0.353675  0.260022  0.304318  1.00968  0.231579  
CFPS-CFR_EX+IN  0.47109  -0.1  0.255918  0.447996  0.27743  0.732086  0.32341  0.337243  0.332619  0.889809  0.208733  
TIPS-CFR_EX+IN  0.357461  0.25  0.373945  0.447996  0.398027  0.664987  0.322855  0.216312  0.362384  0.82591  0.211806  
BEHAV-CFR  0.501654  -0.1  0.831099  0.447996  0.394913  0.514566  0.240872  0.24935  0.353801  1.08765  0.245524  
BR  0.66532  0.35  0.92  0.46622  0.453197  0.897263  0.489095  0.421141  0.473503  1.39251  0.385202  
t = 178
CFR  0.421956  0.109081  0.490784  0.447996  0.306413  0.738536  0.259772  0.318613  0.282795  0.960589  0.210037  
CFR_EX+IN  0.33777  -0.1  0.44  0.447996  0.300325  0.739369  0.26264  0.331432  0.325963  0.981915  0.208914  
CFR_IN  0.531251  -0.1  0.44  0.447996  0.196457  0.739518  0.286231  0.329307  0.301061  1.00609  0.226725  
A-CFR_IN  0.359497  -0.1  0.475627  0.184444  0.150823  0.506139  0.114905  0.320118  0.354082  0.848327  0.227005  
BPS-CFR  0.476405  0.25  0.681503  0.447996  0.287567  0.742334  0.251278  0.328435  0.278732  0.937911  0.218771  
TIPS-CFR  0.48054  0.25  0.892876  0.448  0.396048  0.548981  0.157267  0.262277  0.316495  1.08956  0.231769  
CSPS-CFR  0.458686  0.25  0.766075  0.447996  0.439308  0.660258  0.204886  0.220974  0.301791  1.13733  0.23448  
CFPS-CFR  0.46868  -0.1  0.693832  0.447996  0.201438  0.733114  0.27581  0.265368  0.301076  0.988703  0.235372  
CFPS-CFR_EX+IN  0.452462  -0.1  0.410759  0.447996  0.30419  0.739643  0.256239  0.333461  0.330517  0.868448  0.217952  
TIPS-CFR_EX+IN  0.385542  0.25  0.374068  0.447996  0.410043  0.657877  0.253957  0.2295  0.356754  0.820165  0.226812  
BEHAV-CFR  0.466053  -0.1  0.89  0.447996  0.406267  0.589439  0.140516  0.252707  0.280681  1.09955  0.24838  
BR  0.685174  0.35  0.92  0.46622  0.474186  0.896049  0.43959  0.440952  0.465494  1.36432  0.387873  
t = 179
CFR  0.418659  0.150329  0.496842  0.447996  0.329617  0.754271  0.262615  0.317255  0.291992  0.94607  0.223469  
CFR_EX+IN  0.325175  -0.1  0.44  0.447996  0.328834  0.754616  0.256661  0.327987  0.324712  0.971107  0.222039  
CFR_IN  0.488422  -0.1  0.44  0.447996  0.239471  0.753686  0.271198  0.326092  0.29817  0.987583  0.226077  
