learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  -0.0417306  0.0500915  0.566687  0.0933166  0.0609483  0.041793  0.0869241  -0.151506  -0.0199498  0.00661688  0.0997964  
CSPS-CFR  -0.0117723  0.0704249  0.095895  0.0975312  0.015197  0.335543  0.0544589  0.00163215  0.0966154  0.0188944  -0.0885804  
CFPS-CFR  -0.21901  0.608588  0.068937  0.112708  -0.426221  0.111503  0.0778176  0.202667  -0.135745  0.178548  0.11281  
CFPS-CFR_EX+IN  0.441102  0.0750746  0.0670584  0.105284  0.157395  0.132295  0.0566448  0.342157  0.0501154  0.170833  -0.00457025  
TIPS-CFR_EX+IN  0.080203  -0.11374  0.0576749  0.129333  0.0798691  0.275716  0.121113  0.0615336  -0.01908  0.138395  -0.0441346  
BEHAV-CFR  0.0842451  0.134325  -0.210094  0.148949  0.125537  0.0893239  -0.206385  -0.108003  0.20821  0.0876328  0.0759443  
t = 168
CFR  0.046039  0.251949  -0.0814706  0.0718435  -0.12916  0.433136  0.340831  0.150985  -0.029986  0.722275  -0.137717  
CFR_EX+IN  -0.129358  0.05  0.260671  0.0631824  0.0635674  0.0507376  0.0859907  -0.025  -0.0402269  0.0530841  0.1106  
CFR_IN  -0.0863053  -0.260087  0.0947107  0.115253  0.0428988  0.296688  0.239747  -0.0205186  -0.133511  0.196541  0.23912  
A-CFR_IN  0.0523348  0.251337  0.0752082  0.05  0.005101  0.0816466  0.415812  0.331476  0.155141  0.00676266  -0.0494866  
BPS-CFR  0.313763  0.0671005  0.0726738  0.116848  0.0432731  0.104595  0.0783824  0.378683  -0.0474399  0.139906  0.259526  
TIPS-CFR  -0.0243184  0.0513508  0.377555  0.0897552  0.0234415  0.0415753  0.0624069  -0.135903  0.0239994  0.0244021  0.118845  
CSPS-CFR  -0.0592662  0.0668805  0.117938  0.102491  -0.0611232  0.385367  0.0557327  0.00925738  -0.0109248  0.0435247  -0.161107  
CFPS-CFR  -0.155884  0.608588  0.0981885  0.131277  -0.549111  0.106944  0.0774844  0.202125  -0.0394468  0.177292  0.106788  
CFPS-CFR_EX+IN  0.456831  0.116706  -0.0101104  0.0715349  0.138582  0.133111  0.119911  0.128518  0.0419382  0.0488876  0.0178711  
TIPS-CFR_EX+IN  0.0812239  -0.113878  0.0739275  0.124132  0.0868231  0.363941  0.116545  0.0649154  0.103357  0.115677  0.0510557  
BEHAV-CFR  0.0842451  0.134963  -0.354352  0.131899  0.120853  0.0859561  -0.164686  -0.0888503  0.192727  -0.0707361  0.0772582  
t = 169
CFR  0.05  0.301341  -0.0667104  0.072937  -0.114365  0.394297  0.337368  0.0735567  -0.0126007  0.335424  -0.137717  
CFR_EX+IN  -0.126102  0.05  0.269439  0.0646005  0.0647482  0.0513173  0.0963112  -0.025  -0.048836  0.0561319  0.110788  
CFR_IN  -0.0709402  -0.273801  0.0998119  0.122633  0.0426201  0.29299  0.246882  -0.0270509  -0.0130367  0.18801  0.200884  
A-CFR_IN  0.0530949  0.254568  0.055103  0.05  -0.00285088  0.0899004  0.424113  0.192753  0.186378  0.0142304  -0.0360156  
BPS-CFR  0.370131  0.0687228  0.071981  0.124045  0.0427906  0.126156  0.0696213  0.273679  -0.0214725  0.281036  0.287978  
TIPS-CFR  0.050551  0.0527845  0.358103  0.0889568  -0.00435659  0.0425389  0.0541743  -0.120515  0.0709582  0.0555587  0.139088  
CSPS-CFR  -0.072755  0.0647383  0.140822  0.106127  -0.0892542  0.385926  0.0559324  0.0212791  -0.0695196  0.102502  -0.238699  
CFPS-CFR  -0.120518  0.608588  0.100937  0.165694  -0.51038  0.10448  0.0764544  0.203655  0.0274393  0.207176  0.102035  
CFPS-CFR_EX+IN  0.472636  0.122761  -0.25044  0.0562326  0.114975  0.138434  0.213762  -0.00461437  0.0375697  -0.0311441  0.0439827  
TIPS-CFR_EX+IN  0.107425  -0.103713  0.0935345  0.116641  0.0319233  0.414543  0.101725  0.0610843  0.181465  0.106327  0.117983  
BEHAV-CFR  0.0842451  0.135613  -0.377906  0.118861  0.113797  0.0839863  -0.117749  -0.0686321  0.177364  -0.144761  0.079074  
t = 170
CFR  0.05  0.267883  -0.0384324  0.0740292  -0.0948161  0.372604  0.317218  0.00678562  0.00571938  0.00495697  -0.15561  
CFR_EX+IN  0.187394  0.05  0.275  0.0657381  0.0658708  0.0518151  0.102749  -0.025  -0.0465764  0.0549384  0.110979  
CFR_IN  -0.0520991  -0.2825  0.105501  0.136538  0.0428661  0.307078  0.252336  -0.00817541  -0.0259859  0.18248  0.131729  
A-CFR_IN  0.0538634  0.257134  0.0190705  0.05  -0.0124451  0.0927836  0.396988  0.102025  0.213971  0.0102912  -0.0254487  
BPS-CFR  0.388773  0.0702835  0.0699825  0.133083  0.0425323  0.131851  0.0341653  0.128662  0.0143313  0.330395  0.282962  
TIPS-CFR  0.0698482  0.0541889  0.350595  0.0889826  -0.00289784  0.0452205  0.0497847  -0.10454  0.0889404  0.105038  0.163745  
CSPS-CFR  -0.0609116  0.0655997  0.15056  0.11701  -0.0985039  0.367335  0.055398  0.044165  -0.0927913  0.108119  -0.242073  
CFPS-CFR  -0.0896962  0.608588  0.0975898  0.189264  -0.440446  0.10282  0.0742671  0.203918  0.117291  0.181631  0.0995947  
CFPS-CFR_EX+IN  0.48929  0.124361  -0.246946  0.0426901  0.0824261  0.144176  0.284589  -0.154935  0.0364577  -0.0948387  0.0717136  
TIPS-CFR_EX+IN  0.135393  -0.0760364  0.104069  0.114946  0.0343581  0.439973  0.10294  0.0844901  0.256811  0.100197  0.123143  
BEHAV-CFR  0.13524  0.136275  -0.334241  0.109041  0.120215  0.0783456  -0.103763  -0.0519807  0.163017  -0.127988  0.0838406  
t = 171
CFR  0.0502925  0.246786  -0.00426897  0.0751351  -0.0742392  0.371354  0.259317  -0.065497  0.0260341  0.0376195  -0.0657145  
CFR_EX+IN  0.522826  0.05  0.275  0.0667564  0.0668582  0.0523029  0.100886  -0.025  -0.042437  0.0494555  0.111172  
CFR_IN  -0.032939  -0.2825  0.0907806  0.142447  0.0439  0.362293  0.2543  0.029031  -0.0386899  0.173138  0.0683787  
A-CFR_IN  0.0546511  0.259059  -0.00293516  0.05  -0.0230634  0.0948446  0.325039  0.0256891  0.243683  0.00773305  -0.0177192  
BPS-CFR  0.39432  0.0746914  0.0662578  0.136617  0.0426962  0.131277  0.0206625  -0.0190764  0.05  0.384199  0.263771  
TIPS-CFR  0.0342415  0.0555183  0.270418  0.0890039  0.00689177  0.0514549  0.0344414  -0.0857751  0.0904674  0.112875  0.162605  
CSPS-CFR  0.0318682  0.068124  0.136964  0.137416  -0.12411  0.344861  0.0549525  0.0523116  -0.0958001  0.10734  -0.173274  
CFPS-CFR  -0.0562054  0.608588  0.0893946  0.210057  -0.311298  0.103658  0.0827298  0.204048  0.131121  0.191828  0.0976474  
CFPS-CFR_EX+IN  0.507758  0.125185  -0.243519  0.0277876  0.05  0.142299  0.349383  -0.161479  0.0346072  -0.114539  0.0814081  
TIPS-CFR_EX+IN  0.128707  -0.0294402  0.120418  0.113352  0.0334972  0.444789  0.107396  0.0881037  0.343974  0.0927925  0.126482  
BEHAV-CFR  0.0367523  0.136951  -0.285613  0.102623  0.12427  0.0896876  -0.0552295  -0.0342689  0.1538  -0.10966  0.0903428  
t = 172
CFR  0.0522866  0.204779  0.0448313  0.0762707  -0.0526621  0.496107  0.225045  -0.163534  0.0499558  0.0499048  0.0523976  
CFR_EX+IN  0.536424  0.05  0.275  0.0704735  0.0645696  0.0527505  0.0964596  -0.025  -0.0248757  0.0481344  0.111368  
CFR_IN  -0.00897813  -0.2825  0.0824211  0.129271  0.0459717  0.36148  0.267265  0.0422686  -0.0512824  0.170497  -0.0174623  
A-CFR_IN  0.0554708  0.242356  0.0222323  0.05  -0.02795  0.100145  0.224182  -0.0491647  0.251477  0.0121108  -0.00740765  
BPS-CFR  0.392844  0.0861374  0.0603353  0.131946  0.0437844  0.126875  0.0113892  -0.028201  0.05  0.367855  0.243037  
TIPS-CFR  -0.223891  0.0567607  0.272306  0.0884807  0.0218609  0.0575606  0.0864869  -0.0670843  0.0924265  0.119922  0.124071  
CSPS-CFR  0.0604842  0.0718813  0.110206  0.163136  -0.113574  0.284574  0.0546252  0.0615758  -0.0930151  0.10274  -0.0712204  
CFPS-CFR  -0.0109894  0.608588  0.0877934  0.231456  -0.205515  0.103426  0.089856  0.204176  0.124456  0.25474  0.0963889  
CFPS-CFR_EX+IN  0.529505  0.112308  -0.240122  0.0236902  0.05  0.139863  0.440085  -0.136575  0.0317826  -0.10536  0.092098  
TIPS-CFR_EX+IN  0.122832  0.00787157  0.125051  0.110264  0.024209  0.425856  0.117064  0.086946  0.376163  0.082945  0.125272  
BEHAV-CFR  -0.0348256  0.137641  -0.13485  0.0944791  0.123803  0.106212  0.00795056  -0.0118946  0.146492  -0.0919752  0.0938022  
t = 173
CFR  0.0552406  0.162322  0.0654577  0.0774554  -0.0295012  0.530077  0.145166  -0.2  0.0804216  0.0495504  0.180874  
CFR_EX+IN  0.55383  0.0508053  0.275  0.0734551  0.0658067  0.0532185  0.0909835  -0.025  -0.00645618  0.0488604  0.111568  
CFR_IN  0.0258532  -0.2825  0.0607673  0.115458  0.049391  0.355045  0.278527  0.0552029  -0.165643  0.171301  -0.0435689  
A-CFR_IN  0.0563377  0.229769  0.0503725  0.05  -0.0282979  0.107669  0.141819  -0.134188  0.250303  0.0211571  0.0124325  
BPS-CFR  0.386214  0.0975486  0.0515237  0.129611  0.046945  0.121381  0.0136124  -0.0318332  0.05  0.139102  0.258715  
TIPS-CFR  -0.35495  0.0579268  0.237503  0.0883693  0.0413996  0.0629572  0.107954  -0.0482071  0.0948435  0.133154  0.120022  
CSPS-CFR  0.158578  0.0784136  0.0825454  0.182767  -0.097382  0.24044  0.0544575  0.0627493  -0.0803293  0.0945428  -0.00890183  
CFPS-CFR  0.00755793  0.608588  0.0867013  0.257048  -0.128373  0.105851  0.0927682  0.204305  0.115882  0.279809  0.0964721  
CFPS-CFR_EX+IN  0.557201  0.103761  -0.169658  0.0245361  0.05  0.136761  0.517658  -0.114269  0.032442  -0.0776819  0.10467  
TIPS-CFR_EX+IN  0.119109  0.0451807  0.125051  0.105962  0.116692  0.376457  0.131864  0.0851609  0.360042  0.0750664  0.128497  
BEHAV-CFR  -0.0921726  0.138348  -0.0652246  0.078952  0.104697  0.110981  0.0325992  0.0114218  0.14343  -0.0812082  0.0966645  
t = 174
CFR  0.060271  0.120075  0.0927321  0.0789297  -0.00671366  0.277962  0.0487839  -0.2  0.1  0.0495614  0.31596  
CFR_EX+IN  0.57496  0.0532413  0.263798  0.0760728  0.0725269  0.0536522  0.0836101  0.00666502  0.0148869  0.049753  0.111772  
CFR_IN  0.0916355  -0.258458  0.0373698  0.114391  0.05  0.304747  0.288837  0.0708586  -0.2036  0.222482  -0.0405617  
A-CFR_IN  0.0574726  0.219144  0.0541234  0.05  -0.027657  0.105585  0.0685723  -0.185661  0.245272  0.030798  0.0277243  
BPS-CFR  0.362014  0.104918  0.05  0.127568  0.05  0.11096  0.0210018  -0.0891526  0.05  0.0387991  0.271383  
TIPS-CFR  -0.381084  0.0590415  0.25877  0.0900235  0.0723877  0.0691877  0.145442  -0.0286225  0.0973444  0.142386  0.114047  
CSPS-CFR  0.192212  0.0854051  0.0513614  0.201355  -0.0785415  0.120385  0.0545072  0.0648977  -0.054653  0.0714641  0.0278724  
CFPS-CFR  0.0109193  0.532339  0.0852825  0.276514  0.269692  0.107642  0.0959088  0.170443  0.113996  0.286776  0.0984369  
CFPS-CFR_EX+IN  0.575  0.0991226  -0.15094  0.0262098  0.05  0.133579  0.503378  -0.0977774  0.0334943  -0.0504469  0.103173  
TIPS-CFR_EX+IN  0.118333  0.0926023  0.125464  0.10307  0.180468  0.333526  0.151618  0.0849277  0.325928  0.0611142  0.143021  
BEHAV-CFR  -0.127882  0.139072  -0.0325314  0.0669734  0.0818772  0.115684  0.0330293  0.0393768  0.143023  -0.0791134  0.0995434  
t = 175
CFR  0.0667548  0.077836  0.0936736  0.0808842  0.0146382  0.198799  0.0141815  -0.198652  0.1  0.0495614  0.394419  
CFR_EX+IN  0.599619  0.0554622  0.248629  0.0842392  0.0915116  0.054297  0.0730902  0.0929236  0.0461774  0.0611291  0.107827  
CFR_IN  0.0922774  -0.224148  0.0310582  0.111922  0.05  0.315501  0.285444  0.0709017  -0.243663  0.176463  -0.0307282  
A-CFR_IN  0.0590619  0.19354  0.0615051  0.05  -0.0274025  0.102935  -0.0218484  -0.210218  0.240866  0.0654953  0.0300078  
BPS-CFR  0.324817  0.103604  0.05  0.126149  0.05  0.101806  0.0254344  -0.0906585  0.05  -0.00701807  0.289816  
TIPS-CFR  -0.394814  0.059925  0.168571  0.0917302  0.096353  0.0709703  0.150964  -0.00598227  0.0992302  0.150051  0.115076  
CSPS-CFR  0.178567  0.0938856  0.0370267  0.225516  -0.0531166  0.0543665  0.0548586  0.0685128  -0.0251313  0.056724  0.0587982  
CFPS-CFR  0.0171522  0.324631  0.0878074  0.291175  0.391159  0.103736  0.099617  0.14621  0.119023  0.276454  0.0999688  
CFPS-CFR_EX+IN  0.575  0.0945257  -0.126781  0.02796  0.05  0.131203  0.486483  -0.0944588  0.0345899  -0.026494  0.100023  
TIPS-CFR_EX+IN  0.118333  0.122427  0.125064  0.0880837  0.214894  0.293932  0.163783  0.0871705  0.297385  0.0521987  0.126582  
BEHAV-CFR  -0.11661  0.199858  -0.0149191  0.065222  0.0488217  0.118976  0.0220058  0.0562767  0.146933  -0.063992  0.102525  
t = 176
CFR  0.0747497  0.0363101  0.0946636  0.0828895  0.0373094  0.0676136  -0.0156423  -0.16285  0.1  0.0495614  0.456747  
CFR_EX+IN  0.628473  0.0574186  0.222163  0.0900464  0.117008  0.0549142  0.0659641  0.151358  0.100851  0.0786578  0.104336  
CFR_IN  0.0929525  -0.196197  0.0241606  0.109167  0.05  0.303788  0.276445  0.0702654  -0.310983  0.178917  -0.0158588  
A-CFR_IN  0.0607085  0.174499  0.06925  0.05  -0.0258081  0.0938256  -0.10233  -0.225  0.240709  0.06633  0.0333356  
BPS-CFR  0.285781  0.0993819  0.05  0.124488  0.05  0.100108  0.0337289  -0.0786506  0.05  0.0193887  0.276805  
TIPS-CFR  -0.275972  0.0607668  0.12762  0.0997448  0.109179  0.0727056  0.148838  0.0217094  0.0982289  0.167079  0.138885  
CSPS-CFR  0.17299  0.100712  0.022167  0.250822  -0.0211019  0.0160124  0.0553955  0.0753561  0.0193576  0.150528  0.0880558  
CFPS-CFR  0.0498561  0.183922  0.0907909  0.3  0.526692  0.0987143  0.104825  0.115057  0.10873  0.254946  0.102038  
CFPS-CFR_EX+IN  0.575  0.0860699  -0.0818489  0.0283004  0.05  0.13159  0.474807  -0.113675  0.0357734  -0.000705375  0.101417  
TIPS-CFR_EX+IN  0.118333  0.18249  0.125064  0.0835673  0.218335  0.221998  0.134649  0.0927083  0.264747  0.0441342  0.110401  
BEHAV-CFR  -0.1074  0.261447  -0.00097094  0.0626827  0.0292885  0.102215  0.031842  0.0753932  0.136151  -0.0426003  0.105666  
t = 177
CFR  0.0852227  -0.0058745  0.0957135  0.0848016  0.0626497  -0.0719502  -0.0518568  -0.13757  0.1  0.0495614  0.499058  
CFR_EX+IN  0.661306  0.0591856  0.175225  0.0980034  0.127266  0.0555488  0.0666297  0.2  0.150418  0.0915985  0.103493  
CFR_IN  0.0936683  -0.160081  0.0727763  0.109167  0.0535627  0.297905  0.251077  0.0688553  -0.29319  0.179423  0.00326957  
A-CFR_IN  0.0622877  0.148012  0.06925  0.05  -0.0238439  0.0943673  -0.15762  -0.225  0.220631  0.0677191  0.0395636  
BPS-CFR  0.241342  0.102884  0.0425388  0.122618  0.05  0.0897251  0.0528191  -0.0611724  0.05  0.0253893  0.24219  
TIPS-CFR  -0.143584  0.0615857  0.0746985  0.107678  0.135071  0.0749848  0.149022  0.0550431  0.096327  0.193406  0.160494  
CSPS-CFR  0.172852  0.104897  0.0260357  0.27058  0.0233674  -0.00795536  0.0556747  0.0918183  0.0569421  0.263793  0.0934276  
CFPS-CFR  0.0728382  0.0667938  0.0942541  0.3  0.541755  0.103987  0.115304  0.0494139  0.0149985  0.217491  0.103268  
CFPS-CFR_EX+IN  0.575  0.0788002  -0.0930038  0.035589  0.05  0.139057  0.38894  -0.0567087  0.0371029  0.0407371  0.104864  
TIPS-CFR_EX+IN  0.118333  0.217021  0.125025  0.0823386  0.232064  0.120597  0.0970401  0.101211  0.193142  0.0355761  0.0989184  
BEHAV-CFR  -0.0991436  0.297633  0.0143252  0.0579405  0.0230507  0.0853702  0.0346219  0.0855658  0.120436  -0.0197604  0.109004  
t = 178
CFR  0.101983  -0.0281033  0.0968369  0.0858629  0.0926963  -0.0991595  -0.0529082  -0.117475  0.1  0.0495614  0.493828  
CFR_EX+IN  0.682497  0.0612156  0.136886  0.107122  0.127097  0.0592021  0.0746333  0.2  0.159781  0.0988739  0.102914  
CFR_IN  0.0944343  -0.123973  0.113911  0.109167  0.0566807  0.129527  0.242711  0.0664939  -0.272189  0.181474  0.0280717  
A-CFR_IN  0.0631281  0.118519  0.06925  0.05  -0.0212386  0.10807  -0.188719  -0.224585  0.201685  0.0698884  0.05  
BPS-CFR  0.185901  0.10966  0.0354048  0.120125  0.05  0.0862306  0.0749028  -0.0426602  0.05  0.170967  0.202133  
TIPS-CFR  -0.0741945  0.0608889  0.122451  0.11266  0.149678  0.0767541  0.156434  0.0939227  0.0642696  0.216095  0.184483  
CSPS-CFR  0.150792  0.105507  0.0181463  0.282897  0.068423  -0.0353197  0.0565259  0.0933336  0.104009  0.341878  0.0979736  
CFPS-CFR  0.0911065  0.0667938  0.0982483  0.299623  0.542989  0.127941  0.120205  -0.0501382  0.0301254  0.164122  0.104732  
CFPS-CFR_EX+IN  0.575  0.0753796  -0.103647  0.0420226  0.05  0.165335  0.308276  0.0470875  0.0386666  0.082595  0.108472  
TIPS-CFR_EX+IN  0.118333  0.239484  0.125043  0.0823689  0.113463  0.0357276  0.0627573  0.114774  0.122373  0.0345317  0.0865126  
BEHAV-CFR  -0.0878071  0.337839  0.0384074  0.05  0.0148904  0.0750902  0.0337835  0.1  0.1052  0.00577541  0.112622  
t = 179
CFR  0.112272  -0.0108099  0.0980516  0.0869366  0.131234  -0.093043  -0.0453003  -0.100293  0.1  0.0495614  0.479224  
CFR_EX+IN  0.6825  0.0637779  0.105014  0.115882  0.123669  0.0664961  0.0931857  0.2  0.172802  0.0924492  0.0981456  
CFR_IN  0.0952624  -0.0929799  0.142007  0.109167  0.0593675  0.0598948  0.23962  0.0614544  -0.247594  0.18371  0.0645062  
A-CFR_IN  0.0639765  0.0918181  0.06925  0.05  -0.0159535  0.111867  -0.190931  -0.215504  0.186951  0.072263  0.05  
BPS-CFR  0.107855  0.106548  0.0308975  0.113981  0.0502619  0.0999329  0.0911892  -0.0220027  0.05  0.297734  0.150792  
TIPS-CFR  -0.0327824  0.0590626  0.188025  0.116885  0.139929  0.078711  0.165859  0.101658  0.0926413  0.238322  0.204179  
CSPS-CFR  0.124019  0.101771  0.00900083  0.282178  0.0930674  -0.0747066  0.0576984  0.0957198  0.167293  0.413366  0.0860467  
CFPS-CFR  0.106726  0.0667938  0.103524  0.291368  0.544366  0.161134  0.124965  -0.0969741  0.0365472  0.082573  0.11392  
CFPS-CFR_EX+IN  0.575  0.0670095  -0.11277  0.0469107  0.05  0.164046  0.226142  0.0874627  0.0406155  0.128617  0.112226  
TIPS-CFR_EX+IN  0.118333  0.293167  0.125056  0.084696  -0.00360424  -0.0435429  0.0238477  0.136689  0.0491588  0.0332329  0.0895969  
BEHAV-CFR  -0.0746864  0.426115  0.0901648  0.05  0.00846622  0.07016  0.0605878  0.0954022  0.0894198  0.0264268  0.116649  
t = 180
CFR  0.0955546  0.00901256  0.101359  0.0879999  0.184384  -0.0943384  -0.0435714  -0.0848177  0.1  0.0495614  0.448617  
CFR_EX+IN  0.6825  0.0666857  0.0754859  0.123761  0.122134  0.067458  0.117775  0.2  0.177627  0.0797595  0.087899  
CFR_IN  0.0971332  -0.0630876  0.170959  0.109167  0.0618172  0.0113304  0.234782  0.0516309  -0.225  0.18549  0.1  
A-CFR_IN  0.0648211  0.0680176  0.06925  0.05  -0.0171331  0.107661  -0.189731  -0.200387  0.171255  0.0864078  0.05  
BPS-CFR  0.0325278  0.105242  0.0287106  0.115747  0.0505891  0.120056  0.0984945  0.00271204  0.0496339  0.390871  0.11843  
TIPS-CFR  0.0233307  0.0609789  0.272638  0.1206  0.12409  0.0806613  0.168318  0.101488  0.0955599  0.257536  0.252608  
CSPS-CFR  0.114805  0.0955658  0.00344356  0.278172  0.0970198  -0.100929  0.059188  0.0992196  0.189499  0.481406  0.0858742  
CFPS-CFR  0.120794  0.0667938  0.110757  0.277625  0.546014  0.229734  0.127433  -0.0856171  0.0542319  0.0579487  0.115321  
CFPS-CFR_EX+IN  0.575  0.0801957  -0.114376  0.052274  0.0516813  0.162124  0.134247  0.102793  0.0432469  0.186175  0.115559  
TIPS-CFR_EX+IN  0.118333  0.377307  0.125049  0.0662021  -0.0924612  -0.105633  -0.0170724  0.141935  -0.0387971  0.0314276  0.14124  
BEHAV-CFR  -0.0571538  0.506427  0.200844  0.05  0.00796463  0.0382346  0.0750713  0.0948818  0.0779537  0.0320677  0.121264  
t = 181
CFR  0.095228  0.0331828  0.105447  0.0886435  0.229703  -0.0996797  -0.040818  -0.0702974  0.1  0.0495614  0.423463  
CFR_EX+IN  0.6825  0.0693439  0.0451814  0.124808  0.116659  0.0578744  0.145953  0.2  0.176516  0.0667544  0.0774547  
CFR_IN  0.099412  -0.0309055  0.17956  0.107366  0.0641172  -0.0295742  0.193346  0.0387348  -0.0897218  0.186804  0.1  
A-CFR_IN  0.0653848  0.0591263  0.108765  0.05  -0.00422107  0.11781  -0.189472  -0.185529  0.153012  0.0822019  0.05  
BPS-CFR  -0.0191015  0.111226  0.028513  0.110581  0.0510068  0.123669  0.106633  0.0351672  0.0459048  0.464661  0.0876321  
TIPS-CFR  0.091688  0.0683876  0.386119  0.123477  0.124958  0.0823483  0.163061  0.101283  0.0979126  0.265651  0.332025  
CSPS-CFR  0.107686  0.0848943  0.0115563  0.27436  0.0968168  -0.101436  0.0612031  0.101306  0.211293  0.529942  0.0850516  
CFPS-CFR  0.133995  0.0667938  0.118675  0.264117  0.548178  0.273918  0.13046  -0.0823573  0.0925589  0.0626905  0.1049  
CFPS-CFR_EX+IN  0.575  0.10789  -0.0586865  0.0588478  0.0607284  0.14396  0.0488813  0.0961134  0.0472435  0.249636  0.117459  
TIPS-CFR_EX+IN  0.118333  0.457145  0.125053  0.0742835  -0.163034  -0.152893  -0.0573656  0.132696  -0.0986248  0.0296383  0.143963  
BEHAV-CFR  -0.0368637  0.564842  0.278128  0.05  -0.000416004  -0.0115145  0.0792237  0.1123  0.0690812  0.0825706  0.127281  
t = 182
CFR  0.0890237  0.0652864  0.109284  0.089281  0.239616  -0.0863931  -0.043325  -0.0561867  0.1  0.0495614  0.388458  
CFR_EX+IN  0.6825  0.0718387  0.00609668  0.0896425  0.107207  0.0539252  0.174692  0.2  0.157193  0.0620116  0.0692391  
CFR_IN  0.101604  0.0142452  0.18903  0.105659  0.0663148  -0.0622476  0.163019  0.0621425  -0.0582794  0.203829  0.1  
A-CFR_IN  0.0659404  0.109567  0.171899  0.05  0.0122552  0.129669  -0.183208  -0.173015  0.133868  0.0799108  0.05  
BPS-CFR  -0.0481371  0.118  0.0300789  0.103214  0.0515127  0.126092  0.114938  0.0843654  0.0433641  0.445834  0.0584609  
