learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR_EX+IN  1.00011  -0.684514  0.860661  1.5  -0.68624  1.60031  1.30668  1.40814  1.65952  0.465252  0.402233  
BEHAV-CFR  1  1.06497  1.12762  1.5  1.77636e-15  1.60031  1.28967  1.56313  1.65952  0.312201  0.349543  
BR  2.65102  1.66987  1.90681  1.5  1.26125  2.57645  2.29616  2.73177  2.68848  2.7307  2.04414  
t = 446
CFR  0.92659  0.232812  0.609376  1.5  4.44089e-16  0.0619535  0.000950888  0.705815  0.588305  0.464263  0.341625  
CFR_EX+IN  1  0.0737276  -1.50674  1.5  4.44089e-16  1.56195  1.02504  -0.54442  -1.32941  1.54125  0.341625  
CFR_IN  1  -1.91634  0.0840686  1.5  -4.44089e-16  0.320817  1.44585  0.800777  1.62899  -0.144878  0.431501  
A-CFR_IN  1  1.16516  -0.281435  3.32153e-17  -3.22666  0.751528  -2.71324  -1.14919  1.18257  0.348568  -0.134709  
BPS-CFR  1.0208  0.736909  1.21856  1.5  0  1.06195  0.397096  0.773931  0.806553  1.67938  0.341625  
TIPS-CFR  1  1.16516  1.20582  1.5  -3.55271e-15  0.478759  1.44585  1.68169  1.5652  -1.47699  0.432853  
CSPS-CFR  1  0.465271  -2.03079  1.5  0  0.363959  0.38385  -0.54442  0.962011  1.25532  0.341625  
CFPS-CFR  1  0.665162  0.347998  1.5  -0.181665  1.06195  1.44585  0.527637  1.17481  1.17938  0.341625  
CFPS-CFR_EX+IN  0.476581  0.693454  1.15304  1.5  -0.606655  -1.5487  0.94585  1.68169  0.382443  1.06143  0.341625  
TIPS-CFR_EX+IN  1.0001  -0.729731  1.21839  1.5  -0.606655  1.56195  1.1444  1.32832  1.62899  0.471962  0.341625  
BEHAV-CFR  1  1.16516  1.17987  1.5  1.33227e-15  1.56195  1.41704  1.68169  1.62899  -0.144878  0.354827  
BR  2.77977  1.67133  1.76973  1.5  1.18166  2.57715  2.32033  2.77003  2.604  2.70394  2.02132  
t = 447
CFR  0.971071  0.245152  0.534195  1.5  0  0.0326808  -0.0335235  0.84462  0.56778  0.41931  0.313018  
CFR_EX+IN  1  0.0879409  -1.53329  1.5  4.44089e-16  1.53268  1.03942  -0.569311  -1.64324  1.47573  0.313018  
CFR_IN  1  -1.87363  0.0311115  1.5  0  0.247689  1.42023  0.893155  1.60818  -0.541443  0.478332  
A-CFR_IN  1  1.21908  -0.284492  3.32153e-17  -2.9489  0.685242  -2.45152  -1.09577  1.15908  0.589741  -0.15984  
BPS-CFR  1.08563  0.781394  1.21551  1.5  0  1.03268  0.380471  0.82739  0.826688  1.62722  0.313018  
TIPS-CFR  1  1.21908  1.20285  1.5  -2.66454e-15  0.50113  1.42023  1.73518  1.54849  -1.91436  0.8602  
CSPS-CFR  1  0.519187  -2.03385  1.5  4.44089e-16  0.322474  0.382157  -0.569311  0.998226  1.20315  0.313018  
CFPS-CFR  1  0.719077  0.73867  1.5  -0.112224  1.03268  1.42023  0.472802  1.154  1.12722  0.313018  
CFPS-CFR_EX+IN  0.474607  0.762257  1.21551  1.5  -0.537214  -1.70684  0.920232  1.73518  0.361255  1.07769  0.313018  
TIPS-CFR_EX+IN  1.00009  -0.803935  1.21536  1.5  -0.537214  1.53268  1.01197  1.73518  1.60818  0.480625  0.313018  
BEHAV-CFR  1  1.21908  1.17914  1.5  4.44089e-16  1.53268  0.786595  1.73518  1.60818  -0.541443  0.358064  
BR  2.91321  1.70108  1.59652  1.5  1.11222  2.58052  2.33999  2.72871  2.51642  2.68637  2.03597  
t = 448
CFR  1.01765  0.193156  0.374889  1.5  4.44089e-16  0.0862463  -0.0751146  0.99314  0.55324  0.34925  0.293056  
CFR_EX+IN  1  0.109517  -1.30148  1.5  4.44089e-16  1.55844  1.07199  -0.555164  -1.91106  1.35873  0.293056  
CFR_IN  1  -1.90117  3.33067e-16  1.5  -4.44089e-16  0.208784  1.39324  0.914814  1.59629  -0.899559  0.572697  
A-CFR_IN  1  1.20134  -0.293504  3.32153e-17  -2.69994  0.66767  -2.15589  -1.04837  1.14483  0.661435  -0.176096  
BPS-CFR  1.15692  0.752762  1.2065  1.5  0  1.05844  0.362668  0.874788  0.859277  1.57536  0.293056  
TIPS-CFR  1  1.20134  1.19393  1.5  4.44089e-16  0.505541  1.39324  1.78266  1.54019  -1.69336  1.07132  
CSPS-CFR  1  0.501449  -2.04286  1.5  0  0.236066  0.380305  -0.555164  1.05147  1.15129  0.293056  
CFPS-CFR  1  0.701339  0.770147  1.5  -0.0499858  1.05844  1.39324  0.421359  1.14211  1.07536  0.293056  
CFPS-CFR_EX+IN  0.472853  0.746686  1.2065  1.5  -0.474976  -1.81833  0.893238  1.78266  0.351867  1.08325  0.293056  
TIPS-CFR_EX+IN  1.0001  -0.950955  1.20639  1.5  -0.474976  1.01756  0.913928  1.78266  1.59629  0.493787  0.293056  
BEHAV-CFR  1  1.20134  1.17544  1.5  1.77636e-15  1.22276  1.39324  1.78266  1.59629  -0.859716  0.370394  
BR  3.05294  1.74513  1.5  1.5  1.04999  2.58836  2.35116  2.68538  2.43263  2.67266  2.06425  
t = 449
CFR  1.06697  0.16652  0.306907  1.5  0  0.114189  -0.123353  1.10046  0.551247  0.241214  0.291113  
CFR_EX+IN  1  0.13359  -0.858683  1.5  0  1.58338  1.12816  -0.535477  -2.10434  1.17717  0.291113  
CFR_IN  1  -1.91397  3.33067e-16  1.5  -2.22045e-16  0.260273  1.36168  0.980425  1.59942  -1.23288  0.789884  
A-CFR_IN  1  1.197  -0.182259  3.32153e-17  -2.47192  0.643167  -1.8595  -1.01424  1.14591  0.596656  -0.174163  
BPS-CFR  1.23724  0.735967  1.31774  1.5  0  1.08338  0.340556  0.908848  0.910486  1.51069  0.291113  
TIPS-CFR  1  1.197  1.30527  1.5  0  0.514544  1.36168  1.81685  1.54649  -0.112911  1.22062  
CSPS-CFR  1  0.497113  -1.93162  1.5  2.22045e-16  0.254205  0.379231  -0.535477  1.13239  1.08662  0.291113  
CFPS-CFR  1  0.697003  0.950169  1.5  0.00702027  1.08338  1.36168  0.364287  1.14524  1.01069  0.291113  
CFPS-CFR_EX+IN  0.471481  0.735972  1.31774  1.5  -0.41797  -1.9399  0.861677  1.81685  0.354416  1.05961  0.291113  
TIPS-CFR_EX+IN  1.00009  -1.09033  1.31768  1.5  -0.41797  0.592784  0.84239  1.81685  1.59942  0.522739  0.291113  
BEHAV-CFR  1  1.197  1.29062  1.5  1.11022e-15  1.24253  1.36168  1.81685  1.59942  -0.734136  0.393197  
BR  3.2009  1.79468  1.5  1.5  1  2.61128  2.35714  2.62597  2.36666  2.66835  2.11666  
t = 450
CFR  1.11983  0.157667  0.286141  1.5  0  0.132401  -0.177459  1.1375  0.506031  0.131086  0.3017  
CFR_EX+IN  1  0.15923  -0.415376  1.5  2.22045e-16  1.6116  1.2483  -0.582636  -2.27005  0.988222  0.3017  
CFR_IN  1  -1.88878  0.0240453  1.5  -2.22045e-16  0.358444  1.32064  0.900165  1.56138  -0.445758  0.922875  
A-CFR_IN  1  1.22956  -0.0682946  3.32153e-17  -2.25923  0.617288  -1.57941  -1.04842  1.1061  0.555091  -0.15961  
BPS-CFR  1.3305  0.753807  1.43171  1.5  0  1.1116  0.309309  0.874541  0.924237  1.46927  0.3017  
TIPS-CFR  1  1.22956  1.4193  1.5  2.22045e-16  0.523328  1.32064  1.78271  1.51142  0.303635  1.28317  
CSPS-CFR  1  0.529666  -1.81765  1.5  0  0.275777  0.379042  -0.582636  1.1948  1.04519  0.3017  
CFPS-CFR  1  0.729557  1.10919  1.5  0.0601933  1.1116  1.32064  0.315338  1.1072  0.969266  0.3017  
CFPS-CFR_EX+IN  0.470631  0.753814  1.43171  1.5  -0.364797  -2.06382  0.82064  1.78271  0.372773  1.0586  0.3017  
TIPS-CFR_EX+IN  1.00009  -0.916389  1.43165  1.5  -0.364797  0.254279  0.796185  1.78271  1.56138  0.55565  0.3017  
BEHAV-CFR  1  1.22956  1.40619  1.5  -1.55431e-15  1.55675  1.32064  1.78271  1.56138  -0.316902  0.418732  
BR  3.35949  1.84819  1.55425  1.5  1  2.65214  2.35979  2.51595  2.36041  2.68719  2.1899  
t = 451
CFR  1.17728  0.187877  0.294827  1.5  2.22045e-16  0.175338  -0.239251  1.07508  0.477313  0.0314181  0.320143  
CFR_EX+IN  1  0.18875  0.00987137  1.5  4.44089e-16  1.65406  1.26621  -0.705328  -0.163302  0.805031  0.320143  
CFR_IN  1  -1.84532  0.108909  1.5  -2.22045e-16  0.475861  1.26621  0.852052  1.5445  -0.0543241  1.00866  
A-CFR_IN  1  1.27932  0.000432482  3.32153e-17  -2.05768  0.602769  -1.32023  -1.16085  1.0877  0.526762  -0.137204  
BPS-CFR  1.44298  0.786473  1.50043  1.5  0  1.15406  0.265107  0.761963  0.961764  1.44109  0.320143  
TIPS-CFR  1  1.27932  1.4881  1.5  -2.22045e-15  0.521283  1.26621  1.6703  1.49688  0.717963  1.33634  
CSPS-CFR  1  0.579434  -0.58143  1.5  0  0.425058  0.383963  0.732248  1.28017  0.977138  0.320143  
CFPS-CFR  1  0.779324  1.16995  1.5  0.11058  1.15406  1.26621  0.287094  1.09032  0.941093  0.320143  
CFPS-CFR_EX+IN  0.470359  0.786482  1.50043  1.5  -0.314411  -2.174  0.766207  1.6703  0.370855  1.06842  0.320143  
TIPS-CFR_EX+IN  1.0001  0.275268  1.50038  1.5  -0.314411  -0.00750189  0.767301  1.6703  1.5445  0.592321  0.320143  
BEHAV-CFR  1  1.27932  1.47619  1.5  1.11022e-15  1.373  1.26621  1.6703  1.5445  0.154885  0.439524  
BR  3.53184  1.91512  1.7429  1.5  1  2.70475  2.35756  2.38682  2.41482  2.73236  2.28029  
t = 452
CFR  1.24072  0.29322  0.319188  1.5  0  0.21117  -0.277532  0.981667  0.451156  0.0222827  0.333065  
CFR_EX+IN  1  0.236355  0.452592  1.5  0  1.69238  1.22352  -0.854529  -0.0313228  0.623141  0.333065  
CFR_IN  1  -1.80772  0.201913  1.5  0  0.59913  1.22352  0.799788  1.53437  0.222267  1.09647  
A-CFR_IN  1  1.32226  0.0100854  3.32153e-17  -1.864  0.582918  -1.05484  -1.30342  1.07626  0.497713  -0.120383  
BPS-CFR  1.5  0.808286  1.51009  1.5  0  1.19238  0.233241  0.61918  1.00761  1.4122  0.333065  
TIPS-CFR  1  1.32226  1.49784  1.5  -4.66294e-15  0.518615  1.22352  1.52774  1.53437  0.876686  1.37808  
CSPS-CFR  1  0.622365  0.135012  1.5  2.22045e-16  0.412389  0.390616  0.975646  1.28567  0.753129  0.333065  
CFPS-CFR  1  0.822256  1.1287  1.5  0.159001  1.19238  1.22352  0.267221  1.0802  0.912199  0.333065  
CFPS-CFR_EX+IN  0.471004  0.808297  1.51009  1.5  -0.26599  -2.28165  0.723519  1.52774  0.349254  1.07627  0.333065  
TIPS-CFR_EX+IN  1.00011  0.507373  1.51004  1.5  -0.26599  -0.225103  0.769185  1.52774  1.53437  0.62893  0.333065  
BEHAV-CFR  1  1.32226  1.4877  1.5  -2.66454e-15  1.21618  1.22352  1.52774  1.53437  0.554396  0.462003  
BR  3.72217  2.02371  1.94597  1.5  1  2.73626  2.35781  2.26196  2.40653  2.79388  2.36221  
t = 453
CFR  1.3121  0.364209  0.301704  1.5  2.22045e-16  0.223004  -0.300171  0.899999  0.383729  0.20644  0.394278  
CFR_EX+IN  1  0.27273  0.844794  1.5  2.22045e-16  1.71081  1.19736  -0.990897  0.0673403  0.641394  0.394278  
CFR_IN  1  -1.79959  0.276225  1.5  0  0.730248  1.19736  0.749569  1.48627  0.659705  1.24529  
A-CFR_IN  1  1.33514  0.00383037  3.32153e-17  -1.67545  0.543318  -0.783508  -1.43415  1.02585  0.660396  -0.0553988  
BPS-CFR  1.5  0.790714  1.50383  1.5  0  1.21081  0.218702  0.488109  1.02147  1.57502  0.394278  
TIPS-CFR  1  1.33514  1.4838  1.5  -4.44089e-16  0.525584  1.19736  1.39706  1.48627  1.12472  0.777779  
CSPS-CFR  1  0.635253  0.170639  1.5  2.22045e-16  -0.25012  0.394698  1.02839  1.24737  0.791322  0.394278  
CFPS-CFR  1  0.835143  1.02848  1.5  0.206137  1.21081  1.19736  0.245501  1.03209  1.07502  0.394278  
CFPS-CFR_EX+IN  0.472886  0.790728  1.44885  1.5  -0.218854  -2.38858  0.697362  1.39706  0.319402  0.955489  0.394278  
TIPS-CFR_EX+IN  1.00012  0.511638  1.20943  1.5  -0.218854  -0.430411  0.795729  1.39706  1.48627  0.574654  0.394278  
BEHAV-CFR  1  1.33514  1.46683  1.5  -1.55431e-15  1.24903  1.19736  1.39706  1.48627  1.01658  0.469072  
BR  3.93631  2.12213  2.12087  1.5  1  2.76042  2.36423  2.12614  2.35303  2.86873  2.43266  
t = 454
CFR  1.39427  0.397517  0.277022  1.5  2.22045e-16  0.213444  -0.275349  0.770707  0.282142  0.329627  0.482668  
CFR_EX+IN  1  0.297859  1.11088  1.5  2.22045e-16  1.71148  1.22173  -1.1203  0.0415905  0.592599  0.482668  
CFR_IN  1  -1.80134  0.322016  1.5  -2.22045e-16  0.927288  1.22173  0.683085  1.40436  1.1671  1.44314  
A-CFR_IN  1  1.33726  0.0737863  3.32153e-17  -1.48968  0.487506  -0.467059  -1.55872  0.938216  0.748191  0.0364881  
BPS-CFR  1.5  0.754634  1.51625  1.5  0  1.21148  0.25573  0.363211  1.01002  1.66296  0.482668  
TIPS-CFR  1  1.33726  1.4809  1.5  -3.33067e-15  0.544637  1.22173  1.27256  1.40436  1.25856  0.10885  
CSPS-CFR  1  0.637366  0.231343  1.5  0  0.0736225  0.39761  1.24031  1.16764  0.853469  0.482668  
CFPS-CFR  1  0.837257  0.912898  1.5  0.25258  1.21148  1.22173  0.230589  0.950184  1.16296  0.482668  
CFPS-CFR_EX+IN  0.476706  0.754652  1.3932  1.5  -0.172411  -2.4898  0.721734  1.27256  0.283968  0.918298  0.482668  
TIPS-CFR_EX+IN  1.00012  0.903415  0.860387  1.5  -0.172411  -0.622223  0.899118  1.27256  1.40436  0.528567  0.482668  
BEHAV-CFR  1  1.33726  1.44361  1.5  -1.33227e-15  1.67028  1.22173  1.27256  1.40436  1.27622  0.446211  
BR  4.18281  2.19209  2.25411  1.5  1  2.78859  2.36391  2.02017  2.28235  2.88954  2.47972  
t = 455
CFR  1.49157  0.406664  0.238798  1.5  2.22045e-16  0.269509  -0.252564  0.639991  0.166119  0.426524  0.529233  
CFR_EX+IN  1  0.319436  1.14487  1.5  2.22045e-16  1.76169  1.24132  -1.20102  0.196674  0.469509  0.529233  
CFR_IN  1  -1.80132  0.349938  1.5  0  1.58387  1.24132  0.657062  1.30842  1.26819  1.58347  
A-CFR_IN  1  1.34005  0.171881  3.32153e-17  -1.3045  0.484515  -0.15952  -1.63562  0.833946  0.799198  0.0861877  
BPS-CFR  1.5  0.713042  1.54796  1.5  0  1.26169  0.289184  0.286093  0.996264  1.71411  0.529233  
TIPS-CFR  1  1.34005  1.53004  1.5  -6.66134e-16  0.533596  1.24132  1.19573  1.30842  1.39464  -0.15031  
CSPS-CFR  1  0.640155  0.324291  1.5  0  0.152911  0.402627  1.19204  1.06595  0.922444  0.529233  
CFPS-CFR  1  0.840045  0.795085  1.5  0.298875  1.26169  1.24132  0.224047  0.854246  1.21411  0.529233  
CFPS-CFR_EX+IN  0.482785  0.713065  1.44829  1.5  -0.126116  -2.5052  0.741317  1.19573  0.236926  0.943008  0.529233  
TIPS-CFR_EX+IN  1.00012  0.840045  0.83276  1.5  -0.126116  -0.733816  1.03095  1.19573  1.30842  0.483029  0.529233  
BEHAV-CFR  1  1.34005  1.4593  1.5  1.11022e-15  1.12082  1.24132  1.19573  1.30842  1.47519  0.413312  
BR  4.47471  2.24332  2.34453  1.5  1  2.82386  2.36744  1.98733  2.18759  2.8614  2.47695  
t = 456
CFR  1.5  0.404594  0.154087  1.5  2.22045e-16  0.303733  -0.224001  0.539732  0.00792257  0.433508  0.51078  
CFR_EX+IN  1  0.350609  1.18273  1.5  2.22045e-16  1.78866  1.26349  -1.23619  0.799329  0.231144  0.51078  
CFR_IN  1  -1.79895  0.370547  1.5  2.22045e-16  1.78866  1.26349  0.631435  1.17065  1.20307  1.42163  
A-CFR_IN  1  1.3443  0.278989  3.32153e-17  -1.11779  0.465477  0.14982  -1.66826  0.685545  0.775645  0.0705106  
BPS-CFR  1.5  0.667806  1.58388  1.5  0  1.28866  0.327047  0.253355  0.95644  1.69073  0.51078  
TIPS-CFR  1  1.3443  1.57283  1.5  -1.77636e-15  0.524779  1.26349  1.16315  1.17065  1.43598  -0.206084  
CSPS-CFR  1  0.644412  0.417652  1.5  0  0.64115  0.40908  1.16315  0.914656  0.933475  0.51078  
CFPS-CFR  1  0.844302  0.670932  1.5  0.345554  1.28866  1.26349  0.215927  0.716474  1.19073  0.51078  
CFPS-CFR_EX+IN  0.490745  0.667833  1.58388  1.5  -0.079437  -2.48048  0.763487  1.16315  0.184144  1.02558  0.51078  
TIPS-CFR_EX+IN  1.00013  0.956889  0.832236  1.5  -0.079437  -0.834272  1.19366  1.16315  1.17065  0.461619  0.51078  
BEHAV-CFR  1  1.3443  1.50269  1.5  -1.11022e-15  1.35072  1.26349  1.16315  1.17065  1.56763  0.394682  
BR  4.5  2.30526  2.41188  1.5  1  2.84419  2.38613  1.9881  2.04798  2.8073  2.41618  
t = 457
CFR  1.5  0.384979  0.112163  1.5  2.22045e-16  0.330183  -0.192962  0.38771  -0.181267  0.486478  0.493978  
CFR_EX+IN  1  0.379713  1.21241  1.5  0  1.80476  1.28863  -1.30759  0.904767  0.0273811  0.493978  
CFR_IN  1  -1.79224  0.388295  1.5  0  1.80476  1.28863  0.553757  1.01191  1.18264  1.24535  
A-CFR_IN  1  1.35215  0.382702  3.32153e-17  -0.927338  0.44434  0.462412  -1.73833  0.513538  0.807158  0.0561734  
BPS-CFR  1.5  0.6223  1.61216  1.5  0  1.30476  0.370416  0.183167  0.886174  1.72258  0.493978  
TIPS-CFR  1  1.35215  1.60124  1.5  -4.66294e-15  0.513841  1.28863  1.0931  1.01191  1.527  0.106544  
CSPS-CFR  1  0.652259  -0.407081  1.5  0  0.649135  0.417252  1.0931  0.734591  1.01575  0.493978  
CFPS-CFR  1  0.85215  0.535096  1.5  0.393165  1.30476  1.28863  0.226868  0.557733  1.22258  0.493978  
CFPS-CFR_EX+IN  0.502492  0.622333  1.61216  1.5  -0.0318251  -2.43119  0.788631  1.0931  0.126809  0.990581  0.493978  
TIPS-CFR_EX+IN  1.00013  0.841595  0.827783  1.5  -0.0318251  -0.900959  1.13162  1.0931  1.01191  0.411576  0.493978  
BEHAV-CFR  1  1.35215  1.57625  1.5  8.88178e-16  0.867995  1.28863  1.0931  1.01191  1.69442  0.379722  
BR  4.5  2.36731  2.46399  1.5  1  2.85205  2.40973  1.93186  1.86824  2.74712  2.3607  
t = 458
CFR  1.5  0.341586  0.191651  1.5  2.22045e-16  0.351652  -0.159284  0.330561  -0.257822  0.528047  0.499383  
CFR_EX+IN  1  0.400767  1.2919  1.5  2.22045e-16  1.7884  1.31701  -1.26474  0.801597  -0.183907  0.499383  
CFR_IN  1  -1.8134  0.392788  1.5  2.22045e-16  1.7884  1.31701  0.589765  0.894212  1.14045  1.08898  
A-CFR_IN  1  1.33156  0.537079  3.32153e-17  -0.73076  0.402019  0.777863  -1.69509  0.379807  0.833554  0.0637949  
BPS-CFR  1.5  0.544829  1.69165  1.5  0  1.2884  0.40728  0.226138  0.774799  1.74944  0.499383  
TIPS-CFR  1  1.33156  1.68086  1.5  -6.66134e-16  0.501458  1.31701  1.13633  0.894212  1.25694  0.404524  
CSPS-CFR  1  0.631669  0.129422  1.5  2.22045e-16  0.623381  0.428669  1.13633  0.58782  1.08631  0.499383  
CFPS-CFR  1  0.83156  0.450572  1.5  0.44231  1.2884  1.31701  0.244573  0.440035  1.24944  0.499383  
CFPS-CFR_EX+IN  0.521932  0.544867  1.69165  1.5  0.0173194  -2.37575  0.817012  1.13633  0.109994  0.936352  0.499383  
TIPS-CFR_EX+IN  1.00013  0.83156  0.891613  1.5  0.0173194  -0.959815  1.17743  1.13633  0.894212  0.350396  0.499383  
BEHAV-CFR  1  1.33156  1.68126  1.5  1.33227e-15  1.06585  1.31701  1.13633  0.894212  1.73315  0.364515  
BR  4.5  2.44233  2.50916  1.5  1  2.84262  2.43694  1.96818  1.73625  2.65961  2.31  
t = 459
CFR  1.5  0.402143  0.198076  1.5  2.22045e-16  0.354181  -0.118757  0.287565  -0.190839  0.51931  0.502402  
CFR_EX+IN  1  0.408446  1.2918  1.5  2.22045e-16  1.74441  1.35316  -1.19855  0.810209  -0.424531  0.502402  
CFR_IN  1  -1.72262  0.416378  1.5  2.22045e-16  1.74441  1.35316  0.652342  0.885325  1.03977  0.924749  
A-CFR_IN  1  1.42252  0.60756  3.32153e-17  -0.525292  0.329839  1.09967  -1.62844  0.353343  0.814893  0.0688798  
BPS-CFR  1.5  0.575306  1.69808  1.5  0  1.24441  0.443347  0.292475  0.772817  1.73127  0.502402  
TIPS-CFR  1  1.42252  1.68742  1.5  -6.66134e-16  0.49512  1.35316  1.20297  0.885325  1.30154  0.843506  
CSPS-CFR  1  0.722627  0.570304  1.5  2.22045e-16  0.567964  0.442855  1.20297  0.543986  1.10721  0.502402  
CFPS-CFR  1  0.922517  0.296435  1.5  0.493677  1.24441  1.35316  0.260929  0.431149  1.23127  0.502402  
CFPS-CFR_EX+IN  0.544709  0.57535  1.69808  1.5  0.0686864  -2.27455  0.853157  1.20297  0.0914793  0.888309  0.502402  
TIPS-CFR_EX+IN  1.00015  0.922517  -0.0723252  1.5  0.0686864  -1.02193  1.22541  1.20297  0.885325  0.294467  0.502402  
BEHAV-CFR  1  1.42252  1.69467  1.5  1.77636e-15  1.40498  1.35316  1.20297  0.885325  1.71701  0.343832  
BR  4.5  2.49083  2.54727  1.5  1  2.81177  2.46985  2.01203  1.7065  2.53511  2.24905  
t = 460
CFR  1.5  0.418668  0.182868  1.5  3.33067e-16  0.418208  -0.0693031  0.243073  -0.1047  0.489928  0.477819  
CFR_EX+IN  1  0.407641  1.26486  1.5  3.33067e-16  1.76559  1.39931  -1.1225  0.872281  -0.648713  0.477819  
CFR_IN  1  -0.717543  0.445546  1.5  3.33067e-16  1.76559  1.39931  0.730276  0.930732  0.917078  0.730255  
A-CFR_IN  1  1.47909  0.648091  3.32153e-17  -0.307603  0.314341  1.39931  -1.55187  0.380344  0.780002  0.046381  
BPS-CFR  1.5  0.56834  1.68287  1.5  0  1.26559  0.489417  0.368726  0.825573  1.69691  0.477819  
TIPS-CFR  1  1.47909  1.67235  1.5  8.88178e-16  0.453406  1.39931  1.2795  0.930732  1.31545  1.09987  
CSPS-CFR  1  0.779202  1.09005  1.5  1.11022e-16  0.575474  0.459598  1.2795  0.548056  1.11016  0.477819  
CFPS-CFR  1  0.979092  0.123408  1.5  0.548099  1.26559  1.39931  0.281723  0.476555  1.19691  0.477819  
CFPS-CFR_EX+IN  0.576627  0.568391  1.68287  1.5  0.123109  -2.03654  0.899311  1.2795  0.0793731  0.884229  0.477819  
TIPS-CFR_EX+IN  1.00014  0.979092  -0.125177  1.5  0.123109  -1.00625  1.27913  1.2795  0.930732  0.23393  0.477819  
BEHAV-CFR  1  1.47909  1.68043  1.5  -1.11022e-16  1.42525  1.39931  1.2795  0.930732  1.68318  0.317074  
BR  4.5  2.51752  2.59761  1.5  1  2.77266  2.50821  2.06307  1.67542  2.38244  2.17615  
t = 461
CFR  1.5  0.410056  0.204844  1.5  3.33067e-16  0.459381  -0.0102597  0.169768  0.00891418  0.429173  0.414449  
CFR_EX+IN  1  0.406606  1.27185  1.5  3.33067e-16  1.77393  1.4563  -1.05411  0.982099  -0.870745  0.414449  
CFR_IN  1  -0.321463  0.461187  1.5  3.33067e-16  1.77393  1.4563  0.809455  1.0283  0.745289  0.494184  
A-CFR_IN  1  1.52476  0.716837  3.32153e-17  -0.0734852  0.278991  1.4563  -1.48293  0.459322  0.69692  -0.0147533  
BPS-CFR  1.5  0.544923  1.70484  1.5  0  1.27393  0.546332  0.43739  0.930868  1.61451  0.414449  
TIPS-CFR  1  1.52476  1.69448  1.5  -4.44089e-16  0.398311  1.4563  1.34839  1.0283  1.28131  1.24698  
CSPS-CFR  1  0.824871  1.11202  1.5  1.11022e-16  0.85134  0.479617  1.34839  0.596086  1.06059  0.414449  
CFPS-CFR  1  1.02476  -0.00972547  1.5  0.606629  1.27393  1.4563  0.376101  0.57412  1.11451  0.414449  
CFPS-CFR_EX+IN  0.631208  0.544982  1.70484  1.5  0.181638  -1.75261  0.956303  1.34839  0.0765808  0.933851  0.414449  
TIPS-CFR_EX+IN  1.00013  1.52476  -0.153385  1.5  0.181638  -1.00337  1.34375  1.34839  1.0283  0.174968  0.414449  
BEHAV-CFR  1  1.52476  1.70284  1.5  1.55431e-15  1.43111  1.4563  1.34839  1.0283  1.60425  0.284655  
BR  4.5  2.53137  2.65522  1.5  1  2.70043  2.55212  2.21731  1.66932  2.18396  2.09093  
t = 462
CFR  1.5  0.41962  0.240425  1.5  3.33067e-16  0.437516  0.0689929  0.072603  0.176459  0.310241  0.343783  
CFR_EX+IN  1  0.390318  1.29365  1.5  3.33067e-16  1.7262  1.5344  -0.962164  1.17228  -1.07781  0.343783  
CFR_IN  1  0.13533  0.468408  1.5  5.55112e-16  1.7262  1.5344  0.9097  1.20392  0.512264  0.26527  
A-CFR_IN  1  1.60898  0.789962  3.32153e-17  0.182613  0.226199  1.5344  -1.41316  0.616037  0.547896  -0.0829994  
BPS-CFR  1.5  0.552244  1.74042  1.5  0  1.2262  0.624364  0.506889  1.11456  1.46636  0.343783  
TIPS-CFR  1  1.60898  1.73022  1.5  -1.9984e-15  0.352742  1.5344  1.4181  1.20392  1.20184  1.26359  
