learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CSPS-CFR  1.68725  1.25126  1.29905  0.408611  1.59608  0.870408  0.875312  1.72951  0.709197  1.27911  0.563811  
CFPS-CFR  1.87905  0.650048  0.2403  0.226933  2.00755  0.580346  2.15454  1.92126  0.729481  2.82806  1.66212  
CFPS-CFR_EX+IN  0.624726  0.804466  0.703128  0.329009  0.238012  1.07224  0.429081  1.28261  1.33506  0.842108  0.467785  
TIPS-CFR_EX+IN  1.23127  0.714421  1.12269  0.424813  1.14263  1.22066  1.37555  2.71589  0.235767  1.29643  1.70266  
BEHAV-CFR  0.235657  1.4473  0.237266  0.141738  0.887869  0.241128  0.569535  0.882758  0.131816  1.64116  1.35599  
t = 113
CFR  0.423437  1.63491  0.947799  0.720005  0.838297  0.794596  2.07312  1.04695  0.220969  1.05052  -0.0149881  
CFR_EX+IN  0.994385  0.15  0.731144  0.231144  1.5994  0.790941  0.831157  0.677191  1.72009  0.760697  0.459412  
CFR_IN  1.85377  1.3255  0.280186  0.282904  0.662695  0.466763  0.845751  0.142362  0.604589  1.03501  0.252334  
A-CFR_IN  0.849054  0.775738  0.165896  0.317257  0.44494  -0.0954722  0.23395  0.378737  0.307042  0.335455  0.4231  
BPS-CFR  -0.130108  0.727852  1.33952  0.261071  1.04817  0.663051  1.10157  1.41077  0.596005  1.80138  0.908704  
TIPS-CFR  1.09392  0.123907  -0.0542962  0.387375  0.731848  1.65184  0.812323  1.07906  0.448267  0.852247  0.130389  
CSPS-CFR  1.54255  1.17765  1.34318  0.407216  1.53989  0.868044  1.10881  1.72384  0.632177  1.28867  0.609122  
CFPS-CFR  1.66392  0.652098  0.184862  0.231874  1.94296  0.417545  2.23446  1.83919  0.721446  2.34505  1.7367  
CFPS-CFR_EX+IN  0.653239  0.830991  0.615935  0.331434  0.242449  1.08732  0.492427  1.2917  1.2317  0.821356  0.500593  
TIPS-CFR_EX+IN  1.13299  0.725931  1.05654  0.435091  1.11747  1.35185  1.34371  2.66918  0.276348  1.25526  1.70686  
BEHAV-CFR  0.250816  1.44145  0.255679  0.108009  0.886076  0.209523  0.548105  0.644919  0.189673  1.65204  1.48051  
t = 114
CFR  0.453219  1.61746  0.496626  0.721039  0.789141  0.939816  1.99574  1.14398  0.289801  1.03094  -0.0262735  
CFR_EX+IN  1.0653  0.15  0.702821  0.231249  1.6421  0.801555  0.850589  0.708984  1.68116  0.710241  0.449973  
CFR_IN  1.96052  1.33594  0.282668  0.277396  0.544447  0.471049  0.83854  0.289958  0.553728  1.1127  0.282491  
A-CFR_IN  0.846395  0.776081  0.153707  0.303438  0.433797  -0.151058  0.240429  0.358343  0.281307  0.373749  0.416074  
BPS-CFR  -0.111989  0.841255  1.22926  0.270814  1.04281  0.703981  1.14473  1.27348  0.596005  1.7813  0.974012  
TIPS-CFR  1.04188  0.114919  -0.0307159  0.403174  0.702214  1.66584  0.812272  0.983533  0.503043  0.823051  0.161902  
CSPS-CFR  1.55198  1.14092  1.33842  0.407764  1.49886  0.891768  1.07527  1.71086  0.530164  1.2982  0.577169  
CFPS-CFR  1.50752  0.590993  0.0789539  0.238316  1.85938  0.332617  2.23588  1.77866  0.841141  2.68528  1.64897  
CFPS-CFR_EX+IN  0.606218  0.817062  0.633494  0.334196  0.242449  1.06249  0.566424  1.30863  1.17691  0.790174  0.496581  
TIPS-CFR_EX+IN  1.11591  0.741916  0.953709  0.446069  1.11175  1.33352  1.31924  2.5606  0.322775  1.23813  1.74685  
BEHAV-CFR  0.266375  1.45315  0.232391  0.151892  0.89758  0.193783  0.672939  0.799159  0.220029  1.74159  1.79006  
t = 115
CFR  0.470943  1.42101  0.532947  0.72219  0.75477  0.893933  1.97813  1.23214  0.403736  1.02667  -0.0382356  
CFR_EX+IN  1.24619  0.160512  0.678316  0.231359  1.663  0.809645  0.80701  0.747668  1.72631  0.656358  0.426734  
CFR_IN  1.95883  1.34522  0.285678  0.285812  0.485771  0.47529  0.957172  0.401728  0.492552  1.27039  0.35035  
A-CFR_IN  0.843366  0.776437  0.146112  0.287402  0.404977  -0.194523  0.249659  0.340819  0.260088  0.385202  0.416311  
BPS-CFR  -0.0991017  0.994924  1.12589  0.286659  0.9582  0.716479  1.26529  1.44493  0.596005  1.76632  1.04095  
TIPS-CFR  1.04043  0.111999  -0.00741887  0.416704  0.685199  1.58088  0.826864  0.820286  0.648323  0.854583  0.162964  
CSPS-CFR  1.54105  1.12295  1.25445  0.403014  1.39127  0.91785  1.06757  1.76588  0.425887  1.3127  0.645071  
CFPS-CFR  1.36642  0.516168  0.0468685  0.243986  1.6687  0.287494  2.32153  1.72237  0.885733  2.44514  1.41779  
CFPS-CFR_EX+IN  0.576154  0.772289  0.654735  0.336822  0.242449  0.734949  0.632957  1.31229  1.19116  0.672394  0.498287  
TIPS-CFR_EX+IN  1.08786  0.807385  0.798689  0.452079  1.1072  1.24928  1.31171  2.56862  0.387184  1.21138  1.46556  
BEHAV-CFR  0.283213  1.4528  0.380424  0.160208  0.904552  0.195839  0.570933  1.25888  0.219044  1.74746  2.01734  
t = 116
CFR  0.485032  1.30939  0.594648  0.578534  0.422593  0.820199  1.99348  1.3207  0.437909  0.976643  -0.051749  
CFR_EX+IN  1.32102  0.203759  0.656154  0.231473  1.68042  0.815601  0.903107  0.774378  1.79001  0.654491  0.378086  
CFR_IN  1.95759  1.35385  0.289654  0.293176  0.552018  0.479638  0.977118  0.624978  0.434457  1.29948  0.366063  
A-CFR_IN  0.961471  0.776809  0.137701  0.269371  0.388615  -0.211893  0.21019  0.326999  0.239986  0.398205  0.406891  
BPS-CFR  0.309696  1.15408  1.01936  0.297168  0.909452  0.713647  1.22477  1.55991  0.596005  1.35919  0.992041  
TIPS-CFR  0.959319  0.108643  0.0164699  0.422199  0.699866  1.4661  0.937963  0.474004  0.69708  0.899964  0.175662  
CSPS-CFR  1.52917  1.06481  1.2927  0.417595  1.46516  0.875087  1.02251  1.81766  0.32778  1.31343  0.607645  
CFPS-CFR  1.2175  0.465071  0.0232288  0.24426  1.5735  0.286755  2.22743  1.63775  0.956381  2.31434  1.25287  
CFPS-CFR_EX+IN  0.601918  0.74892  0.67537  0.339653  0.242449  0.642935  0.693065  1.31247  1.18187  0.523255  0.499436  
TIPS-CFR_EX+IN  1.07994  0.758164  0.839246  0.452815  1.27679  1.20613  1.29952  2.59324  0.438401  1.17601  1.50025  
BEHAV-CFR  0.302573  1.4434  0.481598  0.182959  0.956229  0.190149  0.975994  1.55985  0.217773  1.67151  1.91657  
t = 117
CFR  0.492731  1.24411  0.57343  0.570118  0.364492  0.742354  1.90291  1.41932  0.480236  0.912451  -0.0682825  
CFR_EX+IN  1.36242  0.248501  0.667427  0.231592  1.5948  0.678152  0.816749  0.844275  1.87232  0.643187  0.736394  
CFR_IN  2.00621  1.42396  0.29  0.300657  0.414302  0.484267  0.971527  0.629876  0.360487  1.31814  0.389766  
A-CFR_IN  1.01754  0.777198  0.128626  0.261245  0.373922  -0.222285  0.184286  0.31122  0.213591  0.41652  0.408909  
BPS-CFR  0.360894  1.22003  1.30477  0.306688  0.876978  0.848267  1.29295  1.70315  0.6653  1.32039  1.00734  
TIPS-CFR  0.936762  0.210534  0.0419017  0.425954  0.618259  1.30043  1.06142  0.181048  0.725037  0.928834  0.196521  
CSPS-CFR  1.62632  1.00013  1.31475  0.42726  1.43249  0.895263  1.02402  1.94095  0.228746  1.30506  0.650567  
CFPS-CFR  1.02901  0.38718  0.0936541  0.234063  1.34993  0.332666  2.28007  1.50333  1.40088  2.10202  1.18505  
CFPS-CFR_EX+IN  0.611892  0.838754  0.702563  0.341982  0.184926  0.606398  0.752428  0.838483  1.15785  0.392952  0.544959  
TIPS-CFR_EX+IN  1.10397  0.771478  0.956516  0.450656  1.3382  1.23954  1.31514  2.7704  0.428369  1.14079  1.37567  
BEHAV-CFR  0.326631  1.3504  0.541198  0.198394  1.03311  0.17919  1.04119  1.64892  0.247394  1.70011  1.7683  
t = 118
CFR  0.490536  1.19183  0.546936  0.627082  0.32798  0.643544  1.78477  1.46006  0.528419  0.898324  -0.0831209  
CFR_EX+IN  1.39445  0.29  0.690434  0.231719  1.39223  0.736676  0.906885  0.934121  1.89153  0.662704  0.792632  
CFR_IN  2.0485  1.47788  0.29  0.309866  0.352212  0.45837  1.05789  0.634814  0.310405  1.25432  0.426525  
A-CFR_IN  1.0597  0.77761  0.11865  0.257286  0.356145  -0.231252  0.157265  0.29824  0.189508  0.453411  0.319661  
BPS-CFR  0.379012  1.33355  1.43383  0.317118  0.871076  0.80021  1.40565  1.74404  0.649583  1.34238  1.02245  
TIPS-CFR  0.911805  0.272375  0.0959099  0.429195  0.745089  1.28263  1.16018  -0.0268515  0.787095  0.893903  0.217022  
CSPS-CFR  1.69986  1.35862  1.34652  0.43772  1.39493  0.949581  1.0569  2.11316  0.161121  1.30099  0.775344  
CFPS-CFR  0.937564  0.313269  0.159541  0.224182  1.2902  0.423947  1.76746  1.39723  1.47614  2.18872  1.32611  
CFPS-CFR_EX+IN  0.619931  1.05606  0.719816  0.344108  0.183247  0.528396  0.825971  0.765652  1.10262  0.316466  0.568194  
TIPS-CFR_EX+IN  1.1012  0.784842  1.16199  0.457081  1.304  1.22487  1.34253  2.78847  0.356985  1.10904  1.30133  
BEHAV-CFR  0.358922  1.38991  0.551948  0.242287  1.05743  0.171631  1.11074  1.74244  0.267679  1.66045  1.74717  
t = 119
CFR  0.643365  1.14236  0.522507  0.675589  0.291542  0.554583  1.7303  1.45627  0.526826  0.926924  -0.0988453  
CFR_EX+IN  1.42442  0.29  0.705696  0.231853  1.13311  0.782187  0.818915  1.04967  1.97815  0.67468  0.806749  
CFR_IN  2.08326  1.50266  0.29  0.341195  0.31708  0.416457  1.08627  0.635329  0.352585  1.2228  0.538967  
A-CFR_IN  1.0964  0.778047  -0.0368553  0.253319  0.343725  -0.155236  0.122742  0.29092  0.179115  0.462285  0.338693  
BPS-CFR  0.397782  1.45608  1.49028  0.289633  0.859921  0.70086  1.53334  1.71539  0.653504  1.37872  1.07596  
TIPS-CFR  0.945044  0.27464  0.168046  0.432891  0.749342  1.25751  1.17713  0.114447  0.886892  0.958595  0.234208  
CSPS-CFR  1.77044  0.897782  1.39131  0.451311  1.34098  0.976341  1.03398  1.97417  0.14928  1.27915  0.711366  
CFPS-CFR  0.930125  0.250479  0.163338  0.206703  1.24903  0.360809  1.84955  1.32674  1.50128  12.7855  1.49552  
CFPS-CFR_EX+IN  0.654524  1.32588  0.757715  0.345027  0.178426  0.361811  0.834758  0.764428  1.04475  0.257282  0.578155  
TIPS-CFR_EX+IN  1.07295  0.845362  1.18781  0.480074  1.26228  1.20465  1.37682  2.4648  0.178211  1.08288  0.89084  
BEHAV-CFR  0.412581  1.38076  0.443887  0.25201  1.04675  0.170344  1.31688  1.79457  0.278673  1.69304  1.74528  
t = 120
CFR  0.761862  1.08884  0.492941  0.69186  0.269856  0.589045  1.57633  1.44856  0.342344  0.952485  -0.0925141  
CFR_EX+IN  1.45725  0.29  0.71835  0.231996  0.927001  0.725378  0.760092  1.09391  1.96268  0.699586  0.854614  
CFR_IN  2.11486  1.51916  0.29  0.360243  0.317286  0.405494  1.12282  0.635809  0.36439  1.26834  0.46824  
A-CFR_IN  1.11172  0.778513  -0.0916751  0.249046  0.354026  -0.162221  0.105955  0.284373  0.167914  0.494078  0.372472  
BPS-CFR  0.410879  1.56934  1.48548  0.259944  0.857464  0.688184  1.62996  1.71169  0.656139  1.21328  1.15206  
TIPS-CFR  0.888678  0.421704  0.19533  0.43516  0.722738  1.19626  1.14541  0.769457  0.941841  0.940098  0.250441  
CSPS-CFR  1.96852  0.903223  1.44521  0.455787  1.30717  0.925441  1.02263  1.76953  0.161073  1.35195  0.756532  
CFPS-CFR  0.926708  0.258229  0.166869  0.193923  1.13244  0.0168861  1.67827  1.28459  1.53266  2.32456  1.55994  
CFPS-CFR_EX+IN  0.755164  1.45332  0.75617  0.346019  0.184984  0.321497  0.852069  0.748315  0.975094  0.2249  0.582709  
TIPS-CFR_EX+IN  1.04827  0.921576  1.03072  0.490428  1.18329  1.20073  1.35095  2.76313  0.0312282  1.04902  1.04241  
BEHAV-CFR  0.428383  1.38206  0.451899  0.295074  1.03861  0.173904  1.40171  1.74638  0.286343  1.54701  1.60526  
t = 121
CFR  0.8573  1.03881  0.46151  0.719919  0.258511  0.582787  1.5693  1.43701  0.220332  0.969999  -0.0681548  
CFR_EX+IN  1.48741  0.29  0.729919  0.23215  0.784766  0.781649  0.712024  1.14705  1.9461  0.720779  0.891808  
CFR_IN  2.14004  1.53207  0.29  0.373346  0.360443  0.399113  1.25178  0.636283  0.480653  1.27097  0.461068  
A-CFR_IN  0.981454  0.779015  -0.108579  0.244114  0.358514  -0.169961  0.116021  0.395437  0.15496  0.562977  0.383478  
BPS-CFR  0.419837  1.66587  1.44677  0.261326  0.861961  0.530606  1.69153  1.76587  0.677792  1.35408  1.19299  
TIPS-CFR  0.848429  0.389686  0.21295  0.436845  0.853283  1.07749  1.14285  0.841129  0.983346  0.922361  0.266872  
CSPS-CFR  1.94703  0.897172  1.49969  0.442173  1.27723  0.793149  1.00241  1.74089  0.16534  1.42798  0.853336  
CFPS-CFR  0.927461  0.265269  0.170156  0.161804  0.966042  -0.0137816  1.47032  1.27231  1.53399  2.2988  1.10293  
CFPS-CFR_EX+IN  0.791375  1.54486  0.831104  0.347165  0.215342  0.319389  0.85057  0.748918  0.9435  0.185692  0.588042  
TIPS-CFR_EX+IN  1.04586  0.973594  0.990296  0.473381  1.10814  1.19853  1.33084  2.74007  0.0424282  1.02825  1.12963  
BEHAV-CFR  0.434643  1.36224  0.397603  0.324717  1.04004  0.183903  1.29338  1.81242  0.292731  1.50543  1.5017  
t = 122
CFR  0.956631  1.04255  0.419658  0.719926  0.251886  0.665156  1.63112  1.4213  0.114136  0.984042  -0.0400372  
CFR_EX+IN  1.47848  0.29  0.741198  0.232318  0.60739  0.77459  0.746284  1.17351  1.93283  0.775507  0.979298  
CFR_IN  2.17202  1.54313  0.29  0.383016  0.404141  0.406125  1.39034  0.660623  0.608321  1.15745  0.880465  
A-CFR_IN  0.921252  0.779561  -0.107557  0.237922  0.378998  -0.181017  0.131239  0.42504  0.15435  0.559995  0.385015  
BPS-CFR  0.426979  1.80795  1.41199  0.266633  0.872205  0.576429  1.75034  1.85389  0.685811  1.4302  1.22158  
TIPS-CFR  0.79529  0.412757  0.218916  0.438908  0.811621  1.07942  1.0737  0.861671  0.984465  0.914315  0.284676  
CSPS-CFR  1.80893  0.858729  1.45543  0.434095  1.3222  0.806128  0.970525  1.73682  0.178756  1.53988  0.691792  
CFPS-CFR  0.932703  0.266791  0.161692  0.141046  0.749118  0.026759  1.46651  1.26747  1.46739  2.61259  0.701545  
CFPS-CFR_EX+IN  0.822131  1.62321  0.840699  0.323148  0.230339  0.374475  0.849424  0.755899  0.947339  0.142701  0.596016  
TIPS-CFR_EX+IN  1.03493  0.964913  1.06664  0.537639  1.14458  1.19123  1.23707  2.66566  0.110725  1.00909  1.28925  
BEHAV-CFR  0.426418  1.1163  -0.0966259  0.338342  1.05968  0.206678  1.41291  1.97722  0.297241  1.45976  1.44028  
t = 123
CFR  1.10427  1.04646  0.367326  0.719926  0.255737  0.685017  1.69679  1.4002  -0.0076712  1.02188  -0.00294094  
CFR_EX+IN  1.46915  0.29  1.01482  0.232501  0.490976  0.75733  0.662384  1.19038  1.88967  0.833214  1.09574  
CFR_IN  2.21164  1.37505  0.29  0.395162  0.426964  0.467728  1.45366  0.577482  0.662583  1.03879  0.669218  
A-CFR_IN  0.921252  0.780158  -0.106215  0.2325  0.398968  -0.196538  0.148391  0.439987  0.151135  0.580891  0.400572  
BPS-CFR  0.430285  1.86831  1.39379  0.271859  0.887482  0.608446  1.81357  1.93727  0.655786  1.46859  1.25803  
TIPS-CFR  0.754248  0.442667  0.208848  0.441742  0.851015  1.11054  0.952923  0.883209  0.966175  0.915442  0.2937  
CSPS-CFR  1.92055  0.81589  1.34716  0.426184  1.37873  0.799316  0.954007  1.79912  0.213162  1.60084  0.730973  
CFPS-CFR  0.943254  0.265065  0.180592  0.121211  0.568618  0.0970481  1.53442  1.2722  1.39249  2.34224  0.534195  
CFPS-CFR_EX+IN  0.855958  1.67908  0.848945  0.306039  0.253702  0.471155  0.851689  0.748695  0.974351  0.106459  0.606488  
TIPS-CFR_EX+IN  0.999313  0.95712  1.15076  0.573417  1.18042  1.17415  1.24732  2.68001  0.160898  0.969993  1.53178  
BEHAV-CFR  0.401904  0.929627  0.0590282  0.41211  1.09606  0.264236  1.53341  2.0726  0.29976  1.48262  1.43512  
t = 124
CFR  1.11666  1.05059  0.473997  0.719926  0.266246  0.830297  1.77034  1.37007  -0.155  1.07233  0.0371105  
CFR_EX+IN  1.45927  0.29  1.34223  0.232704  0.818413  0.74229  0.661918  1.20792  1.85619  0.878197  1.19441  
CFR_IN  1.79024  1.1212  0.290873  0.365099  0.403824  0.651303  1.487  0.573438  0.69861  0.965535  0.636022  
A-CFR_IN  0.921252  0.78082  -0.0763498  0.2325  0.416326  -0.208078  0.177885  0.434584  0.16372  0.611529  0.404892  
BPS-CFR  0.430342  1.13784  1.40305  0.276536  0.91135  0.609927  1.78922  2.02914  0.368105  1.4841  1.27164  
TIPS-CFR  0.649731  0.445554  0.172502  0.443877  0.91558  1.19199  0.963862  0.990675  0.997616  0.86039  0.28017  
CSPS-CFR  1.8537  0.811071  1.29282  0.400639  1.40205  0.770912  0.895129  1.85035  0.324784  1.66853  0.876748  
CFPS-CFR  0.961528  0.262252  0.191834  0.102785  0.386096  0.149816  1.74288  1.27665  1.39771  2.27008  0.664994  
CFPS-CFR_EX+IN  0.895  1.71563  0.856466  0.285726  0.344406  0.550735  0.787061  0.87214  0.99775  0.0781271  0.579014  
TIPS-CFR_EX+IN  0.955829  0.96336  1.18152  0.583999  1.21029  1.19807  1.24917  2.63708  0.198126  0.959657  1.5267  
BEHAV-CFR  0.403664  0.809098  0.285932  0.453299  1.13519  0.397404  0.899551  1.93436  0.311675  1.78375  1.40766  
t = 125
CFR  1.14078  1.05501  0.545107  0.719926  0.292179  0.981334  1.89992  1.31582  -0.155  1.04758  0.081962  
CFR_EX+IN  1.4487  0.29  1.45173  0.232912  0.928603  0.742327  0.566239  1.22833  1.74371  0.924721  1.13499  
CFR_IN  1.55678  1.01657  0.309737  0.305845  0.357757  0.686232  1.50071  0.584106  0.706895  0.933248  0.573179  
A-CFR_IN  0.921252  0.781496  -0.0399451  0.209875  0.433237  -0.216918  0.223248  0.429468  0.185751  0.637531  0.443043  
BPS-CFR  0.396678  0.875002  1.42147  0.281245  0.952089  0.608392  1.7814  2.10067  0.22123  1.46902  1.26565  
TIPS-CFR  0.508576  0.428559  0.221099  0.445585  0.947056  1.25923  0.91428  1.19618  1.00241  0.817073  0.282077  
CSPS-CFR  1.71862  0.820541  1.28179  0.293221  1.38267  0.729112  0.861182  1.88946  0.441356  1.67343  0.834534  
CFPS-CFR  0.997499  0.258015  0.201037  0.0802008  0.219625  0.175437  1.97529  1.26828  1.36204  2.49809  0.865717  
CFPS-CFR_EX+IN  0.895  1.77943  0.846928  0.253864  0.388299  0.587737  0.551399  0.997783  1.01672  0.0460556  0.578127  
TIPS-CFR_EX+IN  0.97296  0.916644  1.21484  0.602526  1.29675  1.21032  1.27249  2.55223  0.231961  0.957072  1.54854  
BEHAV-CFR  0.390527  0.793855  0.427538  0.482199  1.17193  0.427606  0.756727  1.69129  0.330688  1.61526  1.39102  
t = 126
CFR  1.24944  1.05983  0.615346  0.57308  0.307371  1.00974  1.99511  1.27407  -0.155  1.02011  0.147744  
CFR_EX+IN  1.4372  0.29  1.44069  0.232917  0.976716  0.745586  0.719634  1.25537  1.65977  0.954174  1.10993  
CFR_IN  1.39332  1.01965  0.325379  0.330156  0.314195  0.71512  1.51738  0.648397  0.678887  0.936325  0.444827  
A-CFR_IN  0.939849  0.781512  -0.0476756  0.204722  0.450715  -0.219452  0.183223  0.421507  0.201367  0.796521  0.486487  
BPS-CFR  0.379728  0.836008  1.43281  0.285858  1.00929  0.620966  1.73145  2.03692  0.0862549  1.42255  1.20741  
TIPS-CFR  0.47917  0.414046  0.223671  0.445363  1.00994  1.28164  0.821325  1.18509  1.00889  0.810888  0.288217  
CSPS-CFR  1.66127  0.744462  1.26902  0.278547  1.37996  0.765083  0.838175  1.94809  0.509758  1.6712  0.9146  
CFPS-CFR  1.02675  0.251089  0.19864  0.0714124  0.218593  0.383389  2.05973  1.24094  1.32335  2.39887  1.16004  
CFPS-CFR_EX+IN  0.895  1.85916  0.863761  0.222038  0.403125  0.580386  0.424509  1.21547  1.03209  0.000245334  0.54276  
TIPS-CFR_EX+IN  0.985236  0.867934  1.2275  0.51715  1.37346  1.19432  1.2312  2.48987  0.26719  0.959536  1.68594  
BEHAV-CFR  0.346885  0.831819  0.383564  0.502912  1.22096  0.444162  0.702993  1.27765  0.343787  1.19214  1.34168  
t = 127
CFR  1.23026  1.06515  0.649911  0.563796  0.24824  0.970845  1.99428  1.27523  -0.155  1.01183  0.226118  
CFR_EX+IN  1.42449  0.29  1.42965  0.232917  1.00446  0.716532  0.648531  1.25851  1.55492  0.983297  1.23999  
CFR_IN  1.20895  1.0229  0.337732  0.339386  0.278322  0.739791  1.53394  0.737042  0.66345  0.959087  0.55268  
A-CFR_IN  0.947315  0.781512  -0.0541389  0.204722  0.470201  -0.22174  0.286373  0.413362  0.16409  0.908348  0.532015  
BPS-CFR  0.39868  0.805612  1.44235  0.290967  1.07837  0.697268  1.74828  1.97467  0.0936119  1.29868  1.16913  
TIPS-CFR  0.562283  0.418248  0.226525  0.443588  1.01091  1.27241  0.693239  1.08862  0.99492  0.804963  0.361582  
CSPS-CFR  1.64967  0.745882  1.26837  0.266544  1.36591  0.807769  0.803127  2.15286  0.532521  1.73767  1.07146  
CFPS-CFR  1.02779  0.254091  0.176483  0.0594979  0.543311  0.480647  2.09237  1.18845  1.34095  3.88241  1.40753  
CFPS-CFR_EX+IN  0.895  1.9621  0.884591  0.231865  0.331485  0.627037  0.435896  1.29154  1.04507  -0.0447029  0.491623  
TIPS-CFR_EX+IN  0.996962  0.843298  1.19361  0.480632  1.48882  1.16792  1.15355  2.5613  0.29538  0.966585  1.71757  
BEHAV-CFR  0.323296  0.8609  0.387632  0.518574  1.27587  0.492354  0.456488  0.953704  0.348274  1.1096  1.38053  
t = 128
CFR  1.11159  1.07202  0.68155  0.561254  0.112847  0.836546  1.80897  1.27641  -0.040873  1.03072  0.253062  
CFR_EX+IN  1.41062  0.29  1.10491  0.232917  0.993697  0.717471  0.576145  1.11979  1.40763  1.00853  1.39117  
CFR_IN  1.04018  1.15222  0.348773  0.341935  0.248088  0.788029  1.58271  0.827704  0.655709  1.01709  0.538289  
A-CFR_IN  0.95314  0.781512  -0.0611273  0.202388  0.482658  -0.2278  0.258037  0.399578  0.161102  0.929699  0.55621  
BPS-CFR  0.450532  0.800838  1.45035  0.291369  1.14966  0.714002  1.86092  1.72021  0.15363  1.16352  1.08481  
TIPS-CFR  0.668971  0.350487  0.24803  0.441002  1.09705  1.27921  0.680447  0.925429  1.00521  0.783843  0.486679  
CSPS-CFR  1.76194  0.76292  1.1931  0.262895  1.27461  0.844634  0.779302  2.13651  0.554154  1.66469  1.15707  
