learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR_EX+IN  0.029628  0  -0.254499  1.96667  -0.00998828  -0.0112364  0.0407786  -0.0379575  0.0595861  0.0419536  -0.0199665  
CFR_IN  0.0558706  -0.00806996  0  1.96667  -0.0046958  -0.141984  0.00822208  0.0651982  0.057766  0.0717756  0.00774263  
A-CFR_IN  -0.202954  -0.0304361  0.262574  0  0.0494161  -0.127525  0.0798256  -0.0290569  -0.027995  -0.0963438  0.0012486  
BPS-CFR  -0.166265  -0.0202195  0.212966  1.96667  -1.11022e-16  -0.00527543  0.0360651  -0.0203107  -0.0107526  0.147126  -0.00805884  
TIPS-CFR  -0.400495  -0.10674  -0.817471  1.96667  -0.0954289  -6.93889e-18  0.337136  -0.289738  -0.0987386  -0.0557955  0.25028  
CSPS-CFR  0.208015  -0.137099  -0.689139  1.96667  -0.168321  -0.104864  -8.32667e-17  -0.193894  0.166032  0.143134  0.377236  
CFPS-CFR  -0.0196356  -0.103286  -0.604065  1.96667  -0.05236  -0.0830092  0.344793  -1.38778e-17  0.000459263  0.0288999  0.166796  
CFPS-CFR_EX+IN  0.234954  0.0368981  0.343168  1.96667  -0.0343822  -0.0247108  0.0536258  -0.10711  -1.38778e-17  0.195244  -0.0423017  
TIPS-CFR_EX+IN  0.0687916  -0.218988  -0.778576  1.96667  -0.146849  -0.0992428  0.101875  -0.235089  0.178828  -5.55112e-17  0.351609  
BEHAV-CFR  -0.133557  -0.0819859  -0.448122  1.96667  0.00470751  -0.290575  0.446867  -0.296167  0.164601  -0.0889258  -2.77556e-17  
BR  1.1937  1.84598  1.47202  1.96667  0.619425  0.77083  1.20162  1.35845  0.664121  1.1398  0.954565  
t = 380
CFR  0  -0.0770919  -0.0232196  1.96667  -0.00880114  0.0374514  0.000447735  0.003981  0.0701122  0.086336  -0.0414799  
CFR_EX+IN  0.0335314  -2.77556e-17  -0.165421  1.96667  -0.0122245  -0.00172216  0.0357465  -0.0109477  0.0610327  0.0186589  -0.0397172  
CFR_IN  0.0592139  0.0325226  -5.55112e-17  1.96667  -0.00401785  -0.117384  0.000710473  0.0982799  0.0612932  0.0536455  -0.00267554  
A-CFR_IN  -0.190643  -0.0293157  0.224208  0  0.0501138  -0.11725  0.083316  -0.0443641  -0.0271986  -0.0852672  -0.010913  
BPS-CFR  -0.118971  -0.0460788  0.213308  1.96667  0  -0.00832127  0.0286592  0.0117027  -0.00547803  0.138636  -0.00908035  
TIPS-CFR  -0.286912  -0.0685763  -0.796637  1.96667  -0.0817074  6.93889e-18  0.327495  -0.238752  -0.0923975  -0.156195  0.25637  
CSPS-CFR  0.228013  -0.16848  -0.714548  1.96667  -0.172092  -0.112488  1.38778e-16  -0.243994  0.163327  0.0741717  0.396636  
CFPS-CFR  -0.0188205  -0.137117  -0.596477  1.96667  -0.0520942  -0.0581487  0.328045  -2.77556e-17  0.00177687  0.0441677  0.157366  
CFPS-CFR_EX+IN  0.235157  0.0165349  0.464558  1.96667  -0.0330465  -0.021019  0.0478802  -0.068558  4.16334e-17  0.171731  -0.0536721  
TIPS-CFR_EX+IN  0.0578624  -0.246442  -0.747765  1.96667  -0.145177  -0.14004  0.118495  -0.269227  0.17858  0  0.346059  
BEHAV-CFR  -0.139333  -0.0581754  -0.482644  1.96667  0.0168016  -0.379864  0.447708  -0.216238  0.185226  -0.218993  0  
BR  1.19134  1.84058  1.71866  1.96667  0.643013  0.765209  1.18605  1.37064  0.656138  1.11021  0.944839  
t = 381
CFR  6.93889e-18  -0.0669894  -0.00296884  1.96667  -0.0126581  0.0530171  -0.00589623  0.0245993  0.0766136  0.092319  -0.046756  
CFR_EX+IN  0.0366223  -1.94289e-16  -0.0841009  1.96667  -0.0154792  0.0150667  0.0293735  0.0154932  0.0630252  0.0364631  -0.0471197  
CFR_IN  0.0623369  0.0683811  0  1.96667  -0.0015014  -0.0840126  -0.00736578  0.118896  0.0630352  0.038028  -0.00345374  
A-CFR_IN  -0.179753  -0.03191  0.20552  0  0.0476791  -0.103087  0.0851702  -0.0667475  -0.0258085  -0.0569618  -0.0187084  
BPS-CFR  -0.062662  -0.0600535  0.334133  1.96667  -2.77556e-17  -0.010781  0.0193096  0.0358981  -0.000545821  0.124702  -0.00159466  
TIPS-CFR  -0.264556  -0.106082  -0.784762  1.96667  -0.0674928  2.77556e-17  0.305976  -0.167282  -0.0846119  -0.28229  0.261736  
CSPS-CFR  0.232121  -0.183702  -0.778529  1.96667  -0.179781  -0.150334  0  -0.297891  0.161024  -0.0886501  0.411594  
CFPS-CFR  -0.0184401  -0.159187  -0.580724  1.96667  -0.051574  -0.043013  0.292325  5.55112e-17  -0.00131152  0.116093  0.153979  
CFPS-CFR_EX+IN  0.238855  0.00514087  0.551525  1.96667  -0.032777  -0.0131209  0.0444123  -0.0430654  3.46945e-17  0.136314  -0.0568141  
TIPS-CFR_EX+IN  0.0473855  -0.196514  -0.723716  1.96667  -0.144614  -0.0782354  0.131581  -0.238983  0.179392  2.77556e-17  0.345992  
BEHAV-CFR  -0.145206  -0.124597  -0.498778  1.96667  0.0289548  -0.38026  0.419356  -0.133326  0.208935  -0.398131  -2.77556e-17  
BR  1.18887  1.82675  1.70744  1.96667  0.668344  0.774079  1.18255  1.39873  0.65638  1.00453  0.970913  
t = 382
CFR  1.38778e-17  -0.0517714  0.0046612  1.96667  -0.0161097  0.0713874  -0.0115399  0.0279285  0.077901  0.109943  -0.0554257  
CFR_EX+IN  0.039248  8.32667e-17  -0.0326885  1.96667  -0.0194482  0.0329892  0.0228316  0.0147136  0.0592926  0.053381  -0.0531993  
CFR_IN  0.062913  0.0998403  -5.55112e-17  1.96667  -0.000161519  -0.061724  -0.0140044  0.11479  0.0599096  0.0570642  -0.00048361  
A-CFR_IN  -0.168118  -0.0385888  0.187281  0  0.0423997  -0.0855482  0.083786  -0.0861294  -0.0239696  -0.0472834  -0.0266565  
BPS-CFR  -0.0118837  -0.0619337  0.420487  1.96667  4.16334e-17  -0.0103409  0.0149284  0.0381188  -0.00134008  0.141898  0.00258688  
TIPS-CFR  -0.254418  -0.154733  -0.802425  1.96667  -0.0537602  0  0.28636  -0.24829  -0.0840465  -0.369346  0.266149  
CSPS-CFR  0.208343  -0.194036  -0.766912  1.96667  -0.187968  -0.136409  5.55112e-17  -0.37656  0.153017  -0.181843  0.420034  
CFPS-CFR  -0.018655  -0.173306  -0.590769  1.96667  -0.0506829  -0.0570971  0.249773  0  -0.0106312  0.173077  0.151417  
CFPS-CFR_EX+IN  0.240961  -0.00166179  0.655099  1.96667  -0.0327508  -0.00730042  0.0396529  -0.0485265  2.77556e-17  0.115021  -0.0588698  
TIPS-CFR_EX+IN  0.0379092  -0.196397  -0.746893  1.96667  -0.147913  -0.0157914  0.13043  -0.283107  0.178349  0  0.347715  
BEHAV-CFR  -0.151313  -0.0895539  -0.498898  1.96667  0.0411238  -0.270497  0.386653  -0.184911  0.23015  -0.505  0  
BR  1.18623  1.77716  1.72365  1.96667  0.701594  0.82631  1.17815  1.45484  0.668918  0.963314  0.999235  
t = 383
CFR  0  -0.0379124  0.00625858  1.96667  -0.0197361  0.0631588  -0.0208745  0.0277354  0.0560304  0.145354  -0.0598693  
CFR_EX+IN  0.0421354  -2.77556e-17  0.00906659  1.96667  -0.0244796  0.019591  0.00724626  0.0110329  0.0482772  0.0566122  -0.0590568  
CFR_IN  0.064838  0.134239  5.55112e-17  1.96667  0.000509079  -0.0652105  -0.0233461  0.100017  0.0439385  0.0497414  0.00445921  
A-CFR_IN  -0.155191  -0.0399966  0.163601  0  0.034224  -0.091732  0.0778027  -0.070874  -0.0217903  -0.036882  -0.0340602  
BPS-CFR  0.0110173  -0.0523375  0.482543  1.96667  -2.77556e-17  -0.00877622  0.00657896  0.0425248  -0.0187647  0.123857  0.00379467  
TIPS-CFR  -0.240599  -0.205638  -0.808356  1.96667  -0.0321806  -5.55112e-17  0.246894  -0.304293  -0.103811  -0.436581  0.270381  
CSPS-CFR  0.337103  -0.206997  -0.770381  1.96667  -0.188541  -0.08641  0  -0.431274  0.129804  -0.269012  0.431312  
CFPS-CFR  -0.0194479  -0.210049  -0.594634  1.96667  -0.0504445  -0.0537807  0.188805  1.38778e-17  -0.0319918  0.203984  0.148422  
CFPS-CFR_EX+IN  0.24303  -0.0144099  0.683079  1.96667  -0.0332188  -0.00534336  0.0287536  -0.0442924  -4.16334e-17  0.0949407  -0.0598656  
TIPS-CFR_EX+IN  0.231188  -0.200515  -0.754278  1.96667  -0.152043  -0.0669935  0.120653  -0.320702  0.16306  -3.46945e-17  0.350757  
BEHAV-CFR  -0.157874  -0.172822  -0.48371  1.96667  0.0529765  -0.394162  0.34487  -0.178511  0.233797  -0.599004  5.55112e-17  
BR  1.18335  1.69709  1.74342  1.96667  0.739043  0.82248  1.17428  1.48378  0.708746  1.00172  1.02246  
t = 384
CFR  -6.93889e-18  -0.0390781  0.00592111  1.96667  -0.0233863  0.0480445  -0.0234616  0.0227815  0.037169  0.132211  -0.0630843  
CFR_EX+IN  0.0462572  2.77556e-17  0.0449665  1.96667  -0.0277323  0.00401091  0.000595796  0.015427  0.0642709  0.0629031  -0.0678471  
CFR_IN  0.0686206  0.127228  -5.55112e-17  1.96667  0.00060967  -0.0673185  -0.0270356  0.0869251  0.0778629  0.0348642  0.00631016  
A-CFR_IN  -0.150361  -0.056932  0.162855  0  0.0256643  -0.0975843  0.0700695  -0.077707  -0.0190605  -0.0247215  -0.0397319  
BPS-CFR  0.0362687  -0.0415396  0.557391  1.96667  2.77556e-17  -0.0100311  0.000409267  0.0519526  -0.0341205  0.101198  0.00503106  
TIPS-CFR  -0.222409  -0.239362  -0.82379  1.96667  -0.0126836  -1.04083e-17  0.202947  -0.334937  -0.120177  -0.474698  0.274487  
CSPS-CFR  0.325034  -0.227389  -0.767774  1.96667  -0.197738  -0.0925033  2.08167e-17  -0.476285  0.106958  -0.363881  0.445274  
CFPS-CFR  -0.0189919  -0.265644  -0.58014  1.96667  -0.0528848  -0.0341148  0.125873  2.77556e-17  -0.047684  0.226549  0.142688  
CFPS-CFR_EX+IN  0.24867  -0.0315566  0.667726  1.96667  -0.0336876  -0.004535  0.0215113  -0.0244053  0  0.077209  -0.057655  
TIPS-CFR_EX+IN  0.236959  -0.198575  -0.768195  1.96667  -0.15651  -0.0647455  0.112188  -0.354448  0.146397  7.63278e-17  0.355201  
BEHAV-CFR  -0.119566  -0.241833  -0.470756  1.96667  0.0625652  -0.364573  0.307545  -0.22007  0.246592  -0.702089  0  
BR  1.18014  1.5964  1.73854  1.96667  0.776411  0.709569  1.18473  1.49298  0.765228  1.02555  1.0468  
t = 385
CFR  -6.93889e-18  -0.0344234  0.0131463  1.96667  -0.0256944  0.0349254  -0.0271141  0.0171575  0.0261027  0.120888  -0.0655184  
CFR_EX+IN  0.0453069  -2.77556e-17  0.0473154  1.96667  -0.0294181  -0.00614665  -0.00140189  0.0169891  0.0688527  0.0844279  -0.0714183  
CFR_IN  0.0667238  0.103529  0  1.96667  0.00145769  -0.0624981  -0.0324476  0.0622143  0.0850152  0.0382559  0.0182564  
A-CFR_IN  -0.146036  -0.0780297  0.163595  0  0.0185073  -0.0924642  0.0452162  -0.0805874  -0.0161554  -0.0149813  -0.0435542  
BPS-CFR  0.0575452  -0.0505993  0.632651  1.96667  0  -0.0215127  -0.0221186  0.0607934  -0.0414653  0.0901332  0.00567041  
TIPS-CFR  -0.196545  -0.271299  -0.839636  1.96667  0.00569146  -1.38778e-17  0.156474  -0.312104  -0.0861154  -0.505245  0.280785  
CSPS-CFR  0.321554  -0.260655  -0.76621  1.96667  -0.204464  -0.0971803  -5.72459e-17  -0.514647  0.0950113  -0.436582  0.462413  
CFPS-CFR  -0.0190997  -0.318332  -0.559298  1.96667  -0.0555294  -0.024177  0.0475541  5.55112e-17  -0.055871  0.257396  0.136713  
CFPS-CFR_EX+IN  0.257247  -0.04453  0.625534  1.96667  -0.0323382  -0.0143047  0.0169841  -0.00509432  -5.55112e-17  0.0767067  -0.0525369  
TIPS-CFR_EX+IN  0.240813  -0.206169  -0.782628  1.96667  -0.159005  -0.0682139  0.103497  -0.379938  0.135479  2.77556e-17  0.360944  
BEHAV-CFR  -0.0997558  -0.300952  -0.458455  1.96667  0.0734611  -0.32592  0.286928  -0.203828  0.23413  -0.757151  5.55112e-17  
BR  1.17673  1.54681  1.70985  1.96667  0.804114  0.665932  1.21465  1.51948  0.826692  1.02214  1.07351  
t = 386
CFR  6.245e-17  -0.0197414  0.00851852  1.96667  -0.029117  0.0297089  -0.0242198  0.016287  0.0199639  0.131765  -0.0673552  
CFR_EX+IN  0.0436062  -2.77556e-17  0.0428389  1.96667  -0.0322505  -0.00718991  0.00770774  -0.00097825  0.0615809  0.120904  -0.0724582  
CFR_IN  0.0661015  0.100268  0  1.96667  0.00077752  -0.0548854  -0.0252659  -0.0127512  0.0771895  0.0781726  0.0340328  
A-CFR_IN  -0.141491  -0.0689637  0.151901  0  0.0120163  -0.0901308  0.0234104  -0.0787786  -0.0132756  -0.0152237  -0.0450673  
BPS-CFR  0.0727681  -0.0571491  0.531659  1.96667  0  -0.0285333  -0.027541  0.0294087  -0.0414959  0.102095  0.00582514  
TIPS-CFR  -0.150095  -0.296389  -0.847955  1.96667  0.00285015  -6.93889e-18  0.150052  -0.293505  -0.000238771  -0.492628  0.292175  
CSPS-CFR  0.317629  -0.251843  -0.766507  1.96667  -0.20952  -0.0916218  7.37257e-18  -0.462962  0.101617  -0.388861  0.484765  
CFPS-CFR  -0.0191211  -0.296255  -0.417676  1.96667  -0.0588406  -0.0175594  -0.0153818  6.93889e-17  -0.057074  0.275729  0.130044  
CFPS-CFR_EX+IN  0.255406  -0.0471337  0.522319  1.96667  -0.0305188  -0.0215373  0.0231504  0.0133413  -2.77556e-17  0.104453  -0.0529663  
TIPS-CFR_EX+IN  0.242926  -0.202049  -0.779911  1.96667  -0.160424  -0.0657863  0.102615  -0.365596  0.132608  1.17961e-16  0.368881  
BEHAV-CFR  -0.0742545  -0.338732  -0.448106  1.96667  0.0912104  -0.313759  0.29973  -0.187291  0.237536  -0.762084  -8.32667e-17  
BR  1.17397  1.50729  1.63624  1.96667  0.83008  0.654603  1.24807  1.51622  0.879135  0.991769  1.10418  
t = 387
CFR  0  -0.0147181  0.038555  1.96667  -0.032121  0.0333006  -0.0199518  0.00365567  0.0316153  0.139767  -0.0674933  
CFR_EX+IN  0.0403181  1.38778e-17  0.05088  1.96667  -0.0346628  0.00150682  0.0169136  -0.0248979  0.053192  0.140687  -0.0726118  
CFR_IN  0.0628088  0.0860039  5.55112e-17  1.96667  0.000474304  -0.0441158  -0.0181689  -0.0758207  0.0642101  0.111182  0.0611133  
A-CFR_IN  -0.136706  -0.0586373  0.135224  0  0.00559682  -0.0869744  0.00257833  -0.0839853  -0.00995975  -0.0150344  -0.0461897  
BPS-CFR  0.0862069  -0.0717133  0.448391  1.96667  5.55112e-17  -0.0274647  -0.026756  0.0533962  -0.0349266  0.117087  0.00664163  
TIPS-CFR  -0.127382  -0.333562  -0.846484  1.96667  0.0249689  6.93889e-18  0.158817  -0.270324  0.0912529  -0.495921  0.305098  
CSPS-CFR  0.312002  -0.25407  -0.774278  1.96667  -0.196182  -0.0809025  0  -0.370154  0.103477  -0.379851  0.51196  
CFPS-CFR  -0.0190788  -0.27584  -0.322635  1.96667  -0.0623589  -0.0136046  -0.0743983  8.32667e-17  -0.0499487  0.289909  0.123368  
CFPS-CFR_EX+IN  0.251735  -0.0514327  0.444017  1.96667  -0.0287223  -0.023032  0.0269755  0.044428  -6.93889e-17  0.125217  -0.0542069  
TIPS-CFR_EX+IN  0.24283  -0.211631  -0.783229  1.96667  -0.161205  -0.0581239  0.104122  -0.340394  0.131341  -2.08167e-17  0.376108  
BEHAV-CFR  -0.0529508  -0.355004  -0.462132  1.96667  0.0853003  -0.310842  0.326909  -0.178088  0.250683  -0.755526  0  
BR  1.17173  1.46388  1.60674  1.96667  0.855377  0.659566  1.27113  1.50335  0.936443  0.964863  1.15233  
t = 388
CFR  3.1225e-17  -0.0118029  0.050676  1.96667  -0.0301488  0.0380877  -0.0172629  -0.00760659  0.033301  0.128185  -0.046501  
CFR_EX+IN  0.029898  0  0.0519351  1.96667  -0.0339048  0.010022  0.0231553  -0.0390276  0.0446797  0.134543  -0.0438139  
CFR_IN  0.0485078  0.0686492  1.73472e-18  1.96667  0.00122878  -0.0316791  -0.0103295  -0.109246  0.0493871  0.135797  0.107385  
A-CFR_IN  -0.131651  -0.0440933  0.114752  0  -0.000945376  -0.0833293  -0.0193684  -0.0910837  -0.00659328  -0.015006  -0.0436226  
BPS-CFR  0.0797649  -0.0792354  0.358004  1.96667  0  -0.0273908  0.0142046  0.0522436  -0.0244351  0.136003  -0.00604588  
TIPS-CFR  -0.114299  -0.354728  -0.835156  1.96667  0.0340648  -3.51282e-17  0.163852  -0.238611  0.160084  -0.5018  0.294285  
CSPS-CFR  0.303018  -0.193615  -0.791012  1.96667  -0.197118  -0.0674949  3.46945e-17  -0.306433  0.106538  -0.370699  0.5021  
CFPS-CFR  -0.0354551  -0.158114  -0.241239  1.96667  -0.0563824  -0.0109603  -0.123733  -5.55112e-17  -0.0331196  0.310536  0.103116  
CFPS-CFR_EX+IN  0.229481  -0.0481396  0.358156  1.96667  -0.0268553  -0.0254656  0.0413122  0.088468  -8.32667e-17  0.141865  -0.0748487  
TIPS-CFR_EX+IN  0.240515  -0.171091  -0.791541  1.96667  -0.161352  -0.0499291  0.132646  -0.22634  0.135505  -1.38778e-17  0.353183  
BEHAV-CFR  -0.0522364  -0.375021  -0.476763  1.96667  0.0924992  -0.292602  0.286585  -0.156463  0.244676  -0.518475  -2.77556e-17  
BR  1.16428  1.42977  1.59219  1.96667  0.877617  0.671683  1.27312  1.47624  0.995022  0.940594  1.21877  
t = 389
CFR  0  -0.00772365  0.050441  1.96667  -0.0281602  0.0487275  -0.00474249  -0.00819299  0.0311679  0.119364  0.0110139  
CFR_EX+IN  0.0249458  -8.32667e-17  0.0533657  1.96667  -0.0304396  0.0239571  0.0332785  -0.0441562  0.0351294  0.124697  0.0273225  
CFR_IN  0.0324543  0.053652  -4.16334e-17  1.96667  0.00474844  -0.0104053  0.0220868  -0.121532  0.0395269  0.156797  0.186554  
A-CFR_IN  -0.126205  -0.041416  0.07324  0  -0.0067795  -0.0770485  -0.0453613  -0.0997425  -0.0034216  -0.0153308  -0.0417478  
BPS-CFR  0.0340865  -0.0160967  0.303039  1.96667  -2.77556e-17  -0.0229394  0.043901  0.0384814  -0.0154282  0.132758  -0.0088616  
TIPS-CFR  -0.113317  -0.255441  -0.756235  1.96667  0.0443654  6.93889e-18  0.0526987  -0.166393  0.181971  -0.510269  0.290811  
CSPS-CFR  0.265921  -0.0709767  -0.822537  1.96667  -0.200995  -0.0543775  -1.249e-16  -0.203401  0.111231  -0.386608  0.470596  
CFPS-CFR  -0.0915841  -0.0924635  -0.0646476  1.96667  -0.0534509  -0.00765629  -0.146755  0  -0.0149298  0.333279  0.0849843  
CFPS-CFR_EX+IN  0.171703  0.0330273  0.306445  1.96667  -0.0250702  -0.0239124  0.0717638  0.0925728  1.73472e-18  0.126753  -0.109933  
TIPS-CFR_EX+IN  0.224503  -0.0722364  -0.745487  1.96667  -0.16216  -0.032924  0.175917  -0.116864  0.136814  4.16334e-17  0.31233  
BEHAV-CFR  -0.0897424  -0.396047  -0.471779  1.96667  0.102407  -0.304098  0.217733  -0.123333  0.24993  -0.506997  1.38778e-17  
BR  1.14151  1.42213  1.55389  1.96667  0.898506  0.679372  1.25931  1.47473  1.05157  0.924846  1.37491  
t = 390
CFR  2.08167e-17  0.014425  0.0480148  1.96667  -0.0209252  0.0577166  0.0343912  -0.0253474  0.0271556  0.106609  0.0784459  
CFR_EX+IN  0.031114  -2.77556e-17  0.0572436  1.96667  -0.0252524  0.0350209  0.0543339  -0.0578213  0.0235383  0.109629  0.103824  
CFR_IN  0.0360864  0.0525488  0  1.96667  0.00869657  0.0116061  0.0890466  -0.138035  0.0294766  0.145203  0.279533  
A-CFR_IN  -0.120076  -0.0429617  0.0251849  0  -0.0124195  -0.0649021  -0.0603233  -0.110789  -0.000369951  -0.0156783  -0.0433449  
BPS-CFR  0.00196801  0.0803167  0.242376  1.96667  0  -0.0180378  0.0648249  0.0175046  -0.0063602  0.20648  0.033363  
TIPS-CFR  -0.111986  -0.230364  -0.697053  1.96667  0.0530979  8.67362e-18  -8.62277e-05  -0.078417  0.1811  -0.521531  0.304019  
CSPS-CFR  0.23315  -0.0302585  -0.769606  1.96667  -0.204807  -0.0676499  4.16334e-17  -0.0250255  0.116033  -0.409281  0.469975  
CFPS-CFR  -0.133792  -0.02198  0.0116813  1.96667  -0.0536226  -0.00765264  -0.138808  0  0.00722158  0.327969  0.133823  
CFPS-CFR_EX+IN  0.136098  0.130671  0.252932  1.96667  -0.0241383  -0.0258151  0.116017  0.0745205  -5.55112e-17  0.106284  -0.0596559  
TIPS-CFR_EX+IN  0.204189  -0.0116221  -0.705345  1.96667  -0.163051  -0.0210771  0.188946  -0.039043  0.137351  5.55112e-17  0.31134  
BEHAV-CFR  -0.111722  -0.210781  -0.468506  1.96667  0.112219  -0.378817  0.180813  -0.0970098  0.263526  -0.512428  -5.55112e-17  
BR  1.10721  1.41126  1.51181  1.96667  0.919511  0.755237  1.21771  1.46203  1.0686  0.920221  1.4594  
t = 391
CFR  0  0.0181344  0.0541815  1.96667  -0.0192749  0.0606837  0.0861774  -0.0581796  0.0236504  0.0874513  0.178481  
CFR_EX+IN  0.0334495  0  0.0607214  1.96667  -0.0230215  0.0341597  0.0948396  -0.0886997  0.0113693  0.089066  0.220877  
CFR_IN  0.0370703  0.0533112  5.55112e-17  1.96667  0.0197874  0.00847445  0.131608  -0.156066  0.0210277  0.131227  0.398215  
A-CFR_IN  -0.113067  -0.0443191  -0.0235488  0  -0.0255043  -0.0555279  -0.0775704  -0.00866749  0.00249999  -0.0159635  -0.0456158  
BPS-CFR  -0.0217476  0.144605  0.150285  1.96667  0  -0.0157574  0.0643217  -0.0211653  0.00396559  0.227555  0.051169  
TIPS-CFR  -0.108363  -0.22294  -0.661831  1.96667  0.0767924  4.16334e-17  -0.0512289  -0.0129935  0.182391  -0.533376  0.00894271  
CSPS-CFR  0.198964  -0.0611327  -0.733387  1.96667  -0.200836  -0.0820181  0  0.0225346  0.121462  -0.433801  0.200314  
CFPS-CFR  -0.164342  0.0530749  0.0403675  1.96667  -0.0497539  -0.0106155  -0.126752  0  0.0301886  0.317196  0.171773  
CFPS-CFR_EX+IN  0.114787  0.19265  0.172597  1.96667  -0.0175226  -0.0312474  0.138453  0.0401904  8.32667e-17  0.0783517  -0.0116501  
TIPS-CFR_EX+IN  0.1768  0.0147319  -0.677529  1.96667  -0.168217  -0.0156367  0.140968  0.0730018  0.13751  -2.77556e-17  0.0166594  
BEHAV-CFR  -0.126318  -0.207798  -0.464391  1.96667  0.123149  -0.390518  0.118657  -0.0697945  0.256715  -0.516861  -4.16334e-17  
BR  1.0645  1.40391  1.46756  1.96667  0.946892  0.959009  1.1237  1.45686  1.06463  0.923566  1.41227  
t = 392
CFR  0  0.0222703  0.0547386  1.96667  -0.0175497  0.0630916  0.0989608  -0.0453626  0.0224061  0.0597332  0.21286  
CFR_EX+IN  0.0331703  5.55112e-17  0.0535026  1.96667  -0.0237734  0.0329209  0.0834843  -0.0725253  -0.00123548  0.0618072  0.23053  
CFR_IN  0.0366159  0.0583321  -5.55112e-17  1.96667  0.0483661  0.00505926  0.107273  -0.129046  0.0127257  0.111194  0.413579  
A-CFR_IN  -0.104842  -0.0456254  -0.0598386  0  -0.038598  -0.0459672  -0.0996234  0.0574023  0.0052769  -0.0162326  -0.0400687  
BPS-CFR  -0.037567  0.205648  0.0674656  1.96667  6.93889e-18  -0.00979678  0.0107229  -0.0296593  0.0168915  0.19389  0.0479195  
TIPS-CFR  -0.105199  -0.243256  -0.649984  1.96667  0.0809193  9.36751e-17  -0.13421  -0.0284344  0.177818  -0.500718  -0.053277  
CSPS-CFR  0.158658  -0.0745095  -0.705156  1.96667  -0.193993  -0.0962203  5.55112e-17  -0.0224751  0.11536  -0.453491  0.113475  
CFPS-CFR  -0.187758  0.0949391  0.0552417  1.96667  -0.0497759  -0.01032  -0.194322  -5.55112e-17  0.0519486  0.303899  0.173078  
CFPS-CFR_EX+IN  0.114521  0.252926  0.0954635  1.96667  -0.00664522  -0.0292005  0.0941265  0.0279675  -4.16334e-17  0.0422453  -0.0139617  
