learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BPS-CFR  0.141706  0.133132  0.278059  0.258333  0.145066  0.191314  0.120651  0.136191  0.118103  0.186009  0.142796  
TIPS-CFR  0.261345  0.129775  0.217578  0.258333  0.272263  0.153372  0.1366  0.190484  0.138631  0.261579  0.19338  
CSPS-CFR  0.147824  0.107663  0.226203  0.258333  0.256396  0.174594  0.127244  0.200128  0.154204  0.277161  0.165545  
CFPS-CFR  0.0691105  0.132501  0.287563  0.258333  0.267887  0.154487  0.107266  0.140071  0.0817546  0.278375  0.159387  
CFPS-CFR_EX+IN  0.108895  0.132444  0.287266  0.258333  0.134437  0.160326  0.119261  0.169357  0.118238  0.219848  0.142472  
TIPS-CFR_EX+IN  0.277073  0.12936  0.21895  0.258333  0.139015  0.214073  0.150263  0.212232  0.159475  0.18916  0.140787  
BEHAV-CFR  0.328692  0.121244  0.218781  0.258333  0.264684  0.169874  0.152046  0.263582  0.157656  0.219916  0.173896  
BR  0.449831  0.26725  0.653313  0.258333  0.304001  0.328351  0.278751  0.579993  0.316735  0.416764  0.327257  
t = 174
CFR  0.167045  0.111937  0.222276  0.258333  0.114361  0.156568  0.124574  0.116237  0.119344  0.158087  0.151417  
CFR_EX+IN  0.166608  0.115893  0.224052  0.258333  0.102126  0.155387  0.124552  0.118105  0.120247  0.185859  0.158567  
CFR_IN  0.159943  0.105874  0.229543  0.258333  0.258896  0.153771  0.115787  0.137094  0.0891586  0.244692  0.192152  
A-CFR_IN  0.164219  0.135825  0.192027  0.1  0.281577  0.0986462  0.136489  0.119717  0.0959812  0.25452  0.216633  
BPS-CFR  0.180486  0.141136  0.322881  0.258333  0.138709  0.194478  0.122662  0.132934  0.118822  0.181765  0.14788  
TIPS-CFR  0.29468  0.138017  0.232139  0.258333  0.268848  0.155782  0.14483  0.161088  0.148105  0.241302  0.200152  
CSPS-CFR  0.160748  0.139234  0.237425  0.258333  0.243376  0.19569  0.130193  0.178229  0.166241  0.27508  0.174523  
CFPS-CFR  0.157748  0.140425  0.32888  0.258333  0.262263  0.161871  0.110121  0.1468  0.0909373  0.270477  0.166242  
CFPS-CFR_EX+IN  0.153026  0.14038  0.327082  0.258333  0.124841  0.164598  0.121267  0.129804  0.118946  0.212873  0.148908  
TIPS-CFR_EX+IN  0.291645  0.136565  0.224088  0.258333  0.127406  0.223518  0.154047  0.178831  0.158063  0.183686  0.148311  
BEHAV-CFR  0.353476  0.128999  0.248353  0.258333  0.25758  0.175971  0.158563  0.168384  0.161961  0.199034  0.17641  
BR  0.468168  0.266949  0.666051  0.258333  0.298133  0.345777  0.278262  0.468868  0.330023  0.404252  0.334316  
t = 175
CFR  0.18972  0.112116  0.228574  0.258333  0.112191  0.15715  0.126254  0.127497  0.12007  0.15432  0.146302  
CFR_EX+IN  0.188569  0.11653  0.230624  0.258333  0.0945692  0.156175  0.126301  0.130984  0.121074  0.179814  0.15316  
CFR_IN  0.245119  0.106219  0.235161  0.258333  0.255154  0.154734  0.122881  0.131269  0.101482  0.233564  0.190002  
A-CFR_IN  0.21466  0.137923  0.193812  0.1  0.277033  0.108007  0.15146  0.0906778  0.0957328  0.260364  0.216093  
BPS-CFR  0.226092  0.149782  0.332758  0.258333  0.132882  0.19626  0.124435  0.146513  0.119602  0.174825  0.144716  
TIPS-CFR  0.317859  0.145191  0.261339  0.258333  0.270888  0.159656  0.153544  0.130668  0.154607  0.227278  0.202296  
CSPS-CFR  0.319839  0.129753  0.250423  0.258333  0.243297  0.205408  0.133298  0.136544  0.172119  0.259418  0.180605  
CFPS-CFR  0.280517  0.148975  0.332758  0.258333  0.260959  0.165807  0.116581  0.138359  0.107419  0.25634  0.162623  
CFPS-CFR_EX+IN  0.213747  0.148942  0.332758  0.258333  0.116243  0.167464  0.123035  0.114029  0.119719  0.202806  0.146855  
TIPS-CFR_EX+IN  0.304438  0.14427  0.23835  0.258333  0.117356  0.237075  0.157727  0.134593  0.158389  0.173078  0.13994  
BEHAV-CFR  0.3732  0.141806  0.303305  0.258333  0.259622  0.18065  0.166403  0.108103  0.166586  0.168546  0.170056  
BR  0.493096  0.266626  0.681655  0.258333  0.295987  0.364043  0.280444  0.47299  0.344022  0.378561  0.3126  
t = 176
CFR  0.203679  0.112278  0.236445  0.258333  0.111183  0.159585  0.128656  0.142371  0.121184  0.157385  0.133827  
CFR_EX+IN  0.200773  0.117217  0.238836  0.258333  0.0905864  0.158851  0.127719  0.144372  0.122307  0.178846  0.14164  
CFR_IN  0.309194  0.106565  0.24233  0.258333  0.259098  0.157651  0.127789  0.141538  0.122434  0.228091  0.183927  
A-CFR_IN  0.252593  0.140703  0.196375  0.1  0.27224  0.114894  0.169699  0.116944  0.0939194  0.265485  0.197786  
BPS-CFR  0.268686  0.159196  0.33804  0.258333  0.127478  0.197075  0.125955  0.149932  0.120775  0.175349  0.126628  
TIPS-CFR  0.325825  0.148096  0.311682  0.258333  0.27683  0.165652  0.16302  0.151975  0.167775  0.196731  0.177898  
CSPS-CFR  0.332307  0.136575  0.26277  0.258333  0.25204  0.206889  0.136722  0.141688  0.171487  0.25003  0.155537  
CFPS-CFR  0.343955  0.158273  0.33804  0.258333  0.264196  0.168604  0.120882  0.143841  0.121695  0.245788  0.141979  
CFPS-CFR_EX+IN  0.27061  0.158253  0.340024  0.258333  0.108384  0.167235  0.124548  0.136848  0.121033  0.199392  0.127608  
TIPS-CFR_EX+IN  0.313919  0.152558  0.256235  0.258333  0.108399  0.215492  0.162014  0.13808  0.159195  0.163414  0.106823  
BEHAV-CFR  0.353609  0.153082  0.33804  0.258333  0.263402  0.180617  0.177804  0.119115  0.171583  0.160565  0.151387  
BR  0.514914  0.266276  0.701369  0.258333  0.305539  0.392968  0.287787  0.474822  0.359384  0.364434  0.283961  
t = 177
CFR  0.212904  0.112417  0.239107  0.258333  0.113363  0.162995  0.134294  0.150771  0.12245  0.154683  0.140398  
CFR_EX+IN  0.207746  0.117963  0.240439  0.258333  0.0908559  0.162576  0.132001  0.152392  0.123717  0.172322  0.146144  
CFR_IN  0.35133  0.106912  0.242232  0.258333  0.265556  0.16176  0.131347  0.148672  0.123821  0.210569  0.190507  
A-CFR_IN  0.283607  0.144656  0.196233  0.1  0.270206  0.124086  0.186812  0.111621  0.0916303  0.260586  0.185951  
BPS-CFR  0.310194  0.169545  0.337855  0.258333  0.125185  0.202551  0.128945  0.149873  0.122713  0.167135  0.134032  
TIPS-CFR  0.328789  0.16183  0.326135  0.258333  0.286255  0.174298  0.176022  0.155013  0.178171  0.172061  0.166938  
CSPS-CFR  0.327503  0.154464  0.320435  0.258333  0.263676  0.20922  0.139851  0.138662  0.171775  0.226541  0.142858  
CFPS-CFR  0.359062  0.168476  0.337855  0.258333  0.270325  0.173752  0.126975  0.147021  0.122959  0.222826  0.146124  
CFPS-CFR_EX+IN  0.309883  0.16847  0.358994  0.258333  0.106249  0.169673  0.127766  0.144281  0.122555  0.186789  0.134243  
TIPS-CFR_EX+IN  0.316305  0.162722  0.268528  0.258333  0.106712  0.21458  0.166985  0.140854  0.160565  0.153223  0.116904  
BEHAV-CFR  0.340805  0.132471  0.337855  0.258333  0.273367  0.184475  0.19371  0.117433  0.177208  0.152593  0.144248  
BR  0.528186  0.265894  0.701199  0.258333  0.324563  0.432815  0.300354  0.546135  0.376039  0.337332  0.283638  
t = 178
CFR  0.219839  0.112526  0.243583  0.258333  0.118823  0.167292  0.135264  0.155475  0.123839  0.149693  0.149564  
CFR_EX+IN  0.213007  0.118782  0.249043  0.258333  0.09674  0.166929  0.133892  0.157219  0.125282  0.164144  0.152731  
CFR_IN  0.377588  0.107258  0.242053  0.258333  0.275581  0.166153  0.130379  0.155633  0.125358  0.193154  0.19145  
A-CFR_IN  0.312001  0.150856  0.196061  0.1  0.2721  0.13301  0.20512  0.109337  0.0890463  0.25115  0.178103  
BPS-CFR  0.324331  0.181047  0.357955  0.258333  0.126605  0.211718  0.13139  0.151685  0.125259  0.15585  0.145098  
TIPS-CFR  0.317754  0.171334  0.337609  0.258333  0.301936  0.179025  0.191701  0.16317  0.183433  0.148481  0.16348  
CSPS-CFR  0.316472  0.152699  0.354913  0.258333  0.279699  0.213547  0.14045  0.163283  0.172109  0.200002  0.139146  
CFPS-CFR  0.354565  0.179792  0.355162  0.258333  0.279043  0.178974  0.130112  0.147304  0.124449  0.200053  0.153292  
CFPS-CFR_EX+IN  0.314971  0.179801  0.382692  0.258333  0.11043  0.18069  0.130169  0.14912  0.124242  0.171666  0.145307  
TIPS-CFR_EX+IN  0.306602  0.174459  0.340677  0.258333  0.113501  0.209903  0.164659  0.152162  0.162535  0.143014  0.130095  
BEHAV-CFR  0.33554  0.170673  0.337609  0.258333  0.285519  0.189849  0.207054  0.119581  0.184358  0.147804  0.141264  
BR  0.538949  0.27577  0.700804  0.258333  0.350615  0.451218  0.30821  0.544727  0.394223  0.312829  0.277172  
t = 179
CFR  0.220214  0.112623  0.296321  0.258333  0.126234  0.174144  0.121555  0.159144  0.123288  0.149112  0.15697  
CFR_EX+IN  0.218993  0.119655  0.283402  0.258333  0.105565  0.173834  0.120833  0.160983  0.124497  0.159969  0.158038  
CFR_IN  0.37522  0.107626  0.240669  0.258333  0.294624  0.173095  0.113922  0.159263  0.12082  0.181863  0.190085  
A-CFR_IN  0.323134  0.158072  0.194339  0.1  0.28215  0.150968  0.217438  0.11101  0.0927718  0.239788  0.171902  
BPS-CFR  0.324449  0.193369  0.375531  0.258333  0.128399  0.219579  0.119185  0.155237  0.127312  0.150553  0.15485  
TIPS-CFR  0.296136  0.181698  0.335167  0.258333  0.329557  0.192638  0.199741  0.183446  0.172792  0.130253  0.167908  
CSPS-CFR  0.295019  0.175834  0.381078  0.258333  0.30529  0.221827  0.132531  0.156184  0.174177  0.181696  0.141195  
CFPS-CFR  0.332282  0.193027  0.371746  0.258333  0.296704  0.187004  0.11962  0.15048  0.1243  0.18415  0.163538  
CFPS-CFR_EX+IN  0.317046  0.192088  0.397849  0.258333  0.115803  0.194014  0.117795  0.157332  0.126803  0.162572  0.154837  
TIPS-CFR_EX+IN  0.286571  0.187917  0.377226  0.258333  0.122085  0.215081  0.142288  0.160254  0.170516  0.1359  0.144672  
BEHAV-CFR  0.304616  0.183034  0.335167  0.258333  0.31103  0.196776  0.203483  0.12617  0.190031  0.14317  0.140652  
BR  0.531807  0.287167  0.694514  0.258333  0.385626  0.467366  0.301225  0.546728  0.417759  0.296199  0.268634  
t = 180
CFR  0.218041  0.112992  0.230329  0.258333  0.132216  0.182281  0.110361  0.163078  0.121849  0.143566  0.16051  
CFR_EX+IN  0.225658  0.120183  0.227469  0.258333  0.116622  0.182018  0.109882  0.165032  0.123076  0.150102  0.161901  
CFR_IN  0.377479  0.108312  0.211367  0.258333  0.320587  0.181304  0.101005  0.163203  0.11489  0.169109  0.187109  
A-CFR_IN  0.328966  0.16103  0.162185  0.1  0.298701  0.166057  0.224948  0.11265  0.110302  0.231764  0.168562  
BPS-CFR  0.315949  0.200907  0.263368  0.258333  0.130387  0.227035  0.109011  0.15885  0.130015  0.138586  0.159179  
TIPS-CFR  0.389824  0.191347  0.233686  0.258333  0.368392  0.207924  0.207961  0.205137  0.189381  0.113061  0.169531  
CSPS-CFR  0.262099  0.143112  0.297595  0.258333  0.338793  0.232382  0.126372  0.173544  0.18471  0.116534  0.152196  
CFPS-CFR  0.2864  0.207223  0.270752  0.258333  0.32179  0.196976  0.11441  0.153648  0.135126  0.166342  0.174962  
CFPS-CFR_EX+IN  0.317309  0.200346  0.284953  0.258333  0.123041  0.206667  0.107416  0.169229  0.131593  0.147787  0.158902  
TIPS-CFR_EX+IN  0.30629  0.198233  0.313936  0.258333  0.13347  0.226528  0.125233  0.16156  0.1823  0.127975  0.155721  
BEHAV-CFR  0.393782  0.19205  0.22856  0.258333  0.345128  0.215739  0.1996  0.133451  0.190747  0.131773  0.144995  
BR  0.539537  0.294067  0.49593  0.258333  0.425149  0.49465  0.300818  0.548662  0.437625  0.27671  0.270963  
t = 181
CFR  0.205417  0.113377  0.177763  0.258333  0.141099  0.189855  0.0980161  0.16713  0.117894  0.149167  0.1655  
CFR_EX+IN  0.209061  0.120733  0.183102  0.258333  0.128443  0.189642  0.0976643  0.169217  0.119416  0.152851  0.166586  
CFR_IN  0.362162  0.109069  0.192571  0.258333  0.340329  0.188953  0.0954111  0.167221  0.118022  0.159982  0.185658  
A-CFR_IN  0.325031  0.166482  0.139119  0.1  0.311891  0.179623  0.218783  0.114436  0.129888  0.217592  0.165583  
BPS-CFR  0.28025  0.208822  0.188741  0.258333  0.13066  0.235534  0.0979474  0.162657  0.135406  0.135454  0.16396  
TIPS-CFR  0.324506  0.200872  0.178047  0.258333  0.391761  0.223679  0.194224  0.229704  0.19496  0.0974347  0.169011  
CSPS-CFR  0.202185  0.170569  0.286022  0.258333  0.365761  0.245827  0.118564  0.182716  0.195004  0.14529  0.151988  
CFPS-CFR  0.298758  0.225466  0.21426  0.258333  0.340546  0.208831  0.106521  0.156956  0.145651  0.153856  0.182956  
CFPS-CFR_EX+IN  0.292069  0.208224  0.21047  0.258333  0.128684  0.218629  0.096269  0.185187  0.137322  0.139461  0.163653  
TIPS-CFR_EX+IN  0.311002  0.207969  0.243455  0.258333  0.143974  0.231184  0.106569  0.166845  0.192131  0.123037  0.161371  
BEHAV-CFR  0.333495  0.19619  0.16969  0.258333  0.371248  0.232106  0.184614  0.142011  0.22524  0.121597  0.144929  
BR  0.541434  0.301254  0.4386  0.258333  0.444508  0.541552  0.297782  0.550732  0.46521  0.260233  0.272967  
t = 182
CFR  0.190248  0.113776  0.144193  0.258333  0.151158  0.194108  0.0847401  0.171308  0.117775  0.152667  0.167287  
CFR_EX+IN  0.193285  0.121315  0.155102  0.258333  0.139365  0.193948  0.0844987  0.173554  0.118267  0.154504  0.167068  
CFR_IN  0.374374  0.109911  0.183188  0.258333  0.350306  0.193286  0.100563  0.171382  0.138514  0.15608  0.181511  
A-CFR_IN  0.33391  0.167732  0.142972  0.1  0.31705  0.189282  0.19729  0.11616  0.14676  0.204849  0.164634  
BPS-CFR  0.253888  0.217264  0.146007  0.258333  0.129876  0.24253  0.085806  0.166493  0.140794  0.140859  0.163522  
TIPS-CFR  0.27235  0.209692  0.15909  0.258333  0.401634  0.231316  0.165821  0.25719  0.225612  0.0964244  0.167571  
CSPS-CFR  0.244892  0.189919  0.252284  0.258333  0.384796  0.256806  0.106763  0.190116  0.204189  0.13404  0.146653  
CFPS-CFR  0.346084  0.292493  0.180349  0.258333  0.350308  0.216443  0.0935129  0.160263  0.158959  0.14942  0.184686  
CFPS-CFR_EX+IN  0.267628  0.218334  0.168214  0.258333  0.134053  0.230919  0.0843941  0.197699  0.142654  0.136493  0.163123  
TIPS-CFR_EX+IN  0.285538  0.2189  0.197245  0.258333  0.149614  0.253087  0.0877459  0.17041  0.206625  0.121586  0.161501  
BEHAV-CFR  0.284104  0.119855  0.147078  0.258333  0.388253  0.246414  0.150941  0.114619  0.246167  0.115755  0.142297  
BR  0.556199  0.308855  0.425389  0.258333  0.447009  0.550641  0.284533  0.552768  0.472701  0.250871  0.262882  
t = 183
CFR  0.184662  0.114189  0.12508  0.258333  0.163747  0.198505  0.068419  0.178225  0.110928  0.153309  0.161007  
CFR_EX+IN  0.191957  0.121933  0.13258  0.258333  0.158437  0.198161  0.0683432  0.180642  0.113076  0.153231  0.160241  
CFR_IN  0.40951  0.110858  0.173951  0.258333  0.36176  0.197527  0.0946705  0.178158  0.161975  0.149235  0.170532  
A-CFR_IN  0.35721  0.165667  0.135522  0.1  0.323282  0.200259  0.166496  0.118507  0.159678  0.190214  0.165508  
BPS-CFR  0.251777  0.226328  0.117334  0.258333  0.134524  0.248887  0.0702435  0.170491  0.145203  0.14709  0.153196  
TIPS-CFR  0.256695  0.223886  0.144073  0.258333  0.414243  0.239796  0.12569  0.289549  0.244892  0.0990122  0.155136  
CSPS-CFR  0.254115  0.182084  0.19609  0.258333  0.400042  0.2654  0.0883362  0.194611  0.212942  0.124372  0.130798  
CFPS-CFR  0.400177  0.312153  0.140613  0.258333  0.36661  0.223414  0.0725596  0.166139  0.176278  0.145382  0.177489  
CFPS-CFR_EX+IN  0.269333  0.229161  0.130413  0.258333  0.151342  0.239556  0.0694428  0.214622  0.150544  0.138153  0.152863  
TIPS-CFR_EX+IN  0.289086  0.230831  0.153323  0.258333  0.160969  0.265165  0.0661481  0.175476  0.221562  0.120474  0.15085  
BEHAV-CFR  0.26671  0.214979  0.133285  0.258333  0.406363  0.254546  0.106399  0.190205  0.245315  0.112479  0.135152  
BR  0.587357  0.316934  0.355329  0.258333  0.450444  0.585776  0.27235  0.558563  0.465985  0.245477  0.249159  
t = 184
CFR  0.180062  0.114617  0.120771  0.258333  0.173294  0.204205  0.0591508  0.188516  0.130751  0.152005  0.157661  
CFR_EX+IN  0.218652  0.122594  0.138194  0.258333  0.174576  0.202341  0.0593053  0.191097  0.149189  0.149233  0.159041  
CFR_IN  0.451174  0.11194  0.168087  0.258333  0.372549  0.201744  0.0906722  0.187859  0.172275  0.141797  0.158786  
A-CFR_IN  0.391453  0.163461  0.120281  0.1  0.327293  0.2134  0.138912  0.122412  0.156725  0.173412  0.159563  
BPS-CFR  0.24517  0.236138  0.105403  0.258333  0.139178  0.256537  0.0616523  0.175433  0.148437  0.145274  0.148162  
TIPS-CFR  0.254018  0.306396  0.108893  0.258333  0.424216  0.249712  0.094231  0.301549  0.254483  0.100461  0.145858  
CSPS-CFR  0.251445  0.28472  0.149499  0.258333  0.409149  0.275825  0.0711359  0.201729  0.194324  0.115465  0.121892  
CFPS-CFR  0.457568  0.321895  0.108453  0.258333  0.380738  0.232049  0.0522879  0.175273  0.190303  0.141806  0.17622  
CFPS-CFR_EX+IN  0.278131  0.240743  0.106987  0.258333  0.169733  0.250408  0.0612769  0.236447  0.164658  0.13926  0.148308  
TIPS-CFR_EX+IN  0.274793  0.242162  0.121256  0.258333  0.173918  0.277957  0.0690298  0.200214  0.229039  0.119426  0.145504  
BEHAV-CFR  0.240165  0.28039  0.108566  0.258333  0.415966  0.263374  0.0830017  0.302245  0.277844  0.106805  0.130682  
BR  0.630416  0.325566  0.392709  0.258333  0.457639  0.59919  0.270421  0.567782  0.454975  0.242866  0.246826  
t = 185
CFR  0.175351  0.115063  0.139069  0.258333  0.17747  0.176636  0.0660362  0.199927  0.144964  0.15166  0.158854  
CFR_EX+IN  0.279758  0.123304  0.147344  0.258333  0.183824  0.173453  0.0664513  0.20251  0.156112  0.144634  0.163738  
CFR_IN  0.496678  0.113197  0.16532  0.258333  0.375848  0.172549  0.0997621  0.198888  0.173369  0.134268  0.14827  
A-CFR_IN  0.439343  0.161091  0.101768  0.1  0.329204  0.227443  0.122968  0.125287  0.136924  0.155381  0.149111  
BPS-CFR  0.290621  0.246858  0.103253  0.258333  0.142852  0.229287  0.069  0.180062  0.160224  0.143881  0.14938  
TIPS-CFR  0.518317  0.316182  0.0885438  0.258333  0.417694  0.265648  0.0674398  0.313003  0.251008  0.10223  0.138644  
CSPS-CFR  0.337727  0.152504  0.119972  0.258333  0.403454  0.291487  0.0707335  0.208541  0.242976  0.106735  0.11792  
CFPS-CFR  0.532015  0.332521  0.0903146  0.258333  0.382143  0.220419  0.0615006  0.183839  0.194517  0.13215  0.176204  
CFPS-CFR_EX+IN  0.338459  0.253355  0.0966281  0.258333  0.181157  0.227539  0.0689124  0.255133  0.173795  0.135011  0.150044  
TIPS-CFR_EX+IN  0.40452  0.240322  0.108911  0.258333  0.181959  0.282534  0.0807957  0.189727  0.218529  0.118823  0.145706  
BEHAV-CFR  0.426192  0.313921  0.0899245  0.258333  0.410049  0.274535  0.063972  0.343285  0.254229  0.102171  0.126119  
BR  0.696328  0.334842  0.431288  0.258333  0.444123  0.632535  0.253919  0.57697  0.466674  0.243977  0.228054  
t = 186
CFR  0.140741  0.115529  0.145632  0.258333  0.170242  0.163841  0.0786325  0.212232  0.152234  0.146782  0.162235  
CFR_EX+IN  0.296185  0.124072  0.149331  0.258333  0.181597  0.160604  0.0793846  0.214781  0.16238  0.135887  0.16575  
CFR_IN  0.432054  0.118305  0.162965  0.258333  0.367202  0.2188  0.11299  0.210124  0.17631  0.123619  0.137831  
A-CFR_IN  0.428806  0.158526  0.0826219  0.1  0.33296  0.230102  0.110236  0.127124  0.117827  0.138424  0.135147  
BPS-CFR  0.300526  0.258627  0.110307  0.258333  0.143293  0.254767  0.082087  0.18648  0.167241  0.137786  0.152509  
TIPS-CFR  0.519293  0.326728  0.0765118  0.258333  0.397333  0.270075  0.058089  0.325167  0.240499  0.10374  0.131388  
CSPS-CFR  0.316132  0.179364  0.107981  0.258333  0.385709  0.287847  0.0780858  0.214716  0.2309  0.0964116  0.11364  
CFPS-CFR  0.516764  0.344239  0.0813516  0.258333  0.370884  0.238341  0.0867057  0.192553  0.198362  0.118935  0.175066  
CFPS-CFR_EX+IN  0.364573  0.267339  0.0946861  0.258333  0.178719  0.256617  0.0822107  0.270866  0.179039  0.126518  0.154283  
TIPS-CFR_EX+IN  0.456521  -1.07479  0.102911  0.258333  0.178289  0.286237  0.0865548  0.242731  0.203607  0.118244  0.147841  
BEHAV-CFR  0.437276  0.308009  0.0796899  0.258333  0.390742  0.289301  0.0424017  0.349551  0.241578  0.0946372  0.122012  
BR  0.636533  0.344877  0.473165  0.258333  0.413723  0.632544  0.2398  0.587468  0.481759  0.242485  0.218827  
t = 187
CFR  0.151062  0.116015  0.153003  0.258333  0.15762  0.165775  0.0915697  0.227756  0.161045  0.141074  0.165234  
CFR_EX+IN  0.215776  0.12491  0.154419  0.258333  0.174722  0.174631  0.0930058  0.230226  0.168647  0.128543  0.167503  
