learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CFR  -4.16334e-17  -1.11022e-16  8.32667e-17  1.94289e-16  0  -5.55112e-17  -2.91128e-06  2.77556e-17  1.66533e-16  1.11022e-16  4.71845e-16  
CFR_EX+IN  2.22045e-16  -5.55112e-17  -8.32667e-17  -2.03339e-05  3.72966e-17  -2.22045e-16  -1.37603e-06  -3.2177e-05  -5.55112e-17  2.22045e-16  4.71845e-16  
CFR_IN  1.52656e-16  -3.33067e-16  0  -0.0001313  2.0383e-16  0  -1.49437e-05  -4.83633e-05  3.88578e-16  1.66533e-16  -2.95255e-05  
A-CFR_IN  4.16334e-17  -2.22045e-16  3.05311e-16  1.66533e-16  1.11022e-16  0  3.21285e-06  1.11022e-16  2.77556e-16  1.66533e-16  1.66533e-16  
BPS-CFR  -4.16334e-17  -2.22045e-16  8.32667e-17  1.94289e-16  3.72966e-17  -5.55112e-17  -2.6431e-06  2.77556e-17  1.11022e-16  1.11022e-16  4.71845e-16  
TIPS-CFR  0  5.55112e-17  1.38778e-16  -1.38778e-16  9.28077e-17  0  1.59349e-06  -3.29132e-05  1.66533e-16  0  2.77556e-16  
CSPS-CFR  1.80411e-16  1.11022e-16  2.498e-16  8.32667e-17  -2.0383e-16  -5.55112e-17  5.55112e-17  1.66533e-16  1.11022e-16  1.66533e-16  6.93889e-16  
CFPS-CFR  -5.55112e-17  -2.22045e-16  2.77556e-17  2.22045e-16  -1.11022e-16  -2.78591e-05  1.20416e-06  2.498e-16  2.22045e-16  -5.55112e-17  3.60822e-16  
CFPS-CFR_EX+IN  1.38778e-17  -2.77556e-16  -1.11022e-16  -2.77556e-17  -7.37257e-17  -1.66533e-16  -1.02868e-06  -1.22788e-05  5.55112e-17  5.55112e-17  3.33067e-16  
TIPS-CFR_EX+IN  -3.747e-16  -2.22045e-16  1.11022e-16  2.498e-16  -2.22045e-16  1.11022e-16  -2.89161e-07  -0.000227782  1.66533e-16  -1.11022e-16  2.77556e-16  
BEHAV-CFR  2.77556e-16  -5.55112e-17  2.77556e-17  -7.92949e-07  -7.37257e-17  5.55112e-17  1.63613e-06  -3.36927e-05  2.22045e-16  -5.55112e-17  1.11022e-16  
BR  -1.11022e-16  -1.11022e-16  1.11022e-16  2.77556e-16  1.82146e-17  4.996e-16  3.31966e-06  2.22045e-16  1.66533e-16  2.77556e-16  5.27356e-16  
t = 163
CFR  -4.16334e-17  2.77556e-16  1.38778e-16  8.32667e-17  1.82146e-17  -1.66533e-16  -2.89398e-06  1.66533e-16  2.22045e-16  1.11022e-16  3.88578e-16  
CFR_EX+IN  2.22045e-16  -5.55112e-17  2.77556e-17  -1.80208e-05  2.40259e-16  -3.33067e-16  -1.36342e-06  -3.13091e-05  1.66533e-16  1.66533e-16  4.16334e-16  
CFR_IN  1.66533e-16  4.44089e-16  2.77556e-17  -0.000129815  1.11022e-16  -1.11022e-16  -1.49253e-05  -4.8213e-05  3.88578e-16  1.11022e-16  -2.95129e-05  
A-CFR_IN  2.22045e-16  2.22045e-16  2.498e-16  2.77556e-17  1.29237e-16  -1.11022e-16  3.20878e-06  3.33067e-16  2.77556e-16  5.55112e-16  3.33067e-16  
BPS-CFR  -4.16334e-17  2.77556e-16  1.11022e-16  8.32667e-17  3.72966e-17  -1.11022e-16  -2.62686e-06  1.11022e-16  2.22045e-16  1.11022e-16  3.60822e-16  
TIPS-CFR  -4.16334e-17  2.77556e-16  1.94289e-16  -2.498e-16  9.28077e-17  5.55112e-17  1.59237e-06  -3.28044e-05  3.33067e-16  -1.11022e-16  1.94289e-16  
CSPS-CFR  1.52656e-16  3.88578e-16  2.22045e-16  2.77556e-17  -1.29237e-16  1.66533e-16  5.55112e-17  2.22045e-16  4.996e-16  1.11022e-16  4.16334e-16  
CFPS-CFR  1.38778e-17  5.55112e-17  1.38778e-16  1.38778e-16  5.55112e-17  -2.77889e-05  1.20639e-06  2.22045e-16  2.77556e-16  -5.55112e-17  1.94289e-16  
CFPS-CFR_EX+IN  4.16334e-17  2.22045e-16  -2.77556e-17  -1.38778e-16  9.28077e-17  -2.77556e-16  -1.01731e-06  -1.1171e-05  5.55112e-17  2.22045e-16  2.77556e-16  
TIPS-CFR_EX+IN  -2.63678e-16  2.77556e-16  1.94289e-16  2.498e-16  -1.11022e-16  -2.77556e-16  -2.82352e-07  -0.000224615  1.66533e-16  5.55112e-17  1.94289e-16  
BEHAV-CFR  1.52656e-16  4.44089e-16  1.94289e-16  -7.92933e-07  -1.82146e-17  -1.11022e-16  1.6349e-06  -3.35207e-05  3.33067e-16  5.55112e-17  1.38778e-16  
BR  -1.11022e-16  2.77556e-16  2.498e-16  2.77556e-16  1.82146e-17  3.88578e-16  3.31478e-06  3.88578e-16  2.77556e-16  2.22045e-16  4.44089e-16  
t = 164
CFR  -4.16334e-17  -5.55112e-17  8.32667e-17  2.77556e-17  0  0  -2.87677e-06  1.66533e-16  1.66533e-16  0  4.16334e-16  
CFR_EX+IN  1.11022e-16  5.55112e-17  -2.77556e-17  -1.5694e-05  3.72966e-17  -1.11022e-16  -1.35089e-06  -3.04383e-05  -5.55112e-17  2.22045e-16  3.88578e-16  
CFR_IN  1.52656e-16  -2.22045e-16  0  -0.000128305  2.0383e-16  0  -1.49069e-05  -4.80621e-05  4.44089e-16  0  -2.95003e-05  
A-CFR_IN  1.11022e-16  -2.22045e-16  1.38778e-16  5.55112e-17  1.48319e-16  1.66533e-16  3.20473e-06  1.66533e-16  6.66134e-16  0  1.11022e-16  
BPS-CFR  -4.16334e-17  -5.55112e-17  1.11022e-16  0  3.72966e-17  0  -2.61071e-06  1.66533e-16  1.66533e-16  0  4.16334e-16  
TIPS-CFR  2.08167e-16  1.11022e-16  1.38778e-16  -5.27356e-16  1.11022e-16  1.11022e-16  1.59126e-06  -3.26954e-05  5.55112e-17  -5.55112e-17  1.66533e-16  
CSPS-CFR  0  1.66533e-16  1.11022e-16  -2.77556e-17  -1.84748e-16  -1.11022e-16  1.11022e-16  5.55112e-17  2.22045e-16  -5.55112e-17  5.82867e-16  
CFPS-CFR  0  -5.55112e-17  1.11022e-16  -5.55112e-17  1.82146e-17  -2.77189e-05  1.2086e-06  2.22045e-16  0  -1.66533e-16  2.22045e-16  
CFPS-CFR_EX+IN  6.93889e-17  -2.22045e-16  -2.77556e-17  -1.94289e-16  5.55112e-17  -1.66533e-16  -1.006e-06  -1.00595e-05  0  2.22045e-16  1.94289e-16  
TIPS-CFR_EX+IN  -2.08167e-16  -5.55112e-17  8.32667e-17  1.11022e-16  -1.48319e-16  -5.55112e-17  -2.7558e-07  -0.000221402  2.22045e-16  -1.11022e-16  2.498e-16  
BEHAV-CFR  9.71445e-17  5.55112e-17  1.94289e-16  -7.92918e-07  -5.55112e-17  1.11022e-16  1.63367e-06  -3.33478e-05  1.66533e-16  0  1.11022e-16  
BR  -1.11022e-16  0  2.22045e-16  3.33067e-16  1.82146e-17  2.77556e-16  3.30994e-06  1.94289e-16  2.22045e-16  1.66533e-16  4.71845e-16  
t = 165
CFR  -4.16334e-17  5.55112e-17  1.11022e-16  1.94289e-16  1.82146e-17  -5.55112e-17  -2.85965e-06  1.66533e-16  1.66533e-16  1.66533e-16  3.88578e-16  
CFR_EX+IN  2.08167e-16  -5.55112e-17  -2.77556e-17  -1.33535e-05  1.48319e-16  -3.33067e-16  -1.33842e-06  -2.95648e-05  -5.55112e-17  2.22045e-16  4.16334e-16  
CFR_IN  2.35922e-16  1.11022e-16  0  -0.00012677  1.29237e-16  -5.55112e-17  -1.48886e-05  -4.79106e-05  3.88578e-16  5.55112e-17  -2.94878e-05  
A-CFR_IN  1.38778e-17  5.55112e-17  1.38778e-16  1.38778e-16  2.77556e-16  2.22045e-16  3.2007e-06  2.77556e-16  2.77556e-16  1.66533e-16  1.66533e-16  
BPS-CFR  -4.16334e-17  0  1.11022e-16  1.94289e-16  3.72966e-17  -5.55112e-17  -2.59464e-06  1.66533e-16  1.66533e-16  1.66533e-16  4.16334e-16  
TIPS-CFR  1.38778e-17  1.66533e-16  1.38778e-16  -1.38778e-16  9.28077e-17  5.55112e-17  1.59016e-06  -3.2586e-05  1.66533e-16  2.22045e-16  2.498e-16  
CSPS-CFR  5.55112e-17  5.55112e-17  2.498e-16  2.498e-16  -1.66533e-16  1.66533e-16  5.55112e-17  2.22045e-16  2.77556e-16  5.55112e-17  5.82867e-16  
CFPS-CFR  0  0  8.32667e-17  2.77556e-16  1.84748e-16  -2.76491e-05  1.2108e-06  2.77556e-16  0  0  2.22045e-16  
CFPS-CFR_EX+IN  1.38778e-17  5.55112e-17  -1.11022e-16  -1.38778e-16  -9.28077e-17  -1.66533e-16  -9.94752e-07  -8.94423e-06  1.11022e-16  1.66533e-16  3.05311e-16  
TIPS-CFR_EX+IN  -1.11022e-16  -1.11022e-16  1.38778e-16  3.60822e-16  -7.37257e-17  5.55112e-17  -2.68845e-07  -0.000218143  2.77556e-16  -5.55112e-17  1.66533e-16  
BEHAV-CFR  0  5.55112e-16  8.32667e-17  -7.92902e-07  -1.11022e-16  -1.11022e-16  1.63244e-06  -3.31736e-05  1.11022e-16  -1.11022e-16  8.32667e-17  
BR  -1.11022e-16  -5.55112e-17  2.22045e-16  2.22045e-16  1.82146e-17  3.33067e-16  3.30511e-06  4.996e-16  1.66533e-16  2.22045e-16  3.88578e-16  
t = 166
CFR  -4.16334e-17  2.77556e-16  1.94289e-16  -8.32667e-17  0  -3.88578e-16  -2.84262e-06  1.66533e-16  5.55112e-17  2.22045e-16  3.60822e-16  
CFR_EX+IN  1.11022e-16  0  2.77556e-17  -1.09992e-05  9.28077e-17  -4.996e-16  -1.32602e-06  -2.86886e-05  -5.55112e-17  1.66533e-16  3.33067e-16  
CFR_IN  1.249e-16  1.11022e-16  1.38778e-16  -0.000125208  2.0383e-16  -3.88578e-16  -1.48703e-05  -4.77586e-05  3.33067e-16  1.11022e-16  -2.94752e-05  
A-CFR_IN  0  2.77556e-16  2.22045e-16  5.55112e-17  1.48319e-16  2.77556e-16  3.19669e-06  4.16334e-16  5.55112e-17  3.88578e-16  8.32667e-17  
BPS-CFR  -4.16334e-17  2.77556e-16  1.38778e-16  -8.32667e-17  3.72966e-17  -3.88578e-16  -2.57866e-06  1.66533e-16  5.55112e-17  1.66533e-16  3.88578e-16  
TIPS-CFR  6.93889e-17  3.33067e-16  3.33067e-16  -2.22045e-16  2.59341e-16  0  1.58906e-06  -3.24764e-05  1.11022e-16  1.66533e-16  2.77556e-17  
CSPS-CFR  -6.93889e-17  3.33067e-16  2.498e-16  -1.38778e-16  -1.48319e-16  -1.66533e-16  -5.55112e-17  2.77556e-16  2.77556e-16  2.22045e-16  3.33067e-16  
CFPS-CFR  -4.16334e-17  0  1.94289e-16  1.38778e-16  1.84748e-16  -2.75793e-05  1.21299e-06  1.11022e-16  -1.11022e-16  -5.55112e-17  2.498e-16  
CFPS-CFR_EX+IN  0  2.77556e-16  0  -2.22045e-16  -9.28077e-17  -3.88578e-16  -9.83561e-07  -7.82526e-06  0  0  2.22045e-16  
TIPS-CFR_EX+IN  -4.16334e-17  2.22045e-16  2.22045e-16  8.32667e-17  -1.66533e-16  -1.66533e-16  -2.62146e-07  -0.000214837  0  0  1.66533e-16  
BEHAV-CFR  5.55112e-17  4.996e-16  2.498e-16  -7.92887e-07  -7.37257e-17  -1.66533e-16  1.63122e-06  -3.29987e-05  0  1.11022e-16  -5.55112e-17  
BR  -1.11022e-16  3.88578e-16  1.94289e-16  1.38778e-16  1.82146e-17  4.44089e-16  3.30032e-06  1.94289e-16  1.11022e-16  2.77556e-16  4.44089e-16  
t = 167
CFR  -4.16334e-17  5.55112e-17  2.77556e-17  1.94289e-16  1.82146e-17  0  -2.82568e-06  1.66533e-16  -5.55112e-17  0  3.88578e-16  
CFR_EX+IN  1.66533e-16  -5.55112e-17  -1.11022e-16  -8.63123e-06  5.55112e-17  -2.77556e-16  -1.31368e-06  -2.78095e-05  -2.77556e-16  -5.55112e-17  4.44089e-16  
CFR_IN  2.08167e-16  -5.55112e-17  8.32667e-17  -0.000123619  2.22045e-16  0  -1.48521e-05  -4.76059e-05  1.66533e-16  5.55112e-17  -2.94626e-05  
A-CFR_IN  6.93889e-17  1.66533e-16  1.38778e-16  8.32667e-17  9.28077e-17  1.11022e-16  3.1927e-06  4.16334e-16  1.11022e-16  5.55112e-17  2.22045e-16  
BPS-CFR  -4.16334e-17  0  2.77556e-17  1.94289e-16  3.72966e-17  -5.55112e-17  -2.56276e-06  2.22045e-16  -1.66533e-16  -5.55112e-17  3.60822e-16  
TIPS-CFR  1.38778e-17  2.77556e-16  1.11022e-16  -2.498e-16  1.48319e-16  5.55112e-17  1.58797e-06  -3.23664e-05  -5.55112e-17  5.55112e-17  2.22045e-16  
CSPS-CFR  1.80411e-16  -5.55112e-17  1.38778e-16  2.22045e-16  -1.48319e-16  2.77556e-16  5.55112e-17  1.11022e-16  5.55112e-17  5.55112e-17  3.88578e-16  
CFPS-CFR  4.16334e-17  2.77556e-16  8.32667e-17  2.498e-16  2.77556e-16  -2.75097e-05  1.21517e-06  3.05311e-16  -2.22045e-16  -5.55112e-17  2.77556e-16  
CFPS-CFR_EX+IN  -1.38778e-17  1.11022e-16  -2.498e-16  -1.11022e-16  -1.82146e-17  -1.11022e-16  -9.72428e-07  -6.70253e-06  0  -5.55112e-17  2.498e-16  
TIPS-CFR_EX+IN  -6.93889e-17  1.66533e-16  8.32667e-17  3.33067e-16  -1.48319e-16  5.55112e-17  -2.5548e-07  -0.000211485  -5.55112e-17  -5.55112e-17  2.498e-16  
BEHAV-CFR  1.52656e-16  -5.55112e-17  1.11022e-16  -7.92872e-07  -3.72966e-17  2.22045e-16  1.63001e-06  -3.2823e-05  -1.66533e-16  5.55112e-17  0  
BR  -1.11022e-16  1.66533e-16  8.32667e-17  2.77556e-16  1.82146e-17  6.10623e-16  3.29554e-06  3.88578e-16  -1.11022e-16  0  5.27356e-16  
t = 168
CFR  -4.16334e-17  5.55112e-17  8.32667e-17  -3.05311e-16  0  0  -2.80882e-06  1.11022e-16  5.55112e-17  2.22045e-16  5.55112e-16  
CFR_EX+IN  9.71445e-17  5.55112e-17  -2.77556e-17  -6.2495e-06  0  -1.11022e-16  -1.3014e-06  -2.69276e-05  0  2.77556e-16  5.27356e-16  
CFR_IN  1.52656e-16  1.11022e-16  8.32667e-17  -0.000122001  2.0383e-16  0  -1.48338e-05  -4.74527e-05  2.22045e-16  5.55112e-17  -2.945e-05  
A-CFR_IN  4.16334e-17  1.11022e-16  3.05311e-16  2.77556e-17  1.29237e-16  1.11022e-16  3.18873e-06  3.05311e-16  0  1.66533e-16  2.77556e-17  
BPS-CFR  -4.16334e-17  0  8.32667e-17  -2.77556e-16  3.72966e-17  0  -2.54694e-06  0  5.55112e-17  1.66533e-16  5.27356e-16  
TIPS-CFR  6.93889e-17  2.22045e-16  1.94289e-16  -6.10623e-16  1.48319e-16  2.22045e-16  1.58688e-06  -3.2256e-05  0  2.22045e-16  2.22045e-16  
CSPS-CFR  1.80411e-16  3.88578e-16  1.94289e-16  -3.05311e-16  -2.77556e-16  5.55112e-17  5.55112e-17  5.55112e-17  2.22045e-16  1.11022e-16  4.44089e-16  
CFPS-CFR  -4.16334e-17  0  1.11022e-16  -1.66533e-16  1.11022e-16  -2.74403e-05  1.21734e-06  1.38778e-16  -1.11022e-16  0  3.05311e-16  
CFPS-CFR_EX+IN  1.38778e-17  0  -8.32667e-17  -4.16334e-16  -9.28077e-17  -1.66533e-16  -9.61349e-07  -5.57603e-06  0  0  3.88578e-16  
TIPS-CFR_EX+IN  -1.11022e-16  5.55112e-17  1.38778e-16  -1.66533e-16  -2.77556e-16  5.55112e-17  -2.48848e-07  -0.000208087  -5.55112e-17  0  2.77556e-16  
BEHAV-CFR  1.38778e-17  1.66533e-16  1.94289e-16  -7.92856e-07  -3.72966e-17  5.55112e-17  1.62881e-06  -3.26465e-05  2.77556e-16  -5.55112e-17  8.32667e-17  
BR  -1.11022e-16  5.55112e-17  3.60822e-16  5.82867e-16  1.82146e-17  3.88578e-16  3.29079e-06  1.94289e-16  0  2.77556e-16  5.82867e-16  
t = 169
CFR  -4.16334e-17  1.11022e-16  0  -2.498e-16  1.82146e-17  -2.77556e-16  -2.79205e-06  1.11022e-16  -5.55112e-17  1.11022e-16  3.05311e-16  
CFR_EX+IN  1.66533e-16  0  -1.11022e-16  -3.85405e-06  1.82146e-17  -4.44089e-16  -1.28918e-06  -2.6043e-05  1.11022e-16  2.77556e-16  2.498e-16  
CFR_IN  2.35922e-16  0  2.77556e-17  -0.000120354  2.22045e-16  0  -1.48156e-05  -4.72988e-05  2.22045e-16  2.22045e-16  -2.94373e-05  
A-CFR_IN  4.16334e-17  2.77556e-16  1.11022e-16  8.32667e-17  1.66533e-16  5.55112e-17  3.18478e-06  2.22045e-16  1.11022e-16  2.22045e-16  8.32667e-17  
BPS-CFR  -4.16334e-17  1.11022e-16  2.77556e-17  -2.498e-16  3.72966e-17  -2.22045e-16  -2.53119e-06  2.77556e-17  5.55112e-17  5.55112e-17  3.05311e-16  
TIPS-CFR  2.08167e-16  1.66533e-16  1.38778e-16  -6.93889e-16  2.0383e-16  1.66533e-16  1.5858e-06  -3.21454e-05  0  0  5.55112e-17  
CSPS-CFR  0  2.22045e-16  1.38778e-16  -6.10623e-16  -2.9577e-16  -2.22045e-16  -5.55112e-17  2.77556e-17  2.22045e-16  1.66533e-16  3.60822e-16  
CFPS-CFR  6.93889e-17  0  1.11022e-16  -1.38778e-16  3.51282e-16  -2.73709e-05  1.21949e-06  8.32667e-17  0  0  2.77556e-16  
CFPS-CFR_EX+IN  1.38778e-17  -1.66533e-16  -1.38778e-16  -3.88578e-16  5.55112e-17  -2.77556e-16  -9.50324e-07  -4.44575e-06  0  1.66533e-16  1.94289e-16  
TIPS-CFR_EX+IN  -1.80411e-16  5.55112e-17  1.11022e-16  -1.11022e-16  -1.66533e-16  -5.55112e-17  -2.42248e-07  -0.000204644  -5.55112e-17  0  5.55112e-17  
BEHAV-CFR  0  2.77556e-16  1.11022e-16  -7.92841e-07  0  -1.66533e-16  1.62761e-06  -3.24692e-05  0  -1.66533e-16  1.38778e-16  
BR  -1.11022e-16  1.66533e-16  2.22045e-16  5.82867e-16  1.82146e-17  2.77556e-16  3.28606e-06  2.22045e-16  1.11022e-16  2.22045e-16  3.60822e-16  
t = 170
CFR  -4.16334e-17  0  1.11022e-16  8.32667e-17  0  -3.33067e-16  -2.77535e-06  1.11022e-16  1.11022e-16  -5.55112e-17  4.44089e-16  
CFR_EX+IN  1.11022e-16  0  -2.77556e-17  -1.44488e-06  1.48319e-16  -3.88578e-16  -1.27701e-06  -2.51556e-05  5.55112e-17  -5.55112e-17  4.44089e-16  
CFR_IN  1.52656e-16  -1.11022e-16  2.77556e-17  -0.000118677  1.66533e-16  -1.11022e-16  -1.47974e-05  -4.71444e-05  4.996e-16  5.55112e-17  -2.94247e-05  
A-CFR_IN  4.16334e-17  5.55112e-17  2.498e-16  5.55112e-17  2.40259e-16  1.11022e-16  3.18085e-06  3.33067e-16  2.22045e-16  1.11022e-16  2.77556e-17  
BPS-CFR  -4.16334e-17  -5.55112e-17  1.94289e-16  2.77556e-17  3.72966e-17  -2.77556e-16  -2.51552e-06  8.32667e-17  1.66533e-16  -5.55112e-17  4.71845e-16  
TIPS-CFR  2.22045e-16  5.55112e-17  3.05311e-16  -2.498e-16  2.0383e-16  0  1.58472e-06  -3.20344e-05  2.22045e-16  1.11022e-16  2.498e-16  
CSPS-CFR  1.11022e-16  0  2.498e-16  5.55112e-17  -2.9577e-16  -1.66533e-16  5.55112e-17  1.66533e-16  1.66533e-16  0  3.60822e-16  
CFPS-CFR  -6.93889e-17  -3.33067e-16  1.94289e-16  2.498e-16  2.59341e-16  -2.73017e-05  1.22164e-06  1.11022e-16  5.55112e-17  -1.11022e-16  4.71845e-16  
CFPS-CFR_EX+IN  4.16334e-17  -1.11022e-16  -1.38778e-16  -1.38778e-16  0  -2.77556e-16  -9.3935e-07  -3.31168e-06  0  -3.33067e-16  3.05311e-16  
TIPS-CFR_EX+IN  -6.93889e-17  -1.11022e-16  1.38778e-16  3.33067e-16  -7.37257e-17  -1.66533e-16  -2.35678e-07  -0.000201154  1.11022e-16  0  2.22045e-16  
BEHAV-CFR  2.77556e-16  4.44089e-16  3.05311e-16  -7.92825e-07  7.37257e-17  -1.66533e-16  1.62641e-06  -3.2291e-05  1.11022e-16  -5.55112e-17  8.32667e-17  
BR  -1.11022e-16  -1.11022e-16  2.22045e-16  8.32667e-17  1.82146e-17  2.77556e-16  3.28135e-06  3.33067e-16  2.22045e-16  -5.55112e-17  4.996e-16  
t = 171
CFR  -4.16334e-17  -1.11022e-16  1.11022e-16  -3.05311e-16  1.82146e-17  -5.55112e-17  -2.75872e-06  2.22045e-16  5.55112e-17  5.55112e-17  2.77556e-16  
CFR_EX+IN  2.08167e-16  -1.11022e-16  -2.77556e-17  -5.27356e-16  1.84748e-16  -3.33067e-16  -1.26491e-06  -2.42653e-05  1.11022e-16  -1.66533e-16  3.33067e-16  
CFR_IN  2.08167e-16  0  2.77556e-17  -0.000116969  2.9577e-16  -5.55112e-17  -1.47792e-05  -4.69893e-05  2.77556e-16  1.66533e-16  -2.94121e-05  
A-CFR_IN  6.93889e-17  5.55112e-17  3.05311e-16  -8.32667e-17  2.9577e-16  -1.66533e-16  3.17693e-06  4.71845e-16  0  5.55112e-16  1.11022e-16  
BPS-CFR  -4.16334e-17  5.55112e-17  1.11022e-16  -3.05311e-16  3.72966e-17  -1.66533e-16  -2.49991e-06  1.66533e-16  1.11022e-16  5.55112e-17  2.77556e-16  
TIPS-CFR  -6.93889e-17  5.55112e-17  3.05311e-16  -5.27356e-16  9.28077e-17  0  1.58365e-06  -3.19231e-05  1.11022e-16  5.55112e-17  1.11022e-16  
CSPS-CFR  -1.80411e-16  2.77556e-16  3.05311e-16  -3.60822e-16  -2.9577e-16  -5.55112e-17  5.55112e-17  1.11022e-16  4.44089e-16  5.55112e-17  3.05311e-16  
CFPS-CFR  6.93889e-17  5.55112e-17  8.32667e-17  -5.55112e-17  3.88578e-16  -2.72325e-05  1.22377e-06  1.11022e-16  1.11022e-16  5.55112e-17  4.16334e-16  
CFPS-CFR_EX+IN  -1.38778e-17  -1.66533e-16  -2.77556e-17  -4.44089e-16  0  -1.66533e-16  -9.28426e-07  -2.17379e-06  0  5.55112e-17  2.77556e-17  
TIPS-CFR_EX+IN  -1.52656e-16  1.11022e-16  1.94289e-16  -1.11022e-16  -1.66533e-16  -5.55112e-17  -2.29139e-07  -0.00019762  5.55112e-17  0  1.94289e-16  
BEHAV-CFR  4.16334e-17  2.77556e-16  8.32667e-17  -7.9281e-07  0  -2.22045e-16  1.62522e-06  -3.2112e-05  5.55112e-17  1.11022e-16  1.11022e-16  
BR  -1.11022e-16  -1.11022e-16  1.94289e-16  3.33067e-16  1.82146e-17  4.996e-16  3.27666e-06  3.05311e-16  2.77556e-16  1.66533e-16  3.88578e-16  
t = 172
CFR  -4.16334e-17  5.55112e-17  8.32667e-17  1.38778e-16  0  -1.11022e-16  -2.74217e-06  1.38778e-16  5.55112e-17  1.66533e-16  5.82867e-16  
CFR_EX+IN  1.80411e-16  5.55112e-17  -2.77556e-17  2.77556e-17  1.29237e-16  -3.33067e-16  -1.25285e-06  -2.33722e-05  0  5.55112e-17  6.10623e-16  
CFR_IN  1.52656e-16  2.22045e-16  0  -0.000115228  1.66533e-16  -1.11022e-16  -1.4761e-05  -4.68336e-05  2.22045e-16  5.55112e-17  -2.93994e-05  
A-CFR_IN  1.11022e-16  1.66533e-16  1.11022e-16  8.32667e-17  1.84748e-16  1.11022e-16  3.17303e-06  3.60822e-16  3.88578e-16  3.33067e-16  2.77556e-17  
BPS-CFR  -4.16334e-17  1.66533e-16  1.11022e-16  1.38778e-16  3.72966e-17  -1.11022e-16  -2.48438e-06  1.38778e-16  5.55112e-17  1.11022e-16  5.82867e-16  
TIPS-CFR  -4.16334e-17  1.11022e-16  1.94289e-16  -1.94289e-16  1.66533e-16  1.66533e-16  1.58258e-06  -3.18114e-05  5.55112e-17  -5.55112e-17  1.94289e-16  
CSPS-CFR  -6.93889e-17  1.66533e-16  1.94289e-16  1.38778e-16  -2.0383e-16  1.66533e-16  5.55112e-17  5.55112e-17  1.11022e-16  5.55112e-17  4.71845e-16  
CFPS-CFR  -6.93889e-17  1.11022e-16  2.77556e-17  1.94289e-16  1.48319e-16  -2.71635e-05  1.2259e-06  1.94289e-16  -1.11022e-16  5.55112e-17  4.44089e-16  
CFPS-CFR_EX+IN  1.38778e-17  5.55112e-17  -1.38778e-16  2.77556e-17  -7.37257e-17  -2.22045e-16  -9.1755e-07  -1.03209e-06  5.55112e-17  0  3.60822e-16  
TIPS-CFR_EX+IN  -1.52656e-16  0  2.77556e-17  1.94289e-16  -2.40259e-16  -3.88578e-16  -2.22628e-07  -0.00019404  0  -5.55112e-17  2.498e-16  
BEHAV-CFR  3.19189e-16  2.77556e-16  1.11022e-16  -7.92794e-07  0  5.55112e-17  1.62403e-06  -3.19322e-05  -5.55112e-17  -5.55112e-17  2.77556e-17  
BR  -1.11022e-16  1.66533e-16  3.33067e-16  1.38778e-16  1.82146e-17  3.88578e-16  3.272e-06  4.44089e-16  0  3.88578e-16  7.49401e-16  
t = 173
CFR  -4.16334e-17  0  8.32667e-17  5.55112e-17  1.82146e-17  -2.77556e-16  -2.72569e-06  8.32667e-17  0  2.22045e-16  3.05311e-16  
CFR_EX+IN  1.249e-16  0  8.32667e-17  -5.55112e-17  2.40259e-16  -3.88578e-16  -1.24085e-06  -2.24763e-05  -5.55112e-17  2.22045e-16  3.60822e-16  
CFR_IN  2.08167e-16  -5.55112e-17  2.77556e-17  -0.000113453  1.84748e-16  -1.66533e-16  -1.47428e-05  -4.66772e-05  2.22045e-16  1.66533e-16  -2.93867e-05  
A-CFR_IN  1.249e-16  5.55112e-17  1.11022e-16  5.55112e-17  4.25875e-16  -5.55112e-17  3.16914e-06  3.05311e-16  0  8.88178e-16  2.77556e-17  
BPS-CFR  -4.16334e-17  5.55112e-17  1.11022e-16  5.55112e-17  3.72966e-17  -2.22045e-16  -2.46891e-06  8.32667e-17  0  2.77556e-16  3.05311e-16  
TIPS-CFR  1.80411e-16  5.55112e-17  2.498e-16  -1.38778e-16  2.22045e-16  5.55112e-17  1.58152e-06  -3.16994e-05  5.55112e-17  1.11022e-16  1.38778e-16  
CSPS-CFR  1.11022e-16  2.77556e-16  2.77556e-17  8.32667e-17  -2.59341e-16  0  -5.55112e-17  0  1.66533e-16  2.22045e-16  2.77556e-16  
CFPS-CFR  0  1.66533e-16  1.38778e-16  1.38778e-16  2.0383e-16  -2.70946e-05  1.22802e-06  1.11022e-16  -1.66533e-16  1.11022e-16  3.05311e-16  
CFPS-CFR_EX+IN  -1.38778e-17  -1.11022e-16  -1.38778e-16  -8.32667e-17  7.37257e-17  -2.77556e-16  -9.0672e-07  3.05311e-16  5.55112e-17  1.66533e-16  1.38778e-16  
TIPS-CFR_EX+IN  -6.93889e-17  5.55112e-17  1.11022e-16  2.22045e-16  0  -3.88578e-16  -2.16146e-07  -0.000190416  -2.22045e-16  0  2.77556e-17  
BEHAV-CFR  1.80411e-16  5.55112e-17  2.22045e-16  -7.92779e-07  -5.55112e-17  -5.55112e-17  1.62285e-06  -3.17515e-05  -5.55112e-17  3.88578e-16  2.77556e-17  
