learner/env  CFR  CFR_EX+IN  CFR_IN  A-EFR_IN  BPS-EFR  TIPS-EFR  CSPS-EFR  CFPS-EFR  CFPS-EFR_EX+IN  TIPS-EFR_EX+IN  BEHAV-EFR  
t = 0
A-EFR_IN  (-4.30696e-30, 33)  (-0.178793, 39)  (0.0712396, 37)  (0, 29)  (-1.5, 33)  (-0.0764465, 54)  (-0.142488, 45)  (-0.0357041, 46)  (-0.109633, 49)  (-2.81888, 48)  (-0.281802, 57)  
BPS-EFR  (1.5, 32)  (1.15145, 36)  (1.44864, 36)  (1.5, 28)  (0, 32)  (1.47903, 51)  (1.668, 46)  (1.55915, 43)  (1.25252, 42)  (1.61874, 47)  (1.65878, 51)  
TIPS-EFR  (0.634078, 54)  (0.724798, 56)  (0.276974, 56)  (0.634078, 49)  (-1.06372, 54)  (0.438103, 69)  (0.435178, 60)  (0.570914, 65)  (0.896036, 66)  (0.30012, 64)  (0.436776, 69)  
CSPS-EFR  (0.8469, 47)  (0.723223, 51)  (0.636791, 51)  (0.8469, 44)  (-1.28035, 47)  (0.47678, 59)  (0.427238, 57.5)  (0.12065, 55)  (0.548434, 55)  (0.276475, 57)  (0.101048, 65)  
CFPS-EFR  (0.401439, 49)  (-0.104176, 52)  (0.350076, 54)  (0.401439, 44)  (-1.3881, 46)  (0.204385, 63)  (0.611687, 57)  (0.171044, 57.5)  (0.234318, 61)  (0.556086, 61)  (0.601069, 67)  
CFPS-EFR_EX+IN  (0.736886, 49)  (0.484239, 55)  (0.822922, 57)  (0.736886, 46)  (-0.979373, 47)  (0.137276, 61)  (0.105338, 60)  (0.35418, 63)  (0.388601, 59)  (0.335518, 61)  (0.157649, 63)  
TIPS-EFR_EX+IN  (0.438422, 57)  (0.0594644, 62)  (0.426831, 60)  (3.27804, 53)  (-1.38546, 54)  (0.530235, 73)  (0.38743, 66)  (-0.232902, 67)  (0.563081, 67)  (0.417319, 66.5)  (0.181822, 73)  
BEHAV-EFR  (0.430558, 125)  (0.838926, 125)  (0.442848, 127)  (0.430558, 119)  (-1.16154, 120)  (0.398636, 140)  (0.695571, 135)  (-0.103827, 129)  (0.698086, 136)  (0.315649, 140)  (0.305289, 140.5)  
t = 590
CFR  (0, 32)  (-0.292763, 37)  (0.0434522, 38)  (4.30696e-30, 29)  (-1.5, 33)  (-0.0845539, 50)  (-0.0574645, 43)  (-0.0703923, 49)  (-0.091729, 45)  (-0.0735591, 48)  (-0.234039, 51)  
CFR_EX+IN  (0.652592, 49)  (0.230955, 52)  (0.541569, 54)  (0.652592, 45)  (-0.80427, 47)  (-0.000877225, 66)  (-0.280299, 61)  (0.79474, 58)  (0.0723902, 60)  (0.413783, 51)  (-0.144644, 73)  
CFR_IN  (0.313313, 46)  (0.210061, 53)  (0.356765, 51)  (0.313313, 43)  (-1.1955, 47)  (0.635104, 65)  (0.742807, 60)  (0.234105, 63)  (0.402109, 63)  (0.17463, 62)  (0.246642, 65)  
A-EFR_IN  (-4.30696e-30, 33)  (-0.292763, 39)  (0.0434522, 36)  (0, 29)  (-1.5, 32)  (-0.0845539, 51)  (-0.0574645, 44)  (-0.0703923, 47)  (-0.091729, 47)  (-1.95383, 47)  (-0.234039, 52)  
BPS-EFR  (1.5, 33)  (1.13571, 36)  (1.43778, 36)  (1.5, 28)  (0, 33)  (1.49317, 49)  (1.69004, 49)  (1.51947, 42)  (1.27851, 43)  (1.51956, 47)  (1.65407, 48)  
TIPS-EFR  (0.666315, 55)  (0.727498, 56)  (0.301211, 56)  (0.666315, 49)  (-1.06658, 53)  (0.435395, 69)  (0.40718, 60)  (0.617837, 62)  (0.901511, 77)  (0.346684, 62)  (0.477654, 67)  
CSPS-EFR  (0.772307, 47)  (0.707854, 50)  (0.56614, 52)  (0.772307, 44)  (-1.3326, 47)  (0.487192, 56)  (0.401889, 59)  (-0.0148447, 54)  (0.524312, 54)  (0.267844, 58)  (0.0037937, 65)  
CFPS-EFR  (0.442218, 49)  (-0.0364859, 52)  (0.38, 54)  (0.442218, 45)  (-1.35634, 45)  (0.166842, 65)  (0.735152, 63)  (0.163133, 57)  (0.300841, 58)  (0.385031, 63)  (0.570691, 69)  
CFPS-EFR_EX+IN  (0.737818, 52)  (0.491762, 56)  (0.784371, 55)  (0.737818, 46)  (-0.971174, 47)  (0.121403, 79)  (0.111055, 57)  (0.366947, 62)  (0.39957, 61.5)  (0.11797, 61)  (0.341824, 63)  
TIPS-EFR_EX+IN  (0.432947, 58)  (-0.01425, 61)  (0.523442, 59)  (2.68646, 52)  (-1.34126, 54)  (0.508763, 74)  (0.328185, 71)  (-0.156072, 68)  (0.653868, 67)  (0.354298, 66)  (0.209314, 74)  
BEHAV-EFR  (0.434849, 125)  (0.797371, 127)  (0.334965, 127)  (0.434849, 119)  (-1.15873, 120)  (0.374276, 137)  (0.753006, 131)  (-0.0753433, 130)  (0.448457, 132)  (0.318113, 135)  (0.28372, 138)  
t = 591
CFR  (0, 31)  (-0.254608, 37)  (0.0195211, 38)  (4.30696e-30, 28)  (-1.5, 33)  (-0.021934, 50)  (-0.0200193, 43)  (-0.088848, 46)  (-0.0795812, 46)  (-0.09538, 46)  (-0.178518, 51)  
CFR_EX+IN  (0.636386, 47)  (0.288725, 53)  (0.395632, 55)  (0.636386, 45)  (-0.759342, 47)  (-0.0023556, 64)  (-0.211135, 64)  (0.712559, 62)  (0.146566, 59)  (0.491041, 54)  (-0.0790294, 72)  
CFR_IN  (0.333778, 47)  (0.388164, 53)  (0.353299, 51)  (0.333778, 43)  (-1.22003, 46)  (0.790581, 65)  (0.772276, 59)  (0.191117, 61)  (0.492258, 63)  (0.245716, 60)  (0.347672, 69)  
A-EFR_IN  (-4.30696e-30, 33)  (-0.254608, 37)  (0.0195211, 36)  (0, 28.5)  (-1.5, 33)  (-0.021934, 52)  (-0.0200193, 44)  (-0.088848, 46)  (-0.0795812, 47)  (-1.10159, 48)  (-0.178518, 52)  
BPS-EFR  (1.5, 33)  (1.13604, 36)  (1.44529, 36)  (1.5, 28)  (0, 31.5)  (1.50749, 52)  (1.69676, 45)  (1.50249, 42)  (1.30732, 44)  (1.36126, 40)  (1.65807, 47)  
TIPS-EFR  (0.588768, 55)  (0.735162, 57)  (0.154311, 57)  (0.588768, 48)  (-1.07082, 53)  (0.424971, 66)  (0.46388, 61)  (0.652245, 66)  (0.875883, 61)  (0.368123, 64)  (0.520251, 63)  
CSPS-EFR  (0.749265, 47)  (0.614788, 52)  (0.569612, 51)  (0.749265, 42)  (-1.36266, 47)  (0.419415, 59)  (0.379566, 59.5)  (-0.0388597, 54)  (0.481435, 54)  (0.240128, 60)  (-0.0354613, 67)  
CFPS-EFR  (0.460815, 49)  (0.0529885, 52)  (0.406105, 52)  (0.460815, 44)  (-1.33992, 45)  (0.135529, 65)  (0.724621, 60)  (0.162567, 58)  (0.331721, 60)  (0.126484, 56)  (0.569367, 65)  
CFPS-EFR_EX+IN  (0.742223, 50)  (0.442577, 55)  (0.758512, 54)  (0.742223, 47)  (-0.965382, 47)  (0.124231, 64)  (0.135744, 60)  (0.398632, 63)  (0.377911, 59)  (-0.0578731, 61)  (0.327795, 65)  
TIPS-EFR_EX+IN  (0.440987, 58)  (-0.0840889, 62)  (0.501047, 61)  (2.11179, 53)  (-1.23261, 55)  (0.509004, 73)  (0.288278, 69)  (0.0167005, 69)  (0.736945, 66)  (0.294106, 69.5)  (0.279158, 75)  
BEHAV-EFR  (0.436711, 124)  (0.749857, 125)  (0.295268, 126)  (0.436711, 119)  (-1.1699, 122)  (0.325874, 139)  (0.761706, 133)  (-0.0811954, 129)  (0.441956, 134)  (0.300833, 133)  (0.266927, 143)  
t = 592
CFR  (0, 31.5)  (-0.215773, 37)  (0.0079353, 38)  (4.30696e-30, 29)  (-1.5, 32)  (0.0943235, 51)  (0.00619526, 44)  (-0.117333, 46)  (-0.0647372, 46)  (-0.123306, 47)  (-0.116416, 55)  
CFR_EX+IN  (0.615228, 48)  (0.344329, 52)  (0.304943, 54)  (0.615228, 45)  (-0.720614, 48)  (0.0159971, 71)  (-0.110629, 59)  (0.668375, 58)  (0.318949, 56)  (0.504087, 53)  (0.0583669, 73)  
CFR_IN  (0.340015, 47)  (0.500804, 52)  (0.34795, 52)  (0.340015, 44)  (-1.21458, 47)  (0.882329, 65)  (0.720074, 58)  (0.168087, 62)  (0.489621, 62)  (0.302994, 62)  (0.357544, 70)  
A-EFR_IN  (-4.30696e-30, 32)  (-0.215773, 38)  (0.0079353, 36)  (0, 29.5)  (-1.5, 33)  (0.0943235, 52)  (0.00619526, 46)  (-0.117333, 47)  (-0.0647372, 46)  (0.627026, 47)  (-0.116416, 58)  
BPS-EFR  (1.5, 34)  (1.13589, 35)  (1.43067, 37)  (1.5, 29)  (0, 32)  (1.53119, 53)  (1.61963, 46)  (1.52392, 42)  (1.31566, 42)  (1.24178, 42)  (1.6572, 48)  
TIPS-EFR  (0.410476, 54)  (0.732328, 57)  (0.0195354, 57)  (0.410476, 48)  (-1.08763, 53)  (0.408241, 68.5)  (0.539988, 65)  (0.638646, 67)  (0.667491, 65)  (0.384883, 66)  (0.538417, 64)  
CSPS-EFR  (0.739893, 47)  (0.497572, 51)  (0.629818, 50)  (0.739893, 44)  (-1.28872, 48)  (0.345903, 55)  (0.367675, 56)  (0.116926, 54)  (0.4373, 61)  (0.182143, 61)  (-0.010641, 67)  
CFPS-EFR  (0.491337, 49)  (0.0812029, 54)  (0.422005, 53)  (0.491337, 45)  (-1.35819, 47)  (0.150389, 65)  (0.54349, 59)  (0.165723, 59.5)  (0.311132, 60)  (0.0509441, 58)  (0.549427, 67)  
CFPS-EFR_EX+IN  (0.742486, 49)  (0.302023, 56)  (0.789451, 55)  (0.742486, 47)  (-0.953723, 47)  (0.246539, 62)  (0.162724, 65)  (0.450684, 62)  (0.334793, 60)  (-0.134349, 62)  (0.268866, 71)  
TIPS-EFR_EX+IN  (0.454547, 57)  (-0.089694, 59)  (0.482993, 59)  (0.954325, 52)  (-1.15793, 56)  (0.508092, 72)  (0.278654, 65)  (0.041704, 69)  (0.748528, 68)  (0.254089, 68.5)  (0.314127, 73)  
BEHAV-EFR  (0.425922, 126)  (0.656766, 127)  (0.317884, 127)  (0.425922, 118)  (-1.17949, 120)  (0.292046, 140)  (0.719855, 133)  (-0.071716, 130)  (0.501318, 134)  (0.32088, 135)  (0.256758, 142)  
t = 593
CFR  (0, 31.5)  (-0.207064, 37)  (-0.0111474, 37)  (4.30696e-30, 28)  (-1.43425, 31)  (0.0988461, 54)  (0.0684753, 45)  (-0.156188, 46)  (-0.0539664, 45)  (-0.15366, 47)  (-0.0592817, 56)  
CFR_EX+IN  (0.621349, 48)  (0.389664, 54)  (0.308249, 54)  (0.621349, 44)  (-0.71915, 48)  (0.0495679, 69)  (0.0955769, 58)  (0.544425, 62)  (0.385303, 57)  (0.531947, 52)  (0.239049, 67)  
CFR_IN  (0.364463, 49)  (0.511384, 52)  (0.353316, 52)  (0.364463, 42)  (-1.09486, 47)  (0.863543, 68)  (0.635053, 61)  (0.183204, 61)  (0.466133, 61)  (0.373437, 63)  (0.336948, 70)  
A-EFR_IN  (-4.30696e-30, 33)  (-0.207064, 37)  (-0.0111474, 37)  (0, 28)  (-1.43425, 33)  (0.0988461, 55)  (0.0684753, 45)  (-0.156188, 46)  (-0.0539664, 47)  (1.34634, 47)  (-0.0592817, 55)  
BPS-EFR  (1.43425, 33)  (1.13232, 36)  (1.30606, 35)  (1.43425, 28)  (0, 32.5)  (1.50727, 51)  (1.46457, 44)  (1.47313, 41)  (1.27818, 41)  (1.16, 45)  (1.57431, 47)  
TIPS-EFR  (0.363728, 53)  (0.706241, 56)  (0.02066, 54)  (0.363728, 48)  (-1.06353, 53)  (0.389363, 67.5)  (0.561151, 62)  (0.585164, 70)  (0.526104, 64)  (0.330994, 65)  (0.511667, 69)  
CSPS-EFR  (0.673903, 48)  (0.299346, 52)  (0.676784, 50)  (0.673903, 42)  (-1.12422, 47)  (0.346772, 57)  (0.359957, 55)  (0.167025, 53)  (0.388881, 60)  (0.0970643, 61)  (0.0228451, 69)  
CFPS-EFR  (0.5353, 50)  (0.166161, 52)  (0.40711, 52)  (0.5353, 43)  (-1.30561, 47)  (0.200957, 64)  (0.48985, 56)  (0.167523, 57.5)  (0.338318, 57)  (0.106692, 61)  (0.507138, 66)  
CFPS-EFR_EX+IN  (0.746663, 49)  (0.256158, 57)  (0.833015, 56)  (0.746663, 46)  (-0.914344, 50)  (0.306036, 62)  (0.197565, 65)  (0.432616, 63)  (0.297193, 59)  (-0.0940975, 58)  (0.273209, 65)  
TIPS-EFR_EX+IN  (0.471087, 57)  (-0.108096, 61)  (0.446694, 59)  (0.471087, 51)  (-1.10195, 54)  (0.545088, 71)  (0.296875, 67)  (-0.0190816, 67)  (0.674139, 67)  (0.230144, 70)  (0.311062, 73)  
BEHAV-EFR  (0.407721, 125)  (0.518387, 128)  (0.340958, 127)  (0.407721, 118)  (-1.10701, 120)  (0.308122, 138)  (0.672814, 132)  (-0.0398429, 130)  (0.497424, 134)  (0.375341, 133)  (0.251046, 142)  
t = 594
CFR  (0, 32)  (-0.11662, 38)  (-0.0276276, 37)  (4.30696e-30, 28)  (-1.3398, 32)  (0.0448971, 52)  (0.114652, 45)  (-0.172711, 47)  (-0.0240018, 45)  (-0.178795, 48)  (-0.000776225, 57)  
CFR_EX+IN  (0.508999, 49)  (0.42381, 53)  (0.276993, 54)  (0.508999, 44)  (-0.644912, 49)  (0.146657, 66)  (0.1801, 58)  (0.482257, 57)  (0.278323, 58)  (0.582122, 52)  (0.419639, 67)  
CFR_IN  (0.392006, 47)  (0.482676, 52)  (0.364378, 50.5)  (0.392006, 43)  (-0.971579, 46)  (0.718467, 66)  (0.535727, 60)  (0.195514, 61)  (0.462117, 60)  (0.370258, 63)  (0.329449, 69)  
A-EFR_IN  (-4.30696e-30, 32)  (-0.11662, 38)  (-0.0276276, 36)  (0, 29)  (-1.3398, 33)  (0.0448971, 51)  (0.114652, 44)  (-0.172711, 45)  (-0.0240018, 46)  (1.32121, 46)  (-0.000776225, 56)  
BPS-EFR  (1.3398, 34)  (1.05266, 35)  (1.18359, 36)  (1.3398, 28)  (0, 32.5)  (1.45263, 50)  (1.34041, 43)  (1.37857, 44)  (1.1864, 44)  (1.04493, 40)  (1.4484, 47)  
TIPS-EFR  (0.376428, 54)  (0.597761, 57)  (0.118834, 55)  (0.376428, 48)  (-1.01135, 52)  (0.372778, 66)  (0.60903, 64)  (0.52157, 66)  (0.488347, 63)  (0.273988, 63)  (0.454667, 75)  
CSPS-EFR  (0.625002, 46)  (0.218896, 52)  (0.731489, 50)  (0.625002, 42)  (-1.00519, 48)  (0.333999, 56)  (0.346459, 58.5)  (0.149188, 55)  (0.313188, 59)  (0.0632108, 59)  (0.0478798, 63)  
CFPS-EFR  (0.554705, 50)  (0.188991, 54)  (0.398496, 53)  (0.554705, 45)  (-1.21591, 46)  (0.25816, 65)  (0.49433, 57)  (0.162662, 59.5)  (0.335905, 59)  (0.105957, 59)  (0.42832, 63)  
CFPS-EFR_EX+IN  (0.720594, 51)  (0.333541, 55)  (0.843592, 54)  (0.720594, 47)  (-0.822926, 47)  (0.291056, 67)  (0.265059, 59)  (0.440713, 63)  (0.2693, 58.5)  (-0.0461978, 57)  (0.292648, 67)  
TIPS-EFR_EX+IN  (0.481996, 58)  (-0.143922, 60)  (0.472243, 60)  (0.481996, 53)  (-1.0073, 55)  (0.572298, 73)  (0.285448, 70)  (-0.00143386, 67)  (0.604076, 68)  (0.20023, 71.5)  (0.310192, 74)  
BEHAV-EFR  (0.381048, 124)  (0.353826, 127)  (0.348674, 126)  (0.381048, 120)  (-0.992963, 122)  (0.367616, 137)  (0.632043, 134)  (0.0271144, 128)  (0.48934, 133)  (0.423533, 131)  (0.253025, 141)  
t = 595
CFR  (0, 31)  (-0.0528703, 39)  (-0.0260438, 38)  (4.30696e-30, 28)  (-1.26066, 32)  (-0.0270324, 52)  (0.175064, 41)  (-0.171596, 46)  (0.0133439, 45)  (-0.212211, 48)  (0.016038, 53)  
CFR_EX+IN  (0.425777, 48)  (0.452666, 51.5)  (0.214106, 54)  (0.425777, 44)  (-0.555408, 48)  (0.212103, 65)  (0.346729, 58)  (0.477949, 59)  (0.244204, 58)  (0.588151, 51)  (0.552191, 67)  
CFR_IN  (0.394285, 47)  (0.487264, 53)  (0.368241, 50)  (0.394285, 43)  (-0.90884, 46)  (0.567432, 65)  (0.482275, 57)  (0.180224, 60)  (0.354131, 63)  (0.274006, 64)  (0.385531, 67)  
A-EFR_IN  (-4.30696e-30, 32)  (-0.0528703, 40)  (-0.0260438, 36)  (0, 29)  (-1.26066, 33)  (-0.0270324, 51)  (0.175064, 43)  (-0.171596, 45)  (0.0133439, 46)  (1.28779, 47)  (0.016038, 51)  
BPS-EFR  (1.26066, 32)  (0.957019, 35)  (1.1226, 36)  (1.26066, 28)  (0, 32.5)  (1.39983, 50)  (1.23548, 46)  (1.28908, 45)  (1.08326, 42)  (0.954013, 43)  (1.32467, 52)  
TIPS-EFR  (0.419929, 53)  (0.521484, 56)  (0.230974, 56)  (0.419929, 49)  (-0.96211, 52)  (0.381162, 68)  (0.736882, 62)  (0.486406, 66)  (0.440832, 64)  (0.229803, 65)  (0.42812, 75)  
CSPS-EFR  (0.550462, 47)  (0.0350771, 53)  (0.729435, 50)  (0.550462, 42)  (-0.904324, 48)  (0.219035, 54)  (0.334963, 58)  (0.179669, 61)  (0.256025, 60)  (0.0337294, 58)  (0.085006, 68)  
CFPS-EFR  (0.55463, 49)  (0.16501, 52)  (0.41657, 53)  (0.55463, 45)  (-1.13922, 46)  (0.287325, 67)  (0.441324, 57)  (0.149862, 60)  (0.257714, 59)  (0.166359, 60)  (0.330186, 68)  
CFPS-EFR_EX+IN  (0.680353, 50)  (0.347685, 55)  (0.911217, 59)  (0.680353, 47)  (-0.719955, 48)  (0.34526, 66)  (0.324115, 61)  (0.514966, 63)  (0.256115, 59)  (-0.0649204, 59)  (0.31958, 68)  
TIPS-EFR_EX+IN  (0.499993, 58)  (-0.141855, 59)  (0.556106, 60)  (0.499993, 52)  (-0.928524, 56)  (0.590074, 70)  (0.271212, 69)  (-0.0179247, 66)  (0.590076, 66)  (0.171097, 69.5)  (0.308742, 73)  
BEHAV-EFR  (0.396672, 124)  (0.223991, 127)  (0.317941, 129)  (0.396672, 119)  (-0.88183, 121)  (0.426747, 140)  (0.576567, 138)  (0.112658, 128)  (0.482222, 134)  (0.47398, 131)  (0.259481, 143.5)  
t = 596
CFR  (0, 31.5)  (-0.0681506, 37)  (-0.0327154, 37)  (4.30696e-30, 28)  (-1.19213, 33)  (-0.114714, 51)  (0.2399, 40)  (-0.143544, 46)  (0.0360124, 44)  (-0.246584, 46)  (0.0313262, 50)  
CFR_EX+IN  (0.426065, 48)  (0.478651, 52)  (0.175513, 53)  (0.426065, 45)  (-0.429651, 48)  (0.146364, 68)  (0.453718, 59)  (0.592697, 61)  (0.233054, 58)  (0.55983, 51)  (0.594861, 67)  
CFR_IN  (0.403354, 47)  (0.479742, 54)  (0.370639, 51.5)  (0.403354, 42)  (-0.7728, 48)  (0.430396, 65)  (0.466628, 57)  (0.275786, 62)  (0.20225, 62)  (0.189819, 59)  (0.369359, 68)  
A-EFR_IN  (-4.30696e-30, 33)  (-0.0681506, 38)  (-0.0327154, 38)  (0, 29.5)  (-1.19213, 33)  (-0.114714, 51)  (0.2399, 40)  (-0.143544, 46)  (0.0360124, 45)  (1.25342, 47)  (0.0313262, 53)  
BPS-EFR  (1.19213, 34)  (0.820561, 36)  (1.00357, 36)  (1.19213, 28)  (0, 32)  (1.34405, 49)  (1.14835, 48)  (1.19328, 44)  (0.986215, 41)  (0.876843, 45)  (1.22763, 44)  
TIPS-EFR  (0.494074, 53)  (0.542711, 57)  (0.349183, 56)  (0.494074, 49)  (-0.911259, 52)  (0.397573, 67)  (0.81796, 64)  (0.455674, 64)  (0.480958, 63)  (0.251011, 64)  (0.392705, 73)  
CSPS-EFR  (0.462945, 47)  (-0.105088, 53)  (0.676911, 50)  (0.462945, 40)  (-0.819289, 47)  (0.173567, 56)  (0.324972, 55.5)  (0.242916, 57)  (0.212837, 60)  (0.012568, 59)  (0.127498, 67)  
CFPS-EFR  (0.522818, 50)  (0.0361467, 54)  (0.334262, 53)  (0.522818, 44)  (-1.0606, 46)  (0.316822, 63)  (0.33885, 61)  (0.132675, 58.5)  (0.104808, 60)  (0.264331, 59)  (0.345641, 63)  
CFPS-EFR_EX+IN  (0.658594, 51)  (0.346825, 55)  (1.00491, 54)  (0.658594, 47)  (-0.624513, 49)  (0.345804, 66)  (0.372422, 61)  (0.641878, 61)  (0.259877, 57.5)  (-0.0873301, 61)  (0.296174, 72)  
TIPS-EFR_EX+IN  (0.519, 57)  (-0.105397, 60)  (0.6259, 60)  (0.519, 54)  (-0.84974, 54)  (0.528758, 70)  (0.258676, 66)  (-0.0550393, 68)  (0.592684, 68)  (0.144907, 68)  (0.308431, 73)  
BEHAV-EFR  (0.409031, 125)  (0.180782, 126)  (0.350979, 127)  (0.409031, 118)  (-0.780717, 119)  (0.500729, 141)  (0.513579, 138)  (0.146361, 134)  (0.535299, 135)  (0.531023, 134)  (0.256577, 141.5)  
t = 597
CFR  (0, 31.5)  (-0.100096, 38)  (-0.0416867, 38)  (4.30696e-30, 28)  (-1.13127, 32)  (-0.192386, 53)  (0.273091, 44)  (-0.0992888, 45)  (0.048696, 44)  (-0.274565, 45)  (0.0627518, 52)  
CFR_EX+IN  (0.442687, 49)  (0.504127, 52)  (0.122904, 53)  (0.442687, 44)  (-0.30008, 48)  (0.15353, 68)  (0.493058, 61)  (0.848513, 59)  (0.266705, 62)  (0.572282, 63)  (0.661833, 71)  
CFR_IN  (0.419398, 48)  (0.491556, 52)  (0.377711, 51.5)  (0.419398, 43)  (-0.70315, 47)  (0.321982, 68)  (0.428095, 60)  (0.328836, 60)  (0.101588, 63)  (0.149143, 59)  (0.403425, 67)  
A-EFR_IN  (-4.30696e-30, 32)  (-0.100096, 37)  (-0.0416867, 38)  (0, 28.5)  (-1.13127, 33)  (-0.192386, 55)  (0.273091, 44)  (-0.0992888, 46)  (0.048696, 47)  (1.22543, 45)  (0.0627518, 51)  
BPS-EFR  (1.13127, 32)  (0.685785, 37)  (0.946825, 36)  (1.13127, 29)  (0, 33)  (1.28087, 49)  (1.08489, 44)  (1.09268, 43)  (0.898641, 41)  (0.812904, 42)  (1.1424, 41)  
TIPS-EFR  (0.562251, 53)  (0.494189, 55)  (0.45224, 56)  (0.562251, 50)  (-0.851188, 53)  (0.421854, 65.5)  (0.830362, 66)  (0.451033, 71)  (0.428464, 61)  (0.311684, 61)  (0.384848, 70)  
CSPS-EFR  (0.416271, 47)  (-0.182115, 51)  (0.651437, 50)  (0.416271, 41)  (-0.755114, 48)  (0.196836, 57)  (0.306157, 69)  (0.270607, 54)  (0.16813, 58)  (0.0631134, 57)  (0.183749, 64)  
CFPS-EFR  (0.474083, 49)  (-0.202009, 52)  (0.289634, 52)  (0.474083, 44)  (-0.976738, 46)  (0.324857, 63)  (0.271098, 54)  (0.115939, 59)  (-0.011196, 59)  (0.311424, 58)  (0.445996, 60)  
CFPS-EFR_EX+IN  (0.650047, 49)  (0.311415, 55)  (1.05816, 53)  (0.650047, 47)  (-0.539822, 49)  (0.413966, 66)  (0.429125, 58)  (0.728909, 62)  (0.275876, 58.5)  (-0.0965201, 63)  (0.372525, 70)  
TIPS-EFR_EX+IN  (0.531319, 57)  (-0.0426521, 60)  (0.659138, 58)  (0.531319, 53)  (-0.772185, 54)  (0.411116, 70)  (0.207573, 65)  (-0.0330845, 68)  (0.597885, 69)  (0.124577, 71)  (0.378925, 74)  
BEHAV-EFR  (0.391896, 125)  (0.118141, 127)  (0.322829, 127)  (0.391896, 119)  (-0.681918, 120)  (0.537416, 139)  (0.437534, 135)  (0.177244, 136)  (0.453295, 135)  (0.492307, 130)  (0.242011, 140)  
t = 598
CFR  (0, 31.5)  (-0.141754, 37)  (-0.0663652, 40)  (4.30696e-30, 28)  (-1.07613, 31)  (-0.258393, 54)  (0.276975, 43)  (-0.0491011, 47)  (0.0488919, 44)  (-0.294883, 50)  (0.0764312, 52)  
CFR_EX+IN  (0.47235, 48)  (0.529616, 54)  (0.178711, 53)  (0.47235, 44)  (-0.210466, 48)  (0.193655, 69)  (0.512485, 60)  (0.83973, 57)  (0.268741, 58)  (0.5896, 64)  (0.730729, 66)  
CFR_IN  (0.457978, 47)  (0.453416, 52)  (0.391613, 52.5)  (0.457978, 43)  (-0.667691, 48)  (0.115788, 67)  (0.384925, 58)  (0.359339, 62)  (0.00983136, 62)  (0.180644, 65)  (0.449957, 64)  
A-EFR_IN  (-4.30696e-30, 33)  (-0.141754, 37)  (-0.0663652, 38)  (0, 29)  (-1.07613, 32)  (-0.258393, 53)  (0.276975, 39)  (-0.0491011, 47)  (0.0488919, 47)  (1.20512, 50)  (0.0764312, 50)  
BPS-EFR  (1.07613, 34)  (0.60072, 36)  (0.918824, 35)  (1.07613, 29)  (0, 32)  (1.21447, 48)  (1.04778, 46)  (1.00047, 44)  (0.814142, 41)  (0.758066, 43)  (1.06289, 47)  
TIPS-EFR  (0.626005, 55)  (0.405554, 56)  (0.635511, 56)  (0.626005, 50)  (-0.785339, 53)  (0.41624, 66.5)  (0.668334, 60)  (0.439518, 69)  (0.362712, 62)  (0.39038, 64)  (0.388646, 76)  
CSPS-EFR  (0.40408, 48)  (-0.232803, 51)  (0.635776, 51)  (0.40408, 41)  (-0.720276, 47)  (0.34502, 57)  (0.280254, 56)  (0.251553, 59)  (0.169584, 59)  (0.0552005, 55)  (0.23436, 64)  
CFPS-EFR  (0.422912, 50)  (-0.144267, 51)  (0.265606, 52)  (0.422912, 45)  (-0.898389, 47)  (0.340404, 63)  (0.246008, 62)  (0.102077, 60.5)  (-0.0784022, 60)  (0.350236, 58)  (0.523859, 62)  
CFPS-EFR_EX+IN  (0.657208, 50)  (0.301669, 55)  (1.10228, 55)  (0.657208, 47)  (-0.454562, 48)  (0.490139, 66)  (0.443948, 58)  (0.772001, 62)  (0.297812, 57)  (-0.0914361, 64)  (0.592903, 67)  
TIPS-EFR_EX+IN  (0.535389, 57)  (0.0133638, 59)  (0.621147, 60)  (0.535389, 52)  (-0.695706, 54)  (0.281962, 72)  (0.216964, 66)  (0.00676544, 69)  (0.603057, 67)  (0.120106, 66)  (0.572175, 76)  
BEHAV-EFR  (0.391117, 124)  (0.0475085, 126)  (0.288938, 127)  (0.391117, 119)  (-0.579832, 122)  (0.558805, 137)  (0.367089, 133)  (0.204806, 136)  (0.120379, 133)  (0.260204, 132)  (0.215714, 139.5)  
t = 599
CFR  (0, 31.5)  (-0.177331, 38)  (-0.102135, 37)  (4.30696e-30, 29)  (-1.02532, 32)  (-0.302084, 54)  (0.265767, 44)  (0.0113546, 48)  (0.0392826, 45)  (-0.312002, 54)  (0.0672864, 51)  
CFR_EX+IN  (0.497275, 49)  (0.554877, 53.5)  (0.218787, 52)  (0.497275, 44)  (-0.177949, 47)  (0.245867, 65)  (0.493574, 60)  (0.813175, 58)  (0.0381168, 58)  (0.53278, 65)  (0.756737, 71)  
CFR_IN  (0.516726, 47)  (0.435517, 51)  (0.414592, 51)  (0.516726, 43)  (-0.7351, 47)  (0.00590586, 67)  (0.361066, 60)  (0.301571, 63)  (-0.0692951, 63)  (0.0286774, 67)  (0.497576, 68)  
A-EFR_IN  (-4.30696e-30, 32)  (-0.177331, 37)  (-0.102135, 36)  (0, 28.5)  (-1.02532, 34)  (-0.302084, 55)  (0.265767, 41)  (0.0113546, 46)  (0.0392826, 46)  (1.188, 54)  (0.0672864, 51)  
