learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
CSPS-CFR  -0.153033  0.0844891  0.0820231  0.0972458  -0.0654163  -0.0132581  -8.67362e-19  0.216204  -0.0848725  -0.00512307  -0.0451299  
CFPS-CFR  0.116128  0.112824  -0.113552  0.280676  -0.194638  0.122563  -0.216204  2.08167e-17  0.029215  0.0663911  -0.000538256  
CFPS-CFR_EX+IN  -0.0160071  0.0694656  -0.0286549  0.124283  -0.124445  -0.0382334  0.0848725  -0.029215  -3.46945e-18  -0.027463  0.0428777  
TIPS-CFR_EX+IN  -0.0580176  0.127479  -0.108093  0.348828  -0.166742  0.279141  0.00512307  -0.0663911  0.027463  2.77556e-17  -0.0970819  
BEHAV-CFR  0.0614457  -0.0933211  -0.169685  0.545031  -0.0386375  -0.132234  0.0451299  0.000538256  -0.0428777  0.0970819  0  
t = 397
CFR  6.93889e-18  0.368295  -0.1306  0.116764  -0.145871  0.228095  0.132961  -0.134892  0.0403868  0.0380953  -0.064755  
CFR_EX+IN  -0.368295  -1.38778e-17  0.0238606  0.476451  0.0409906  -0.0653327  -0.0724431  -0.108929  -0.0161304  -0.133037  0.0677495  
CFR_IN  0.1306  -0.0238606  0  0.177814  0.00328246  -0.0101007  -0.102127  0.0657667  0.00613074  0.0712608  0.11848  
A-CFR_IN  -0.116764  -0.476451  -0.177814  4.93038e-32  0.402762  -0.227219  -0.0929294  -0.225818  -0.191669  -0.668509  -0.579743  
BPS-CFR  0.145871  -0.0409906  -0.00328246  -0.402762  0  -0.00632455  -0.0109227  0.162191  0.146043  0.228855  0.126797  
TIPS-CFR  -0.228095  0.0653327  0.0101007  0.227219  0.00632455  -6.93889e-18  0.0706928  -0.153692  0.0440776  -0.374349  0.00441509  
CSPS-CFR  -0.132961  0.0724431  0.102127  0.0929294  0.0109227  -0.0706928  -6.93889e-18  0.213285  -0.0840087  0.000998137  -0.0198633  
CFPS-CFR  0.134892  0.108929  -0.0657667  0.225818  -0.162191  0.153692  -0.213285  0  0.0478426  0.133424  -0.0192936  
CFPS-CFR_EX+IN  -0.0403868  0.0161304  -0.00613074  0.191669  -0.146043  -0.0440776  0.0840087  -0.0478426  1.73472e-17  -0.0297187  0.0483171  
TIPS-CFR_EX+IN  -0.0380953  0.133037  -0.0712608  0.668509  -0.228855  0.374349  -0.000998137  -0.133424  0.0297187  -5.55112e-17  -0.10963  
BEHAV-CFR  0.064755  -0.0677495  -0.11848  0.579743  -0.126797  -0.00441509  0.0198633  0.0192936  -0.0483171  0.10963  1.38778e-17  
t = 398
CFR  6.93889e-18  0.325555  -0.126904  0.149134  -0.12563  0.197435  0.116209  -0.121503  0.0727113  0.014597  -0.0820043  
CFR_EX+IN  -0.325555  1.38778e-17  0.0226697  0.499206  0.0424272  -0.109332  -0.0807429  -0.135241  0.0431056  -0.133212  0.0779981  
CFR_IN  0.126904  -0.0226697  0  0.317065  0.0619194  -0.0625521  -0.0617778  0.0301232  -0.0120927  0.0565375  0.0737009  
A-CFR_IN  -0.149134  -0.499206  -0.317065  0  0.295713  -0.420976  -0.111768  -0.145012  -0.260903  -0.755183  -0.582031  
BPS-CFR  0.12563  -0.0424272  -0.0619194  -0.295713  0  -0.00833156  -0.107819  0.120084  0.169478  0.283475  0.19166  
TIPS-CFR  -0.197435  0.109332  0.0625521  0.420976  0.00833156  0  0.130663  -0.206753  0.0352294  -0.339865  -0.0217134  
CSPS-CFR  -0.116209  0.0807429  0.0617778  0.111768  0.107819  -0.130663  0  0.197077  -0.0832202  0.0107181  0.0352733  
CFPS-CFR  0.121503  0.135241  -0.0301232  0.145012  -0.120084  0.206753  -0.197077  -2.77556e-17  0.0700924  0.164251  -0.049161  
CFPS-CFR_EX+IN  -0.0727113  -0.0431056  0.0120927  0.260903  -0.169478  -0.0352294  0.0832202  -0.0700924  -3.46945e-18  -0.0204707  0.0518372  
TIPS-CFR_EX+IN  -0.014597  0.133212  -0.0565375  0.755183  -0.283475  0.339865  -0.0107181  -0.164251  0.0204707  0  -0.0581356  
BEHAV-CFR  0.0820043  -0.0779981  -0.0737009  0.582031  -0.19166  0.0217134  -0.0352733  0.049161  -0.0518372  0.0581356  2.08167e-17  
t = 399
CFR  0  0.249277  -0.123175  0.190613  -0.0997053  0.136645  0.0990958  -0.100045  0.0999258  0.00742346  -0.111336  
CFR_EX+IN  -0.249277  0  0.0370842  0.482465  0.0506445  -0.132265  -0.117178  -0.158821  0.0759145  -0.123294  0.103808  
CFR_IN  0.123175  -0.0370842  -5.55112e-17  0.473602  0.130073  -0.0385988  -0.0628888  0.00375346  -0.0231582  0.047093  0.0273347  
A-CFR_IN  -0.190613  -0.482465  -0.473602  4.93038e-32  0.284585  -0.502733  -0.125201  -0.113622  -0.321545  -0.753937  -0.495582  
BPS-CFR  0.0997053  -0.0506445  -0.130073  -0.284585  0  0.046193  -0.145616  0.0699208  0.159672  0.263663  0.141455  
TIPS-CFR  -0.136645  0.132265  0.0385988  0.502733  -0.046193  -6.93889e-18  0.202799  -0.233674  0.0592403  -0.273232  -0.0766978  
CSPS-CFR  -0.0990958  0.117178  0.0628888  0.125201  0.145616  -0.202799  0  0.146361  -0.0820545  0.0229148  0.120441  
CFPS-CFR  0.100045  0.158821  -0.00375346  0.113622  -0.0699208  0.233674  -0.146361  0  0.107843  0.200411  -0.0955887  
CFPS-CFR_EX+IN  -0.0999258  -0.0759145  0.0231582  0.321545  -0.159672  -0.0592403  0.0820545  -0.107843  -1.38778e-17  -0.0192033  0.0509666  
TIPS-CFR_EX+IN  -0.00742346  0.123294  -0.047093  0.753937  -0.263663  0.273232  -0.0229148  -0.200411  0.0192033  1.38778e-17  -0.140241  
BEHAV-CFR  0.111336  -0.103808  -0.0273347  0.495582  -0.141455  0.0766978  -0.120441  0.0955887  -0.0509666  0.140241  -4.16334e-17  
t = 400
CFR  -6.93889e-18  0.169563  -0.112185  0.230549  -0.0400889  0.0651326  0.0815404  -0.0602366  0.128109  0.0128952  -0.139925  
CFR_EX+IN  -0.169563  -1.38778e-17  0.0341957  0.467878  0.0559294  -0.162296  -0.13062  -0.176093  0.104412  -0.104037  0.123021  
CFR_IN  0.112185  -0.0341957  0  0.56798  0.255726  -0.0262019  -0.0641956  -0.00771222  -0.0260877  0.0261347  0.00544823  
A-CFR_IN  -0.230549  -0.467878  -0.56798  0  0.204128  -0.483554  -0.100225  -0.112148  -0.38133  -0.250587  -0.320973  
BPS-CFR  0.0400889  -0.0559294  -0.255726  -0.204128  0  0.0381831  -0.170073  0.0134539  0.12813  0.210592  0.0615247  
TIPS-CFR  -0.0651326  0.162296  0.0262019  0.483554  -0.0381831  -1.38778e-17  0.196303  -0.107465  0.0292657  -0.216971  -0.1577  
CSPS-CFR  -0.0815404  0.13062  0.0641956  0.100225  0.170073  -0.196303  -1.38778e-17  0.0854326  -0.0811566  0.0414825  0.212368  
CFPS-CFR  0.0602366  0.176093  0.00771222  0.112148  -0.0134539  0.107465  -0.0854326  0  0.117765  0.235393  -0.147911  
CFPS-CFR_EX+IN  -0.128109  -0.104412  0.0260877  0.38133  -0.12813  -0.0292657  0.0811566  -0.117765  -1.38778e-17  -0.0324434  0.0414361  
TIPS-CFR_EX+IN  -0.0128952  0.104037  -0.0261347  0.250587  -0.210592  0.216971  -0.0414825  -0.235393  0.0324434  0  -0.138139  
BEHAV-CFR  0.139925  -0.123021  -0.00544823  0.320973  -0.0615247  0.1577  -0.212368  0.147911  -0.0414361  0.138139  5.55112e-17  
t = 401
CFR  6.93889e-18  0.11334  -0.103533  0.297498  -0.000897892  0.138002  0.0871727  -0.0285086  0.143621  0.0361468  -0.192819  
CFR_EX+IN  -0.11334  0  0.0423064  0.476846  0.0575653  -0.193711  -0.130665  -0.19357  0.111674  -0.0638489  0.0783254  
CFR_IN  0.103533  -0.0423064  0  0.543891  0.431914  -0.0484196  -0.0777294  -0.00330466  -0.0247096  -0.0193687  0.0143266  
A-CFR_IN  -0.297498  -0.476846  -0.543891  0  0.117987  -0.468158  -0.0652503  -0.108749  -0.449444  0.139781  -0.0660934  
BPS-CFR  0.000897892  -0.0575653  -0.431914  -0.117987  0  -0.0679966  -0.160421  -0.0283688  0.0847898  0.132454  0.0186077  
TIPS-CFR  -0.138002  0.193711  0.0484196  0.468158  0.0679966  0  0.168001  0.0218193  0.010753  -0.0841099  -0.172037  
CSPS-CFR  -0.0871727  0.130665  0.0777294  0.0652503  0.160421  -0.168001  2.77556e-17  0.0377392  -0.0803324  0.0600904  0.0983151  
CFPS-CFR  0.0285086  0.19357  0.00330466  0.108749  0.0283688  -0.0218193  -0.0377392  0  0.112149  0.26156  -0.180719  
CFPS-CFR_EX+IN  -0.143621  -0.111674  0.0247096  0.449444  -0.0847898  -0.010753  0.0803324  -0.112149  1.38778e-17  -0.0363098  -0.0534014  
TIPS-CFR_EX+IN  -0.0361468  0.0638489  0.0193687  -0.139781  -0.132454  0.0841099  -0.0600904  -0.26156  0.0363098  -3.46945e-18  -0.0496229  
BEHAV-CFR  0.192819  -0.0783254  -0.0143266  0.0660934  -0.0186077  0.172037  -0.0983151  0.180719  0.0534014  0.0496229  2.77556e-17  
t = 402
CFR  1.38778e-17  0.0871169  -0.107546  0.376082  0.0221593  0.135588  0.0933497  -0.00435892  0.152678  0.0826471  -0.240744  
CFR_EX+IN  -0.0871169  -1.38778e-17  0.0420404  0.51597  0.0653245  -0.223626  -0.124176  -0.232319  0.108244  -0.0209527  0.0450735  
CFR_IN  0.107546  -0.0420404  2.77556e-17  0.515983  0.522804  -0.080204  -0.0777624  -0.00478962  0.00152447  -0.0881764  0.0187274  
A-CFR_IN  -0.376082  -0.51597  -0.515983  0  0.0262753  -0.43654  0.017178  0.00938441  -0.524954  0.284052  0.0252476  
BPS-CFR  -0.0221593  -0.0653245  -0.522804  -0.0262753  -2.77556e-17  -0.0515636  -0.134354  -0.0726797  0.0451105  0.0266743  0.00796382  
TIPS-CFR  -0.135588  0.223626  0.080204  0.43654  0.0515636  -1.38778e-17  0.103465  0.0405632  0.0114179  -0.0303376  -0.15831  
CSPS-CFR  -0.0933497  0.124176  0.0777624  -0.017178  0.134354  -0.103465  0  0.00678617  -0.0766573  0.0795306  0.0560446  
CFPS-CFR  0.00435892  0.232319  0.00478962  -0.00938441  0.0726797  -0.0405632  -0.00678617  -2.77556e-17  0.0957827  0.266266  -0.182195  
CFPS-CFR_EX+IN  -0.152678  -0.108244  -0.00152447  0.524954  -0.0451105  -0.0114179  0.0766573  -0.0957827  0  -0.0281446  -0.119104  
TIPS-CFR_EX+IN  -0.0826471  0.0209527  0.0881764  -0.284052  -0.0266743  0.0303376  -0.0795306  -0.266266  0.0281446  1.21431e-17  -0.012693  
BEHAV-CFR  0.240744  -0.0450735  -0.0187274  -0.0252476  -0.00796382  0.15831  -0.0560446  0.182195  0.119104  0.012693  0  
t = 403
CFR  0  0.0761548  -0.107912  0.447297  0.0138568  0.0885588  0.0902718  0.0120245  0.172597  0.0858128  -0.206453  
CFR_EX+IN  -0.0761548  0  0.0261043  0.491106  0.0752917  -0.22328  -0.100055  -0.20128  0.0693691  0.0302893  0.0846937  
CFR_IN  0.107912  -0.0261043  0  0.475381  0.52473  -0.104885  0.00549547  -0.01155  0.0296501  -0.174117  0.0508425  
A-CFR_IN  -0.447297  -0.491106  -0.475381  0  -0.0241048  -0.339565  0.165221  0.295949  -0.585695  0.390501  0.398955  
BPS-CFR  -0.0138568  -0.0752917  -0.52473  0.0241048  0  -0.0320577  -0.106869  -0.0656646  0.0129516  -0.0176209  0.0411629  
TIPS-CFR  -0.0885588  0.22328  0.104885  0.339565  0.0320577  0  0.065929  -0.0953439  0.0234345  0.0162998  -0.148723  
CSPS-CFR  -0.0902718  0.100055  -0.00549547  -0.165221  0.106869  -0.065929  -2.77556e-17  0.0104723  -0.0771321  0.0880908  0.0418842  
CFPS-CFR  -0.0120245  0.20128  0.01155  -0.295949  0.0656646  0.0953439  -0.0104723  2.77556e-17  0.0606247  0.25836  -0.178162  
CFPS-CFR_EX+IN  -0.172597  -0.0693691  -0.0296501  0.585695  -0.0129516  -0.0234345  0.0771321  -0.0606247  0  0.00277689  -0.146668  
TIPS-CFR_EX+IN  -0.0858128  -0.0302893  0.174117  -0.390501  0.0176209  -0.0162998  -0.0880908  -0.25836  -0.00277689  -1.38778e-17  0.00285954  
BEHAV-CFR  0.206453  -0.0846937  -0.0508425  -0.398955  -0.0411629  0.148723  -0.0418842  0.178162  0.146668  -0.00285954  5.55112e-17  
t = 404
CFR  2.08167e-17  0.0767999  -0.00247186  0.503209  0.00470406  0.0404498  0.0882407  0.00535966  0.201963  0.080698  -0.21273  
CFR_EX+IN  -0.0767999  -2.77556e-17  0.00889345  0.288609  0.0767133  -0.209209  -0.0772367  -0.157687  -0.000732506  0.077264  0.122465  
CFR_IN  0.00247186  -0.00889345  0  0.412748  0.485789  -0.0980319  0.0274718  -0.0248614  0.0654579  -0.26735  0.108746  
A-CFR_IN  -0.503209  -0.288609  -0.412748  0  -0.0870607  -0.279754  0.281536  0.161268  -0.615481  0.445092  0.634489  
BPS-CFR  -0.00470406  -0.0767133  -0.485789  0.0870607  0  0.00782182  -0.089987  -0.0708611  -0.0111798  -0.0307613  0.041598  
TIPS-CFR  -0.0404498  0.209209  0.0980319  0.279754  -0.00782182  0  0.0168543  -0.0619218  0.0717811  0.0581898  -0.147139  
CSPS-CFR  -0.0882407  0.0772367  -0.0274718  -0.281536  0.089987  -0.0168543  2.77556e-17  0.0327488  -0.0781711  0.0861374  0.0190751  
CFPS-CFR  -0.00535966  0.157687  0.0248614  -0.161268  0.0708611  0.0619218  -0.0327488  5.55112e-17  0.0450061  0.237401  -0.12184  
CFPS-CFR_EX+IN  -0.201963  0.000732506  -0.0654579  0.615481  0.0111798  -0.0717811  0.0781711  -0.0450061  1.38778e-17  0.0346969  -0.154248  
TIPS-CFR_EX+IN  -0.080698  -0.077264  0.26735  -0.445092  0.0307613  -0.0581898  -0.0861374  -0.237401  -0.0346969  0  -0.00941041  
BEHAV-CFR  0.21273  -0.122465  -0.108746  -0.634489  -0.041598  0.147139  -0.0190751  0.12184  0.154248  0.00941041  0  
t = 405
CFR  2.08167e-17  0.0939956  0.070368  0.551984  -0.0157138  0.0126754  0.0838481  0.002476  0.222609  0.0643486  -0.125754  
CFR_EX+IN  -0.0939956  0  -0.0655399  0.140804  0.0814635  -0.182419  -0.0868142  -0.11044  -0.0568737  0.118712  0.152167  
CFR_IN  -0.070368  0.0655399  2.77556e-17  0.340699  0.451163  -0.016041  0.0452728  -0.0598377  0.11379  -0.320855  0.131512  
A-CFR_IN  -0.551984  -0.140804  -0.340699  4.93038e-32  -0.127224  -0.218641  0.342951  0.0193446  -0.623526  0.181128  -0.114767  
BPS-CFR  0.0157138  -0.0814635  -0.451163  0.127224  8.32667e-17  0.0478067  -0.065961  -0.0647015  -0.02494  -0.0242005  0.0195634  
TIPS-CFR  -0.0126754  0.182419  0.016041  0.218641  -0.0478067  -2.77556e-17  -0.0295811  -0.0840039  0.140134  0.119589  -0.147751  
CSPS-CFR  -0.0838481  0.0868142  -0.0452728  -0.342951  0.065961  0.0295811  -1.38778e-17  0.0751604  -0.0805322  0.0792824  -0.00635803  
CFPS-CFR  -0.002476  0.11044  0.0598377  -0.0193446  0.0647015  0.0840039  -0.0751604  0  0.0312693  0.178699  -0.0622799  
CFPS-CFR_EX+IN  -0.222609  0.0568737  -0.11379  0.623526  0.02494  -0.140134  0.0805322  -0.0312693  1.38778e-17  0.0563111  -0.135012  
TIPS-CFR_EX+IN  -0.0643486  -0.118712  0.320855  -0.181128  0.0242005  -0.119589  -0.0792824  -0.178699  -0.0563111  2.77556e-17  -0.0820759  
BEHAV-CFR  0.125754  -0.152167  -0.131512  0.114767  -0.0195634  0.147751  0.00635803  0.0622799  0.135012  0.0820759  0  
t = 406
CFR  2.08167e-17  0.130205  0.106433  0.597322  -0.0249177  -0.00839941  0.0766856  2.08385e-05  0.231705  0.0418945  -0.203353  
CFR_EX+IN  -0.130205  -2.77556e-17  -0.114933  0.041494  0.0891474  -0.151128  -0.0502263  -0.0698173  -0.0888173  0.152905  0.131557  
CFR_IN  -0.106433  0.114933  -2.77556e-17  0.174027  0.411036  0.0676356  -0.122135  -0.0459027  0.14275  -0.322931  0.171987  
A-CFR_IN  -0.597322  -0.041494  -0.174027  0  -0.158013  -0.084535  0.400557  -0.112097  -0.614736  -0.0436137  -0.613516  
BPS-CFR  0.0249177  -0.0891474  -0.411036  0.158013  -5.55112e-17  0.0196985  -0.048695  -0.0678188  -0.0232671  -0.019984  -0.0345608  
TIPS-CFR  0.00839941  0.151128  -0.0676356  0.084535  -0.0196985  0  -0.0607165  -0.0596262  0.121716  0.185679  -0.116392  
CSPS-CFR  -0.0766856  0.0502263  0.122135  -0.400557  0.048695  0.0607165  1.38778e-17  0.119016  -0.0843453  0.0674706  -0.0370546  
CFPS-CFR  -2.08385e-05  0.0698173  0.0459027  0.112097  0.0678188  0.0596262  -0.119016  0  0.012944  0.0831177  -0.0194681  
CFPS-CFR_EX+IN  -0.231705  0.0888173  -0.14275  0.614736  0.0232671  -0.121716  0.0843453  -0.012944  0  0.0772358  -0.0984974  
TIPS-CFR_EX+IN  -0.0418945  -0.152905  0.322931  0.0436137  0.019984  -0.185679  -0.0674706  -0.0831177  -0.0772358  0  -0.136399  
BEHAV-CFR  0.203353  -0.131557  -0.171987  0.613516  0.0345608  0.116392  0.0370546  0.0194681  0.0984974  0.136399  0  
t = 407
CFR  0  0.166724  0.132018  0.641492  -0.0148382  -0.0317049  0.0711358  -0.00141434  0.230298  0.0344849  -0.270993  
CFR_EX+IN  -0.166724  0  -0.146181  0.0245853  0.097767  -0.116829  -0.0174624  0.0063761  -0.09578  0.171908  -0.0526377  
CFR_IN  -0.132018  0.146181  0  0.0200976  0.372504  0.147094  -0.213765  0.0196328  0.210013  -0.341229  0.209842  
A-CFR_IN  -0.641492  -0.0245853  -0.0200976  -4.93038e-32  -0.241242  0.077067  0.33487  0.227443  -0.626166  -0.230987  -0.699362  
BPS-CFR  0.0148382  -0.097767  -0.372504  0.241242  0  0.00395069  -0.0357411  -0.0772743  -0.00362832  -0.0735093  -0.0604956  
TIPS-CFR  0.0317049  0.116829  -0.147094  -0.077067  -0.00395069  0  -0.0778127  0.0487113  0.0922469  0.209261  0.0119256  
CSPS-CFR  -0.0711358  0.0174624  0.213765  -0.33487  0.0357411  0.0778127  -4.33681e-18  0.1785  -0.091706  0.0506664  -0.0661787  
CFPS-CFR  0.00141434  -0.0063761  -0.0196328  -0.227443  0.0772743  -0.0487113  -0.1785  -2.77556e-17  0.00283644  -0.0296555  -0.0528572  
CFPS-CFR_EX+IN  -0.230298  0.09578  -0.210013  0.626166  0.00362832  -0.0922469  0.091706  -0.00283644  -2.08167e-17  0.11636  -0.0587956  
TIPS-CFR_EX+IN  -0.0344849  -0.171908  0.341229  0.230987  0.0735093  -0.209261  -0.0506664  0.0296555  -0.11636  -2.77556e-17  -0.106459  
BEHAV-CFR  0.270993  0.0526377  -0.209842  0.699362  0.0604956  -0.0119256  0.0661787  0.0528572  0.0587956  0.106459  2.77556e-17  
t = 408
CFR  3.46945e-18  0.191761  0.13958  0.670847  -0.014087  -0.0636801  0.0672804  -0.00307962  0.226334  0.0381851  -0.131903  
CFR_EX+IN  -0.191761  0  -0.168668  0.0128181  0.109386  -0.0863147  0.00344192  0.0664916  -0.0882732  0.176265  -0.164929  
CFR_IN  -0.13958  0.168668  -1.38778e-17  -0.0573744  0.334406  0.230126  -0.292748  0.11539  0.254406  -0.290516  -0.0440994  
A-CFR_IN  -0.670847  -0.0128181  0.0573744  0  -0.360122  0.180062  0.296972  0.301047  -0.648486  -0.424393  -0.55204  
BPS-CFR  0.014087  -0.109386  -0.334406  0.360122  0  -0.0371564  -0.0325985  -0.0741423  0.016859  -0.112061  -0.053982  
TIPS-CFR  0.0636801  0.0863147  -0.230126  -0.180062  0.0371564  -2.77556e-17  -0.0894457  0.15818  0.0758343  0.230478  0.0575275  
CSPS-CFR  -0.0672804  -0.00344192  0.292748  -0.296972  0.0325985  0.0894457  -6.93889e-18  0.0898401  -0.0999267  0.0482277  -0.0926263  
CFPS-CFR  0.00307962  -0.0664916  -0.11539  -0.301047  0.0741423  -0.15818  -0.0898401  6.93889e-18  0.00414768  -0.0849681  -0.0540787  
CFPS-CFR_EX+IN  -0.226334  0.0882732  -0.254406  0.648486  -0.016859  -0.0758343  0.0999267  -0.00414768  2.08167e-17  0.131638  -0.0746293  
TIPS-CFR_EX+IN  -0.0381851  -0.176265  0.290516  0.424393  0.112061  -0.230478  -0.0482277  0.0849681  -0.131638  0  -0.0382045  
BEHAV-CFR  0.131903  0.164929  0.0440994  0.55204  0.053982  -0.0575275  0.0926263  0.0540787  0.0746293  0.0382045  0  
t = 409
CFR  2.42861e-17  0.215712  0.127959  0.692872  -0.0212757  -0.082775  0.0613309  -0.00572867  0.221949  0.0284495  -0.0263062  
CFR_EX+IN  -0.215712  -5.55112e-17  -0.186831  0.00552478  0.119068  -0.0731544  0.00912442  0.100045  -0.0752571  0.170494  -0.169617  
CFR_IN  -0.127959  0.186831  1.38778e-17  -0.139719  0.238274  0.226025  -0.321776  0.193621  0.262026  -0.169611  -0.144118  
A-CFR_IN  -0.692872  -0.00552478  0.139719  0  -0.322373  0.306703  0.230053  0.277891  -0.687978  -0.582066  -0.403463  
BPS-CFR  0.0212757  -0.119068  -0.238274  0.322373  2.77556e-17  -0.0721643  -0.0445914  -0.0709953  0.0291983  -0.126824  -0.0388981  
TIPS-CFR  0.082775  0.0731544  -0.226025  -0.306703  0.0721643  0  -0.0998849  0.228618  0.0746924  0.248435  0.0448539  
CSPS-CFR  -0.0613309  -0.00912442  0.321776  -0.230053  0.0445914  0.0998849  0  -0.242457  -0.103707  0.0412086  -0.115032  
CFPS-CFR  0.00572867  -0.100045  -0.193621  -0.277891  0.0709953  -0.228618  0.242457  -1.38778e-17  0.0170071  -0.150368  -0.0665868  
CFPS-CFR_EX+IN  -0.221949  0.0752571  -0.262026  0.687978  -0.0291983  -0.0746924  0.103707  -0.0170071  2.08167e-17  0.107145  -0.0490706  
TIPS-CFR_EX+IN  -0.0284495  -0.170494  0.169611  0.582066  0.126824  -0.248435  -0.0412086  0.150368  -0.107145  0  0.0170931  
BEHAV-CFR  0.0263062  0.169617  0.144118  0.403463  0.0388981  -0.0448539  0.115032  0.0665868  0.0490706  -0.0170931  0  
t = 410
CFR  1.12757e-17  0.240961  0.082325  0.716846  0.00213812  -0.110772  0.0529118  -0.0319168  0.205739  0.00875259  0.103849  
CFR_EX+IN  -0.240961  -5.55112e-17  -0.187638  0.00170196  0.113704  -0.0664746  0.0276734  0.10977  -0.0628587  0.155097  -0.171397  
CFR_IN  -0.082325  0.187638  0  -0.24434  0.136029  0.193455  -0.315376  0.243372  0.235174  -0.0677299  -0.194617  
A-CFR_IN  -0.716846  -0.00170196  0.24434  0  -0.291003  0.4771  0.188294  0.257307  -0.568692  -0.565023  -0.0530452  
BPS-CFR  -0.00213812  -0.113704  -0.136029  0.291003  2.77556e-17  -0.0993886  -0.056738  -0.0685996  0.0278702  -0.111096  -0.0392374  
TIPS-CFR  0.110772  0.0664746  -0.193455  -0.4771  0.0993886  0  -0.109785  0.160578  0.0680054  0.249862  0.0217301  
CSPS-CFR  -0.0529118  -0.0276734  0.315376  -0.188294  0.056738  0.109785  -1.38778e-17  -0.332799  0.110355  0.0519384  -0.12717  
CFPS-CFR  0.0319168  -0.10977  -0.243372  -0.257307  0.0685996  -0.160578  0.332799  -2.42861e-17  0.0564848  -0.0765573  -0.0586714  
CFPS-CFR_EX+IN  -0.205739  0.0628587  -0.235174  0.568692  -0.0278702  -0.0680054  -0.110355  -0.0564848  3.46945e-18  0.0697731  -0.0250831  
TIPS-CFR_EX+IN  -0.00875259  -0.155097  0.0677299  0.565023  0.111096  -0.249862  -0.0519384  0.0765573  -0.0697731  -2.77556e-17  0.043453  
BEHAV-CFR  -0.103849  0.171397  0.194617  0.0530452  0.0392374  -0.0217301  0.12717  0.0586714  0.0250831  -0.043453  1.38778e-17  
t = 411
CFR  6.50521e-18  0.260154  0.0143552  0.632104  -0.0121037  -0.151865  0.042171  -0.0881742  0.179425  -0.0128651  0.121669  
CFR_EX+IN  -0.260154  2.77556e-17  -0.1727  -0.0015586  0.0761375  -0.0592349  0.0648524  0.0934544  -0.0530258  0.124749  -0.171164  
CFR_IN  -0.0143552  0.1727  -2.77556e-17  -0.402562  0.0589318  0.124609  -0.279476  0.275079  0.187873  -0.00616762  -0.183035  
A-CFR_IN  -0.632104  0.0015586  0.402562  0  0.105978  0.502506  0.15185  0.234641  -0.433472  -0.397839  0.139643  
