learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
BPS-CFR  3.00617  3.75866  3.21363  0.950949  2.5841  2.88757  2.10097  1.94776  2.41201  2.31057  2.75281  
TIPS-CFR  2.60727  3.4012  3.18946  0.950949  3.15816  2.7482  2.0725  2.22589  2.06497  2.18469  2.36414  
CSPS-CFR  2.65293  3.68042  3.26737  0.950949  2.91079  2.87848  2.06246  2.13351  2.10568  2.36199  2.73475  
CFPS-CFR  3.03261  3.60318  3.12555  0.950949  2.57224  2.90588  1.9931  1.9921  2.86786  2.31536  2.96663  
CFPS-CFR_EX+IN  3.01641  3.36824  3.15694  0.950949  2.54407  2.89215  2.01257  2.04849  2.48921  2.31373  2.96431  
TIPS-CFR_EX+IN  2.8097  3.0322  3.36583  0.950949  3.15224  2.83318  2.0357  2.16949  2.19398  2.21253  2.96606  
BEHAV-CFR  2.73025  3.77183  3.26547  0.951035  3.18051  3.0166  1.82268  2.20359  2.08993  2.28709  2.54524  
BR  3.61345  4.22525  3.94875  1.04527  3.43801  3.31368  2.66874  3.02047  3.14766  2.76203  3.49982  
t = 183
CFR  3.03414  3.57654  3.09425  0.922235  2.36272  2.85299  2.21063  2.10522  2.31498  2.34474  2.8708  
CFR_EX+IN  3.13363  3.35618  3.15839  0.922235  2.36272  2.86247  1.99397  2.30396  2.29649  2.35718  2.90079  
CFR_IN  3.34863  3.39906  3.01756  0.922235  2.36272  2.66304  2.06784  2.43874  2.35153  2.39814  2.95082  
A-CFR_IN  2.80505  3.14679  2.67105  0.133333  2.37885  2.42371  1.75832  1.96782  2.27965  2.16485  2.32119  
BPS-CFR  3.0037  3.65972  3.2955  0.922235  2.5505  2.85899  2.20944  1.93192  2.40033  2.33317  2.88653  
TIPS-CFR  2.54452  3.72529  3.18469  0.922235  2.99027  2.8112  2.20779  2.21638  2.09318  2.20575  2.41598  
CSPS-CFR  2.58633  3.87271  3.27663  0.922235  2.79357  2.89201  2.2004  2.11653  2.10357  2.40063  2.79238  
CFPS-CFR  3.03856  3.66457  3.18124  0.922235  2.50895  2.89767  2.1542  1.98267  2.85248  2.33516  3.01932  
CFPS-CFR_EX+IN  3.06161  3.47971  3.22917  0.922235  2.48292  2.87193  2.09115  2.02858  2.48059  2.33773  3.0126  
TIPS-CFR_EX+IN  2.74237  3.3665  3.37187  0.922235  2.95004  2.83812  2.12693  2.14948  2.45918  2.23812  3.00028  
BEHAV-CFR  2.65982  3.87271  3.30162  0.922383  3.02239  3.12841  2.0114  2.19825  2.08797  2.33245  2.61632  
BR  3.66332  4.3233  3.98465  1.03096  3.51378  3.38335  2.97723  2.93089  3.14201  2.7666  3.39958  
t = 184
CFR  3.07072  3.32176  3.18807  0.922235  2.2152  2.70849  2.28943  1.97856  2.30843  2.36383  3.01109  
CFR_EX+IN  3.183  3.34761  3.20419  0.922235  2.18098  2.7154  2.08921  2.17738  2.29382  2.37531  3.01493  
CFR_IN  3.36671  3.52236  3.06333  0.922235  2.18098  2.53391  2.13712  2.34507  2.32145  2.41252  3.07378  
A-CFR_IN  2.82172  3.20185  2.65027  0.133333  2.37363  2.45663  1.79558  1.83876  2.25813  2.18011  2.34624  
BPS-CFR  3.03318  3.4682  3.4245  0.922235  2.55928  2.72153  2.29231  1.92545  2.39066  2.35169  3.01282  
TIPS-CFR  2.52547  3.77104  3.18113  0.922235  2.78551  2.78467  2.31031  2.21423  2.1445  2.22641  2.67196  
CSPS-CFR  2.56955  3.82059  3.29482  0.922235  2.52866  2.73572  2.28515  2.10424  2.15604  2.44127  2.64976  
CFPS-CFR  3.0767  3.69436  3.28594  0.922235  2.53193  2.75554  2.25153  1.96638  2.84173  2.34983  3.08588  
CFPS-CFR_EX+IN  3.13691  3.61943  3.34457  0.922235  2.41805  2.73071  2.1249  2.00875  2.47709  2.35728  3.05795  
TIPS-CFR_EX+IN  2.70866  3.45178  3.38029  0.922235  2.75107  2.68742  2.19375  2.16645  2.57143  2.26352  3.051  
BEHAV-CFR  2.68916  3.82059  3.30551  0.922335  2.85163  3.01854  2.0384  2.21742  2.0916  2.37438  2.65399  
BR  3.7218  4.44483  4.02525  1.03096  3.64318  3.24305  3.28903  2.83407  3.13667  2.77552  3.43448  
t = 185
CFR  3.0389  3.23601  3.27912  0.922235  2.03941  2.57182  2.30605  1.80784  2.29837  2.37932  3.12031  
CFR_EX+IN  3.1665  3.32149  3.25386  0.922235  1.78426  2.57363  2.09596  2.17799  2.28489  2.38869  3.11558  
CFR_IN  3.31607  3.60267  3.10709  0.922235  2.1495  2.41555  1.98986  2.2031  2.29311  2.42236  3.20155  
A-CFR_IN  2.78564  3.25078  2.63118  0.133333  2.26337  2.49215  1.85663  1.65426  2.23524  2.18702  2.3666  
BPS-CFR  3.01726  3.39321  3.4383  0.922235  2.53398  2.583  2.27382  1.93471  2.38136  2.36593  3.11019  
TIPS-CFR  2.59911  3.66744  3.20001  0.922235  2.39633  2.75349  2.14593  2.21853  2.36443  2.24648  2.81067  
CSPS-CFR  2.53998  3.72837  3.29979  0.922235  1.94401  2.59889  2.18772  2.16967  2.43548  2.4471  2.92642  
CFPS-CFR  3.06104  3.66569  3.30822  0.922235  2.61181  2.61598  2.09294  1.94121  2.83215  2.3576  3.13218  
CFPS-CFR_EX+IN  3.12752  3.66744  3.36212  0.922235  2.11691  2.59359  2.05967  1.9776  2.47765  2.37338  3.07456  
TIPS-CFR_EX+IN  2.64786  3.4835  3.38919  0.922235  2.46042  2.55288  2.1245  2.18724  2.60934  2.2878  3.09633  
BEHAV-CFR  2.80321  3.72837  3.30927  0.922386  2.55552  2.90273  1.97368  2.24865  2.3449  2.39051  2.68796  
BR  3.69241  4.40165  4.10061  1.03096  3.79429  3.18134  2.95843  2.70108  3.13121  2.79145  3.48538  
t = 186
CFR  2.98753  3.22737  3.37288  0.922235  2.19776  2.42268  2.25801  1.62037  2.28439  2.39958  3.20634  
CFR_EX+IN  3.12043  3.29066  3.30645  0.922235  1.7129  2.42608  2.23899  2.07324  2.27062  2.40439  3.19958  
CFR_IN  3.24615  3.57412  3.14454  0.922235  2.35116  2.36943  2.15201  2.03683  2.26452  2.43536  3.24884  
A-CFR_IN  2.7269  3.20429  2.65818  0.133333  2.39358  2.50594  2.1237  1.45903  2.20978  2.18986  2.4274  
BPS-CFR  2.98392  3.36992  3.43259  0.922235  2.60027  2.43475  2.19919  1.96331  2.3716  2.3837  3.19831  
TIPS-CFR  2.71171  3.57412  3.2225  0.922235  2.30453  2.70955  2.22814  2.22458  2.53437  2.27859  2.94636  
CSPS-CFR  2.50263  3.64348  3.29066  0.922235  2.18422  2.46079  2.16399  2.23938  2.48497  2.45481  2.94175  
CFPS-CFR  3.01119  3.60473  3.31088  0.922235  3.08663  2.47061  2.21874  1.91386  2.82295  2.36593  3.17088  
CFPS-CFR_EX+IN  3.08856  3.57412  3.36584  0.922235  2.00313  2.4513  2.15977  1.94036  2.48139  2.39538  3.11554  
TIPS-CFR_EX+IN  2.58328  3.57021  3.39365  0.922235  2.80733  2.41911  2.25952  2.20346  2.62832  2.31591  3.14291  
BEHAV-CFR  2.83928  3.64348  3.31641  0.922368  2.51378  2.78702  2.12487  2.30039  2.4138  2.41125  2.73496  
BR  3.62944  4.31191  4.1624  1.03096  3.75006  3.15974  2.74489  2.64641  3.12536  2.84163  3.47696  
t = 187
CFR  2.93873  3.23078  3.46936  0.922235  2.42252  2.30112  2.31904  1.49117  2.26482  2.43252  3.2162  
CFR_EX+IN  3.07411  3.26629  3.36358  0.922235  1.69171  2.30391  2.30909  1.96761  2.24986  2.42738  3.21123  
CFR_IN  3.18222  3.492  3.17945  0.922235  2.50582  2.28825  2.2609  1.89393  2.23228  2.45309  3.23579  
A-CFR_IN  2.66706  3.16299  2.70295  0.133333  2.44598  2.4436  2.17818  1.2933  2.18119  2.20175  2.51831  
BPS-CFR  2.95664  3.34502  3.42068  0.922235  2.62112  2.32074  2.27423  1.99881  2.35998  2.41571  3.21341  
TIPS-CFR  2.74674  3.492  3.23522  0.922235  2.40946  2.64406  2.26311  2.24281  2.60111  2.3268  3.00553  
CSPS-CFR  2.51787  3.56978  3.28798  0.922235  2.34538  2.3225  2.22834  2.30132  2.57704  2.49016  2.981  
CFPS-CFR  2.95687  3.54898  3.4724  0.922235  3.23912  2.33588  2.26612  1.89101  2.81172  2.38323  3.15162  
CFPS-CFR_EX+IN  3.0497  3.492  3.36297  0.922235  1.89141  2.3385  2.21034  1.91084  2.48572  2.42539  3.08277  
TIPS-CFR_EX+IN  2.52761  3.492  3.39168  0.922235  3.13845  2.2999  2.30333  2.18677  2.637  2.35196  3.14892  
BEHAV-CFR  2.84168  3.56978  3.3219  0.922395  2.64171  2.63204  2.21179  2.32668  2.53413  2.45052  2.7665  
BR  3.56477  4.23539  4.25442  1.03096  3.7121  3.18718  2.78843  2.63427  3.11897  2.8776  3.43688  
t = 188
CFR  2.88994  3.20553  3.55533  0.922235  2.69788  2.29505  2.3828  1.46481  2.24525  2.45519  3.11361  
CFR_EX+IN  3.0253  3.23839  3.38771  0.922235  1.66579  2.29136  2.39106  1.79163  2.22859  2.45249  3.11095  
CFR_IN  3.12271  3.4247  3.21388  0.922235  2.48433  2.29777  2.42893  1.64958  2.20509  2.4717  3.12752  
A-CFR_IN  2.60166  3.13026  2.75404  0.133333  2.41545  2.3251  2.28448  1.16184  2.15169  2.2796  2.60055  
BPS-CFR  2.92704  3.29987  3.39843  0.922235  2.6204  2.33335  2.37348  1.94605  2.35196  2.44165  3.11133  
TIPS-CFR  2.74438  3.4247  3.2418  0.922235  2.89425  2.59001  2.37131  2.20758  2.66819  2.37669  2.94376  
CSPS-CFR  2.63558  3.5241  3.27677  0.922235  2.40543  2.27528  2.31626  2.22312  2.649  2.52382  2.88495  
CFPS-CFR  2.89433  3.49986  3.63647  0.922235  3.23784  2.29206  2.37755  1.86056  2.80182  2.40314  3.04451  
CFPS-CFR_EX+IN  3.00949  3.4247  3.34957  0.922235  2.15661  2.33042  2.32958  1.81528  2.49626  2.45695  3.00219  
TIPS-CFR_EX+IN  2.4798  3.43407  3.37905  0.922235  3.10338  2.29941  2.48172  2.14808  2.64453  2.3904  3.03253  
BEHAV-CFR  2.82117  3.50653  3.32417  0.92234  2.9205  2.49867  2.35154  2.24663  2.55847  2.51076  2.73503  
BR  3.49355  4.16568  4.36803  1.03096  3.63241  3.19256  3.03951  2.53909  3.1343  2.90493  3.29376  
t = 189
CFR  2.84581  3.16378  3.67627  0.904416  2.81782  2.40384  2.59364  1.50142  2.24089  2.46642  2.96982  
CFR_EX+IN  2.97928  3.1992  3.39588  0.904416  1.67392  2.39514  2.51357  1.71527  2.22215  2.46807  2.9724  
CFR_IN  3.07145  3.37082  3.24853  0.904416  2.43962  2.45525  2.59705  1.55533  2.19687  2.48011  2.98415  
A-CFR_IN  2.54371  3.10646  2.79656  0.0967711  2.37876  2.2721  2.34439  1.08877  2.13273  2.32793  2.61991  
BPS-CFR  2.89847  3.26944  3.3624  0.904416  2.62232  2.44501  2.59295  1.94607  2.36179  2.45953  2.96838  
TIPS-CFR  2.73501  3.37082  3.38531  0.904416  3.12442  2.61338  2.48801  2.17286  2.71747  2.41962  2.81761  
CSPS-CFR  2.64918  3.51521  3.24478  0.904416  2.52847  2.35442  2.33464  2.1836  2.71311  2.54507  2.67849  
CFPS-CFR  2.84726  3.45602  3.77276  0.904416  3.18116  2.3912  2.61902  1.84367  2.79978  2.42563  2.91117  
CFPS-CFR_EX+IN  2.97278  3.37082  3.32349  0.904416  2.6738  2.43728  2.4992  1.79921  2.52312  2.48067  2.907  
TIPS-CFR_EX+IN  2.43963  3.39981  3.35231  0.904416  3.1502  2.4326  2.61604  2.15403  2.6599  2.42758  2.89549  
BEHAV-CFR  2.80381  3.44985  3.44092  0.904549  3.00466  2.49466  2.47893  2.2057  2.69534  2.5579  2.69729  
BR  3.43122  4.09504  4.49803  1.02262  3.54441  3.22875  3.18041  2.5004  3.18868  2.93998  3.16908  
t = 190
CFR  2.80446  3.1204  3.79918  0.880569  2.80222  2.60587  2.16796  1.49378  2.25208  2.47529  2.83566  
CFR_EX+IN  2.93457  3.15888  3.40611  0.880569  2.11064  2.59066  2.13378  1.66642  2.23151  2.47716  2.83341  
CFR_IN  3.02781  3.31538  3.28298  0.880569  2.38318  2.63555  2.18032  1.5624  2.20764  2.48638  2.84822  
A-CFR_IN  2.49032  3.08197  3.02465  0.05  2.50133  2.2419  1.95499  1.02131  2.1185  2.36964  2.57975  
BPS-CFR  2.8672  3.23385  3.3955  0.880569  2.61528  2.66808  2.13777  1.95537  2.38634  2.47624  2.83114  
TIPS-CFR  2.75272  3.31538  3.52165  0.791183  3.0907  2.65272  2.06359  2.13077  2.77088  2.46522  2.70161  
CSPS-CFR  2.74491  3.52539  3.25304  0.880569  2.84837  2.52467  2.08325  2.13179  2.8502  2.56127  2.77551  
CFPS-CFR  2.81101  3.41766  3.88153  0.880569  3.19121  2.5759  2.12916  1.82368  2.80179  2.48624  2.78229  
CFPS-CFR_EX+IN  2.93655  3.31538  3.33108  0.880569  2.95903  2.65438  2.07221  1.7756  2.56647  2.5043  2.7896  
TIPS-CFR_EX+IN  2.40408  3.43077  3.36152  0.880569  3.0907  2.5979  2.17988  2.1327  2.67629  2.46484  2.77432  
BEHAV-CFR  2.79359  3.39154  3.54485  0.880669  2.94048  2.52105  2.12023  2.14899  2.91948  2.59819  2.64638  
BR  3.40297  4.02236  4.57806  1.02262  3.44476  3.30711  2.70638  2.46233  3.22915  2.97747  3.09106  
t = 191
CFR  2.76485  3.07454  3.92526  0.880569  2.74098  2.79414  2.16095  1.51868  2.26326  2.46861  2.72818  
CFR_EX+IN  2.89056  3.11672  3.43483  0.880569  2.60094  2.76701  2.11818  1.57701  2.24085  2.47114  2.7157  
CFR_IN  2.99421  3.25742  3.32032  0.880569  2.38442  2.78302  2.17568  1.43757  2.21915  2.47683  2.73737  
A-CFR_IN  2.4399  3.05636  3.37766  0.05  2.72847  2.29162  2.04135  0.949839  2.10308  2.36441  2.57576  
BPS-CFR  2.83351  3.1954  3.54432  0.880569  2.79623  2.86793  2.13568  1.90845  2.4133  2.48043  2.72211  
TIPS-CFR  2.78175  3.25742  3.82307  0.880569  2.94636  2.70673  2.08826  2.04771  2.82445  2.52185  2.62205  
CSPS-CFR  2.81201  3.51601  3.28851  0.880569  2.88105  2.68039  2.12504  2.02485  2.92396  2.55903  2.73222  
CFPS-CFR  2.77804  3.37933  3.98847  0.880569  3.16359  2.72309  2.13007  1.78654  2.80095  2.5226  2.69628  
CFPS-CFR_EX+IN  2.89989  3.25742  3.36581  0.880569  3.04501  2.84377  2.06992  1.71275  2.62181  2.5008  2.69548  
TIPS-CFR_EX+IN  2.37147  3.43361  3.49289  0.880569  2.94636  2.88496  2.17455  2.043  2.69563  2.48565  2.68075  
BEHAV-CFR  2.80817  3.33058  3.64734  0.8807  2.94636  2.56317  2.14999  2.04393  2.96694  2.62885  2.61004  
BR  3.37798  3.94637  4.62665  1.02262  3.32988  3.50102  2.77573  2.4038  3.28249  3.01205  3.06348  
t = 192
CFR  2.72633  3.02515  4.07358  0.880569  2.6268  3.01995  2.32191  1.58027  2.27202  2.44646  2.60884  
CFR_EX+IN  2.84709  3.07186  3.47635  0.880569  2.73442  2.98192  2.10748  1.49481  2.24764  2.45036  2.59267  
CFR_IN  2.9787  3.19575  3.36469  0.880569  2.71544  2.9597  2.17363  1.32812  2.22758  2.51145  2.62137  
A-CFR_IN  2.39153  3.02912  3.41216  0.05  2.76818  2.5239  2.17239  0.927465  2.08531  2.3484  2.57209  
BPS-CFR  2.79787  3.16315  3.68122  0.880569  2.78434  3.09929  2.29843  1.88941  2.4382  2.46792  2.60393  
TIPS-CFR  2.78675  3.20588  3.93961  0.880569  2.84399  2.78652  2.13523  1.9668  2.87275  2.55208  2.54188  
CSPS-CFR  2.84949  3.47089  3.5106  0.880569  2.90473  2.92256  2.18508  1.93322  3.01813  2.55156  2.65231  
CFPS-CFR  2.74556  3.33112  4.05486  0.880569  3.09923  2.9451  2.13722  1.77343  2.79146  2.55169  2.58213  
CFPS-CFR_EX+IN  2.86335  3.19575  3.40584  0.880569  3.05478  3.06394  2.07742  1.68177  2.68102  2.47441  2.58718  
TIPS-CFR_EX+IN  2.34837  3.39861  3.82018  0.880569  2.84399  3.07001  2.18064  1.95209  2.70993  2.48563  2.57766  
BEHAV-CFR  2.85779  3.26571  3.84656  0.880656  2.84399  2.73084  2.18974  1.95248  3.00905  2.6182  2.57903  
BR  3.35176  3.8884  4.67138  1.02262  3.26346  3.69349  3.11155  2.35182  3.38413  3.04244  3.03046  
t = 193
CFR  2.68846  2.97084  3.97233  0.880569  2.5198  3.04302  2.31073  1.57599  2.27335  2.43773  2.43223  
CFR_EX+IN  2.80421  3.0232  3.3963  0.880569  2.92995  2.99947  2.09927  1.33033  2.25186  2.44115  2.42063  
CFR_IN  2.97525  3.12885  3.36839  0.880569  2.76719  2.97486  2.16675  1.12783  2.23173  2.53603  2.45678  
A-CFR_IN  2.34462  2.99956  3.30588  0.05  2.76738  2.49696  2.20323  0.849127  2.06601  2.33388  2.50767  
BPS-CFR  2.76046  3.1442  3.63367  0.880569  2.74253  3.11069  2.28752  1.72384  2.45642  2.45255  2.43102  
TIPS-CFR  2.77654  3.17018  3.99128  0.880569  2.74899  2.83566  2.20803  1.782  2.90553  2.58149  2.41962  
CSPS-CFR  2.8436  3.39483  3.78921  0.880569  2.94759  2.96001  2.22201  1.70875  3.09035  2.56932  2.49739  
CFPS-CFR  2.71763  3.27756  4.00177  0.880569  3.01703  2.99387  2.1429  1.7357  2.76562  2.57709  2.41669  
CFPS-CFR_EX+IN  2.82651  3.12885  3.32602  0.880569  3.01609  3.0715  2.08464  1.5366  2.73748  2.45669  2.41796  
TIPS-CFR_EX+IN  2.44307  3.32833  3.92021  0.880569  2.74899  3.09981  2.23977  1.73758  2.71701  2.48909  2.42195  
BEHAV-CFR  2.82058  3.19534  3.82378  0.880705  2.74899  2.76932  2.2456  1.73762  3.04329  2.60089  2.51033  
BR  3.32392  3.8399  4.45903  1.02262  3.17697  3.60003  3.17683  2.24313  3.61298  3.06792  2.93524  
t = 194
CFR  2.65088  2.94196  3.62612  0.880569  2.44696  3.14166  2.19228  1.57316  2.27651  2.41786  2.29184  
CFR_EX+IN  2.76218  2.96923  3.09145  0.880569  2.93735  3.10341  2.18381  1.31862  2.25675  2.4194  2.28401  
CFR_IN  2.91794  3.05464  3.206  0.880569  2.79969  3.02852  2.2738  1.1392  2.23985  2.54745  2.32435  
A-CFR_IN  2.29879  3.04124  2.81033  0.05  2.71773  2.48971  2.23381  0.855972  2.04554  2.31495  2.44738  
BPS-CFR  2.71997  3.11725  3.29651  0.880569  2.70283  3.19302  2.1862  1.58328  2.48115  2.43389  2.29377  
TIPS-CFR  2.74192  3.12823  3.6589  0.880569  2.67013  2.89846  2.34215  1.68274  2.91571  2.6088  2.39179  
CSPS-CFR  2.80515  3.30523  3.45283  0.880569  2.97778  3.07631  2.25099  1.56416  3.23025  2.57847  2.37552  
CFPS-CFR  2.69671  3.22174  3.55511  0.880569  2.94075  3.0721  2.22251  1.7054  2.73408  2.59535  2.28895  
CFPS-CFR_EX+IN  2.78969  3.05464  2.98954  0.880569  2.94032  3.14997  2.18693  1.48312  2.78637  2.44122  2.28573  
TIPS-CFR_EX+IN  2.49185  3.24258  3.85034  0.880569  2.68688  3.21595  2.29509  1.63097  2.7153  2.48771  2.29632  
BEHAV-CFR  2.77596  3.11729  3.51497  0.880644  2.68976  2.83666  2.36312  1.61176  3.05208  2.59082  2.45979  
BR  3.29404  3.78611  4.14436  1.02262  3.1205  3.51467  2.95084  2.21149  3.87986  3.09298  2.89089  
t = 195
CFR  2.61331  2.92738  3.48815  0.883397  2.49584  3.17899  2.1515  1.49648  2.29422  2.38682  2.2043  
CFR_EX+IN  2.72156  2.90989  2.98771  0.883397  2.95547  3.17089  2.15527  1.32414  2.27544  2.38806  2.19887  
CFR_IN  2.86037  2.98477  3.15431  0.883397  2.86453  3.05358  2.2619  1.25496  2.23102  2.53135  2.23303  
A-CFR_IN  2.25382  3.00549  2.57674  0.0538698  2.68604  2.51637  2.20392  0.854081  2.02641  2.29408  2.3705  
BPS-CFR  2.67874  3.03877  3.17532  0.883397  2.70808  3.20936  2.16875  1.45289  2.52267  2.40743  2.20868  
TIPS-CFR  2.70762  3.0309  3.47744  0.883397  2.63381  2.94076  2.43664  1.60436  3.04216  2.61318  2.40256  
CSPS-CFR  2.82521  3.1677  3.18394  0.883397  2.98257  3.14977  2.28344  1.4258  3.26895  2.58717  2.29915  
CFPS-CFR  2.68054  3.13096  3.35764  0.883397  2.90114  3.11097  2.29481  1.66668  2.68049  2.6013  2.2034  
CFPS-CFR_EX+IN  2.75422  2.93827  2.88486  0.883397  2.90099  3.19933  2.17628  1.42279  2.80374  2.42555  2.20071  
TIPS-CFR_EX+IN  2.51952  3.11352  3.74873  0.883397  2.72743  3.25139  2.25712  1.54596  2.70247  2.47649  2.20889  
BEHAV-CFR  2.73141  3.00597  3.35878  0.883559  2.68205  2.90173  2.48853  1.4968  3.03755  2.57481  2.40944  
BR  3.26162  3.69218  4.05802  1.02262  3.24061  3.44023  3.12403  2.17512  4.14972  3.08521  2.83595  
t = 196
CFR  2.57554  2.93711  3.36816  0.890544  2.5189  3.20718  2.14159  1.50054  2.36235  2.36354  2.14008  
CFR_EX+IN  2.67821  2.87015  2.89803  0.890544  2.92635  3.20488  2.18999  1.42425  2.34597  2.37894  2.12376  
CFR_IN  2.80189  2.97747  3.10928  0.890544  2.92432  3.07249  2.19991  1.42677  2.27469  2.51595  2.1495  
A-CFR_IN  2.22139  2.96701  2.4569  0.0636499  2.63984  2.57474  2.02198  1.03477  2.03643  2.27817  2.25504  
BPS-CFR  2.63697  3.0031  3.07362  0.890544  2.71897  3.21349  2.20732  1.432  2.65352  2.39056  2.14618  
TIPS-CFR  2.67331  2.96991  3.32136  0.890544  2.62862  2.97891  2.49595  1.63282  3.06863  2.61136  2.34311  
CSPS-CFR  2.81441  3.07697  2.99913  0.890544  2.95655  3.21641  2.32384  1.42777  3.41549  2.57275  2.22283  
CFPS-CFR  2.68357  3.08343  3.19764  0.890544  2.85058  3.13936  2.29242  1.66193  2.69626  2.58567  2.11639  
CFPS-CFR_EX+IN  2.71596  2.86143  2.84766  0.890544  2.85064  3.212  2.28064  1.48427  2.81852  2.43926  2.12326  
TIPS-CFR_EX+IN  2.54327  3.02819  3.66812  0.890544  2.73755  3.25397  2.29649  1.58543  2.73163  2.46852  2.1249  
BEHAV-CFR  2.68653  2.93009  3.19852  0.890689  2.71405  2.97725  2.65042  1.49927  3.06802  2.56444  2.32774  
BR  3.22869  3.63038  4.06311  1.02262  3.3572  3.40637  3.2025  2.18126  4.23539  3.06304  2.76033  
t = 197
CFR  2.53731  2.94478  3.28367  0.894915  2.48653  3.23367  2.25878  1.55969  2.48896  2.34768  2.1242  
CFR_EX+IN  2.63303  2.82393  2.86969  0.894915  2.87381  3.23201  2.29848  1.53298  2.47694  2.39573  2.10097  
CFR_IN  2.74179  3.15752  3.06406  0.896719  2.96163  3.08785  2.22751  1.56591  2.36881  2.51097  2.12593  
A-CFR_IN  2.19247  2.93228  2.28022  0.0696322  2.58309  2.5906  1.94019  1.16929  2.07621  2.2661  2.16625  
BPS-CFR  2.59491  2.98873  3.02654  0.894915  2.73076  3.21045  2.32022  1.45961  2.86234  2.3898  2.13219  
TIPS-CFR  2.65178  2.90569  3.22211  0.894915  2.646  3.02371  2.45809  1.6838  3.11972  2.61467  2.28041  
CSPS-CFR  2.77603  2.9828  2.88025  0.894915  2.92406  3.26537  2.32698  1.47435  3.57965  2.56338  2.16484  
CFPS-CFR  2.71546  3.04752  3.05461  0.894915  2.77045  3.16769  2.31627  1.67699  2.74047  2.57207  2.0917  
CFPS-CFR_EX+IN  2.67708  2.82224  2.83875  0.894915  2.77204  3.20942  2.41521  1.55383  2.84936  2.45357  2.10353  
TIPS-CFR_EX+IN  2.5445  3.30496  3.63645  0.894915  2.74636  3.25595  2.4271  1.63881  2.79876  2.4667  2.10138  
BEHAV-CFR  2.64086  2.84963  3.05687  0.89502  2.73324  3.07935  2.59073  1.54471  3.1246  2.57505  2.26868  
BR  3.21495  3.56854  4.1907  1.02262  3.48678  3.41247  3.0874  2.21406  4.24903  3.04629  2.70814  
t = 198
CFR  2.46  2.8506  3.24902  0.899721  2.43682  3.25325  2.30019  1.61217  2.61168  2.37525  2.1356  
CFR_EX+IN  2.54002  2.70877  2.96401  0.899721  2.78399  3.25255  2.35657  1.61234  2.63845  2.40981  2.10865  
CFR_IN  2.62431  3.04327  3.05085  0.917219  2.9096  3.10052  2.26991  1.69277  2.50694  2.47266  2.13883  
A-CFR_IN  2.1382  2.6678  2.24959  0.0762091  2.51819  2.59488  1.93881  1.2594  2.13081  2.24778  2.11509  
BPS-CFR  2.50517  2.87842  3.09294  0.899721  2.73405  3.19291  2.36966  1.47821  2.95954  2.42586  2.14554  
TIPS-CFR  2.60038  2.66489  3.21768  0.899721  2.6519  3.07573  2.45491  1.70272  3.20997  2.60221  2.23562  
CSPS-CFR  2.62993  2.71585  2.91056  0.899721  2.91037  3.26983  2.34736  1.55672  3.54454  2.52701  2.13878  
CFPS-CFR  2.66684  2.86714  3.03567  0.899721  2.64901  3.1722  2.37065  1.68999  2.77133  2.52911  2.10694  
