learner/env  CFR  CFR_EX+IN  CFR_IN  A-CFR_IN  BPS-CFR  TIPS-CFR  CSPS-CFR  CFPS-CFR  CFPS-CFR_EX+IN  TIPS-CFR_EX+IN  BEHAV-CFR  
TIPS-CFR  0.00330039  -0.0910158  -0.0273217  -0.10848  -0.0170934  -6.93889e-18  -0.100385  0.0667127  -0.0924031  -0.00140399  -0.00444809  
CSPS-CFR  -0.0385316  0.0448531  0.0741678  -0.175235  0.11424  0.100385  5.55112e-17  0.0279713  -0.00265282  0.0613514  0.0524414  
CFPS-CFR  -0.0193702  0.0137022  0.130127  0.15717  0.0814672  -0.0667127  -0.0279713  0  -0.0315023  -0.0718717  -0.00347398  
CFPS-CFR_EX+IN  0.0395695  0.01448  -0.0278319  0.422714  -0.0972606  0.0924031  0.00265282  0.0315023  0  0.0263688  -0.00476785  
TIPS-CFR_EX+IN  -0.0406221  -0.0732286  0.0404188  0.395328  -0.0191457  0.00140399  -0.0613514  0.0718717  -0.0263688  0  0.0135422  
BEHAV-CFR  0.0488286  -0.00669199  -0.0933877  0.384065  0.0586868  0.00444809  -0.0524414  0.00347398  0.00476785  -0.0135422  6.93889e-18  
t = 223
CFR  1.38778e-17  -0.10766  0.00858168  -0.331418  0.0574395  0.0814146  0.0423016  -0.0101427  -0.00100476  0.0208909  -0.0544158  
CFR_EX+IN  0.10766  -2.77556e-17  -0.125542  -0.627974  -0.125244  0.0913994  -0.0780769  -0.0210895  0.0121079  0.111826  0.055538  
CFR_IN  -0.00858168  0.125542  -1.38778e-17  0.515029  0.0896506  0.0668408  -0.0736216  -0.0609493  0.0413962  -0.0342314  0.0795361  
A-CFR_IN  0.331418  0.627974  -0.515029  0  0.374815  0.0779268  0.0582276  -0.171063  -0.351518  0.211496  -0.423397  
BPS-CFR  -0.0574395  0.125244  -0.0896506  -0.374815  -6.93889e-18  0.0242356  -0.138245  0.0754133  0.0191528  0.0427617  -0.0175259  
TIPS-CFR  -0.0814146  -0.0913994  -0.0668408  -0.0779268  -0.0242356  -5.20417e-18  -0.0777132  0.0351047  -0.112193  -0.00477235  -0.0387868  
CSPS-CFR  -0.0423016  0.0780769  0.0736216  -0.0582276  0.138245  0.0777132  -2.77556e-17  0.00802397  -0.0253935  0.0848366  0.0286685  
CFPS-CFR  0.0101427  0.0210895  0.0609493  0.171063  -0.0754133  -0.0351047  -0.00802397  0  0.0204918  -0.0379098  -0.021727  
CFPS-CFR_EX+IN  0.00100476  -0.0121079  -0.0413962  0.351518  -0.0191528  0.112193  0.0253935  -0.0204918  -2.08167e-17  0.000766177  0.000374298  
TIPS-CFR_EX+IN  -0.0208909  -0.111826  0.0342314  -0.211496  -0.0427617  0.00477235  -0.0848366  0.0379098  -0.000766177  0  -0.0345849  
BEHAV-CFR  0.0544158  -0.055538  -0.0795361  0.423397  0.0175259  0.0387868  -0.0286685  0.021727  -0.000374298  0.0345849  0  
t = 224
CFR  -8.23994e-18  -0.108436  -0.0112884  -0.526527  0.108879  0.0087954  0.0643283  -0.0248323  0.0534742  -0.00398173  -0.0488831  
CFR_EX+IN  0.108436  0  -0.0272254  -0.629788  -0.0929895  0.0760501  -0.0938524  -0.023103  0.000502297  0.143914  0.0192962  
CFR_IN  0.0112884  0.0272254  -2.77556e-17  0.553734  0.0925472  0.0853102  -0.0265488  -0.011627  0.0890853  -0.0199172  0.0521417  
A-CFR_IN  0.526527  0.629788  -0.553734  0  0.551457  -0.0124308  -0.0733297  -0.17999  -0.126987  0.447448  -0.462013  
BPS-CFR  -0.108879  0.0929895  -0.0925472  -0.551457  0  -0.0702338  -0.165264  0.0944211  -0.0611721  0.0589469  0.0168569  
TIPS-CFR  -0.0087954  -0.0760501  -0.0853102  0.0124308  0.0702338  3.46945e-18  -0.0472141  0.0247885  -0.052038  -0.0178792  0.0206077  
CSPS-CFR  -0.0643283  0.0938524  0.0265488  0.0733297  0.165264  0.0472141  -2.77556e-17  -0.0360202  -0.0313901  0.090333  0.0101732  
CFPS-CFR  0.0248323  0.023103  0.011627  0.17999  -0.0944211  -0.0247885  0.0360202  -2.77556e-17  0.0322218  0.0051394  -0.031388  
CFPS-CFR_EX+IN  -0.0534742  -0.000502297  -0.0890853  0.126987  0.0611721  0.052038  0.0313901  -0.0322218  3.81639e-17  -0.023651  0.0103821  
TIPS-CFR_EX+IN  0.00398173  -0.143914  0.0199172  -0.447448  -0.0589469  0.0178792  -0.090333  -0.0051394  0.023651  2.77556e-17  -0.127872  
BEHAV-CFR  0.0488831  -0.0192962  -0.0521417  0.462013  -0.0168569  -0.0206077  -0.0101732  0.031388  -0.0103821  0.127872  6.93889e-18  
t = 225
CFR  6.93889e-18  -0.110825  -0.0141284  -0.618365  0.102287  -0.07773  0.0110322  -0.0293112  0.0977294  -0.0279074  -0.0359527  
CFR_EX+IN  0.110825  -6.93889e-18  -0.0251724  -0.529615  -0.000690059  0.0119473  -0.0813081  0.00383503  0.0118524  0.14667  0.0199014  
CFR_IN  0.0141284  0.0251724  -5.55112e-17  0.472812  0.0991484  0.0788492  -0.00795589  0.0122538  0.127987  -0.0200282  0.012307  
A-CFR_IN  0.618365  0.529615  -0.472812  0  0.393385  0.0633382  -0.166779  -0.26337  -0.0520824  0.205344  -0.498021  
BPS-CFR  -0.102287  0.000690059  -0.0991484  -0.393385  -1.38778e-17  -0.133217  -0.150543  0.0422749  -0.124271  0.0837558  0.0670993  
TIPS-CFR  0.07773  -0.0119473  -0.0788492  -0.0633382  0.133217  0  0.000327631  0.0150538  -0.012267  -0.0270703  0.00432003  
CSPS-CFR  -0.0110322  0.0813081  0.00795589  0.166779  0.150543  -0.000327631  -1.38778e-17  -0.0722032  -0.0187109  0.0854767  -0.0202753  
CFPS-CFR  0.0293112  -0.00383503  -0.0122538  0.26337  -0.0422749  -0.0150538  0.0722032  6.50521e-18  0.0157009  0.0659369  -0.0306143  
CFPS-CFR_EX+IN  -0.0977294  -0.0118524  -0.127987  0.0520824  0.124271  0.012267  0.0187109  -0.0157009  -1.04083e-17  -0.0462501  0.049609  
TIPS-CFR_EX+IN  0.0279074  -0.14667  0.0200282  -0.205344  -0.0837558  0.0270703  -0.0854767  -0.0659369  0.0462501  -1.38778e-17  -0.132499  
BEHAV-CFR  0.0359527  -0.0199014  -0.012307  0.498021  -0.0670993  -0.00432003  0.0202753  0.0306143  -0.049609  0.132499  1.38778e-17  
t = 226
CFR  -1.38778e-17  -0.109108  -0.0112289  -0.550376  0.107955  -0.123429  -0.0317034  -0.0248961  0.113041  -0.0710043  -0.0259681  
CFR_EX+IN  0.109108  -2.77556e-17  -0.0723423  -0.432804  0.0643733  -0.0217754  -0.0926236  0.0267037  0.0324203  0.108572  0.0134261  
CFR_IN  0.0112289  0.0723423  0  0.370663  0.0987977  0.0523711  -0.00148499  0.0239817  0.129956  -0.0283773  -0.0346576  
A-CFR_IN  0.550376  0.432804  -0.370663  0  0.274914  0.00455419  -0.246639  -0.378875  0.0161765  -0.149256  -0.538124  
BPS-CFR  -0.107955  -0.0643733  -0.0987977  -0.274914  1.38778e-17  -0.101788  -0.0831468  -0.0244549  -0.158261  0.082935  0.0788721  
TIPS-CFR  0.123429  0.0217754  -0.0523711  -0.00455419  0.101788  -1.38778e-17  0.0616186  0.0602107  0.0133019  -0.0345365  0.0146651  
CSPS-CFR  0.0317034  0.0926236  0.00148499  0.246639  0.0831468  -0.0616186  1.38778e-17  -0.07173  -0.0450884  0.0779581  -0.0220448  
CFPS-CFR  0.0248961  -0.0267037  -0.0239817  0.378875  0.0244549  -0.0602107  0.07173  -1.38778e-17  0.0135337  0.139794  -0.0151282  
CFPS-CFR_EX+IN  -0.113041  -0.0324203  -0.129956  -0.0161765  0.158261  -0.0133019  0.0450884  -0.0135337  0  -0.0764331  0.0580683  
TIPS-CFR_EX+IN  0.0710043  -0.108572  0.0283773  0.149256  -0.082935  0.0345365  -0.0779581  -0.139794  0.0764331  0  -0.177368  
BEHAV-CFR  0.0259681  -0.0134261  0.0346576  0.538124  -0.0788721  -0.0146651  0.0220448  0.0151282  -0.0580683  0.177368  6.93889e-18  
t = 227
CFR  1.04083e-17  -0.108388  -0.0271155  -0.484333  0.0102923  -0.133824  0.0705564  -9.2e-05  0.107982  -0.0612585  -0.0093106  
CFR_EX+IN  0.108388  -2.77556e-17  -0.0547526  -0.309449  0.114183  -0.0103952  -0.0764865  0.0337567  0.0924073  0.0577011  -0.0266139  
CFR_IN  0.0271155  0.0547526  0  0.290973  0.10131  0.0211843  -0.0074682  0.021211  0.126095  -0.0229694  -0.0653566  
A-CFR_IN  0.484333  0.309449  -0.290973  0  0.16005  -0.0630928  -0.198868  -0.469151  0.105285  -0.343893  -0.41647  
BPS-CFR  -0.0102923  -0.114183  -0.10131  -0.16005  -1.04083e-17  -0.0737708  -0.012548  -0.0765284  -0.188568  0.0783592  0.0246093  
TIPS-CFR  0.133824  0.0103952  -0.0211843  0.0630928  0.0737708  2.77556e-17  0.0977049  0.119353  0.0197965  -0.0125614  -0.0108595  
CSPS-CFR  -0.0705564  0.0764865  0.0074682  0.198868  0.012548  -0.0977049  1.38778e-17  -0.0935186  -0.0445667  0.0607453  0.0251608  
CFPS-CFR  9.2e-05  -0.0337567  -0.021211  0.469151  0.0765284  -0.119353  0.0935186  0  0.0284905  0.164221  0.00292237  
CFPS-CFR_EX+IN  -0.107982  -0.0924073  -0.126095  -0.105285  0.188568  -0.0197965  0.0445667  -0.0284905  -2.77556e-17  -0.107071  0.0494985  
TIPS-CFR_EX+IN  0.0612585  -0.0577011  0.0229694  0.343893  -0.0783592  0.0125614  -0.0607453  -0.164221  0.107071  -6.93889e-18  -0.130566  
BEHAV-CFR  0.0093106  0.0266139  0.0653566  0.41647  -0.0246093  0.0108595  -0.0251608  -0.00292237  -0.0494985  0.130566  6.93889e-18  
t = 228
CFR  0  -0.101129  -0.031535  -0.378254  -0.0335973  -0.132282  0.103571  0.0278825  0.0813056  -0.0183852  -0.00238398  
CFR_EX+IN  0.101129  0  -0.0175844  -0.180922  0.14634  -0.0224613  -0.0716293  0.0233619  0.160496  -0.00136798  -0.0507245  
CFR_IN  0.031535  0.0175844  -3.46945e-18  0.197393  0.0949589  -0.0131638  -0.0232545  -0.00341012  0.144426  -0.0139371  -0.0589813  
A-CFR_IN  0.378254  0.180922  -0.197393  0  0.118689  -0.0991195  -0.056085  -0.148373  0.084223  -0.294314  -0.315075  
BPS-CFR  0.0335973  -0.14634  -0.0949589  -0.118689  -1.73472e-17  -0.0659382  0.0425139  -0.127122  -0.20124  0.0677615  -0.00186054  
TIPS-CFR  0.132282  0.0224613  0.0131638  0.0991195  0.0659382  1.38778e-17  0.135228  0.0320838  0.00874824  -0.00312105  -0.00323962  
CSPS-CFR  -0.103571  0.0716293  0.0232545  0.056085  -0.0425139  -0.135228  0  -0.104669  -0.00175344  0.0496171  0.051467  
CFPS-CFR  -0.0278825  -0.0233619  0.00341012  0.148373  0.127122  -0.0320838  0.104669  2.77556e-17  0.164549  0.156658  0.00258535  
CFPS-CFR_EX+IN  -0.0813056  -0.160496  -0.144426  -0.084223  0.20124  -0.00874824  0.00175344  -0.164549  2.77556e-17  -0.129313  0.0524421  
TIPS-CFR_EX+IN  0.0183852  0.00136798  0.0139371  0.294314  -0.0677615  0.00312105  -0.0496171  -0.156658  0.129313  1.04083e-17  -0.0697726  
BEHAV-CFR  0.00238398  0.0507245  0.0589813  0.315075  0.00186054  0.00323962  -0.051467  -0.00258535  -0.0524421  0.0697726  1.73472e-18  
t = 229
CFR  -2.77556e-17  -0.0787242  -0.0129743  -0.466591  -0.0152659  -0.181566  0.0969912  0.0181877  0.0650221  0.027357  -0.0367571  
CFR_EX+IN  0.0787242  -5.55112e-17  0.0125099  -0.0532745  0.144076  -0.0640105  -0.0527729  0.000579954  0.179409  -0.0533991  -0.0398257  
CFR_IN  0.0129743  -0.0125099  -1.38778e-17  0.0230047  0.067594  -0.0391868  -0.0307581  -0.0110679  0.182592  -0.0456182  -0.0235436  
A-CFR_IN  0.466591  0.0532745  -0.0230047  0  -0.0178857  -0.126495  0.00256847  0.206685  -0.0391666  -0.303296  -0.200962  
BPS-CFR  0.0152659  -0.144076  -0.067594  0.0178857  6.93889e-18  -0.0499038  0.0789269  -0.188697  -0.177858  0.0397748  -0.0354261  
TIPS-CFR  0.181566  0.0640105  0.0391868  0.126495  0.0499038  6.93889e-18  0.180208  0.0157781  -0.0165141  0.012201  0.0322564  
CSPS-CFR  -0.0969912  0.0527729  0.0307581  -0.00256847  -0.0789269  -0.180208  -6.93889e-18  -0.0950398  0.0209482  0.0489405  0.0389496  
CFPS-CFR  -0.0181877  -0.000579954  0.0110679  -0.206685  0.188697  -0.0157781  0.0950398  0  0.194834  0.128927  -0.0115703  
CFPS-CFR_EX+IN  -0.0650221  -0.179409  -0.182592  0.0391666  0.177858  0.0165141  -0.0209482  -0.194834  -2.77556e-17  -0.132557  0.0481061  
TIPS-CFR_EX+IN  -0.027357  0.0533991  0.0456182  0.303296  -0.0397748  -0.012201  -0.0489405  -0.128927  0.132557  -1.04083e-17  -0.00795604  
BEHAV-CFR  0.0367571  0.0398257  0.0235436  0.200962  0.0354261  -0.0322564  -0.0389496  0.0115703  -0.0481061  0.00795604  1.38778e-17  
t = 230
CFR  0  -0.0592936  0.0263001  -0.349473  -0.0104822  -0.214835  0.0889283  -0.016438  0.0148719  0.0632867  -0.0450441  
CFR_EX+IN  0.0592936  5.55112e-17  0.0235523  0.0812233  0.132713  -0.117716  -0.0222742  -0.00306819  0.181741  -0.0696086  0.00966364  
CFR_IN  -0.0263001  -0.0235523  0  -0.0724703  0.0118909  -0.0686845  -0.0590211  -0.0398733  0.235646  -0.074156  -0.0348286  
A-CFR_IN  0.349473  -0.0812233  0.0724703  0  -0.0433399  -0.115991  -0.118738  0.258731  -0.234587  -0.291536  -0.0726773  
BPS-CFR  0.0104822  -0.132713  -0.0118909  0.0433399  0  -0.0171715  0.0877469  -0.20709  -0.120857  0.0237436  -0.0304205  
TIPS-CFR  0.214835  0.117716  0.0686845  0.115991  0.0171715  -8.67362e-18  0.188718  -0.0257702  -0.051877  0.0177564  0.0270828  
CSPS-CFR  -0.0889283  0.0222742  0.0590211  0.118738  -0.0877469  -0.188718  6.93889e-18  -0.0742824  0.0616216  0.0242877  0.0204091  
CFPS-CFR  0.016438  0.00306819  0.0398733  -0.258731  0.20709  0.0257702  0.0742824  0  0.103974  0.077291  -0.0423862  
CFPS-CFR_EX+IN  -0.0148719  -0.181741  -0.235646  0.234587  0.120857  0.051877  -0.0616216  -0.103974  -4.16334e-17  -0.103649  0.0127236  
TIPS-CFR_EX+IN  -0.0632867  0.0696086  0.074156  0.291536  -0.0237436  -0.0177564  -0.0242877  -0.077291  0.103649  0  0.0163517  
BEHAV-CFR  0.0450441  -0.00966364  0.0348286  0.0726773  0.0304205  -0.0270828  -0.0204091  0.0423862  -0.0127236  -0.0163517  0  
t = 231
CFR  0  -0.0445716  0.0666098  -0.195252  -0.0561514  -0.183703  0.0444787  -0.0382753  0.000764373  0.0873932  -0.0470249  
CFR_EX+IN  0.0445716  0  -0.00640316  0.377505  0.0889051  -0.152695  0.000895077  -0.00547259  0.189706  -0.0157994  0.0443244  
CFR_IN  -0.0666098  0.00640316  0  -0.0741153  -0.0227123  -0.0646947  -0.0625385  -0.07202  0.256544  -0.0839296  -0.0183657  
A-CFR_IN  0.195252  -0.377505  0.0741153  0  -0.0311111  -0.10414  -0.0565257  -0.157436  -0.355789  -0.363332  0.0470785  
BPS-CFR  0.0561514  -0.0889051  0.0227123  0.0311111  -4.16334e-17  0.0333694  0.0771426  -0.134555  -0.0483398  0.0104344  -0.00269936  
TIPS-CFR  0.183703  0.152695  0.0646947  0.10414  -0.0333694  -1.38778e-17  0.162558  -0.0437736  -0.073583  0.00766932  -0.0364119  
CSPS-CFR  -0.0444787  -0.000895077  0.0625385  0.0565257  -0.0771426  -0.162558  1.38778e-17  -0.0540457  0.0871481  -0.0366329  -0.00724665  
CFPS-CFR  0.0382753  0.00547259  0.07202  0.157436  0.134555  0.0437736  0.0540457  -2.77556e-17  -0.0188477  0.0385243  -0.0705618  
CFPS-CFR_EX+IN  -0.000764373  -0.189706  -0.256544  0.355789  0.0483398  0.073583  -0.0871481  0.0188477  2.77556e-17  -0.0618531  -0.0217018  
TIPS-CFR_EX+IN  -0.0873932  0.0157994  0.0839296  0.363332  -0.0104344  -0.00766932  0.0366329  -0.0385243  0.0618531  -1.21431e-17  -0.00713245  
BEHAV-CFR  0.0470249  -0.0443244  0.0183657  -0.0470785  0.00269936  0.0364119  0.00724665  0.0705618  0.0217018  0.00713245  6.93889e-18  
t = 232
CFR  0  -0.00216896  0.0725369  -0.0571086  -0.100145  -0.11761  -0.0302665  -0.0689847  0.0259534  0.0855978  -0.059228  
CFR_EX+IN  0.00216896  -2.77556e-17  -0.019406  0.568312  0.0585403  -0.134676  0.0133308  -0.0111775  0.179178  0.0547631  0.0519638  
CFR_IN  -0.0725369  0.019406  0  0.0936897  -0.0575138  -0.0207022  -0.0598517  -0.0709819  0.234294  -0.115424  0.0171718  
A-CFR_IN  0.0571086  -0.568312  -0.0936897  0  -0.159876  -0.101898  -0.000610942  -0.259858  -0.0303787  -0.494524  0.134151  
BPS-CFR  0.100145  -0.0585403  0.0575138  0.159876  1.73472e-18  0.0948772  0.0556068  0.0752142  0.0141658  -0.00100312  0.0264243  
TIPS-CFR  0.11761  0.134676  0.0207022  0.101898  -0.0948772  0  0.122149  -0.0634789  -0.11278  0.013565  -0.0662439  
CSPS-CFR  0.0302665  -0.0133308  0.0598517  0.000610942  -0.0556068  -0.122149  0  -0.0474456  0.0761472  -0.0738865  -0.0277455  
CFPS-CFR  0.0689847  0.0111775  0.0709819  0.259858  -0.0752142  0.0634789  0.0474456  0  -0.119985  0.000763691  -0.0874579  
CFPS-CFR_EX+IN  -0.0259534  -0.179178  -0.234294  0.0303787  -0.0141658  0.11278  -0.0761472  0.119985  -2.08167e-17  -0.0174841  -0.0467306  
TIPS-CFR_EX+IN  -0.0855978  -0.0547631  0.115424  0.494524  0.00100312  -0.013565  0.0738865  -0.000763691  0.0174841  -3.46945e-18  -0.0426584  
BEHAV-CFR  0.059228  -0.0519638  -0.0171718  -0.134151  -0.0264243  0.0662439  0.0277455  0.0874579  0.0467306  0.0426584  3.46945e-18  
t = 233
CFR  0  0.0567395  0.0473096  0.124988  -0.121737  -0.0545147  -0.11069  -0.0671226  0.0534888  0.0963301  -0.0641275  
CFR_EX+IN  -0.0567395  0  -0.00127555  0.476398  0.0295637  -0.0615376  0.0133418  -0.0145969  0.124102  0.0734978  0.0176369  
CFR_IN  -0.0473096  0.00127555  0  0.185934  -0.0817364  0.0466388  -0.0458502  -0.0511387  0.174957  -0.125309  0.0506367  
A-CFR_IN  -0.124988  -0.476398  -0.185934  0  -0.292615  -0.113257  -0.148679  -0.23971  0.151445  -0.696554  0.176789  
BPS-CFR  0.121737  -0.0295637  0.0817364  0.292615  -3.46945e-18  0.0924744  0.0540954  0.155154  0.0302399  -0.00323181  0.0458883  
TIPS-CFR  0.0545147  0.0615376  -0.0466388  0.113257  -0.0924744  0  0.0939781  -0.0490389  -0.102718  0.0375816  -0.0768875  
CSPS-CFR  0.11069  -0.0133418  0.0458502  0.148679  -0.0540954  -0.0939781  0  0.00768922  0.0518168  -0.0500174  -0.032577  
CFPS-CFR  0.0671226  0.0145969  0.0511387  0.23971  -0.155154  0.0490389  -0.00768922  0  -0.111823  -0.0459139  -0.0905509  
CFPS-CFR_EX+IN  -0.0534888  -0.124102  -0.174957  -0.151445  -0.0302399  0.102718  -0.0518168  0.111823  -3.1225e-17  0.0182744  -0.0747996  
TIPS-CFR_EX+IN  -0.0963301  -0.0734978  0.125309  0.696554  0.00323181  -0.0375816  0.0500174  0.0459139  -0.0182744  1.04083e-17  -0.0635258  
BEHAV-CFR  0.0641275  -0.0176369  -0.0506367  -0.176789  -0.0458883  0.0768875  0.032577  0.0905509  0.0747996  0.0635258  1.38778e-17  
t = 234
CFR  -2.77556e-17  0.134096  -0.0139146  0.195847  -0.149896  -0.0089538  -0.204406  -0.0556981  0.0319118  0.0879793  -0.0698642  
CFR_EX+IN  -0.134096  -1.38778e-17  0.0111325  0.400921  0.0051109  0.0294311  0.0148029  -0.0536638  0.0838274  0.0606526  -0.0274258  
CFR_IN  0.0139146  -0.0111325  0  0.133099  -0.0868471  0.0441422  -0.0356139  -0.0575675  0.127562  -0.108659  0.0853496  
A-CFR_IN  -0.195847  -0.400921  -0.133099  0  -0.407926  -0.141935  -0.169044  -0.210938  0.247951  -0.719347  0.16658  
BPS-CFR  0.149896  -0.0051109  0.0868471  0.407926  0  0.0997161  0.0953296  0.134273  0.0269902  0.0124397  0.0247412  
TIPS-CFR  0.0089538  -0.0294311  -0.0441422  0.141935  -0.0997161  2.77556e-17  0.0767386  -0.0316609  -0.00501612  0.0596624  -0.00550355  
CSPS-CFR  0.204406  -0.0148029  0.0356139  0.169044  -0.0953296  -0.0767386  0  0.0235531  0.0354624  -0.0951143  -0.023638  
CFPS-CFR  0.0556981  0.0536638  0.0575675  0.210938  -0.134273  0.0316609  -0.0235531  1.04083e-17  -0.076424  -0.0662617  -0.0674403  
CFPS-CFR_EX+IN  -0.0319118  -0.0838274  -0.127562  -0.247951  -0.0269902  0.00501612  -0.0354624  0.076424  -3.46945e-18  0.0533953  -0.0643222  
TIPS-CFR_EX+IN  -0.0879793  -0.0606526  0.108659  0.719347  -0.0124397  -0.0596624  0.0951143  0.0662617  -0.0533953  6.93889e-18  -0.0386538  
BEHAV-CFR  0.0698642  0.0274258  -0.0853496  -0.16658  -0.0247412  0.00550355  0.023638  0.0674403  0.0643222  0.0386538  6.93889e-18  
t = 235
CFR  0  0.222413  -0.0627382  -0.0820435  -0.172495  0.0210201  -0.253579  -0.0546182  0.0236986  0.0306818  -0.0697872  
CFR_EX+IN  -0.222413  2.77556e-17  0.0451894  0.366962  -0.00885044  0.113688  -0.00722289  -0.121354  0.0643358  0.0480946  -0.0382287  
CFR_IN  0.0627382  -0.0451894  -1.21431e-17  0.122565  -0.0544446  0.0643346  -0.0345726  -0.0536526  0.0813499  -0.0575064  0.105053  
A-CFR_IN  0.0820435  -0.366962  -0.122565  0  -0.518071  -0.163276  -0.0379798  -0.25087  0.0749073  -0.436376  0.213753  
BPS-CFR  0.172495  0.00885044  0.0544446  0.518071  0  0.106712  0.0925956  0.0594978  0.0184615  0.0546231  -0.0258712  
TIPS-CFR  -0.0210201  -0.113688  -0.0643346  0.163276  -0.106712  0  0.070303  -0.0282339  0.00486428  0.051882  0.0785207  
CSPS-CFR  0.253579  0.00722289  0.0345726  0.0379798  -0.0925956  -0.070303  0  0.0459204  0.0242937  -0.0999973  -0.0130134  
CFPS-CFR  0.0546182  0.121354  0.0536526  0.25087  -0.0594978  0.0282339  -0.0459204  -1.38778e-17  -0.0419272  -0.0538523  -0.0451497  
CFPS-CFR_EX+IN  -0.0236986  -0.0643358  -0.0813499  -0.0749073  -0.0184615  -0.00486428  -0.0242937  0.0419272  -6.93889e-18  0.0412259  -0.0410665  
TIPS-CFR_EX+IN  -0.0306818  -0.0480946  0.0575064  0.436376  -0.0546231  -0.051882  0.0999973  0.0538523  -0.0412259  5.20417e-18  0.0066979  
BEHAV-CFR  0.0697872  0.0382287  -0.105053  -0.213753  0.0258712  -0.0785207  0.0130134  0.0451497  0.0410665  -0.0066979  6.93889e-18  
t = 236
CFR  0  0.243795  -0.0828214  -0.121413  -0.155832  0.0528208  -0.254602  -0.0491052  0.0299114  -0.0144285  -0.0653948  
CFR_EX+IN  -0.243795  5.55112e-17  0.131683  0.359936  0.000815575  0.156112  -0.0556741  -0.171219  -0.0141617  0.0171838  -0.0237203  
CFR_IN  0.0828214  -0.131683  6.93889e-18  0.0852554  -0.041772  0.0871531  -0.0263126  -0.0164696  0.0281968  -0.0174102  0.0953124  
A-CFR_IN  0.121413  -0.359936  -0.0852554  0  -0.581165  -0.187963  0.0264954  -0.313646  -0.254539  -0.102152  0.150852  
BPS-CFR  0.155832  -0.000815575  0.041772  0.581165  2.77556e-17  0.141776  0.0781692  -0.00151175  0.00857012  0.0897589  -0.0576056  
TIPS-CFR  -0.0528208  -0.156112  -0.0871531  0.187963  -0.141776  2.77556e-17  0.0371472  -0.0176991  -0.0335285  0.026968  0.0860948  
CSPS-CFR  0.254602  0.0556741  0.0263126  -0.0264954  -0.0781692  -0.0371472  0  0.0704565  0.0459252  -0.117339  -0.0137511  
CFPS-CFR  0.0491052  0.171219  0.0164696  0.313646  0.00151175  0.0176991  -0.0704565  0  0.000775193  -0.0416474  -0.0397478  
CFPS-CFR_EX+IN  -0.0299114  0.0141617  -0.0281968  0.254539  -0.00857012  0.0335285  -0.0459252  -0.000775193  -1.38778e-17  0.00984449  -0.0320332  
TIPS-CFR_EX+IN  0.0144285  -0.0171838  0.0174102  0.102152  -0.0897589  -0.026968  0.117339  0.0416474  -0.00984449  2.08167e-17  0.0547961  
BEHAV-CFR  0.0653948  0.0237203  -0.0953124  -0.150852  0.0576056  -0.0860948  0.0137511  0.0397478  0.0320332  -0.0547961  1.38778e-17  
